,loc_i,loc_j,coupling
16771,5220102,11220103,9.09021e-06
16772,7230111,11220103,7.5044e-07
16773,3120303,11220103,6.51073e-06
16774,12120103,11220103,2.3057e-07
16775,10220302,11220103,1.00981e-06
16776,6220101,11220103,1.49611e-06
16777,3320205,11220103,1.79692e-06
16778,1130123,11220103,3.96438e-06
16779,8220404,11220103,1.193965e-05
16780,1230125,11220103,2.46345e-06
16781,1130142,11220103,1.304563e-05
16782,12420202,11220103,2.67357e-06
16783,7120301,11220103,1.305e-07
16784,11320103,11220103,0.00022154154
16785,1230133,11220103,1.48694e-06
16786,1320102,11220103,7.4548e-07
16787,8320304,11220103,4.68749e-06
16788,6120203,11220103,8.8545e-07
16790,1230124,11220103,3.95978e-06
16791,1130122,11220103,2.7789e-06
16792,4120203,11220103,7.4643e-07
16794,10220303,11220103,6.24996e-06
16795,8320103,11220103,4.58692e-06
16796,1230111,11220103,8.8004e-07
16797,7320401,11220103,9.2183e-07
16798,8220103,11220103,4.33388e-06
16799,4220202,11220103,2.584127e-05
16800,3320101,11220103,1.329932e-05
16801,11120201,11220103,3.083527e-05
16803,8320101,11220103,4.99679e-06
16804,7320403,11220103,1.53494e-06
16805,6120103,11220103,1.59636e-06
16806,11220103,11220103,0.90601815451
16807,11120203,11220103,0.00070284997
16808,5120301,11220103,7.572237e-05
16809,1130134,11220103,9.01005e-06
16810,9120402,11220103,1.5127e-07
16811,6220102,11220103,5.2308e-07
16812,1130124,11220103,5.82658e-06
16813,7230122,11220103,9.2832e-07
16814,1130112,11220103,4.30863e-06
16815,1230122,11220103,8.08957e-06
16816,1230126,11220103,7.7135e-07
16817,7120201,11220103,1.3921e-07
16818,5220301,11220103,7.07659e-06
16820,1130121,11220103,3.94121e-06
16821,5120202,11220103,7.457595e-05
16822,1430112,11220103,1.64132e-06
16823,1230121,11220103,2.60658e-06
16824,4120201,11220103,6.2025e-07
16825,1130113,11220103,2.92032e-06
16826,10220304,11220103,2.79638e-06
16827,1330112,11220103,2.18907e-06
16828,1320103,11220103,2.859e-07
16829,1230134,11220103,9.6221e-07
16830,1230131,11220103,1.63006e-06
16831,8320302,11220103,6.60445e-06
16832,10220104,11220103,2.256683e-05
16833,7230121,11220103,4.4013e-07
16834,4220402,11220103,5.74921e-06
16835,1230113,11220103,2.3892e-07
16836,4120102,11220103,2.8959e-07
16837,11220101,11220103,0.02801915602
16838,1130115,11220103,7.10852e-06
16839,7220203,11220103,7.49465e-06
16840,7120101,11220103,1.51718e-06
16841,4220103,11220103,8.20656e-06
16842,8120305,11220103,3.68902e-06
16843,1130143,11220103,3.76485e-06
16844,7220302,11220103,3.78963e-06
16845,8220203,11220103,9.02767e-06
16846,7320102,11220103,1.30381e-06
16847,7120302,11220103,5.8283e-07
16848,5220302,11220103,8.53228e-06
16849,7320103,11220103,1.8849e-07
16850,1320101,11220103,2.05441e-06
16851,8220402,11220103,3.546015e-05
16852,7220303,11220103,2.02726e-06
16853,13320102,11220103,1.48265e-06
16854,14320105,11220103,5.34563e-06
16855,10220103,11220103,2.04964e-05
16856,3220201,11220103,2.76504e-06
16857,8220101,11220103,7.32581e-06
16858,4220301,11220103,5.7054e-07
16859,7120303,11220103,6.1758e-07
16860,5120303,11220103,0.00079613805
16861,1130133,11220103,0.00028097237
16862,1230132,11220103,1.34288e-06
16863,1230123,11220103,3.04548e-06
16864,8320303,11220103,5.1704e-07
16865,7320402,11220103,1.25112e-06
16866,11120101,11220103,2.598096e-05
16867,1130132,11220103,0.00010403732
16868,7320101,11220103,1.11237e-06
16869,1230127,11220103,2.86312e-06
16870,5120302,11220103,0.00073720028
16871,4220401,11220103,3.89233e-06
16872,1230135,11220103,1.55651e-06
16874,13120101,11220103,1.8276e-07
16875,1430114,11220103,6.6408e-07
16876,1430111,11220103,2.57687e-06
16878,3220103,11220103,1.066365e-05
16879,6120301,11220103,6.1729e-07
16880,5320101,11220103,0.00026170491
16881,1130131,11220103,1.22248e-05
16882,3320201,11220103,1.679904e-05
16883,1230112,11220103,6.51002e-06
16884,4320101,11220103,3.7365e-07
16885,1430113,11220103,1.79517e-06
16886,3120203,11220103,4.83669e-06
16887,5220101,11220103,1.965586e-05
16888,7220201,11220103,2.86563e-06
16889,8120202,11220103,1.458321e-05
16890,1130125,11220103,1.219939e-05
16891,11220202,11220103,0.00052691606
16892,5120201,11220103,0.00019813741
16893,4220101,11220103,4.10003e-06
16895,8320402,11220103,5.97911e-06
16896,11120103,11220103,3.974009e-05
16897,3220202,11220103,6.60371e-06
16898,1130114,11220103,2.94427e-06
16899,8320301,11220103,1.4023e-05
16901,1130126,11220103,5.28111e-06
16902,7220202,11220103,2.07359e-06
16903,6120303,11220103,6.4665e-07
16904,5320103,11220103,4.3048e-05
16906,4220102,11220103,5.98533e-06
16907,4220302,11220103,1.06976e-06
16908,11220102,11220103,0.01931875367
16909,1330113,11220103,1.49754e-06
16910,10120301,11220103,1.0187e-07
16911,4220403,11220103,2.33992e-06
16912,12320103,11220103,1.97424e-06
16913,8220201,11220103,2.58167e-06
16914,3220203,11220103,1.41097e-06
16915,11120202,11220103,6.679806e-05
16916,8120102,11220103,4.7826e-07
16917,3220205,11220103,8.4735e-06
16918,2320103,11220103,4.319e-08
16919,1330111,11220103,7.5214e-07
16921,4220201,11220103,9.622e-06
16922,7320202,11220103,2.52837e-06
16930,5320202,11220103,0.00024105889
16767,8220202,11220103,1.33969e-06
16789,3320203,11220103,1.009601e-05
16793,8220301,11220103,3.37215e-06
16802,8220405,11220103,2.13447e-06
16877,14320102,11220103,6.5317e-07
16894,8220403,11220103,4.914609e-05
16900,11120102,11220103,2.512462e-05
16905,8220401,11220103,2.64664e-06
16920,8220302,11220103,7.35423e-06
16924,10120201,11220103,3.08634e-06
16925,11220201,11220103,0.00151550459
16926,14120201,11220103,2.33169e-06
16819,5320401,11220103,0.00010865931
16929,5320203,11220103,8.56098e-06
16927,13320201,11220103,3.86163e-06
16923,5320204,11220103,0.00784903361
16928,5120101,11220103,2.625223e-05
16873,5120103,11220103,8.2293e-06
16931,7320203,1130114,6.058215e-05
16932,3120301,1130114,0.00021303154
16933,9320102,1130114,2.4376e-06
16934,7320404,1130114,9.990792e-05
16935,2120204,1130114,4.63265e-06
16936,1230114,1130114,0.00065725587
16937,14320103,1130114,3.64137e-06
16938,8120204,1130114,5.80425e-05
16939,5220303,1130114,1.040856e-05
16940,6220103,1130114,1.328694e-05
16941,6120201,1130114,3.206347e-05
16942,12120202,1130114,8.01132e-06
16943,1130141,1130114,0.0018385132
16944,1130144,1130114,0.00076440849
16945,6220302,1130114,3.158006e-05
16946,12220204,1130114,2.231678e-05
16947,5220102,1130114,1.782394e-05
16948,7230111,1130114,9.407784e-05
16949,12220201,1130114,7.64069e-06
16950,3120303,1130114,0.00010541178
16952,12120103,1130114,2.351856e-05
16953,10220302,1130114,1.009807e-05
16954,2320102,1130114,8.93195e-06
16955,6220101,1130114,1.795332e-05
16956,3320205,1130114,6.324747e-05
16958,8120104,1130114,1.450796e-05
16959,1130123,1130114,0.02610180858
16960,6120102,1130114,5.051601e-05
16961,7320405,1130114,8.404957e-05
16962,8220404,1130114,3.053795e-05
16963,1430115,1130114,0.00083970698
16964,1230125,1130114,0.0007368443
16965,1130142,1130114,0.00163428701
16966,2120402,1130114,4.82734e-06
16967,12420202,1130114,4.277715e-05
16968,7120301,1130114,6.462582e-05
16969,8320204,1130114,5.84722e-06
16970,11320103,1130114,2.40806e-05
16971,1230133,1130114,0.00086378067
16972,12420101,1130114,3.840212e-05
16973,1320102,1130114,0.00056230397
16974,8320304,1130114,9.37497e-06
16975,6120203,1130114,3.895967e-05
16976,3120304,1130114,8.662659e-05
16978,1230124,1130114,0.0017958627
16979,1130122,1130114,0.00744025567
16980,9220301,1130114,1.361007e-05
16981,9220104,1130114,3.132619e-05
16982,4120203,1130114,1.660814e-05
16984,8120107,1130114,2.0917e-05
16985,9120303,1130114,3.363645e-05
16986,10220303,1130114,1.249992e-05
16987,2220202,1130114,2.65872e-06
16988,8320103,1130114,2.140565e-05
16990,1230111,1130114,0.0004836303
16991,12420201,1130114,1.401051e-05
16992,7320401,1130114,9.692388e-05
16993,8220103,1130114,0.00010509653
16994,4220202,1130114,5.8011e-06
16995,3320101,1130114,8.24558e-05
16997,11120201,1130114,4.33978e-06
16998,12120201,1130114,3.94006e-06
17000,8320101,1130114,4.330547e-05
17001,8120101,1130114,6.860263e-05
17002,7320403,1130114,0.00010591107
17003,6120103,1130114,3.352346e-05
17004,11220103,1130114,1.932046e-05
17005,11120203,1130114,5.725379e-05
17006,5120301,1130114,5.22223e-06
17007,1130134,1130114,0.00573033427
17008,9120402,1130114,7.669324e-05
17009,9120201,1130114,4.98132e-05
17010,6220102,1130114,3.138476e-05
17011,1130124,1130114,0.00970302328
17012,7230122,1130114,0.00011188705
17013,1130112,1130114,0.00646021524
17014,9220202,1130114,4.10208e-06
17015,1230122,1130114,0.00078966675
17016,13120102,1130114,8.75533e-06
17017,1230126,1130114,0.00079526329
17018,7120201,1130114,4.371079e-05
17019,9120102,1130114,5.428774e-05
17020,5220301,1130114,2.830636e-05
17021,1130121,1130114,0.01385730133
17022,5120202,1130114,1.933451e-05
17023,1430112,1130114,0.00069032575
17024,1230121,1130114,0.00081039762
17025,4120201,1130114,1.364542e-05
17026,1130113,1130114,0.0543108115
17027,10220304,1130114,1.230408e-05
17028,2120403,1130114,2.42484e-06
17029,9320202,1130114,7.837823e-05
17030,1330112,1130114,0.0003625437
17031,14220203,1130114,6.96577e-06
17032,1320103,1130114,0.00047374138
17033,1230134,1130114,0.00077169279
17034,1230131,1130114,0.00101354766
17035,8320302,1130114,2.972004e-05
17036,10220104,1130114,5.265593e-05
17037,7230121,1130114,7.944397e-05
17038,4220402,1130114,4.53885e-06
17039,6320204,1130114,7.36864e-06
17040,1230113,1130114,0.00042718911
17041,4120102,1130114,6.3709e-06
17042,11220101,1130114,3.02061e-06
17044,1130115,1130114,0.03108439105
17045,7220203,1130114,0.00021359741
17046,4320103,1130114,1.591569e-05
17047,7120101,1130114,0.00010013366
17048,4220103,1130114,1.26255e-06
17049,8120305,1130114,7.193588e-05
17050,1130143,1130114,0.00113595205
17052,7220302,1130114,0.00015916446
17053,8220203,1130114,1.192942e-05
17054,8320203,1130114,5.72127e-06
17055,12220101,1130114,3.204686e-05
17056,7320102,1130114,8.865896e-05
17057,7120302,1130114,0.00042517515
17058,5220302,1130114,0.00034260376
17059,7320103,1130114,3.468202e-05
17060,1320101,1130114,0.0004389579
17061,2320101,1130114,1.13579e-06
17062,8220402,1130114,2.600411e-05
17063,7220303,1130114,0.00042302242
17064,13320102,1130114,1.48265e-06
17065,14320105,1130114,0.00016036885
17066,10220103,1130114,3.61701e-06
17067,7120203,1130114,0.00012131506
17068,3220201,1130114,5.253568e-05
17069,8220101,1130114,3.6629e-06
17070,4220301,1130114,3.9938e-06
17071,7120303,1130114,0.00015017375
17072,5120303,1130114,3.115968e-05
17073,1130133,1130114,0.00135142743
17074,1230132,1130114,0.00132119935
17075,6220205,1130114,2.367311e-05
17076,1230123,1130114,0.00103258837
17078,8320303,1130114,6.600816e-05
17079,7320402,1130114,0.00022895491
17080,4120101,1130114,6.84256e-06
17081,12220202,1130114,1.736153e-05
17082,11120101,1130114,5.31429e-06
17083,9120202,1130114,9.709976e-05
17084,5420104,1130114,3.507413e-05
17085,1130132,1130114,0.00170043082
17086,3220204,1130114,2.658231e-05
17087,2220101,1130114,3.35918e-06
17088,7320101,1130114,8.732119e-05
17091,1230127,1130114,0.00119370271
17092,9220103,1130114,4.5684e-05
17093,14120101,1130114,1.61127e-06
17094,6220303,1130114,2.653701e-05
17095,5120302,1130114,6.09256e-06
17096,4220401,1130114,2.59489e-06
17098,3120204,1130114,0.000377084
17099,12320101,1130114,1.81934e-05
17100,11320102,1130114,2.23331e-06
17101,9220302,1130114,5.72767e-05
17102,7120202,1130114,0.00017133991
17103,1230135,1130114,0.00082103476
17104,14220301,1130114,2.92024e-06
17105,8320104,1130114,1.536141e-05
17106,13120101,1130114,5.11721e-06
17107,1430114,1130114,0.00063637806
17109,4120202,1130114,2.431886e-05
17110,1430111,1130114,0.00106510762
17112,6120302,1130114,1.958549e-05
17114,3220103,1130114,5.865009e-05
17115,6120301,1130114,8.08645e-05
17116,5320101,1130114,2.553219e-05
17117,14220303,1130114,1.827029e-05
17118,1130131,1130114,0.00223809964
17119,3320201,1130114,7.055598e-05
17121,1230112,1130114,0.00139275777
17122,9120203,1130114,5.149065e-05
17123,8320202,1130114,1.77065e-05
17124,6220203,1130114,6.85203e-06
17125,6120202,1130114,2.792329e-05
17127,4320101,1130114,2.413161e-05
17129,9220105,1130114,2.496676e-05
17131,1430113,1130114,0.00062716634
17132,2120201,1130114,5.88172e-06
17133,9320101,1130114,2.569087e-05
17134,7220102,1130114,9.471855e-05
17135,3120203,1130114,0.00014026399
17136,14120203,1130114,1.37877e-06
17138,5220101,1130114,2.129385e-05
17139,7220201,1130114,0.00017275633
17140,8120202,1130114,1.458321e-05
17141,7220301,1130114,0.00014416408
17142,3220105,1130114,5.882856e-05
17143,6220204,1130114,7.71438e-06
17144,1130125,1130114,0.00271544127
17145,11220202,1130114,3.04772e-06
17146,14120105,1130114,4.51647e-06
17147,5120201,1130114,1.129281e-05
17148,4220101,1130114,2.92859e-06
17149,9120301,1130114,3.291047e-05
17150,12120101,1130114,8.9185e-06
17151,8320201,1130114,1.6042e-06
17153,8320402,1130114,4.38468e-05
17154,8120304,1130114,1.260649e-05
17155,6320101,1130114,4.195002e-05
17156,10120104,1130114,1.79642e-06
17157,7120102,1130114,4.99337e-05
17159,11120103,1130114,1.74682e-06
17160,3220202,1130114,0.0001783002
17161,2120303,1130114,1.28271e-06
17162,6220206,1130114,1.01968e-05
17163,6320203,1130114,5.037953e-05
17164,9320203,1130114,2.56849e-05
17165,7220101,1130114,0.00017569555
17166,6320102,1130114,4.10889e-06
17167,1130114,1130114,0.7584559388
17168,8320301,1130114,0.00010937943
17169,6320103,1130114,2.537878e-05
17171,2320201,1130114,6.54576e-06
17172,1130126,1130114,0.0027579364
17173,14220104,1130114,4.29236e-06
17174,9120103,1130114,1.308139e-05
17175,14320101,1130114,2.13809e-06
17176,9220303,1130114,2.747031e-05
17177,1130111,1130114,0.00203799559
17178,7220202,1130114,0.00033453901
17181,6120303,1130114,9.958427e-05
17182,5320103,1130114,7.59671e-06
17183,3120102,1130114,5.237721e-05
17186,4220102,1130114,3.99022e-06
17187,4220302,1130114,3.20928e-06
17188,9120302,1130114,4.579577e-05
17189,11220102,1130114,4.19646e-06
17190,14220101,1130114,1.246837e-05
17191,1330113,1130114,0.00041939968
17193,6220202,1130114,2.615597e-05
17194,3120103,1130114,0.00012983598
17195,9120204,1130114,0.00012528893
17196,10120301,1130114,3.9729e-06
17197,12120102,1130114,6.38415e-06
17198,5420202,1130114,7.50934e-06
17199,4220403,1130114,4.04167e-06
17200,12320103,1130114,2.418438e-05
17202,3220203,1130114,3.433372e-05
17203,7320304,1130114,8.860453e-05
17205,6220304,1130114,4.003735e-05
17206,11120202,1130114,1.24856e-06
17207,9220201,1130114,5.57481e-06
17208,2120302,1130114,2.06021e-06
17209,8120102,1130114,3.156537e-05
17210,3220205,1130114,0.00010168199
17211,9220304,1130114,1.203035e-05
17212,3120302,1130114,7.404631e-05
17213,9120401,1130114,7.428813e-05
17214,5420203,1130114,6.759628e-05
17215,7220204,1130114,0.00039738348
17216,2320103,1130114,4.83776e-06
17217,14220201,1130114,7.97754e-06
17218,6320104,1130114,3.645411e-05
17220,8120303,1130114,2.62615e-05
17222,8320102,1130114,3.292627e-05
17223,7320302,1130114,1.256396e-05
17224,1330111,1130114,0.00039362212
17225,3120202,1130114,0.0001665888
17227,6220301,1130114,6.33297e-06
17228,10120203,1130114,2.78972e-06
17229,9320201,1130114,3.012528e-05
17231,7320201,1130114,0.00012479473
17232,4320102,1130114,4.464493e-05
17235,4220201,1130114,1.01284e-06
17236,2120202,1130114,1.74157e-06
17237,7320301,1130114,2.7913e-05
17238,8320401,1130114,4.305077e-05
17239,7320202,1130114,8.343636e-05
17240,6320201,1130114,4.726221e-05
17241,2120304,1130114,4.86715e-06
17242,12120204,1130114,3.63614e-06
17243,3120101,1130114,5.87337e-05
17244,3320204,1130114,1.790126e-05
17245,5220201,1130114,6.39771e-06
17246,9220101,1130114,4.729583e-05
17248,9120403,1130114,0.00015884387
17249,5420103,1130114,4.8796e-06
17250,10320302,1130114,2.98388e-06
17252,2120301,1130114,3.49291e-06
17254,10220102,1130114,2.117253e-05
17255,9120104,1130114,4.640187e-05
17257,3320302,1130114,8.685123e-05
17259,9220203,1130114,3.13338e-06
17260,8320403,1130114,2.146706e-05
17262,5320202,1130114,9.36978e-06
16951,3320301,1130114,8.96949e-06
16957,8120205,1130114,8.191542e-05
16977,3320203,1130114,3.028804e-05
16983,8220301,1130114,1.236454e-05
16996,8220303,1130114,2.43691e-06
16999,8220405,1130114,6.4034e-06
17043,8120105,1130114,1.63435e-06
17051,6320202,1130114,1.002838e-05
17097,8120103,1130114,6.76572e-06
17108,14220202,1130114,1.405817e-05
17111,14320102,1130114,6.5317e-07
17113,2120401,1130114,9.05065e-06
17120,2120103,1130114,1.51446e-06
17126,12320301,1130114,1.142936e-05
17128,3320102,1130114,7.08599e-06
17152,8220403,1130114,4.914609e-05
17170,11120102,1130114,6.6999e-06
17179,12220102,1130114,2.206862e-05
17184,8220401,1130114,1.058655e-05
17204,2120203,1130114,1.387328e-05
17221,2120104,1130114,8.27917e-06
17226,8220302,1130114,4.41254e-06
17234,3320202,1130114,1.07911e-05
17247,14320303,1130114,2.93379e-06
17253,11220201,1130114,2.67852e-06
17256,10120204,1130114,2.92016e-06
16989,3220102,1130114,0.00023840206
17180,3320105,1130114,1.478546e-05
17185,3120201,1130114,0.00018533495
17233,3220106,1130114,0.00017097636
17263,10320201,1130114,7.93878e-06
17192,8220104,1130114,3.08958e-06
17089,12120203,1130114,4.55317e-06
17137,12420104,1130114,6.54108e-06
17158,12320302,1130114,5.81196e-06
17201,8220102,1130114,2.57007e-06
17219,5420101,1130114,2.51162e-06
17251,10320203,1130114,4.51708e-06
17261,14120103,1130114,1.94664e-06
17264,13220102,1130114,6.442469e-05
17077,10220203,1130114,6.58662e-06
17090,10120103,1130114,2.33723e-06
17258,14220302,1130114,5.9577e-06
17230,13320202,1130114,6.6025e-07
17130,13220101,1130114,1.142218e-05
17265,7320203,1130125,2.511943e-05
17266,3120301,1130125,6.563675e-05
17267,9320102,1130125,9.75039e-06
17268,7320404,1130125,5.030329e-05
17269,2120204,1130125,6.17686e-06
17270,1230114,1130125,0.00024814617
17271,14320103,1130125,1.82068e-06
17273,8120204,1130125,3.607503e-05
17274,2120102,1130125,1.070696e-05
17275,5220303,1130125,2.60214e-06
17276,6120201,1130125,1.654981e-05
17277,12120202,1130125,3.20453e-06
17278,1130141,1130125,0.01056296638
17279,12220203,1130125,6.64505e-06
17280,1130144,1130125,0.00061650515
17281,6220302,1130125,1.052669e-05
17282,5220102,1130125,7.12957e-06
17283,7230111,1130125,4.993835e-05
17284,12220201,1130125,1.52814e-06
17285,3120303,1130125,4.371488e-05
17287,12120103,1130125,1.060641e-05
17288,10220302,1130125,5.55394e-06
17289,6220101,1130125,2.094554e-05
17290,3320205,1130125,2.434202e-05
17292,1130123,1130125,0.00328729697
17293,6120102,1130125,1.485765e-05
17294,7320405,1130125,5.603305e-05
17295,8220404,1130125,1.216926e-05
17296,1430115,1130125,0.00032497655
17297,1230125,1130125,0.0003574735
17298,1130142,1130125,0.00206424166
17299,2120402,1130125,3.86187e-06
17300,12420202,1130125,1.336786e-05
17301,7120301,1130125,3.735039e-05
17302,11320103,1130125,1.123761e-05
17303,1230133,1130125,0.00032764317
17304,12420101,1130125,1.745551e-05
17305,1320102,1130125,0.00021320692
17306,8320304,1130125,1.406246e-05
17307,6120203,1130125,1.770894e-05
17308,3120304,1130125,1.732532e-05
17310,1230124,1130125,0.00085843779
17311,1130122,1130125,0.01075638622
17312,9220104,1130125,1.143654e-05
17313,4120203,1130125,5.31834e-06
17315,9120303,1130125,5.886379e-05
17316,2220202,1130125,5.31743e-06
17317,8320103,1130125,1.376077e-05
17318,1230111,1130125,0.00021032931
17319,12420201,1130125,7.00525e-06
17320,7320401,1130125,6.386968e-05
17321,8220103,1130125,2.16694e-06
17322,4220202,1130125,3.16424e-06
17323,3320101,1130125,2.393878e-05
17325,11120201,1130125,9.1364e-07
17327,8320101,1130125,4.99679e-06
17328,8120101,1130125,1.715066e-05
17329,7320403,1130125,4.604829e-05
17330,6120103,1130125,1.117449e-05
17331,11220103,1130125,7.644181e-05
17332,11120203,1130125,0.00015580785
17333,5120301,1130125,1.74074e-06
17334,1130134,1130125,0.0449671614
17335,9120402,1130125,3.932987e-05
17336,9120201,1130125,1.119832e-05
17337,6220102,1130125,1.673854e-05
17338,1130124,1130125,0.00142813893
17339,7230122,1130125,6.444499e-05
17340,1130112,1130125,0.00191830149
17341,9220202,1130125,1.36736e-06
17342,1230122,1130125,0.00039327769
17343,13120102,1130125,2.91844e-06
17344,1230126,1130125,0.00033039551
17345,7120201,1130125,1.934968e-05
17346,9120102,1130125,2.533428e-05
17347,5220301,1130125,1.415318e-05
17348,1130121,1130125,0.01603138646
17349,5120202,1130125,5.52414e-06
17350,1430112,1130125,0.00038175693
17351,1230121,1130125,0.0003422065
17352,4120201,1130125,4.65185e-06
17353,1130113,1130125,0.00189636859
17354,10220304,1130125,3.35566e-06
17355,9320202,1130125,2.258356e-05
17356,1330112,1130125,0.00016763226
17357,14220203,1130125,5.89411e-06
17358,1320103,1130125,0.00023129558
17359,1230134,1130125,0.00034415061
17360,1230131,1130125,0.0004126379
17361,8320302,1130125,6.60445e-06
17362,10220104,1130125,1.128341e-05
17363,7230121,1130125,4.041886e-05
17364,4220402,1130125,3.0259e-06
17365,1230113,1130125,0.0002224346
17366,4120102,1130125,5.21255e-06
17367,1130115,1130125,0.00618666412
17368,7220203,1130125,8.618843e-05
17369,4320103,1130125,6.36627e-06
17370,7120101,1130125,5.765272e-05
17371,8120305,1130125,2.582314e-05
17372,1130143,1130125,0.00124982564
17374,7220302,1130125,5.153897e-05
17375,8220203,1130125,7.41558e-06
17376,8320203,1130125,1.43032e-06
17377,12220101,1130125,9.86057e-06
17378,7320102,1130125,2.868378e-05
17379,7120302,1130125,0.00015037037
17380,5220302,1130125,0.00059529045
17381,7320103,1130125,1.809497e-05
17382,1320101,1130125,0.00021461686
17383,2320101,1130125,1.13579e-06
17384,8220402,1130125,1.891208e-05
17385,7220303,1130125,0.00020914607
17386,14320105,1130125,0.00016304166
17387,10220103,1130125,1.20567e-06
17388,7120203,1130125,4.655875e-05
17389,3220201,1130125,2.765036e-05
17390,8220101,1130125,1.098871e-05
17391,4220301,1130125,3.9938e-06
17392,7120303,1130125,6.927137e-05
17393,5120303,1130125,7.81465e-05
17394,1130133,1130125,0.00274745577
17395,1230132,1130125,0.00048803995
17396,6220205,1130125,9.53073e-06
17397,1230123,1130125,0.00054311137
17398,8320303,1130125,1.887179e-05
17399,7320402,1130125,0.00010634518
17400,4120101,1130125,1.57905e-06
17401,12220202,1130125,1.041692e-05
17402,11120101,1130125,1.77143e-06
17403,9120202,1130125,3.42705e-05
17405,5420104,1130125,1.122372e-05
17406,1130132,1130125,0.00259651342
17407,3220204,1130125,4.319626e-05
17408,2220101,1130125,1.25969e-06
17409,7320101,1130125,2.558455e-05
17411,1230127,1130125,0.00048651094
17412,9220103,1130125,1.989465e-05
17413,14120101,1130125,1.61127e-06
17414,6220303,1130125,7.37139e-06
17415,5120302,1130125,3.04628e-06
17416,4220401,1130125,1.72993e-06
17417,3120204,1130125,7.05512e-05
17418,12320101,1130125,8.08595e-06
17419,9220302,1130125,1.431917e-05
17420,7120202,1130125,9.307353e-05
17421,1230135,1130125,0.000378634
17422,14220301,1130125,5.84047e-06
17423,8320104,1130125,2.79298e-06
17424,13120101,1130125,1.82757e-06
17425,1430114,1130125,0.00032568364
17427,4120202,1130125,4.152e-06
17428,1430111,1130125,0.00077407032
17429,6120302,1130125,1.17513e-05
17431,6120301,1130125,4.321004e-05
17432,5320101,1130125,6.38305e-06
17433,14220303,1130125,9.13515e-06
17434,1130131,1130125,0.02554252229
17435,3320201,1130125,4.367751e-05
17437,1230112,1130125,0.00043570665
17438,9120203,1130125,1.170242e-05
17439,8320202,1130125,7.74659e-06
17440,6220203,1130125,5.48162e-06
17441,6120202,1130125,1.116932e-05
17443,4320101,1130125,1.528854e-05
17445,1430113,1130125,0.00035299526
17446,2120201,1130125,5.1465e-06
17447,9320101,1130125,8.56362e-06
17448,7220102,1130125,2.071968e-05
17449,3120203,1130125,7.738703e-05
17450,5220101,1130125,4.91396e-06
17451,7220201,1130125,6.017815e-05
17452,8120202,1130125,1.458321e-05
17453,7220301,1130125,0.00010424894
17454,3220105,1130125,1.06961e-05
17455,6220204,1130125,2.57146e-06
17456,1130125,1130125,0.75134896578
17457,11220202,1130125,1.01591e-06
17458,14120105,1130125,4.51647e-06
17459,5120201,1130125,5.6464e-06
17460,9120301,1130125,4.259001e-05
17461,12120101,1130125,8.9185e-06
17462,8320201,1130125,3.20841e-06
17464,8320402,1130125,2.989554e-05
17465,8120304,1130125,6.30324e-06
17466,6320101,1130125,2.330557e-05
17467,10120104,1130125,1.79642e-06
17468,7120102,1130125,2.441203e-05
17469,11120103,1130125,3.05693e-06
17470,3220202,1130125,5.94334e-05
17471,2120303,1130125,5.13085e-06
17472,6220206,1130125,1.01968e-05
17473,6320203,1130125,2.309062e-05
17474,9320203,1130125,2.56849e-05
17475,7220101,1130125,3.98637e-05
17476,6320102,1130125,8.21777e-06
17477,1130114,1130125,0.00237104157
17478,8320301,1130125,3.926441e-05
17479,6320103,1130125,8.45959e-06
17480,2320201,1130125,4.36384e-06
17481,1130126,1130125,0.0430054371
17483,14220104,1130125,5.72314e-06
17484,9120103,1130125,2.8343e-05
17485,9220303,1130125,9.78827e-06
17486,1130111,1130125,0.0010695646
17487,7220202,1130125,3.870699e-05
17488,6120303,1130125,4.979213e-05
17489,3120102,1130125,1.904626e-05
17492,4220102,1130125,9.9755e-07
17493,4220302,1130125,4.63563e-06
17494,9120302,1130125,4.931852e-05
17495,11220102,1130125,8.7426e-07
17496,14220101,1130125,2.49367e-06
17497,1330113,1130125,0.00022401457
17499,14120302,1130125,1.51493e-06
17500,6220202,1130125,1.471273e-05
17501,3120103,1130125,1.94754e-05
17502,9120204,1130125,2.071707e-05
17503,10120301,1130125,1.93552e-06
17504,12120102,1130125,3.83049e-06
17505,5420202,1130125,3.75467e-06
17506,4220403,1130125,2.33992e-06
17507,12320103,1130125,9.87118e-06
17509,3220203,1130125,1.659575e-05
17510,7320304,1130125,4.197056e-05
17512,6220304,1130125,2.943923e-05
17513,10120102,1130125,4.10651e-06
17514,11120202,1130125,6.2428e-07
17515,2120302,1130125,1.030106e-05
17516,8120102,1130125,8.13047e-06
17517,3220205,1130125,5.084099e-05
17518,9220304,1130125,9.62428e-06
17519,3120302,1130125,3.355223e-05
17520,9120401,1130125,4.011559e-05
17521,5420203,1130125,2.414153e-05
17522,7220204,1130125,6.541292e-05
17523,2320103,1130125,2.9804e-06
17524,6320104,1130125,4.556764e-05
17527,8120303,1130125,1.641343e-05
17529,8320102,1130125,3.65847e-06
17530,7320302,1130125,1.79485e-06
17531,1330111,1130125,0.00015995599
17532,3120202,1130125,2.716122e-05
17534,6220301,1130125,6.33297e-06
17535,9320201,1130125,3.012528e-05
17536,7320201,1130125,2.836244e-05
17537,4320102,1130125,1.767195e-05
17541,4220201,1130125,1.01284e-06
17542,2120202,1130125,1.74157e-06
