loc_i,loc_j,coupling force
12120201,8220102,6.8303e-06
5220101,8220102,6.68493e-06
8120103,8220102,3.626254e-05
8320101,8220102,2.23777e-06
12120101,8220102,0.00012202234
8120107,8220102,1.699264e-05
5120301,8220102,6.1046e-07
12420102,8220102,0.00080392991
3320104,8220102,0.04539987974
8320302,8220102,1.137708e-05
11320102,8220102,0.00024747096
12320202,8220102,0.00067431157
12320302,8220102,8.2675e-06
8220101,8220102,0.00020123047
4220301,8220102,5.93766e-06
3320102,8220102,0.01607091895
5420104,8220102,1.54768e-06
8120305,8220102,4.30979e-06
12420104,8220102,0.00023963034
3120201,8220102,1.112743e-05
12320301,8220102,0.00631580158
9320101,8220102,0.01297107722
12320101,8220102,2.58732e-06
3220105,8220102,6.81361e-06
8320201,8220102,9.48854e-06
8220403,8220102,0.00037344969
8120304,8220102,4.01316e-06
12420201,8220102,0.00014074218
8220402,8220102,0.00020421745
3220205,8220102,0.00011609009
8320202,8220102,1.73435e-06
8220203,8220102,9.382776e-05
3220103,8220102,3.705096e-05
3120203,8220102,1.054708e-05
12320201,8220102,2.618244e-05
8220303,8220102,4.01167e-06
5420103,8220102,1.236573e-05
8220104,8220102,0.02287441956
8220201,8220102,1.743996e-05
6320202,8220102,5.357573e-05
8220401,8220102,5.34265e-06
11320103,8220102,5.87328e-06
8320103,8220102,4.58061e-06
3320202,8220102,8.299674e-05
5420204,8220102,4.626377e-05
11320101,8220102,1.423599e-05
12220101,9120103,6.59283e-06
3120301,9120103,6.539273e-05
9320102,9120103,8.07456e-05
1230114,9120103,1.38789e-06
9120102,9120103,0.00131466454
7120302,9120103,2.93969e-06
6120201,9120103,5.42958e-06
12120202,9120103,1.28648e-06
1330112,9120103,2.29172e-06
9220104,9120103,1.445818e-05
6220302,9120103,3.55925e-06
9220202,9120103,8.9439e-07
5220102,9120103,7.6568e-07
7230111,9120103,2.66386e-06
7220203,9120103,1.852761e-05
8120105,9120103,2.64308e-06
12120103,9120103,1.54934e-06
3320205,9120103,8.56134e-06
1130124,9120103,1.96529e-06
1130123,9120103,2.35548e-06
6120102,9120103,3.19127e-06
1230125,9120103,1.7161e-06
1130142,9120103,1.62392e-06
4120201,9120103,3.4741e-07
7120301,9120103,3.74605e-06
1230133,9120103,2.50952e-06
1320102,9120103,2.52943e-06
6120203,9120103,1.15709e-06
8220404,9120103,3.1775e-06
1230124,9120103,3.40766e-06
4120203,9120103,1.2353e-07
3320101,9120103,8.773226e-05
9120303,9120103,0.06631234295
9120401,9120103,0.00040681012
1230122,9120103,1.42125e-06
9320203,9120103,0.01136861154
7320401,9120103,6.5714e-07
1130134,9120103,4.0984e-07
9120402,9120103,0.00019333728
8220102,9120103,3.958086e-05
7230122,9120103,2.86186e-06
6120301,9120103,4.01332e-05
8320303,9120103,1.2965e-07
1130121,9120103,1.86138e-06
1430112,9120103,1.5719e-06
1230121,9120103,1.59598e-06
1130113,9120103,5.1791e-07
1130133,9120103,7.55e-07
1130125,9120103,1.23375e-06
1230134,9120103,4.12686e-06
1230131,9120103,2.15997e-06
1130115,9120103,1.01819e-06
6320204,9120103,3.73187e-06
7220202,9120103,6.88945e-06
3120303,9120103,0.00060706301
3120302,9120103,2.218838e-05
6120302,9120103,0.00040064209
1230132,9120103,3.32987e-06
9220303,9120103,1.27342e-06
1230111,9120103,7.2643e-07
1130143,9120103,9.1276e-07
7220302,9120103,2.682331e-05
1230112,9120103,1.05355e-06
7320103,9120103,9.17947e-06
1320101,9120103,3.02117e-06
1230123,9120103,1.33671e-06
1430113,9120103,7.4588e-07
7220303,9120103,4.87142e-06
1130114,9120103,4.8032e-07
1130144,9120103,1.852e-06
3220201,9120103,0.0001101272
12420101,9120103,2.662364e-05
7120303,9120103,4.79349e-06
9120201,9120103,1.328181e-05
2320103,9120103,6.381e-08
1230135,9120103,2.64449e-06
3220203,9120103,0.0011537237
3220204,9120103,0.00303028604
7320101,9120103,1.7664e-06
9120403,9120103,7.124994e-05
9120202,9120103,3.654071e-05
1130112,9120103,7.1104e-07
1230127,9120103,1.78467e-06
3120103,9120103,1.025026e-05
3120204,9120103,3.96933e-06
7120202,9120103,3.495742e-05
7230121,9120103,2.871e-06
9220302,9120103,3.68081e-06
1430111,9120103,2.64569e-06
1130131,9120103,1.1351e-06
3320201,9120103,0.0001004628
6320201,9120103,1.143462e-05
9120203,9120103,3.62738e-06
6120202,9120103,3.31411e-06
1130126,9120103,8.8849e-07
8120102,9120103,4.06881e-06
7220201,9120103,2.838284e-05
1230113,9120103,6.9832e-07
9120301,9120103,0.00046215876
12220102,9120103,4.5296e-06
6320101,9120103,1.079599e-05
7120203,9120103,3.44496e-05
7220101,9120103,3.77524e-06
4320101,9120103,3.988e-08
1130122,9120103,3.13699e-06
1130141,9120103,1.24419e-06
1430114,9120103,6.6688e-07
1230126,9120103,1.4437e-06
9120103,9120103,0.80026908023
3320302,9120103,2.184583e-05
3320105,9120103,7.847754e-05
1320103,9120103,2.78369e-06
9320202,9120103,0.00019183355
6120303,9120103,4.550697e-05
1330113,9120103,1.91355e-06
9120204,9120103,3.401433e-05
12120102,9120103,3.198502e-05
7120201,9120103,3.19418e-06
12320103,9120103,2.10509e-06
1130132,9120103,7.5652e-07
9120302,9120103,0.00864342269
9120104,9120103,0.02277921563
3120202,9120103,9.09281e-06
5420203,9120103,4.30241e-06
8120202,9120103,8.3894e-06
6320203,9120103,0.00020616871
7220301,9120103,3.03602e-06
7120102,9120103,1.831307e-05
9220203,9120103,4.89342e-06
1330111,9120103,2.93729e-06
9220101,9120103,1.81363e-06
7120101,9120103,1.306967e-05
6320103,9120103,1.293076e-05
6220303,9120103,6.58824e-06
9320201,9120103,0.00028810307
6220206,9120103,2.95402e-06
14220301,9120103,1.73179e-06
14220101,9120103,9.1687e-07
3220202,9120103,0.00392791491
12420202,9120103,5.23064e-06
3320204,9120103,4.235733e-05
3320301,9120103,2.248275e-05
3220102,9120103,4.506291e-05
3120304,9120103,3.400493e-05
3320203,9120103,1.922695e-05
12120101,9120103,1.435557e-05
12420102,9120103,9.34802e-06
3320104,9120103,3.758268e-05
8320302,9120103,5.68854e-06
11320102,9120103,1.2562e-06
3320102,9120103,1.783676e-05
5420104,9120103,3.09536e-06
8120305,9120103,2.8732e-06
4120202,9120103,8.5928e-07
3120201,9120103,7.789202e-05
9320101,9120103,2.231007e-05
12320101,9120103,2.58732e-06
3220105,9120103,0.00013627227
8120304,9120103,4.01316e-06
12420201,9120103,2.010603e-05
8220402,9120103,1.201279e-05
7320201,9120103,3.8795e-06
3120101,9120103,6.62882e-06
3220205,9120103,0.00251044811
6320104,9120103,3.64478e-05
8220203,9120103,5.6184e-07
3220103,9120103,8.998089e-05
3120203,9120103,5.800892e-05
5420103,9120103,1.236573e-05
8220104,9120103,3.01138e-06
6320202,9120103,9.822218e-05
5420101,9120103,1.8125e-06
8320103,9120103,2.29031e-06
3320202,9120103,1.106623e-05
12220101,8120205,1.0988e-06
7320203,8120205,8.15025e-06
9320102,8120205,2.44684e-06
7320404,8120205,1.600026e-05
1230114,8120205,9.4961e-07
8320403,8120205,4.281372e-05
7120302,8120205,8.3991e-07
6120201,8120205,4.242e-08
1330112,8120205,6.8752e-07
5220102,8120205,3.2815e-07
7230111,8120205,2.66386e-06
7220203,8120205,1.15798e-06
3320205,8120205,2.45022e-06
1130124,8120205,1.438e-07
1130123,8120205,2.2795e-07
1430115,8120205,1.50203e-06
1230125,8120205,8.5805e-07
1130142,8120205,1.15995e-06
4120201,8120205,2.08449e-06
7120301,8120205,4.0498e-07
1230133,8120205,9.8588e-07
1320102,8120205,1.44539e-06
8220404,8120205,3.5306e-07
1230124,8120205,8.8347e-07
4120203,8120205,4.941e-07
7320401,8120205,5.25716e-06
1130134,8120205,6.831e-08
7230122,8120205,1.32623e-06
8320303,8120205,4.019139e-05
1430112,8120205,2.2456e-07
1230121,8120205,8.8666e-07
1130113,8120205,4.7476e-07
8320301,8120205,0.00773562588
1130133,8120205,5.8722e-07
1230131,8120205,3.0857e-07
1130115,8120205,1.0718e-07
7220202,8120205,1.14824e-06
8120204,8120205,0.00095698789
1230132,8120205,7.6843e-07
1230111,8120205,1.017e-06
1130143,8120205,1.33403e-06
7220302,8120205,1.11764e-06
1230112,8120205,1.47498e-06
7320103,8120205,0.00012912449
1320101,8120205,2.71905e-06
1230123,8120205,2.2278e-07
1430113,8120205,4.9725e-07
7220303,8120205,5.35856e-06
1130114,8120205,5.4894e-07
1130144,8120205,4.89458e-06
12420101,8120205,2.66236e-06
7120303,8120205,2.9959e-07
1230135,8120205,9.7429e-07
3220203,8120205,3.9534e-07
7320101,8120205,2.163837e-05
1130112,8120205,1.3674e-07
1230127,8120205,2.9744e-07
7230121,8120205,2.1267e-07
1430111,8120205,7.1654e-07
7320402,8120205,1.97369e-06
1130126,8120205,1.6154e-07
8120102,8120205,7.32386e-06
7220201,8120205,6.3073e-07
1230113,8120205,2.79327e-06
8120303,8120205,1.326768e-05
7120203,8120205,1.01322e-06
4220403,8120205,3.1233e-07
4320101,8120205,5.30427e-06
8320402,8120205,0.00149618912
7320403,8120205,2.90181e-06
1130122,8120205,5.1067e-07
1130141,8120205,1.4138e-07
1430114,8120205,1.46715e-06
7220204,8120205,2.81738e-06
1320103,8120205,3.24764e-06
1330113,8120205,3.8271e-07
1130132,8120205,1.513e-07
8120202,8120205,0.00630883069
7220301,8120205,2.53002e-06
4320102,8120205,4.26055e-06
1330111,8120205,5.1835e-07
10120301,8120205,1.4353e-07
6220101,8120205,9.08323e-05
8320203,8120205,4.39393e-06
8120104,8120205,1.225975e-05
8320102,8120205,7.7011e-06
4320103,8120205,0.00021818637
11120203,8120205,3.8948e-07
3320204,8120205,1.411911e-05
7320202,8120205,7.56444e-06
8120205,8120205,0.78136831357
8320304,8120205,1.755937e-05
4220202,8120205,8.98441e-06
8320101,8120205,6.71332e-06
7320302,8120205,0.00016072808
8320302,8120205,0.001388004
8120305,8120205,0.00400092517
4120202,8120205,8.5928e-07
7320102,8120205,4.44826e-06
8320201,8120205,3.16285e-06
8120304,8120205,0.00018460551
7320201,8120205,3.8795e-06
8320202,8120205,1.73435e-06
8220203,8120205,5.6184e-07
8320401,8120205,0.00977130903
7320301,8120205,6.43919e-06
8220401,8120205,1.06853e-05
8320103,8120205,2.29031e-06
3320202,8120205,1.106623e-05
12220101,3320204,1.0988e-06
7320203,3320204,4.346798e-05
3120301,3320204,1.59494e-06
9320102,3320204,9.78735e-06
7320404,3320204,1.23079e-06
1230114,3320204,1.4609e-07
8320403,3320204,1.7839e-06
6120201,3320204,8.0595e-07
7230111,3320204,1.14165e-06
8120105,3320204,4.493242e-05
3320205,3320204,0.00019356704
1130124,3320204,4.793e-08
1130142,3320204,2.3199e-07
4120201,3320204,1.04224e-06
7120301,3320204,2.0249e-07
1230133,3320204,1.7925e-07
1320102,3320204,1.8067e-07
6120203,3320204,1.15709e-06
8220404,3320204,1.05917e-06
1230124,3320204,1.2621e-07
4120203,3320204,2.4705e-07
3320101,3320204,0.00102508219
9120303,3320204,6.09153e-06
9320203,3320204,9.72924e-06
7320401,3320204,3.9429e-07
1130134,3320204,6.831e-08
9120402,3320204,2.6485e-07
8220102,3320204,8.60453e-06
7230122,3320204,2.094e-07
8320303,3320204,2.59299e-06
1430112,3320204,2.2456e-07
1130113,3320204,4.316e-08
8320301,3320204,4.28567e-06
1130133,3320204,4.194e-08
1130125,3320204,7.711e-08
1230134,3320204,4.1269e-07
6320102,3320204,5.10355e-06
7220202,3320204,1.14824e-06
8120204,3320204,9.05488e-06
3120303,3320204,8.78141e-06
1230111,3320204,1.4529e-07
1130143,3320204,3.511e-08
7220302,3320204,3.35291e-06
1230112,3320204,1.0536e-07
7320103,3320204,6.1196e-07
1320101,3320204,4.0282e-07
1230123,3320204,1.1139e-07
7220303,3320204,2.43571e-06
1130114,3320204,2.0585e-07
3220201,3320204,0.00053561864
12420101,3320204,5.32473e-06
7120303,3320204,2.9959e-07
9120201,3320204,5.1084e-07
3220203,3320204,1.594524e-05
3220204,3320204,2.24258e-05
7320101,3320204,2.6496e-06
1130112,3320204,2.735e-08
7230121,3320204,2.1267e-07
9220302,3320204,1.22694e-06
8320104,3320204,2.15726e-05
1430111,3320204,1.6536e-07
8120101,3320204,0.00069278731
3320201,3320204,0.00342913019
1130126,3320204,8.077e-08
8120102,3320204,0.00377015789
7220201,3320204,1.89219e-06
8120303,3320204,5.496609e-05
7220101,3320204,1.25841e-06
9220103,3320204,1.00005e-06
4320101,3320204,3.5894e-07
1130122,3320204,7.295e-08
1130141,3320204,5.655e-08
1430114,3320204,1.3338e-07
7220204,3320204,5.63476e-06
9120103,3320204,2.91212e-06
3320105,3320204,0.00041200706
6220304,3320204,1.2911e-06
9320202,3320204,2.0193e-06
1330113,3320204,1.2757e-07
12120102,3320204,5.05027e-06
9120302,3320204,2.2058e-06
4220402,3320204,4.0085e-07
6220202,3320204,1.85864e-06
3120202,3320204,3.03094e-06
8120202,3320204,8.3894e-06
6320203,3320204,1.06639e-05
4320102,3320204,1.42018e-06
1330111,3320204,1.7278e-07
9220304,3320204,1.05051e-06
9320201,3320204,1.728618e-05
8120104,3320204,0.00016550659
8320102,3320204,3.85055e-06
4320103,3320204,1.52578e-06
3220202,3320204,4.713498e-05
4220302,3320204,5.3756e-07
7320304,3320204,0.00021389802
3320204,3320204,0.65080620111
7320202,3320204,1.134666e-05
3320301,3320204,1.729443e-05
8320304,3320204,2.92656e-06
3220102,3320204,0.00010815098
3120304,3320204,2.55037e-05
3320203,3320204,0.03644788536
11120201,3320204,3.4498e-07
12120201,3320204,3.41515e-06
8120103,3320204,0.0029372658
8320101,3320204,2.013995e-05
12120101,3320204,3.58889e-06
8120107,3320204,6.797057e-05
7320302,3320204,1.461164e-05
8320302,3320204,5.68854e-06
3320102,3320204,1.783676e-05
8120305,3320204,8.61959e-06
3120102,3320204,2.215342e-05
4120202,3320204,8.5928e-07
3120201,3320204,6.676459e-05
9320101,3320204,4.46201e-06
3220105,3320204,0.00017715395
8320201,3320204,6.32569e-06
8120304,3320204,4.815796e-05
8220402,3320204,2.402558e-05
7320201,3320204,7.75901e-06
3120101,3320204,3.31441e-06
8220302,3320204,2.86683e-06
3220205,3320204,0.0001668795
6320104,3320204,1.82239e-05
8320202,3320204,1.73435e-06
3220103,3320204,0.00806122935
3120203,3320204,5.27354e-06
3220106,3320204,6.273469e-05
4120102,3320204,4.1212e-07
7320301,3320204,5.151353e-05
8220201,3320204,2.49142e-06
8220401,3320204,5.34265e-06
8320103,3320204,2.29031e-06
3320202,3320204,0.02292369833
12220101,1430112,2.307489e-05
7320203,1430112,7.606897e-05
3120301,1430112,0.00022010236
9320102,1430112,1.957469e-05
7320404,1430112,0.00012307889
12220201,1430112,5.60811e-06
1230114,1430112,0.00066333676
8320403,1430112,5.708496e-05
9120102,1430112,7.288119e-05
7120302,1430112,0.00021711733
6220103,1430112,7.94751e-06
6120201,1430112,1.790063e-05
12120202,1430112,2.57296e-06
1330112,1430112,0.00031923673
9220104,1430112,1.044202e-05
6220302,1430112,3.203326e-05
9220202,1430112,6.26073e-06
5220102,1430112,5.79732e-06
7230111,1430112,6.022226e-05
7220203,1430112,0.00012969328
12120103,1430112,6.19736e-06
3320205,1430112,3.286172e-05
1130124,1430112,0.00118468339
1130123,1430112,0.001145447
6120102,1430112,6.063411e-05
1430115,1430112,0.03431346043
1230125,1430112,0.04343579011
1130142,1430112,0.00156917495
2120402,1430112,1.91873e-06
4120201,1430112,1.111726e-05
7120301,1430112,3.877673e-05
1230133,1430112,0.00072686495
1320102,1430112,0.00053786559
6120203,1430112,2.082755e-05
8220404,1430112,1.76528e-05
1230124,1430112,0.002313799
9220301,1430112,2.293252e-05
4120203,1430112,1.519358e-05
3320101,1430112,6.464482e-05
9120303,1430112,1.827458e-05
9120401,1430112,3.035896e-05
1230122,1430112,0.00747576063
9320203,1430112,4.86462e-06
7320401,1430112,8.122312e-05
6120103,1430112,1.173326e-05
1130134,1430112,0.00043777983
9120402,1430112,3.628385e-05
6220102,1430112,8.72484e-06
7230122,1430112,6.456637e-05
6120301,1430112,5.574055e-05
8320303,1430112,2.657818e-05
1130121,1430112,0.00042797401
1430112,1430112,0.79286304469
1230121,1430112,0.0331193296
1130113,1430112,0.00049598976
10220304,1430112,4.09152e-06
8320301,1430112,7.714198e-05
7320405,1430112,0.00010919765
1130133,1430112,0.00054334475
1130125,1430112,0.00038315618
1230134,1430112,0.00458989332
1230131,1430112,0.00087463431
6320102,1430112,2.551776e-05
1130115,1430112,0.00058401364
6320204,1430112,1.119562e-05
7220202,1430112,3.789197e-05
8120204,1430112,0.00011063935
3120303,1430112,9.010495e-05
3120302,1430112,5.446239e-05
6120302,1430112,1.061304e-05
1230132,1430112,0.00105633595
9220303,1430112,1.315868e-05
1230111,1430112,0.00180808759
1130143,1430112,0.00117370303
7220302,1430112,0.00015199878
1230112,1430112,0.00528800238
5220302,1430112,1.534592e-05
7320103,1430112,9.79143e-06
1320101,1430112,0.00026223737
1230123,1430112,0.00493435032
1430113,1430112,0.07767857587
7220303,1430112,0.0003064121
14320105,1430112,0.0001054555
1130114,1430112,0.00051202104
1130144,1430112,0.00245139216
3220201,1430112,0.0001902197
12420101,1430112,5.32473e-06
7120303,1430112,7.489825e-05
9120201,1430112,2.043355e-05
2320103,1430112,2.93542e-06
1230135,1430112,0.00070872344
3220203,1430112,4.427769e-05
6220205,1430112,1.410748e-05
3220204,1430112,2.522902e-05
2220101,1430112,1.86981e-06
7320101,1430112,9.935986e-05
9120403,1430112,7.599993e-05
9120202,1430112,7.551748e-05
1130112,1430112,0.00105750116
1230127,1430112,0.00165884686
4220401,1430112,8.5411e-06
3120103,1430112,0.00018450468
3120204,1430112,0.0001270184
7120202,1430112,9.057151e-05
7230121,1430112,5.63567e-05
9220302,1430112,1.717709e-05
8320104,1430112,1.568917e-05
1430111,1430112,0.0204624551
8120101,1430112,1.539527e-05
1130131,1430112,0.00030981088
3320201,1430112,0.00019422808
7320402,1430112,0.00029407991
6320201,1430112,1.600847e-05
9120203,1430112,2.176429e-05
6120202,1430112,6.62822e-06
1130126,1430112,0.00055070162
8120102,1430112,2.929542e-05
5120201,1430112,5.81054e-06
7220201,1430112,0.00015894391
5320202,1430112,5.03437e-06
6220204,1430112,9.67992e-06
1230113,1430112,0.00092073186
8120303,1430112,1.895382e-05
9120301,1430112,9.56191e-06
12220102,1430112,4.5296e-06
6320101,1430112,1.619398e-05
7120203,1430112,8.207111e-05
7220101,1430112,6.040388e-05
4220403,1430112,5.93431e-06
9220103,1430112,2.300122e-05
4320101,1430112,8.37516e-06
8320402,1430112,5.280667e-05
7320403,1430112,7.544695e-05
1130122,1430112,0.00048718168
1130141,1430112,0.00064383784
1430114,1430112,0.01094104658
7220204,1430112,9.297346e-05
1230126,1430112,0.00168768818
9120103,1430112,3.494549e-05
1130111,1430112,0.00104699404
3320302,1430112,7.28194e-06
1320103,1430112,0.00045652525
2120304,1430112,1.81185e-06
6220304,1430112,1.549317e-05
9320202,1430112,3.230881e-05
6120303,1430112,5.200796e-05
7220102,1430112,3.635717e-05
1330113,1430112,0.00029927993
9120204,1430112,8.787035e-05
2120201,1430112,3.30058e-06
12120102,1430112,1.010053e-05
7120201,1430112,1.453351e-05
12320103,1430112,8.94662e-06
1130132,1430112,0.0005215458
13120102,1430112,2.75371e-06
9120302,1430112,1.544059e-05
9120104,1430112,1.669052e-05
4220402,1430112,1.202561e-05
6220202,1430112,1.858636e-05
3120202,1430112,0.00031521742
2120403,1430112,3.55687e-06
5420203,1430112,1.720963e-05
8120202,1430112,1.677881e-05
6320203,1430112,4.621023e-05
7220301,1430112,0.00053079819
4320102,1430112,3.692479e-05
7120102,1430112,1.498342e-05
1330111,1430112,0.0002216793
9220101,1430112,9.06816e-06
7120101,1430112,3.920902e-05
9220304,1430112,2.311116e-05
6220303,1430112,9.88237e-06
9320201,1430112,1.152412e-05
10120301,1430112,1.00471e-06
9220201,1430112,5.14296e-06
11220101,1430112,1.91237e-06
14320104,1430112,3.66625e-06
2120102,1430112,9.59852e-06
5220303,1430112,2.63348e-06
14220203,1430112,6.11818e-06
6220101,1430112,3.088298e-05
8320203,1430112,5.492417e-05
10220104,1430112,1.462004e-05
14120105,1430112,1.019519e-05
8120104,1430112,1.225975e-05
8320102,1430112,4.235608e-05
6220301,1430112,7.69237e-06
4320103,1430112,2.13609e-05
14120101,1430112,2.17546e-06
14220303,1430112,5.7794e-06
6220203,1430112,1.66877e-06
11220102,1430112,2.97647e-06
14220101,1430112,4.58434e-06
14320102,1430112,1.14996e-06
10220302,1430112,3.09554e-06
11120203,1430112,3.70009e-06
3220202,1430112,0.00025138655
14320103,1430112,2.81917e-06
2320201,1430112,7.27813e-06
14220104,1430112,6.8297e-06
14320101,1430112,4.67065e-06
12420202,1430112,1.438426e-05
14220201,1430112,3.829e-06
14220103,1430112,3.25771e-06
4220302,1430112,1.12887e-05
10320203,1430112,3.47613e-06
7320304,1430112,6.951686e-05
12220202,1430112,1.878245e-05
5420202,1430112,9.4345e-06
10120202,1430112,1.217211e-05
12320303,1430112,9.83337e-06
2120104,1430112,7.1736e-06
2120302,1430112,6.87231e-06
14120301,1430112,9.92763e-06
2120202,1430112,2.83398e-06
3320204,1430112,4.235733e-05
13320203,1430112,1.25867e-06
2120301,1430112,5.11489e-06
10120201,1430112,4.40383e-06
10320302,1430112,1.35336e-06
14120103,1430112,4.19112e-06
5220201,1430112,5.95107e-06
7320202,1430112,0.00012859547
8220405,1430112,3.264e-06
3320301,1430112,3.45889e-06
8120205,1430112,9.425811e-05
8320304,1430112,4.682497e-05
3220102,1430112,8.111323e-05
3120304,1430112,0.00013601972
3320203,1430112,1.281797e-05
8220301,1430112,9.02688e-06
8220304,1430112,9.29092e-06
4220202,1430112,1.257818e-05
8220103,1430112,7.89883e-06
11120103,1430112,5.47891e-06
11120201,1430112,7.5895e-06
12120201,1430112,1.707574e-05
5220101,1430112,1.671232e-05
8120103,1430112,1.208751e-05
8320101,1430112,4.923099e-05
12120101,1430112,8.97223e-06
8120107,1430112,3.398528e-05
5120202,1430112,7.57995e-06
7320302,1430112,0.00016281545
8320302,1430112,9.67052e-05
5120303,1430112,2.4975e-06
4220103,1430112,1.843501e-05
13120101,1430112,1.36363e-06
12320202,1430112,2.03106e-06
10220103,1430112,2.92785e-06
4220301,1430112,1.526828e-05
3320102,1430112,1.189117e-05
11120101,1430112,1.044518e-05
5420104,1430112,7.7384e-06
8120305,1430112,0.00011780103
12420104,1430112,4.52133e-06
3120102,1430112,3.323014e-05
4120202,1430112,0.00010655109
3120201,1430112,8.901945e-05
7320102,1430112,0.00012010302
12320301,1430112,3.83473e-06
9320101,1430112,8.92403e-06
12320101,1430112,1.811121e-05
3220105,1430112,2.725445e-05
11220202,1430112,3.92836e-06
4220101,1430112,2.087486e-05
8320201,1430112,9.48854e-06
8220403,1430112,4.913812e-05
4220102,1430112,1.041057e-05
8120304,1430112,0.00010032908
10220101,1430112,1.612039e-05
11120102,1430112,1.223195e-05
12420201,1430112,2.010603e-05
8220402,1430112,1.681791e-05
7320201,1430112,7.371055e-05
3120101,1430112,9.943224e-05
8220302,1430112,3.440199e-05
3220205,1430112,0.00010157883
4120101,1430112,7.19327e-06
4220201,1430112,1.140249e-05
8320202,1430112,0.00010406098
8220203,1430112,1.96645e-05
11120202,1430112,7.38897e-06
3220103,1430112,2.646497e-05
3120203,1430112,0.00014765908
3220106,1430112,5.37726e-05
4120102,1430112,1.195149e-05
8320401,1430112,7.17687e-06
7320301,1430112,5.795272e-05
8320204,1430112,1.819251e-05
8220303,1430112,2.00584e-06
11220103,1430112,1.88429e-06
6320202,1430112,8.92929e-06
13320102,1430112,4.87822e-06
10220102,1430112,4.37725e-06
8220401,1430112,5.34265e-06
5420101,1430112,1.8125e-06
11320103,1430112,7.83104e-06
8320103,1430112,1.374183e-05
3320202,1430112,2.213246e-05
11220201,1430112,3.61555e-06
10220202,1430112,5.20115e-06
13120103,1430112,8.86493e-06
12220101,9120403,9.559599e-05
7320203,9120403,2.71675e-06
3120301,9120403,2.711406e-05
9320102,9120403,1.468102e-05
7320404,9120403,1.23079e-06
12220201,9120403,5.60811e-06
1230114,9120403,1.31484e-05
9120102,9120403,0.00167626736
7120302,9120403,0.00040819738
6220103,9120403,9.93439e-06
6120201,9120403,0.00013892079
12120202,9120403,1.801074e-05
1330112,9120403,6.027226e-05
9220104,9120403,0.00020161128
6220302,9120403,2.135551e-05
9220202,9120403,3.219805e-05
5220102,9120403,1.11571e-05
7230111,9120403,3.42496e-06
7220203,9120403,4.6319e-06
8120105,9120403,5.28617e-06
12120103,9120403,3.036707e-05
3320205,9120403,8.12895e-06
1130124,9120403,1.399666e-05
1130123,9120403,1.436083e-05
6120102,9120403,0.00029678799
1430115,9120403,8.01085e-06
1230125,9120403,7.23213e-06
1130142,9120403,1.50793e-05
2120402,9120403,3.35777e-06
4120201,9120403,1.38966e-06
7120301,9120403,0.00025689162
1230133,9120403,1.980729e-05
1320102,9120403,1.120177e-05
6120203,9120403,9.140979e-05
8220404,9120403,7.0611e-07
1230124,9120403,4.11443e-05
9220301,9120403,2.293252e-05
4120203,9120403,9.882e-07
3320101,9120403,4.61749e-06
9120303,9120403,0.00014010508
2220202,9120403,1.58735e-06
9120401,9120403,0.03059576432
1230122,9120403,8.52748e-06
9320203,9120403,4.864618e-05
7320401,9120403,5.38859e-06
6120103,9120403,4.888857e-05
1130134,9120403,5.12303e-06
9120402,9120403,0.00500266832
6220102,9120403,6.174501e-05
7230122,9120403,6.56134e-06
6120301,9120403,0.00104457795
8320303,9120403,1.2965e-06
5220301,9120403,9.07762e-06
1130121,9120403,7.01597e-06
1430112,9120403,5.16481e-06
1230121,9120403,9.39857e-06
1130113,9120403,1.372474e-05
10220304,9120403,2.5572e-06
8320301,9120403,4.28567e-06
7320405,9120403,1.927017e-05
1130133,9120403,5.66246e-06
1130125,9120403,3.54703e-06
1230134,9120403,2.022161e-05
1230131,9120403,3.178244e-05
6320102,9120403,5.10355e-06
1130115,9120403,5.14455e-06
6320204,9120403,7.46374e-06
7220202,9120403,6.88945e-06
8120204,9120403,2.54669e-06
3120303,9120403,7.559653e-05
3120302,9120403,0.00017145566
6120302,9120403,0.0001353162
1230132,9120403,3.739696e-05
9220303,9120403,2.716631e-05
1230111,9120403,1.104176e-05
1130143,9120403,7.96909e-06
7220302,9120403,3.35291e-06
1230112,9120403,8.00702e-06
5220302,9120403,9.06804e-06
7320103,9120403,0.00043021097
1320101,9120403,0.00011943683
1230123,9120403,1.214177e-05
1430113,9120403,8.20467e-06
7220303,9120403,8.28141e-06
14320105,9120403,1.91737e-06
1130114,9120403,7.2048e-06
1130144,9120403,6.74659e-06
3220201,9120403,1.001156e-05
7120303,9120403,0.00020342366
9120201,9120403,0.00069576234
2320103,9120403,2.99923e-06
1230135,9120403,5.37945e-05
3220203,9120403,5.66649e-06
6220205,9120403,5.701774e-05
3220204,9120403,0.00046533532
2220101,9120403,2.33726e-06
7320101,9120403,2.208e-06
9120403,9120403,0.75473396461
9120202,9120403,0.02669664629
1130112,9120403,5.30542e-06
12220204,9120403,7.66125e-06
1230127,9120403,6.365308e-05
3120204,9120403,1.190798e-05
7120202,9120403,0.00617316319
7230121,9120403,4.147e-06
9220302,9120403,7.361611e-05
1430111,9120403,1.157491e-05
8120101,9120403,1.539527e-05
1130131,9120403,5.32077e-06
3320201,9120403,2.679008e-05
7320402,9120403,9.86845e-06
6320201,9120403,3.087348e-05
9120203,9120403,0.00012333095
6120202,9120403,2.9827e-05
1130126,9120403,7.431e-06
5120201,9120403,6.3916e-06
7220201,9120403,4.856619e-05
5320202,9120403,1.67812e-06
