loc_i,loc_j,coupling force
1430114,1130134,0.00066333265
6120201,1130134,2.222343e-05
6120302,1130134,5.21169e-06
1230124,1130134,0.0013958724
6120301,1130134,4.674187e-05
1230125,1130134,0.00073502912
7320102,1130134,4.210966e-05
2120201,1130134,1.754083e-05
9320203,1130134,3.656692e-05
1130111,1130134,0.00247660674
10120203,1130134,3.12851e-06
9120203,1130134,1.880394e-05
13320102,1130134,1.31331e-06
6220203,1130134,1.011037e-05
4320101,1130134,1.564345e-05
1130126,1130134,0.01734309812
1430113,1130134,0.00077781497
7220102,1130134,2.998433e-05
9120301,1130134,4.640344e-05
2320103,1130134,6.14637e-06
7220101,1130134,3.534281e-05
1130133,1130134,0.00387337367
3320201,1130134,9.587299e-05
6320201,1130134,1.105209e-05
5220101,1130134,6.92996e-06
7220201,1130134,6.939558e-05
9220304,1130134,8.56718e-06
6220204,1130134,3.37513e-06
1130125,1130134,0.05626010482
8120304,1130134,7.01609e-06
6320101,1130134,9.51552e-06
7120102,1130134,2.349277e-05
7220202,1130134,3.251572e-05
11120103,1130134,1.87482e-06
11120203,1130134,2.89153e-06
6220206,1130134,1.125003e-05
6320203,1130134,3.043779e-05
1130114,1130134,0.00584280898
8120305,1130134,4.752145e-05
1430115,1130134,0.00071825107
7320201,1130134,1.949857e-05
1130122,1130134,0.0057651153
2120204,1130134,8.22155e-06
5120201,1130134,5.83369e-06
14220104,1130134,1.93102e-06
9320202,1130134,1.699868e-05
12220204,1130134,5.63353e-06
12220102,1130134,5.1638e-06
1330113,1130134,0.00035302315
6120303,1130134,7.914389e-05
14120101,1130134,2.10946e-06
3220204,1130134,5.113112e-05
6120103,1130134,7.92814e-06
6220304,1130134,1.295361e-05
6220301,1130134,5.58626e-06
5220201,1130134,5.90681e-06
4220302,1130134,4.34494e-06
2320201,1130134,1.351618e-05
14220101,1130134,8.64885e-06
9120204,1130134,6.068199e-05
10120301,1130134,3.16978e-06
12320101,1130134,8.2315e-06
2120403,1130134,5.23069e-06
3120304,1130134,1.810987e-05
4220403,1130134,4.06538e-06
1130144,1130134,0.0012158096
1230135,1130134,0.00066911148
3220203,1130134,3.375346e-05
3120203,1130134,0.0001199904
1130141,1130134,0.00502041047
6220202,1130134,2.30428e-05
3120302,1130134,3.430334e-05
8320402,1130134,2.835022e-05
5420203,1130134,1.908149e-05
3120204,1130134,8.641975e-05
3220205,1130134,6.712851e-05
7220204,1130134,5.61225e-05
14220201,1130134,6.61094e-06
6220205,1130134,1.37093e-05
12220201,1130134,7.19375e-06
2120302,1130134,1.236112e-05
1330111,1130134,0.00028371594
5420103,1130134,4.07151e-06
3120202,1130134,2.611625e-05
3220202,1130134,0.00021707813
7120101,1130134,5.478176e-05
14320105,1130134,0.00018155284
3320202,1130134,2.380461e-05
9120103,1130134,3.034358e-05
8320401,1130134,2.483698e-05
7220303,1130134,0.00027294751
9120201,1130134,2.949827e-05
1230126,1130134,0.00069558019
4320102,1130134,2.457126e-05
1230112,1130134,0.00093098008
9120302,1130134,4.604772e-05
9120403,1130134,0.00013334744
9220105,1130134,8.53585e-06
8220402,1130134,4.65281e-06
9320201,1130134,1.78547e-05
9120104,1130134,2.693949e-05
4120101,1130134,1.82357e-06
6220303,1130134,8.37076e-06
10220102,1130134,4.83631e-06
4320103,1130134,2.379923e-05
2320101,1130134,1.33924e-06
2120104,1130134,9.87718e-06
14120201,1130134,1.83024e-06
14120301,1130134,4.32545e-06
14220103,1130134,3.09443e-06
3320301,1130134,1.69451e-06
8120205,1130134,3.819467e-05
11320103,1130134,1.65655e-06
8320304,1130134,8.89793e-06
11120201,1130134,1.39525e-06
8220102,1130134,1.65369e-06
8320301,1130134,6.965486e-05
4220401,1130134,5.6812e-07
8320104,1130134,4.00913e-06
4120202,1130134,1.52874e-06
3320203,1130134,1.446498e-05
9320101,1130134,1.286361e-05
8220301,1130134,1.47104e-06
8120102,1130134,1.613121e-05
3220105,1130134,1.505945e-05
11220202,1130134,1.35334e-06
4220101,1130134,8.0736e-07
11120102,1130134,9.2342e-07
12120102,1130134,3.35875e-06
3120101,1130134,1.820181e-05
8320101,1130134,1.647466e-05
3320105,1130134,4.909421e-05
3120201,1130134,1.363308e-05
13120103,1130134,9.58387e-06
13320201,1130134,2.82177e-06
7320304,1130134,2.752887e-05
11120202,1130134,3.26495e-06
3220102,1130134,8.48471e-06
4120102,1130134,5.20083e-06
12320201,1130134,2.5576e-06
8120303,1130134,6.13949e-06
11220201,1130134,1.44929e-06
8220103,1130134,2.81179e-06
3320302,1130134,6.985e-06
11220102,1130134,4.6595e-07
2320102,1130134,2.4536e-06
3120102,1130134,1.265062e-05
11120101,1130134,4.70629e-06
8120202,1130134,1.974928e-05
4220301,1130134,1.85064e-06
8320102,1130134,5.10298e-06
8320202,1130134,1.501314e-05
4220201,1130134,7.9293e-07
8320103,1130134,1.386202e-05
8220101,1130134,3.1585e-06
8120105,1130134,3.63904e-06
8220104,1130134,4.42065e-06
8220303,1130134,5.61941e-06
8120101,1130134,2.387832e-05
8320204,1130134,9.73051e-06
2120401,14220202,2.637112e-05
1230114,14220202,1.6386e-07
14320103,14220202,4.07958e-06
14320104,14220202,1.24878e-06
2120102,14220202,0.03445748424
7120302,14220202,1.40942e-06
1430111,14220202,8.826e-08
5220102,14220202,5.109e-07
7230111,14220202,2.3543e-07
3320205,14220202,3.537e-08
1130124,14220202,8.167e-08
1130123,14220202,1.2436e-07
2120402,14220202,3.02666e-06
7120301,14220202,2.073e-07
1230133,14220202,2.1737e-07
6120203,14220202,2.27613e-06
2120304,14220202,0.00012081363
14120202,14220202,0.0237340175
2220202,14220202,4.33638e-06
9120401,14220202,5.66712e-06
1130143,14220202,1.6883e-07
7120303,14220202,7.6896e-07
9120402,14220202,1.02217e-06
6220102,14220202,2.58559e-05
1130113,14220202,1.8406e-07
10220304,14220202,2.23375e-06
1130132,14220202,1.2755e-07
1330112,14220202,9.195e-08
14220203,14220202,0.00052964343
1230131,14220202,2.4148e-07
6120202,14220202,3.34951e-06
1230132,14220202,2.1792e-07
9220303,14220202,3.9674e-07
7220302,14220202,1.87921e-06
13120101,14220202,1.933e-07
1320101,14220202,1.05183e-06
14220301,14220202,9.421775e-05
1230122,14220202,8.134e-07
1230123,14220202,1.8655e-07
14220303,14220202,0.00023778184
5420104,14220202,2.80239e-06
2220101,14220202,4.75689e-06
10120103,14220202,7.30176e-06
1230127,14220202,4.9569e-07
1130131,14220202,1.1467e-07
1130112,14220202,4.957e-08
14320302,14220202,5.86074e-06
1430114,14220202,1.1126e-07
6120201,14220202,4.9984e-07
6120301,14220202,3.59553e-06
2120201,14220202,6.13929e-06
1430113,14220202,1.8271e-07
14120203,14220202,0.00931513847
2320103,14220202,1.180493e-05
14220202,14220202,0.76604114744
1130125,14220202,7.22e-08
1130114,14220202,1.1867e-07
1430115,14220202,4.0949e-07
1130122,14220202,1.2327e-07
2120204,14220202,1.438772e-05
14220104,14220202,5.79305e-06
1330113,14220202,9.902e-08
2120103,14220202,5.598329e-05
6120303,14220202,2.26125e-06
14120101,14220202,2.566511e-05
14120103,14220202,1.287688e-05
2320201,14220202,5.40647e-06
14220101,14220202,8.168357e-05
10120301,14220202,4.22638e-06
2120403,14220202,2.092277e-05
1230135,14220202,6.9288e-07
3220203,14220202,1.1969e-07
1130141,14220202,2.3298e-07
14220201,14220202,0.02554135306
6220205,14220202,9.4547e-07
2120302,14220202,0.00012361123
14320105,14220202,1.39656e-06
2120202,14220202,8.31367e-06
2120303,14220202,0.0017080495
1230112,14220202,2.6431e-07
9120403,14220202,2.11663e-06
2120301,14220202,6.02785e-06
14120102,14220202,3.978817e-05
14120105,14220202,1.337882e-05
2320101,14220202,9.37468e-06
2120104,14220202,4.44473e-05
14120201,14220202,0.00022694994
14320102,14220202,8.1098e-07
14120301,14220202,4.32545e-06
14120302,14220202,3.54683e-05
14220103,14220202,1.237773e-05
10120101,14220202,7.26201e-06
14220302,14220202,1.472158e-05
2120203,14220202,5.89786e-06
2320102,14220202,2.4536e-06
2120401,4120203,2.39737e-06
7320203,4120203,2.565533e-05
3120301,4120203,1.596404e-05
9320102,4120203,5.92254e-06
7320404,4120203,0.00020406514
6220101,4120203,8.709334e-05
1230114,4120203,6.60896e-06
14320103,4120203,2.03979e-06
8120204,4120203,0.0004296239
8320303,4120203,0.0001155549
2120102,4120203,4.24903e-06
7120302,4120203,9.86596e-06
6220103,4120203,4.15562e-06
1430111,4120203,6.31043e-06
5220102,4120203,1.32834e-06
7230111,4120203,4.653726e-05
3120303,4120203,7.08821e-06
12120103,4120203,4.25632e-06
3320205,4120203,2.199806e-05
1130124,4120203,7.5141e-06
1130123,4120203,6.46661e-06
6120102,4120203,9.53134e-06
1230134,4120203,1.591851e-05
8220404,4120203,6.351831e-05
1130142,4120203,6.61491e-06
2120402,4120203,1.72952e-06
4120201,4120203,0.02652692786
7120301,4120203,5.00482e-06
1230133,4120203,1.48535e-05
5320202,4120203,6.78364e-06
1320102,4120203,4.60677e-06
6120203,4120203,1.13807e-06
7320202,4120203,3.408409e-05
8320403,4120203,0.00075213544
2120304,4120203,1.37288e-06
9220104,4120203,2.66607e-06
4120203,4120203,0.96698597966
9120303,4120203,4.91996e-06
8120104,4120203,8.879023e-05
12420202,4120203,6.01187e-06
9120401,4120203,2.83356e-06
1230111,4120203,9.21208e-06
4220202,4120203,0.00024994968
3320101,4120203,2.069515e-05
12320103,4120203,1.162093e-05
1130143,4120203,4.67096e-06
12120101,4120203,1.69758e-06
7120303,4120203,4.87006e-06
12120204,4120203,6.21766e-06
5120301,4120203,1.52592e-06
1130134,4120203,3.28179e-06
9120402,4120203,2.65764e-06
6220102,4120203,8.61863e-06
7230122,4120203,3.64971e-05
13120102,4120203,1.83414e-06
9120102,4120203,9.47679e-06
6220302,4120203,4.10421e-06
1130121,4120203,3.93106e-06
1430112,4120203,6.67576e-06
7320401,4120203,0.00011172617
1130113,4120203,1.538723e-05
10220304,4120203,3.574e-06
12320301,4120203,1.86486e-06
5220301,4120203,8.0179e-06
1130132,4120203,2.80601e-06
1330112,4120203,2.850477e-05
14220203,4120203,3.0883e-06
1320103,4120203,2.91784e-06
1230131,4120203,1.956009e-05
10220302,4120203,5.3177e-07
10220104,4120203,1.252654e-05
7230121,4120203,1.70238e-05
6120202,4120203,6.69902e-06
1230121,4120203,9.26515e-06
1230113,4120203,6.69571e-06
1130115,4120203,1.62693e-06
7220203,4120203,7.2153e-06
1230132,4120203,2.484312e-05
4220103,4120203,0.00024783551
9220303,4120203,3.1739e-06
7220302,4120203,1.503371e-05
8220203,4120203,1.003391e-05
13120101,4120203,7.7321e-07
12220101,4120203,4.35655e-06
7120203,4120203,3.46957e-06
5220302,4120203,2.17886e-06
7320103,4120203,5.40339e-06
1320101,4120203,5.906407e-05
7320405,4120203,1.276302e-05
14220301,4120203,4.79073e-06
10220103,4120203,1.33084e-06
3220201,4120203,4.91637e-06
5120303,4120203,3.72079e-06
7320403,4120203,7.92278e-06
7220301,4120203,7.67061e-06
1230122,4120203,1.2201e-05
1230123,4120203,7.583104e-05
3320102,4120203,1.516047e-05
9220202,4120203,1.44647e-06
12220202,4120203,7.45273e-06
14220303,4120203,6.36916e-06
5420104,4120203,4.20359e-06
6320104,4120203,2.828134e-05
3320204,4120203,9.028258e-05
2220101,4120203,4.7569e-07
7320101,4120203,0.00017171885
7320402,4120203,2.683488e-05
4220102,4120203,0.00051285673
10120103,4120203,7.30176e-06
9220302,4120203,1.490795e-05
1230127,4120203,3.246751e-05
1130131,4120203,3.15343e-06
9220103,4120203,2.90626e-06
1130112,4120203,4.2632e-06
4220402,4120203,0.00082213991
3120103,4120203,4.9571e-06
9220101,4120203,8.40998e-06
7120201,4120203,3.13224e-06
7120202,4120203,9.47791e-06
14320302,4120203,2.93037e-06
1430114,4120203,6.67561e-06
6120201,4120203,9.8429e-06
6120302,4120203,2.60584e-06
1230124,4120203,3.201849e-05
6120301,4120203,5.39329e-06
1230125,4120203,9.94583e-06
7320102,4120203,1.830855e-05
9320203,4120203,1.828346e-05
9120203,4120203,3.13399e-06
6220203,4120203,3.37012e-06
4320101,4120203,0.00069540133
1130126,4120203,4.38759e-06
1430113,4120203,7.12586e-06
7220102,4120203,7.49608e-06
14120203,4120203,1.61665e-06
2320103,4120203,3.4146e-07
7220101,4120203,9.55211e-06
1130133,4120203,4.66903e-06
3320201,4120203,5.752379e-05
6320201,4120203,6.02841e-06
5220101,4120203,3.46498e-06
7220201,4120203,1.204386e-05
9220304,4120203,1.90382e-06
14220202,4120203,1.221717e-05
6220204,4120203,2.25009e-06
1130125,4120203,4.04337e-06
8120304,4120203,7.016091e-05
6320101,4120203,9.51552e-06
10120104,4120203,1.81528e-06
7120102,4120203,3.35611e-06
7220202,4120203,7.34226e-06
11120103,4120203,6.811849e-05
11120203,4120203,6.823999e-05
6220206,4120203,1.500004e-05
6320203,4120203,2.739401e-05
1130114,4120203,5.45896e-06
8120305,4120203,0.0004947105
1430115,4120203,1.22848e-05
7320201,4120203,3.119772e-05
1130122,4120203,5.7939e-06
5120201,4120203,6.89436e-06
14220104,4120203,1.93102e-06
9320202,4120203,1.189908e-05
12220204,4120203,2.81677e-06
1330113,4120203,1.287321e-05
8220302,4120203,0.00013860573
6120303,4120203,1.24369e-05
14120101,4120203,3.16419e-06
3220204,4120203,2.556556e-05
6120103,4120203,1.98203e-06
6220304,4120203,4.31787e-06
6220301,4120203,3.72417e-06
14120103,4120203,1.83955e-06
5220201,4120203,5.90681e-06
4220302,4120203,0.00231585523
14220101,4120203,1.92197e-06
5420204,4120203,1.60371e-06
10120301,4120203,1.17399e-06
12320101,4120203,2.05788e-06
2120403,4120203,2.61535e-06
4220403,4120203,0.00087521811
1130144,4120203,5.59321e-06
12320303,4120203,1.266119e-05
1230135,4120203,2.313162e-05
3220203,4120203,1.0533e-05
3120203,4120203,1.333227e-05
1130141,4120203,4.44987e-06
6220202,4120203,4.60856e-06
3120302,4120203,3.61088e-06
8320402,4120203,0.00101803074
3120204,4120203,4.11523e-06
3220205,4120203,1.34257e-05
7220204,4120203,1.247167e-05
6220205,4120203,3.30914e-06
12220201,4120203,5.39531e-06
1330111,4120203,1.219204e-05
5420103,4120203,4.07151e-06
3120202,4120203,2.90181e-06
3220202,4120203,1.973438e-05
14320105,4120203,1.39656e-06
13320203,4120203,1.00489e-06
3320202,4120203,0.00012695793
9120103,4120203,3.03436e-06
8320401,4120203,9.934792e-05
7220303,4120203,9.957312e-05
9120201,4120203,4.5382e-07
1230126,4120203,1.126686e-05
4320102,4120203,0.00091301643
1230112,4120203,7.13631e-06
9120302,4120203,3.06985e-06
10220101,4120203,1.018631e-05
9120403,4120203,8.4665e-06
8220402,4120203,9.30562e-06
2120301,4120203,2.00928e-06
9320201,4120203,4.166096e-05
9120104,4120203,3.99104e-06
10120201,4120203,1.343716e-05
4120101,4120203,0.08182714217
5420101,4120203,2.4712e-06
6220303,4120203,6.69661e-06
4320103,4120203,0.00078286956
14120105,4120203,4.45961e-06
2320101,4120203,1.33924e-06
11220101,4120203,3.10488e-06
14320102,4120203,8.1098e-07
10120102,4120203,4.25078e-06
14220103,4120203,3.09443e-06
10120101,4120203,7.26201e-06
10120204,4120203,6.62061e-06
14320301,4120203,9.29722e-06
8220202,4120203,2.654924e-05
3320301,4120203,3.38902e-06
8120205,4120203,1.273156e-05
11320103,4120203,9.93932e-06
8320304,4120203,8.601334e-05
5220203,4120203,5.8548e-06
11120201,4120203,5.057795e-05
8320203,4120203,0.00016364332
8220102,4120203,3.30739e-06
8320301,4120203,0.00111447776
6320204,4120203,7.39505e-06
4220401,4120203,0.00047267786
12420104,4120203,1.057983e-05
8320104,4120203,9.020549e-05
8320302,4120203,0.00013824566
4120202,4120203,0.01867818728
3320203,4120203,1.446498e-05
9320101,4120203,4.28787e-06
8220301,4120203,2.206561e-05
8120102,4120203,5.146625e-05
11220202,4120203,1.5789e-05
4220101,4120203,0.00025270263
7320302,4120203,8.74919e-06
11120102,4120203,0.0001505173
12120102,4120203,6.7175e-06
3120101,4120203,1.092108e-05
8320101,4120203,0.00011532261
11320102,4120203,1.1823e-06
8220401,4120203,6.319887e-05
7320304,4120203,4.129331e-05
11120202,4120203,4.897427e-05
4120102,4120203,0.02869337221
8120303,4120203,5.73019e-05
11220201,4120203,1.159429e-05
3320302,4120203,1.396999e-05
11220102,4120203,7.92119e-06
2320202,4120203,1.108721e-05
11120101,4120203,0.00012354002
8120202,4120203,3.949857e-05
4220301,4120203,0.00426295009
8320201,4120203,7.229331e-05
8320102,4120203,0.00051029781
8320202,4120203,0.00136452729
4220201,4120203,0.00018158045
8320103,4120203,4.356634e-05
8220101,4120203,1.57925e-05
8220304,4120203,7.944337e-05
8120105,4120203,2.183422e-05
8220104,4120203,1.47355e-06
8220201,4120203,9.19268e-06
8220303,4120203,0.00033856969
8320204,4120203,0.00171257036
11220103,4120203,1.147354e-05
2120401,12320103,2.39737e-06
7320203,12320103,3.20692e-06
3120301,12320103,2.483295e-05
9320102,12320103,0.00016286983
7320404,12320103,3.94329e-06
6220101,12320103,5.68e-06
1230114,12320103,1.80244e-06
14320103,12320103,1.63183e-05
8120204,12320103,1.04404e-06
8320303,12320103,8.1541e-07
2120102,12320103,2.12451e-06
5220303,12320103,0.00012738007
7120302,12320103,3.065496e-05
12120202,12320103,0.00054972995
1430111,12320103,1.80929e-06
5220102,12320103,0.00037581873
7230111,12320103,4.39475e-06
3120303,12320103,2.238381e-05
12120103,12320103,0.00078285895
3320205,12320103,1.506619e-05
1130124,12320103,3.34867e-06
1130123,12320103,1.80319e-06
6120102,12320103,6.989652e-05
1230134,12320103,5.06498e-06
8220404,12320103,3.22974e-06
1130142,12320103,3.83473e-06
2120402,12320103,1.72952e-06
4120201,12320103,1.20537e-06
7120301,12320103,1.276376e-05
1230133,12320103,6.66596e-06
5320202,12320103,6.868441e-05
1320102,12320103,2.55932e-06
6120203,12320103,9.10452e-06
7320202,12320103,3.40841e-06
2120304,12320103,8.5805e-07
5320101,12320103,0.00032112827
9220104,12320103,6.6652e-07
4120203,12320103,8.8029e-07
9120303,12320103,9.83993e-06
8120104,12320103,9.51324e-06
12420202,12320103,0.00970166078
9120401,12320103,1.700136e-05
1230111,12320103,1.49696e-06
12320103,12320103,0.94445893832
1130143,12320103,1.96968e-06
12120101,12320103,0.00016126979
7120303,12320103,1.14062e-05
12120204,12320103,7.253931e-05
5120301,12320103,0.00126346565
1130134,12320103,2.8291e-07
9120402,12320103,4.783753e-05
6220102,12320103,9.94458e-06
7230122,12320103,3.57037e-06
13120102,12320103,0.00018157941
9120102,12320103,4.975313e-05
6220302,12320103,4.10421e-06
1130121,12320103,7.1474e-07
5120202,12320103,6.63883e-05
1430112,12320103,8.2417e-07
7320401,12320103,3.49144e-06
1130113,12320103,6.9942e-06
10220304,12320103,5.807751e-05
12320301,12320103,0.00174551314
5220301,12320103,0.00052116324
1130132,12320103,5.1018e-07
1330112,12320103,1.195361e-05
14220203,12320103,3.0883e-06
1320103,12320103,9.7261e-07
1230131,12320103,5.31262e-06
10220302,12320103,6.115369e-05
10220104,12320103,0.00048227181
7230121,12320103,5.4086e-06
6120202,12320103,1.004853e-05
1230121,12320103,1.15814e-06
1230113,12320103,2.4799e-07
1130115,12320103,5.0059e-07
7220203,12320103,1.44306e-05
1230132,12320103,6.10182e-06
9220303,12320103,3.1739e-06
7220302,12320103,8.45646e-06
8220203,12320103,1.0562e-06
13120101,12320103,2.957545e-05
12220101,12320103,0.00080813978
7120203,12320103,6.765671e-05
5220302,12320103,0.00017430865
7320103,12320103,5.4034e-07
1320101,12320103,1.626285e-05
5420202,12320103,0.00616330782
12320302,12320103,0.01308637917
10220103,12320103,5.988773e-05
3220201,12320103,4.91637e-06
5120303,12320103,4.13421e-06
7320403,12320103,5.94209e-06
7220301,12320103,4.7941e-07
1230122,12320103,1.6268e-06
1230123,12320103,1.67892e-06
3320102,12320103,0.00018950592
12220202,12320103,0.00067074579
5320103,12320103,0.00014971661
14220303,12320103,6.36916e-06
5420104,12320103,0.01847757246
6320104,12320103,7.070336e-05
3320204,12320103,1.50471e-05
2220101,12320103,1.42707e-06
7320101,12320103,3.9567e-07
12120203,12320103,0.00046489568
9220302,12320103,9.17412e-06
9120202,12320103,9.39313e-06
1230127,12320103,1.016159e-05
1130131,12320103,6.8802e-07
9220103,12320103,3.87501e-06
1130112,12320103,1.36323e-06
4220402,12320103,3.9583e-07
5120302,12320103,1.459845e-05
9220101,12320103,8.40998e-06
7120201,12320103,2.72369e-06
7120202,12320103,0.00012005352
1430114,12320103,7.7882e-07
6120201,12320103,0.00010584968
6120302,12320103,7.81753e-06
1230124,12320103,6.69376e-06
6120301,12320103,0.00012764125
1230125,12320103,1.60417e-06
7320102,12320103,5.49256e-06
6320103,12320103,4.137703e-05
9320203,12320103,4.113778e-05
1130111,12320103,2.77336e-06
10120203,12320103,6.25702e-06
9120203,12320103,6.26798e-06
13320102,12320103,3.283283e-05
6220203,12320103,5.05519e-06
4320101,12320103,1.23151e-06
1130126,12320103,9.0333e-07
1430113,12320103,9.1357e-07
7220102,12320103,3.74804e-06
9120301,12320103,5.80043e-06
2320103,12320103,7.8049e-07
7220101,12320103,9.5521e-07
1130133,12320103,8.2395e-07
3320201,12320103,1.278306e-05
6320201,12320103,4.621782e-05
5220101,12320103,0.00211710245
7220201,12320103,1.6632e-05
9220304,12320103,1.90382e-06
6220204,12320103,2.25009e-06
1130125,12320103,6.4983e-07
8120304,12320103,3.50805e-06
6320101,12320103,0.00102291812
7220202,12320103,2.09779e-06
11120203,12320103,1.9277e-07
6220206,12320103,4.875012e-05
6320203,12320103,9.740092e-05
6320102,12320103,2.567486e-05
1130114,12320103,2.4328e-06
1130122,12320103,1.41766e-06
5120201,12320103,0.00016864676
14220104,12320103,5.79305e-06
9320202,12320103,4.079683e-05
12220204,12320103,2.253413e-05
12220102,12320103,2.581898e-05
1330113,12320103,6.43661e-06
8220302,12320103,7.56031e-06
6120303,12320103,0.00012323834
14120101,12320103,3.5158e-07
3220204,12320103,7.989237e-05
6120103,12320103,1.189221e-05
6220304,12320103,1.295361e-05
14120103,12320103,3.67911e-06
12420201,12320103,0.00013861054
5220201,12320103,0.00020673849
4220302,12320103,9.6554e-07
14220101,12320103,2.88295e-06
5420204,12320103,0.00107608619
10120301,12320103,2.34799e-06
12320101,12320103,0.03473899963
2120403,12320103,2.61535e-06
1130144,12320103,1.20638e-06
12320303,12320103,0.00553927185
1230135,12320103,7.67501e-06
3220203,12320103,9.45576e-06
3120203,12320103,1.333227e-05
1130141,12320103,1.23478e-06
6220202,12320103,1.843424e-05
5420203,12320103,0.00735782379
3120204,12320103,1.234568e-05
3220205,12320103,3.356426e-05
7220204,12320103,6.23583e-06
6220205,12320103,3.30914e-06
12220201,12320103,5.755002e-05
5420102,12320103,0.00174574536
1330111,12320103,2.15154e-06
5420103,12320103,0.00141281468
3220202,12320103,0.00017760938
7120101,12320103,9.13029e-06
13320203,12320103,4.421524e-05
3320202,12320103,2.380461e-05
9120103,12320103,3.03436e-06
8320401,12320103,4.51581e-06
7220303,12320103,4.68579e-06
9120201,12320103,9.0764e-07
1230126,12320103,5.9299e-07
14320303,12320103,4.50819e-06
5320401,12320103,0.00010368262
1230112,12320103,1.67395e-06
9120302,12320103,9.20954e-06
10220101,12320103,0.00012223569
9120403,12320103,0.00015239708
9320201,12320103,0.00013688602
12120201,12320103,0.00042731316
9120104,12320103,7.98207e-06
10120201,12320103,1.343716e-05
4120101,12320103,9.1178e-07
10320203,12320103,1.05058e-05
5420101,12320103,0.0181064691
6220303,12320103,5.02246e-06
10220102,12320103,2.901789e-05
10220201,12320103,3.089452e-05
10220301,12320103,6.42726e-06
10320201,12320103,8.36449e-06
10320303,12320103,1.563129e-05
14120302,12320103,1.68897e-06
10120204,12320103,3.641335e-05
10320302,12320103,2.093121e-05
14320301,12320103,4.64861e-06
8220202,12320103,9.48187e-06
10220202,12320103,1.181091e-05
3320301,12320103,1.69451e-06
11320103,12320103,1.65655e-06
8320304,12320103,2.96598e-06
10220303,12320103,8.54657e-06
5220203,12320103,0.0006264637
11120201,12320103,1.39525e-06
8220102,12320103,4.96108e-06
8320301,12320103,8.70686e-06
6320204,12320103,4.06728e-05
12420104,12320103,0.00062420982
4120202,12320103,7.6437e-07
9320101,12320103,9.862102e-05
8120102,12320103,6.14522e-06
7320302,12320103,2.1873e-06
12120102,12320103,0.00012763242
8320101,12320103,2.35352e-06
3320105,12320103,2.454711e-05
11320102,12320103,0.00068691469
13120103,12320103,9.58387e-06
13320201,12320103,5.64353e-06
12320201,12320103,0.04870943651
10220203,12320103,3.63055e-06
13320202,12320103,1.35929e-06
8220103,12320103,2.81179e-06
6320202,12320103,1.459641e-05
11220102,12320103,2.3298e-07
13220201,12320103,1.021143e-05
12320202,12320103,0.00239136437
8220101,12320103,1.57925e-05
12420101,12320103,4.09304e-06
12220203,12320103,3.078604e-05
8220304,12320103,3.31014e-06
8220405,12320103,2.50733e-06
8120105,12320103,3.63904e-06
12420102,12320103,4.776576e-05
3320104,12320103,5.743495e-05
8220104,12320103,7.36774e-06
8220201,12320103,2.29817e-06
13120201,12320103,1.842774e-05
5420201,12320103,6.970654e-05
5320301,12320103,9.47068e-06
8220303,12320103,1.40485e-06
11220103,12320103,1.09272e-06
10320301,12320103,2.185171e-05
13120202,12320103,7.571e-06
2120401,1130133,2.39737e-06
7320203,1130133,2.244842e-05
3120301,1130133,0.00023591306
9320102,1130133,1.184508e-05
7320404,1130133,0.00014393
6220101,1130133,4.544e-05
1230114,1130133,0.00075637082
14320103,1130133,4.07958e-06
8120204,1130133,8.926572e-05
8320303,1130133,0.00019721214
2120102,1130133,1.487159e-05
5220303,1130133,1.107653e-05
7120302,1130133,0.00046334794
6220103,1130133,8.31124e-06
12120202,1130133,3.054055e-05
1430111,1130133,0.00307278379
5220102,1130133,1.583793e-05
7230111,1130133,0.0001219543
3120303,1130133,0.00011676887
12120103,1130133,2.888217e-05
3320205,1130133,5.796594e-05
1130124,1130133,0.00343181976
1130123,1130133,0.00352697728
6120102,1130133,6.671941e-05
1230134,1130133,0.00114938869
8220404,1130133,3.193859e-05
1130142,1130133,0.02336875794
2120402,1130133,3.89142e-06
4120201,1130133,1.084835e-05
7120301,1130133,0.00013252398
1230133,1130133,0.00108734881
5320202,1130133,5.93569e-06
1320102,1130133,0.00071404907
6120203,1130133,2.503744e-05
7320202,1130133,0.00012951955
8320403,1130133,7.026318e-05
2120304,1130133,2.91737e-06
5320101,1130133,6.55364e-06
9220301,1130133,2.476915e-05
9220104,1130133,2.866023e-05
4120203,1130133,1.163936e-05
14120202,1130133,4.20592e-06
9120303,1130133,0.00010085927
2220202,1130133,1.44546e-06
8120104,1130133,0.00179800222
12420202,1130133,3.30653e-05
9120401,1130133,7.367255e-05
1230111,1130133,0.00081123902
4220202,1130133,8.58606e-06
3320101,1130133,0.00011382333
12320103,1130133,1.685035e-05
1130143,1130133,0.01681367994
12120101,1130133,6.79031e-06
7120303,1130133,0.00026259898
12120204,1130133,1.243531e-05
5120301,1130133,1.01728e-06
1130134,1130133,0.00654417845
9120402,1130133,9.363072e-05
6220102,1130133,3.314859e-05
7230122,1130133,0.00016049656
13120102,1130133,5.50241e-06
9120102,1130133,9.002947e-05
6220302,1130133,1.641686e-05
1130121,1130133,0.00262178013
5120202,1130133,1.048236e-05
1430112,1130133,0.00136861344
7320401,1130133,0.00014086165
1130113,1130133,0.00257257583
10220304,1130133,4.02075e-06
5220301,1130133,8.0179e-06
1130132,1130133,0.03865380409
1330112,1130133,0.00060154253
14220203,1130133,1.23532e-05
1320103,1130133,0.00077290401
1230131,1130133,0.00158847278
