loc_i,loc_j,coupling force
4320102,1230123,7.155063e-05
12220203,1230123,1.696454e-05
6120302,1230123,3.438026e-05
11220103,1230123,4.36622e-06
6220303,1230123,4.17691e-05
5420203,1230123,6.092991e-05
2120301,1230123,3.17257e-06
9220304,1230123,2.325224e-05
9120104,1230123,4.688611e-05
9120201,1230123,2.854829e-05
3120101,1230123,8.787686e-05
2220101,1230123,4.90587e-06
9220201,1230123,1.009382e-05
3120201,1230123,0.00019440124
11220202,1230123,6.25776e-06
8220401,1230123,1.236881e-05
8320304,1230123,1.792425e-05
8220304,1230123,2.83474e-06
3220102,1230123,7.180168e-05
8320203,1230123,5.29783e-06
8320102,1230123,1.882078e-05
3220103,1230123,9.01132e-05
8220405,1230123,5.15724e-06
8320204,1230123,3.20364e-06
10220201,1230123,6.90861e-06
12420101,1230123,2.43912e-06
11120201,1230123,3.90675e-06
8220102,1230123,5.0314e-06
5120202,1230123,3.37312e-06
4220103,1230123,1.683549e-05
3320102,1230123,6.83995e-06
11120101,1230123,4.79218e-06
9320101,1230123,1.907341e-05
14220103,1230123,7.14725e-06
14120102,1230123,8.44998e-06
8220201,1230123,3.21747e-06
11220101,1230123,2.55289e-06
12320303,1230123,7.97734e-06
14320301,1230123,5.39957e-06
14320303,1230123,1.76048e-06
5320401,1230123,1.002788e-05
10120204,1230123,3.34241e-06
5420101,1230123,3.22799e-06
11220102,1230123,3.28202e-06
11220201,1230123,3.9073e-06
10320302,1230123,3.42746e-06
6320202,1230123,1.427531e-05
3320302,1230123,7.49614e-06
14120302,1230123,2.16763e-06
12320301,1230123,2.66832e-06
10120102,1230123,1.643944e-05
7320203,1130114,6.989586e-05
3120301,1130114,0.00024240452
9320102,1130114,1.003536e-05
7320404,1130114,0.00010690957
12220201,1130114,1.448169e-05
1230114,1130114,0.00061735995
14320103,1130114,4.77685e-06
8120204,1130114,5.618368e-05
9120102,1130114,4.423757e-05
6220103,1130114,7.51275e-06
12120202,1130114,6.9813e-06
8220301,1130114,6.13067e-06
14220203,1130114,6.71827e-06
4120202,1130114,2.808726e-05
1430111,1130114,0.00107817346
1430112,1130114,0.00071237755
12220204,1130114,3.26695e-06
7120101,1130114,0.00011214077
10220102,1130114,4.019268e-05
7230111,1130114,8.448911e-05
3320301,1130114,3.51924e-06
12120103,1130114,2.805465e-05
2120304,1130114,6.77587e-06
2320102,1130114,3.45802e-06
6220101,1130114,2.61372e-05
3320205,1130114,3.420739e-05
8120205,1130114,7.389563e-05
1130124,1130114,0.00954776173
6120102,1130114,6.717635e-05
6320201,1130114,4.63643e-05
1430115,1130114,0.00087206452
1230125,1130114,0.00074477218
1130142,1130114,0.001610814
4120201,1130114,1.322592e-05
7120301,1130114,6.744933e-05
1230133,1130114,0.00083631033
1320102,1130114,0.00053005742
6120203,1130114,3.49308e-05
3320203,1130114,1.554303e-05
1230124,1130114,0.00176954342
1230113,1130114,0.00043270677
1130133,1130114,0.00129585796
9220104,1130114,1.92663e-05
4120203,1130114,1.33997e-05
3320101,1130114,0.00011741403
2120103,1130114,4.23622e-06
9120303,1130114,3.80473e-05
1430113,1130114,0.00059919432
2220202,1130114,7.22249e-06
8220103,1130114,3.45504e-06
9120401,1130114,5.807349e-05
1230111,1130114,0.00050346269
12420201,1130114,1.647976e-05
1130144,1130114,0.00073391735
4220202,1130114,4.78803e-06
11120103,1130114,2.54296e-06
7120302,1130114,0.00045101906
12320103,1130114,1.688424e-05
8320101,1130114,4.159229e-05
8120101,1130114,3.71228e-05
3220204,1130114,5.487625e-05
12120101,1130114,3.59448e-06
6120103,1130114,2.192103e-05
1230135,1130114,0.00080622425
9220103,1130114,4.960682e-05
8120107,1130114,1.547916e-05
5120301,1130114,7.59261e-06
1130134,1130114,0.00536752741
9120402,1130114,6.133824e-05
9120204,1130114,7.491335e-05
5220102,1130114,1.788641e-05
7220303,1130114,0.00043657217
7230122,1130114,0.00010051761
6120301,1130114,6.083212e-05
1230126,1130114,0.00085671515
9220105,1130114,5.407403e-05
1130121,1130114,0.01302995016
1230121,1130114,0.00080699147
1130113,1130114,0.05322054099
10220304,1130114,4.65107e-06
5220301,1130114,8.49805e-06
8320301,1130114,0.00010684115
8320403,1130114,3.585456e-05
7320405,1130114,8.388323e-05
1330112,1130114,0.00036410282
7320401,1130114,8.555857e-05
1320103,1130114,0.00044931045
1230134,1130114,0.00073735675
1230131,1130114,0.00100222332
10220104,1130114,8.286274e-05
1130115,1130114,0.02996267282
6320204,1130114,1.904176e-05
6120202,1130114,2.187697e-05
9320201,1130114,6.5597e-05
5220201,1130114,8.41524e-06
5120303,1130114,3.4321e-06
1130122,1130114,0.00696048388
1230132,1130114,0.00137293323
14120105,1130114,4.95133e-06
9220303,1130114,2.352506e-05
1130143,1130114,0.00108841523
6320102,1130114,1.516461e-05
7220302,1130114,0.00012510199
8220203,1130114,1.240923e-05
12220101,1130114,2.565098e-05
5220302,1130114,0.00038284436
7320103,1130114,3.101847e-05
1320101,1130114,0.00043466851
8220404,1130114,2.664132e-05
13320102,1130114,1.49057e-06
5420104,1130114,3.70945e-05
14320105,1130114,0.00026819607
1130123,1130114,0.02493739024
10220103,1130114,1.115633e-05
8320302,1130114,2.381754e-05
3120303,1130114,9.967491e-05
7320403,1130114,7.304709e-05
13120102,1130114,1.127308e-05
8320303,1130114,6.030388e-05
8220101,1130114,6.25271e-06
7120303,1130114,0.00014451038
7320304,1130114,7.799552e-05
10120301,1130114,3.14332e-06
1230112,1130114,0.00155836787
8120104,1130114,9.66338e-06
12420102,1130114,6.26202e-06
11120102,1130114,7.61959e-06
7220202,1130114,0.00035363558
9220202,1130114,3.92588e-06
1130132,1130114,0.00163699394
2120402,1130114,3.42653e-06
8120305,1130114,7.792585e-05
7320101,1130114,8.082643e-05
9220301,1130114,2.537508e-05
9120202,1130114,9.412737e-05
1130112,1130114,0.00659874395
1230127,1130114,0.0012217274
14120101,1130114,2.25151e-06
4220401,1130114,2.61905e-06
7220203,1130114,0.00017607494
7120201,1130114,3.831009e-05
2320103,1130114,4.6286e-06
7230121,1130114,7.641958e-05
14120203,1130114,2.00654e-06
10220303,1130114,7.26919e-06
11320102,1130114,2.52034e-06
9220302,1130114,4.765769e-05
7120202,1130114,0.00017624392
8320104,1130114,1.754752e-05
4320103,1130114,7.36301e-06
3220201,1130114,9.591143e-05
6120201,1130114,3.052864e-05
13120101,1130114,6.14529e-06
12220202,1130114,1.710279e-05
7320102,1130114,9.525567e-05
5320101,1130114,2.202417e-05
14220303,1130114,2.291176e-05
10120203,1130114,6.70437e-06
7320402,1130114,0.00020170874
9120203,1130114,2.255748e-05
6220203,1130114,7.62564e-06
12120102,1130114,4.83019e-06
2120201,1130114,8.57222e-06
6220102,1130114,2.7186e-05
6220302,1130114,1.440127e-05
8120102,1130114,3.742302e-05
4220301,1130114,3.4428e-06
1330111,1130114,0.0003745312
8220402,1130114,5.351944e-05
14220201,1130114,1.250526e-05
5220101,1130114,2.788117e-05
7220201,1130114,0.00017760922
8120202,1130114,2.228396e-05
7220301,1130114,0.00017264604
10220302,1130114,8.7572e-06
1130125,1130114,0.00253951647
3220105,1130114,5.633939e-05
6220204,1130114,3.0914e-06
3120203,1130114,0.00016674146
4220102,1130114,5.41908e-06
4220101,1130114,7.0306e-07
9120301,1130114,4.733578e-05
3320202,1130114,3.051634e-05
8220403,1130114,0.00010444452
8320402,1130114,5.31093e-05
8120304,1130114,2.4124e-05
3220203,1130114,4.23567e-05
7320302,1130114,6.74483e-06
7120102,1130114,5.681872e-05
7120203,1130114,9.896365e-05
11120203,1130114,6.38931e-06
3220202,1130114,0.00031173093
6320203,1130114,6.555228e-05
4320101,1130114,2.663606e-05
9320203,1130114,3.074666e-05
7220101,1130114,0.00013148726
5320202,1130114,5.65265e-06
1230122,1130114,0.00082267894
1130114,1130114,0.76470479626
3320204,1130114,3.140013e-05
1130131,1130114,0.00209285771
2320201,1130114,4.42881e-06
7320201,1130114,8.850433e-05
1130141,1130114,0.00179103948
4220201,1130114,5.8897e-07
1430114,1130114,0.00064978995
12120201,1130114,5.11679e-06
2120204,1130114,5.92569e-06
14220104,1130114,5.03747e-06
9120103,1130114,2.227767e-05
3220205,1130114,0.00016526801
8320401,1130114,2.159798e-05
12220102,1130114,1.540745e-05
8220302,1130114,1.340476e-05
12420202,1130114,4.344592e-05
3120102,1130114,9.169625e-05
1230123,1130114,0.00104012083
12120204,1130114,2.33862e-06
6220301,1130114,4.40754e-06
9320202,1130114,8.890454e-05
6120303,1130114,8.049678e-05
4220302,1130114,4.53316e-06
3120202,1130114,0.00015142587
1330113,1130114,0.00040102182
14220101,1130114,6.65275e-06
4120102,1130114,7.58163e-06
8320201,1130114,7.38238e-06
7220204,1130114,0.00035414305
12320101,1130114,2.767129e-05
2120403,1130114,6.30216e-06
4220403,1130114,3.7416e-06
1130126,1130114,0.00264691317
6220304,1130114,1.952686e-05
11120202,1130114,2.48361e-06
3120302,1130114,5.052351e-05
5420202,1130114,4.42378e-06
3320105,1130114,2.45086e-05
6220202,1130114,1.542683e-05
8320202,1130114,2.142688e-05
3120103,1130114,7.143187e-05
3120304,1130114,0.00011367159
6320101,1130114,9.7036e-06
8320103,1130114,1.082575e-05
5120201,1130114,1.689549e-05
8120303,1130114,1.769741e-05
1130111,1130114,0.0025787005
3120204,1130114,0.00033378874
10220203,1130114,3.91141e-06
2120302,1130114,1.278338e-05
2120102,1130114,1.748053e-05
6220205,1130114,1.523077e-05
5420103,1130114,6.48097e-06
2120303,1130114,1.060054e-05
4120101,1130114,3.75563e-06
3320201,1130114,7.772987e-05
6320104,1130114,2.843737e-05
11320103,1130114,2.016492e-05
3220106,1130114,0.00019410929
9220203,1130114,1.386136e-05
2120202,1130114,4.29533e-06
7320301,1130114,1.423903e-05
9120302,1130114,3.950032e-05
9120403,1130114,0.00013371995
5320103,1130114,6.2461e-06
7320202,1130114,0.00011087559
7220102,1130114,0.00013739553
14320302,1130114,3.81621e-06
4220402,1130114,8.25743e-06
9220101,1130114,2.006413e-05
4320102,1130114,3.816034e-05
6120302,1130114,2.115708e-05
11220103,1130114,3.39595e-06
6220303,1130114,2.386806e-05
5420203,1130114,7.920889e-05
2120301,1130114,1.58628e-06
9220304,1130114,1.314257e-05
9120104,1130114,3.000711e-05
9120201,1130114,2.94999e-05
3120101,1130114,4.569597e-05
2220101,1130114,3.9247e-06
3120201,1130114,0.00014953942
11220202,1130114,3.75466e-06
8220303,1130114,1.010276e-05
8320304,1130114,1.792425e-05
8220304,1130114,2.83474e-06
3220102,1130114,0.00010770253
8320203,1130114,7.06377e-06
8320102,1130114,1.411559e-05
3220103,1130114,0.00012477212
12420101,1130114,7.31736e-06
11120201,1130114,2.79054e-06
8220102,1130114,3.35427e-06
5120202,1130114,1.34925e-05
3320104,1130114,5.029675e-05
4220103,1130114,6.41352e-06
3320102,1130114,2.051984e-05
11120101,1130114,3.42298e-06
14120201,1130114,2.21915e-06
9320101,1130114,7.62937e-06
2120401,1130114,3.12813e-06
12420104,1130114,7.50813e-06
14120102,1130114,4.22499e-06
8220201,1130114,3.21747e-06
11220101,1130114,1.70192e-06
12320303,1130114,1.595469e-05
14220202,1130114,7.49749e-06
14120103,1130114,2.30719e-06
10120201,1130114,7.86479e-06
5320401,1130114,1.002788e-05
5420101,1130114,3.22799e-06
12320201,1130114,9.67349e-06
11220102,1130114,3.69227e-06
11220201,1130114,1.95365e-06
2320101,1130114,2.96397e-06
3320302,1130114,5.247298e-05
10120104,1130114,2.07868e-06
12320302,1130114,5.97265e-06
12320301,1130114,5.33665e-06
14120202,1130114,5.46911e-06
7320203,4220101,9.98512e-06
7320404,4220101,1.480286e-05
1230114,4220101,9.655e-07
8120204,4220101,3.267587e-05
8220301,4220101,2.45227e-06
1430111,4220101,2.7813e-07
1430112,4220101,9.0893e-07
7120101,4220101,6.11677e-06
7230111,4220101,2.22145e-06
6220101,4220101,9.33471e-06
3320205,4220101,3.0272e-07
1130124,4220101,2.2716e-07
1430115,4220101,3.79985e-06
1230125,4220101,1.75884e-06
1130142,4220101,6.0923e-07
4120201,4220101,1.520981e-05
7120301,4220101,1.3179e-07
1230133,4220101,7.755e-07
1320102,4220101,3.1721e-07
1230124,4220101,2.85641e-06
1130133,4220101,6.479e-08
4120203,4220101,2.08786e-05
3320101,4220101,5.10496e-06
1430113,4220101,5.0593e-07
1230111,4220101,8.2064e-07
4220202,4220101,0.00342403853
11120103,4220101,0.00010832996
12320103,4220101,6.2534e-07
1230135,4220101,8.6049e-07
5220102,4220101,1.0163e-07
7220303,4220101,4.59178e-06
7230122,4220101,1.20979e-06
1230126,4220101,2.7752e-07
1130121,4220101,1.1215e-07
1230121,4220101,3.999e-07
1130113,4220101,1.8083e-07
8320301,4220101,3.684178e-05
8320403,4220101,2.444629e-05
7320405,4220101,3.49513e-06
1330112,4220101,1.80974e-06
7320401,4220101,4.69618e-06
1230134,4220101,1.68116e-06
1230131,4220101,3.5398e-07
1130115,4220101,1.0465e-07
5120303,4220101,5.7202e-07
1130122,4220101,3.6854e-07
1230132,4220101,9.9922e-07
1130143,4220101,2.6388e-07
8220203,4220101,6.0166e-06
7320103,4220101,3.9767e-07
1320101,4220101,2.68448e-06
8220404,4220101,1.465273e-05
1130123,4220101,5.681e-08
8320302,4220101,6.80501e-06
7320403,4220101,1.82618e-06
8320303,4220101,2.31165e-06
7120303,4220101,2.258e-07
1230112,4220101,8.0963e-07
11120102,4220101,0.00034288163
7220202,4220101,1.27207e-06
8120305,4220101,2.24332e-05
7320101,4220101,7.02838e-06
1130112,4220101,1.2587e-07
1230127,4220101,2.1032e-06
5120302,4220101,6.33766e-06
4220401,4220101,0.0020239999
7220203,4220101,1.6769e-06
7120201,4220101,1.3348e-07
7230121,4220101,3.9802e-07
11320102,4220101,5.04068e-06
6120201,4220101,3.575e-08
7320102,4220101,2.97674e-06
5320101,4220101,7.34139e-06
7320402,4220101,4.23165e-06
4220301,4220101,4.751065e-05
1330111,4220101,9.0937e-07
8220402,4220101,3.56796e-06
7220201,4220101,5.4649e-07
4220102,4220101,0.02940933852
4220101,4220101,0.88206650431
8320402,4220101,2.781916e-05
3220203,4220101,2.189e-07
11120203,4220101,4.040809e-05
4320101,4220101,6.31473e-06
5320202,4220101,9.4211e-07
1230122,4220101,2.36208e-06
1130131,4220101,1.6063e-07
1130141,4220101,2.1953e-07
4220201,4220101,0.01183602023
1430114,4220101,5.7284e-07
1230123,4220101,1.17651e-06
4220302,4220101,0.00011060909
1330113,4220101,4.4757e-07
4120102,4220101,3.032651e-05
4220403,4220101,0.00010690296
1130126,4220101,1.2657e-07
11120202,4220101,3.654452e-05
8320103,4220101,1.80429e-06
5120201,4220101,1.68955e-06
4120101,4220101,5.0075e-06
11320103,4220101,5.20927e-05
4220402,4220101,0.00085361221
9220101,4220101,1.82401e-06
4320102,4220101,8.34757e-06
11220103,4220101,8.24731e-06
9120201,4220101,4.758e-07
11220202,4220101,1.376708e-05
8220202,4220101,0.00064451917
8220303,4220101,4.32975e-06
8220304,4220101,2.83474e-06
11120201,4220101,4.799723e-05
4220103,4220101,0.0661394219
3320102,4220101,6.83995e-06
11120101,4220101,0.0002081174
8220201,4220101,2.252231e-05
11220101,4220101,4.68029e-06
5320401,4220101,1.002788e-05
11220102,4220101,4.51278e-06
11220201,4220101,9.76825e-06
11320101,4220101,0.00056658259
7320203,10320303,1.99702e-06
6220103,10320303,2.50425e-06
14220203,10320303,3.73237e-06
1430111,10320303,3.973e-08
12120103,10320303,9.2488e-07
2120304,10320303,1.8313e-07
3320205,10320303,3.027e-08
1130124,10320303,7.572e-08
1430115,10320303,3.7998e-07
1130142,10320303,8.703e-08
1230133,10320303,6.462e-08
1320102,10320303,1.0574e-07
6120203,10320303,1.1268e-06
1130133,10320303,3.239e-08
1430113,10320303,1.6864e-07
12320103,10320303,1.87603e-06
1230135,10320303,1.0123e-07
5220102,10320303,7.1139e-07
7230122,10320303,5.26e-08
1230121,10320303,1.333e-07
1130113,10320303,7.233e-08
10220304,10320303,2.209259e-05
1330112,10320303,8.618e-08
10220104,10320303,4.14314e-06
5220201,10320303,8.41524e-06
14120105,10320303,4.95133e-06
5420104,10320303,3.22561e-06
10120301,10320303,0.00010733853
9220202,10320303,7.8518e-07
14120101,10320303,3.7525e-07
2320103,10320303,2.1039e-07
7230121,10320303,2.3881e-07
6120201,10320303,4.2897e-07
14220303,10320303,3.27311e-06
10120203,10320303,0.00011062206
6220102,10320303,1.254738e-05
14220201,10320303,4.16842e-06
10220302,10320303,8.17338e-06
3220202,10320303,1.640689e-05
1130141,10320303,6.586e-08
12120201,10320303,5.11679e-06
12420202,10320303,5.21351e-06
6220301,10320303,4.40754e-06
9320202,10320303,1.7097e-06
6120303,10320303,8.8458e-07
14220101,10320303,1.552308e-05
12320101,10320303,1.257786e-05
6220205,10320303,1.74066e-06
2120303,10320303,2.12011e-06
14220301,10320303,1.91249e-06
10320303,10320303,0.9220669208
10220301,10320303,4.178147e-05
10320203,10320303,3.836226e-05
12120203,10320303,1.618987e-05
2220101,10320303,4.9059e-07
10220201,10320303,2.072582e-05
5220203,10320303,4.059018e-05
12320303,10320303,1.595469e-05
14120103,10320303,2.30719e-06
10120201,10320303,4.718873e-05
10120101,10320303,1.539551e-05
10120204,10320303,0.00017046309
5420101,10320303,9.68398e-06
10320302,10320303,0.02106175945
10120104,10320303,1.039341e-05
10220202,10320303,6.19122e-06
10120102,10320303,1.095962e-05
5420102,10320303,0.00017972682
10320301,10320303,0.06871911428
10320101,10320303,0.00550530869
10120202,10320303,1.299782e-05
10320201,10320303,0.00040504752
10320204,10320303,0.00190249703
7320203,1130113,0.00014977683
3120301,1130113,0.00042669837
9320102,1130113,2.676095e-05
7320404,1130113,0.00021464151
12220201,1130113,8.27525e-06
1230114,1130113,0.00086437508
14320103,1130113,2.38842e-06
8120204,1130113,0.00010649041
9120102,1130113,8.11022e-05
5220303,1130113,3.082662e-05
6220103,1130113,7.51275e-06
12120202,1130113,1.047195e-05
8220301,1130113,3.6784e-06
14220203,1130113,1.866187e-05
4120202,1130113,2.878945e-05
1430111,1130113,0.00181202751
1430112,1130113,0.00115230193
12220204,1130113,1.30678e-05
7120101,1130113,0.00033030553
10220102,1130113,0.00021951385
7230111,1130113,0.00013587863
8120105,1130113,1.662694e-05
3320301,1130113,2.287508e-05
12120103,1130113,7.275712e-05
2120304,1130113,6.959e-06
6220101,1130113,4.107275e-05
3320205,1130113,8.345999e-05
8120205,1130113,0.00023646602
1130124,1130113,0.00811147834
6120102,1130113,0.00026870542
6320201,1130113,5.100073e-05
1430115,1130113,0.00150549876
1230125,1130113,0.0013666208
1130142,1130113,0.00277505968
4120201,1130113,3.339545e-05
7120301,1130113,0.00011328535
1230133,1130113,0.0011759786
1320102,1130113,0.0008422975
6120203,1130113,0.00010817279
3320203,1130113,3.108607e-05
1230124,1130113,0.00276269376
1230113,1130113,0.00062068094
1130133,1130113,0.00222079512
9220104,1130113,3.371603e-05
4120203,1130113,3.469379e-05
3320101,1130113,0.00015314874
2120103,1130113,4.23622e-06
9120303,1130113,6.522395e-05
1430113,1130113,0.00098994389
2220202,1130113,8.66699e-06
8220103,1130113,3.45504e-06
9120401,1130113,5.807349e-05
1230111,1130113,0.00082064008
12420201,1130113,8.23988e-06
1130144,1130113,0.00127206465
4220202,1130113,8.97755e-06
11120103,1130113,5.59451e-06
7120302,1130113,0.00076995877
12320103,1130113,6.19089e-05
8320101,1130113,0.00011146733
8120101,1130113,6.032455e-05
3220204,1130113,0.00017460626
12120101,1130113,3.59448e-06
6120103,1130113,7.89157e-05
1230135,1130113,0.00118944397
9220103,1130113,0.0002867274
8120107,1130113,1.547916e-05
5120301,1130113,9.11114e-06
1130134,1130113,0.00658384378
9120402,1130113,0.00015277766
9120204,1130113,0.00012438444
5220102,1130113,4.766322e-05
7220303,1130113,0.00064108293
7230122,1130113,0.00018057401
6120301,1130113,0.00016408664
1230126,1130113,0.00124469306
9220105,1130113,0.0002613578
1130121,1130113,0.00715738818
1230121,1130113,0.00162038129
1130113,1130113,0.83317009452
10220304,1130113,2.15112e-05
5220301,1130113,5.098832e-05
8320301,1130113,0.00025789243
8320403,1130113,0.00012386121
7320405,1130113,0.00021669836
1330112,1130113,0.00085057866
7320401,1130113,0.00020971388
1320103,1130113,0.00062745384
1230134,1130113,0.00125246416
1230131,1130113,0.00140080001
10220104,1130113,0.00032316469
1130115,1130113,0.01771000331
6320204,1130113,6.34725e-06
6120202,1130113,4.74001e-05
9320201,1130113,0.0001049552
5220201,1130113,8.41524e-06
5120303,1130113,8.38958e-06
1130122,1130113,0.00557773564
1230132,1130113,0.00192930093
9220303,1130113,0.00012381611
1130143,1130113,0.00189650666
6320102,1130113,1.516461e-05
7220302,1130113,0.00022663403
8220203,1130113,1.692168e-05
12220101,1130113,6.022403e-05
5220302,1130113,0.00083263007
7320103,1130113,6.263346e-05
1320101,1130113,0.00067395022
8220404,1130113,2.664132e-05
13320102,1130113,2.98115e-06
5420104,1130113,7.580181e-05
14320105,1130113,0.00039369808
1130123,1130113,0.00963069826
10220103,1130113,1.394541e-05
8320302,1130113,6.124511e-05
3120303,1130113,0.00016782869
7320403,1130113,0.0002319245
13120102,1130113,4.650147e-05
8320303,1130113,7.196263e-05
8220101,1130113,1.667389e-05
7120303,1130113,0.00025300607
7320304,1130113,0.00015599103
10120301,1130113,6.6359e-06
1230112,1130113,0.00413524509
8120104,1130113,4.83169e-06
11120102,1130113,5.71469e-06
7220202,1130113,0.00127334249
9220202,1130113,1.491833e-05
1130132,1130113,0.00304612748
2120402,1130113,2.44752e-06
8120305,1130113,0.00014286406
7320101,1130113,0.00021225722
9220301,1130113,1.903131e-05
9120202,1130113,0.00017448
1130112,1130113,0.03166768226
1230127,1130113,0.00191111069
14120101,1130113,4.50302e-06
5120302,1130113,1.267532e-05
4220401,1130113,5.7619e-06
8120103,1130113,6.91659e-06
7220203,1130113,0.000463664
7120201,1130113,0.00010398454
2320103,1130113,1.088773e-05
7230121,1130113,0.00012028124
14120203,1130113,4.01308e-06
10220303,1130113,7.26919e-06
11320102,1130113,1.26017e-06
9220302,1130113,0.00048390881
7120202,1130113,0.00026917253
8320104,1130113,9.651138e-05
4320103,1130113,2.208903e-05
3220201,1130113,0.00019639008
6120201,1130113,8.053984e-05
13120101,1130113,1.585882e-05
12220202,1130113,9.69158e-05
7320102,1130113,0.00018604623
5320101,1130113,1.468278e-05
14220303,1130113,1.636554e-05
14320201,1130113,4.41001e-06
7320402,1130113,0.00037238537
9120203,1130113,1.127874e-05
6220203,1130113,7.62564e-06
12120102,1130113,8.05032e-06
2120201,1130113,1.200111e-05
6220102,1130113,0.00011641184
6220302,1130113,4.32038e-05
8120102,1130113,5.912837e-05
4220301,1130113,6.19704e-06
1330111,1130113,0.00150747835
8220402,1130113,7.492721e-05
14220201,1130113,1.250526e-05
5220101,1130113,7.966049e-05
7220201,1130113,0.00030876679
8120202,1130113,2.971194e-05
7220301,1130113,0.00027042787
14320102,1130113,3.64468e-06
10220302,1130113,1.459533e-05
1130125,1130113,0.00347615159
3220105,1130113,6.438787e-05
6220204,1130113,2.163978e-05
3120203,1130113,0.00025011218
4220102,1130113,4.21484e-06
4220101,1130113,1.40613e-06
9120301,1130113,5.995866e-05
3320202,1130113,2.034422e-05
8220403,1130113,7.230774e-05
8320402,1130113,0.00016438592
8120304,1130113,1.608266e-05
3220203,1130113,0.00012181656
7320302,1130113,4.271727e-05
7120102,1130113,9.848578e-05
7120203,1130113,0.00020346927
11120203,1130113,2.020404e-05
3220202,1130113,0.00052502051
6220206,1130113,2.501751e-05
6320203,1130113,0.00011322666
4320101,1130113,5.864636e-05
9320203,1130113,3.513904e-05
7220101,1130113,0.00020751731
5320202,1130113,2.355271e-05
1230122,1130113,0.00133794996
1130114,1130113,0.08762169384
6320103,1130113,2.468039e-05
1130131,1130113,0.00379260855
2320201,1130113,1.328642e-05
7320201,1130113,0.00021345162
1130141,1130113,0.00268688851
4220201,1130113,4.71179e-06
1430114,1130113,0.00103311446
12120201,1130113,5.11679e-06
2120204,1130113,9.87615e-06
14220104,1130113,7.5562e-06
9120103,1130113,3.712945e-05
3220205,1130113,0.00025708357
8320401,1130113,4.319596e-05
8220302,1130113,1.005357e-05
12420202,1130113,0.00010253238
3120102,1130113,0.00015064384
1230123,1130113,0.00182300567
12120204,1130113,7.01587e-06
6220301,1130113,2.203769e-05
9320202,1130113,8.206573e-05
6120303,1130113,0.00019283844
4220302,1130113,9.06632e-06
3120202,1130113,0.00035552161
1330113,1130113,0.00074779827
14220101,1130113,2.771978e-05
4120102,1130113,1.480222e-05
8320201,1130113,1.84559e-06
7220204,1130113,0.00028559923
12320101,1130113,8.8045e-05
2120403,1130113,1.57554e-06
4220403,1130113,7.48321e-06
1130126,1130113,0.00358341099
2120203,1130113,7.48806e-06
6220304,1130113,8.136193e-05
11120202,1130113,2.83841e-06
3120302,1130113,0.00017009581
5420202,1130113,2.21189e-05
3320105,1130113,7.352581e-05
6220202,1130113,5.509581e-05
8320202,1130113,1.764566e-05
3120103,1130113,0.00014706562
3120304,1130113,0.00014467294
6320101,1130113,5.336982e-05
8320103,1130113,1.984721e-05
5120201,1130113,3.153824e-05
8120303,1130113,4.129396e-05
1130111,1130113,0.00511353489
3120204,1130113,0.00065205241
2120302,1130113,1.789673e-05
2120102,1130113,2.62208e-05
6220205,1130113,4.395166e-05
5420103,1130113,6.48097e-06
2120303,1130113,4.24022e-06
4120101,1130113,3.75563e-06
3320201,1130113,0.00023318962
6320104,1130113,2.843737e-05
11320103,1130113,7.225761e-05
14220301,1130113,7.64997e-06
3220106,1130113,0.00012259534
9220203,1130113,1.386136e-05
2120202,1130113,8.59066e-06
7320301,1130113,2.847806e-05
9120302,1130113,4.345035e-05
9120403,1130113,0.00036127846
5320103,1130113,4.059963e-05
7320202,1130113,0.00045002446
7220102,1130113,0.0001766514
13320203,1130113,1.11718e-06
10320303,1130113,4.23549e-06
4220402,1130113,1.376239e-05
9220101,1130113,9.302461e-05
4320102,1130113,0.00011209599
12220203,1130113,8.48227e-06
6120302,1130113,2.909099e-05
11220103,1130113,4.85136e-06
6220303,1130113,8.552721e-05
5420203,1130113,0.00020106871
2120301,1130113,1.58628e-06
10220301,1130113,9.28477e-06
9220304,1130113,8.593219e-05
9120104,1130113,3.469572e-05
9120201,1130113,8.754809e-05
12120203,1130113,5.39662e-06
3120101,1130113,0.00025308536
2220101,1130113,1.275526e-05
9220201,1130113,5.04691e-06
3120201,1130113,0.00014953942
11220202,1130113,5.00621e-06
8220401,1130113,6.18441e-06
8220104,1130113,2.99942e-06
8220303,1130113,8.65951e-06
8320304,1130113,3.58485e-05
8220304,1130113,2.83474e-06
3220102,1130113,8.077689e-05
8320203,1130113,1.236159e-05
8320102,1130113,2.823118e-05
3220103,1130113,0.00012477212
8220405,1130113,2.57862e-06
8320204,1130113,9.61092e-06
10220201,1130113,1.381721e-05
12420101,1130113,2.43912e-06
11120201,1130113,5.30202e-06
8220102,1130113,1.509421e-05
5120202,1130113,2.361187e-05
3320104,1130113,5.029675e-05
4220103,1130113,4.81014e-06
3320102,1130113,1.367989e-05
11120101,1130113,4.10758e-06
2120401,1130113,6.25626e-06
14120102,1130113,8.44998e-06
8220201,1130113,1.60874e-06
11220101,1130113,4.25481e-06
12320303,1130113,3.190938e-05
14220202,1130113,7.49749e-06
14120103,1130113,4.61438e-06
5320401,1130113,1.002788e-05
5420101,1130113,9.68398e-06
12320201,1130113,3.2245e-06
11220102,1130113,4.30765e-06
11220201,1130113,4.55852e-06
2320101,1130113,1.48198e-06
5420201,1130113,1.863204e-05
3320302,1130113,1.499228e-05
10120104,1130113,2.07868e-06
