loc_i,loc_j,coupling force
8220102,5220102,2.005813e-05
5320401,5220102,0.01278027412
1130121,5220102,5.46963e-06
5120202,5220102,0.00346165578
1430112,5220102,3.21866e-06
10220304,5220102,0.000873256
5220301,5220102,0.02511201326
1230131,5220102,2.66154e-05
6220206,5220102,6.29319e-06
13220101,5220102,0.00010340028
7120201,5220102,4.82525e-06
8220104,5220102,4.61231e-06
1330112,5220102,3.834654e-05
14220203,5220102,7.58025e-06
1130133,5220102,5.19957e-06
1320103,5220102,3.42702e-06
10220104,5220102,0.00999627547
10120301,5220102,8.732249e-05
14120302,5220102,2.358635e-05
1230113,5220102,3.00345e-06
7220202,5220102,3.06766e-06
11320102,5220102,5.573637e-05
9220103,5220102,1.411348e-05
8120105,5220102,2.62198e-06
1130115,5220102,7.24046e-06
5120303,5220102,0.00026926746
6320204,5220102,7.766014e-05
14120105,5220102,3.185982e-05
8120305,5220102,5.14257e-06
8320402,5220102,5.17503e-06
7220302,5220102,2.550664e-05
8220203,5220102,7.30011e-06
7220101,5220102,5.5587e-06
13120101,5220102,0.00089784899
7120203,5220102,0.00016104246
7120302,5220102,0.00012959422
1130123,5220102,7.67317e-06
5220302,5220102,0.01585930417
7320103,5220102,1.84945e-06
1320101,5220102,5.478922e-05
1430113,5220102,2.69435e-06
9220304,5220102,6.79824e-06
3320102,5220102,0.00042827493
8120101,5220102,2.869429e-05
14220303,5220102,1.33447e-05
12420101,5220102,2.55346e-06
7120303,5220102,4.167662e-05
1230123,5220102,1.020023e-05
5420202,5220102,0.00081248381
3120204,5220102,3.50232e-06
4220402,5220102,3.05757e-06
12420102,5220102,4.90805e-06
5420104,5220102,0.00595882606
1130132,5220102,8.1184e-06
1130124,5220102,9.98588e-06
3220204,5220102,0.00018226687
7320101,5220102,2.2993e-06
5220201,5220102,0.00487450067
4220102,5220102,4.30589e-06
1230132,5220102,2.593318e-05
10220203,5220102,8.648071e-05
12120203,5220102,9.577983e-05
3320104,5220102,3.956792e-05
9120202,5220102,1.473024e-05
1130112,5220102,7.78536e-06
12420104,5220102,2.397012e-05
6220301,5220102,5.56577e-06
1320102,5220102,4.91489e-06
9220302,5220102,3.365175e-05
7120202,5220102,0.00025361697
8320104,5220102,2.94398e-06
7220303,5220102,9.66385e-06
12320301,5220102,2.119599e-05
12120101,5220102,0.00030866775
4120202,5220102,1.72039e-06
1430111,5220102,1.341735e-05
3220201,5220102,1.719878e-05
3320203,5220102,1.643466e-05
14120101,5220102,1.095175e-05
7320402,5220102,6.02855e-06
1230125,5220102,6.08763e-06
7320102,5220102,1.082538e-05
6320103,5220102,4.802497e-05
1230112,5220102,6.63055e-06
9120203,5220102,6.43184e-06
6120202,5220102,1.925758e-05
12120102,5220102,0.00028141435
4320101,5220102,2.82872e-06
1130126,5220102,4.03144e-06
9320101,5220102,0.00050053746
9120403,5220102,0.00030517778
8120102,5220102,8.06071e-06
5420204,5220102,0.00017680186
3320201,5220102,5.234652e-05
5220101,5220102,0.02110757578
7220201,5220102,4.962568e-05
5320202,5220102,0.00424099031
14320102,5220102,1.04423e-06
9120103,5220102,1.161531e-05
9120303,5220102,8.97916e-06
7220301,5220102,3.43181e-06
6220204,5220102,1.02766e-06
1330111,5220102,1.114594e-05
11220202,5220102,1.404085e-05
1130144,5220102,3.56817e-06
3120203,5220102,5.230101e-05
7230121,5220102,1.335271e-05
5120201,5220102,0.00185460713
9120201,5220102,2.37072e-06
6220102,5220102,6.6026e-06
1230135,5220102,7.036962e-05
9320203,5220102,7.09613e-05
6320101,5220102,0.0008445757
12320302,5220102,9.066856e-05
3220202,5220102,0.00014981446
8320303,5220102,9.49283e-06
6320102,5220102,1.057574e-05
1130114,5220102,7.15392e-06
8320301,5220102,1.043747e-05
6320201,5220102,7.391999e-05
1130131,5220102,5.20204e-06
1130122,5220102,7.47378e-06
6220303,5220102,1.636951e-05
1430114,5220102,1.87717e-06
12220202,5220102,0.00044745933
9320202,5220102,6.146082e-05
7220102,5220102,1.455357e-05
9220303,5220102,3.7515e-06
12220102,5220102,1.600777e-05
1330113,5220102,1.751569e-05
3320105,5220102,0.00010170457
8220302,5220102,5.692509e-05
12420202,5220102,0.00214441127
6120303,5220102,0.00024319468
6220304,5220102,1.348763e-05
12220101,5220102,0.00047383095
1230122,5220102,8.65665e-06
8320403,5220102,6.31298e-06
12220204,5220102,2.59964e-06
14220101,5220102,9.1171e-07
12320101,5220102,0.00120808711
12320103,5220102,0.00213402904
5320103,5220102,0.02997945728
3320202,5220102,4.668044e-05
3220203,5220102,2.316406e-05
9120104,5220102,1.261225e-05
6220202,5220102,1.300407e-05
8220402,5220102,1.135989e-05
9320201,5220102,0.00014377992
14220103,5220102,1.302367e-05
12120204,5220102,1.438181e-05
7220204,5220102,3.710654e-05
3120102,5220102,1.1174e-05
2320103,5220102,7.48629e-06
5420102,5220102,0.00016415509
5420101,5220102,0.00027006055
9120401,5220102,2.216042e-05
12420201,5220102,2.688009e-05
6320203,5220102,0.00011291161
6220205,5220102,9.31842e-06
5420103,5220102,0.00112216591
7120101,5220102,7.95653e-06
13120103,5220102,0.00013626067
4320102,5220102,1.109076e-05
13320203,5220102,0.00032434594
7120102,5220102,1.90569e-05
6120302,5220102,2.46476e-06
5420203,5220102,0.0215089951
13320102,5220102,0.00045023719
10220201,5220102,0.00012531224
9220101,5220102,1.859229e-05
12220203,5220102,3.47383e-05
8120103,5220102,1.050034e-05
6220203,5220102,5.70361e-06
1130125,5220102,3.03363e-06
10220101,5220102,0.00117227412
14120103,5220102,3.569134e-05
10120201,5220102,0.00031632497
12320201,5220102,0.0001291593
1230126,5220102,5.43864e-06
10220102,5220102,0.0005961902
14220301,5220102,1.652112e-05
10120204,5220102,0.000273801
6320202,5220102,2.56165e-05
12320303,5220102,0.00017135642
3120101,5220102,6.90791e-06
2120402,5220102,2.46318e-06
10220303,5220102,0.00103134421
13220201,5220102,0.00015295041
4220103,5220102,2.15057e-06
11120203,5220102,2.026496e-05
11220101,5220102,8.207615e-05
5120103,5220102,0.00071275837
10120203,5220102,0.00020934
8120304,5220102,1.991133e-05
2120303,5220102,6.80334e-06
13120104,5220102,0.0001972331
3320302,5220102,1.274356e-05
11220102,5220102,1.372211e-05
4120102,5220102,3.7975e-07
5320303,5220102,0.00293847688
2220202,5220102,2.92889e-06
13120202,5220102,0.00034707432
13320101,5220102,2.478376e-05
8120303,5220102,1.035218e-05
10220202,5220102,0.00011389089
9220105,5220102,2.349293e-05
13320202,5220102,7.61648e-05
2120301,5220102,1.255941e-05
13320201,5220102,0.00014610738
2220101,5220102,2.87931e-06
5320302,5220102,0.00152944175
13220102,5220102,4.930237e-05
13120201,5220102,8.645284e-05
14320104,5220102,3.57979e-06
2120102,5220102,2.749015e-05
2320102,5220102,7.99207e-06
2120304,5220102,8.14279e-06
2120202,5220102,7.86821e-06
14320105,5220102,2.04775e-06
2120302,5220102,3.20353e-06
10120103,5220102,3.082448e-05
14120201,5220102,2.56102e-06
14220202,5220102,2.907864e-05
14120301,5220102,8.12503e-06
10120102,5220102,4.82637e-06
10120104,5220102,2.407798e-05
14220201,5220102,1.502596e-05
14220302,5220102,1.040599e-05
14320302,5220102,8.2087e-06
10120101,5220102,5.727471e-05
14320303,5220102,1.84939e-06
14120102,5220102,2.781223e-05
14320301,5220102,5.40736e-06
3120202,5220102,2.68442e-06
3120302,5220102,1.93164e-06
8220101,5220102,6.2246e-06
7320304,5220102,4.77222e-06
2120203,5220102,1.744287e-05
2120201,5220102,9.40356e-06
11120202,5220102,4.7295e-06
10320301,5220102,4.822473e-05
2320201,5220102,6.63049e-06
11320103,5220102,0.00037870984
10320101,5220102,3.795066e-05
4220302,5220102,1.53351e-06
4220401,5220102,1.13916e-06
3120201,5220102,1.054496e-05
3220103,5220102,5.50034e-06
11120103,5220102,5.46362e-06
4320103,5220102,3.86881e-06
10320303,5220102,4.025291e-05
7320403,5220102,2.794254e-05
11220201,5220102,1.356131e-05
8320103,5220102,2.35042e-06
7320405,5220102,2.741203e-05
4220101,5220102,3.75518e-06
5120302,5220102,0.00080714365
3120103,5220102,9.58952e-06
5220202,5220102,0.07367000337
8220301,5220102,2.05339e-06
11120102,5220102,8.52485e-06
7320201,5220102,8.73187e-06
11120201,5220102,3.11927e-06
4220201,5220102,4.54873e-06
4220403,5220102,2.9671e-07
11220103,5220102,7.747158e-05
8320401,5220102,1.03705e-05
8220202,5220102,4.91744e-06
8220303,5220102,2.01471e-06
11120101,5220102,5.23008e-06
8320201,5220102,3.26087e-06
3220106,5220102,8.69474e-06
5320301,5220102,0.00495177645
11320101,5220102,7.19968e-06
5320204,5220102,0.00070827879
5420201,5220102,0.00092074751
5320203,5220102,0.00053969607
5320304,5220102,0.00765275619
5120102,5220102,0.00047920261
5320201,5220102,0.00103414814
5320102,5220102,0.01179622521
5120101,5220102,0.00036738593
2120403,6120301,7.84204e-06
3120301,6120301,1.427463e-05
9320102,6120301,3.339814e-05
7320404,6120301,3.17024e-06
6220101,6120301,3.181319e-05
1230114,6120301,9.32475e-06
14320103,6120301,2.77617e-06
9120102,6120301,0.00853120392
6220103,6120301,2.531929e-05
6120201,6120301,0.0036445004
12120202,6120301,0.00010278215
1130141,6120301,7.94279e-06
8220304,6120301,5.45719e-06
6220302,6120301,7.356088e-05
5220102,6120301,1.770361e-05
7230111,6120301,2.64136e-06
12220201,6120301,2.636528e-05
7220203,6120301,9.29885e-06
3120303,6120301,1.679337e-05
1230124,6120301,2.55984e-05
3320301,6120301,5.02391e-06
12120103,6120301,0.00010378837
10220302,6120301,5.31456e-06
3320205,6120301,1.495009e-05
6120102,6120301,0.01858043034
1230134,6120301,9.92715e-06
1430115,6120301,9.60459e-06
1130142,6120301,1.287062e-05
8220404,6120301,9.6857e-07
4120201,6120301,2.92868e-06
7120301,6120301,9.030792e-05
10220103,6120301,1.059471e-05
1230133,6120301,1.673485e-05
1130113,6120301,1.334895e-05
8320304,6120301,8.9428e-06
6120203,6120301,0.00032658909
8120204,6120301,7.6363e-07
5320101,6120301,1.158722e-05
9220301,6120301,0.00012537665
9220104,6120301,0.00038921502
4120203,6120301,1.857e-06
1230127,6120301,3.882315e-05
8120104,6120301,2.68379e-06
1230111,6120301,7.7619e-06
7320401,6120301,9.96876e-06
4220202,6120301,8.874e-07
3320101,6120301,0.00013388465
5220203,6120301,3.689982e-05
12120201,6120301,3.586222e-05
1130143,6120301,8.19894e-06
1230121,6120301,8.40368e-06
6120103,6120301,0.00028267488
9120302,6120301,0.00030902603
5120301,6120301,2.39981e-06
1130134,6120301,3.18692e-06
9120402,6120301,0.00172328176
10320302,6120301,2.63773e-06
9120204,6120301,4.240782e-05
7230122,6120301,3.67046e-06
6120301,6120301,0.77375463564
8220403,6120301,8.62099e-06
13120102,6120301,1.477785e-05
1130121,6120301,4.26898e-06
5120202,6120301,2.837423e-05
1430112,6120301,5.53208e-06
10220304,6120301,5.59063e-06
5220301,6120301,2.630448e-05
1230131,6120301,2.024469e-05
6220206,6120301,0.00026116726
7120201,6120301,2.895148e-05
1330112,6120301,3.739054e-05
14220203,6120301,3.790126e-05
1130133,6120301,5.50999e-06
1320103,6120301,1.070944e-05
10220104,6120301,5.268847e-05
10120301,6120301,4.45665e-06
14120302,6120301,1.286528e-05
1230113,6120301,9.9114e-06
7220202,6120301,3.06766e-06
9220103,6120301,0.00044598585
1130115,6120301,4.39791e-06
5120303,6120301,1.52745e-06
6320204,6120301,3.698102e-05
7220302,6120301,2.04053e-06
8220203,6120301,1.04287e-06
7220101,6120301,5.5587e-06
13120101,6120301,4.94807e-06
7120203,6120301,0.00090802474
7120302,6120301,0.00020859611
1130123,6120301,8.88098e-06
5220302,6120301,6.01744e-06
7320103,6120301,8.01428e-06
1320101,6120301,7.366397e-05
1430113,6120301,8.30759e-06
9220304,6120301,0.00011362765
3320102,6120301,1.098141e-05
14220303,6120301,7.816179e-05
12420101,6120301,2.55346e-06
7120303,6120301,9.788523e-05
1230123,6120301,9.57573e-06
5420202,6120301,5.07802e-06
3120204,6120301,3.50232e-06
9220202,6120301,1.061147e-05
4220402,6120301,7.6439e-07
12420102,6120301,1.963219e-05
5420104,6120301,8.088904e-05
1130132,6120301,3.59339e-06
1130124,6120301,1.012144e-05
3220204,6120301,0.00987358833
7320101,6120301,1.53286e-06
5220201,6120301,2.932913e-05
4220102,6120301,1.23025e-06
1230132,6120301,3.083946e-05
12120203,6120301,4.788992e-05
9120202,6120301,0.00018518012
1130112,6120301,4.85321e-06
12420104,6120301,9.58805e-06
6220301,6120301,5.380244e-05
1320102,6120301,1.220249e-05
9220302,6120301,0.00019854535
7120202,6120301,0.00135164653
8320104,6120301,2.94398e-06
7220303,6120301,5.63725e-06
12320301,6120301,1.92691e-06
12120101,6120301,1.634123e-05
1430111,6120301,1.10839e-05
3220201,6120301,0.00012899083
3320203,6120301,8.21733e-06
14120101,6120301,1.176299e-05
7320402,6120301,4.01903e-06
1230125,6120301,7.49247e-06
7320102,6120301,9.02115e-06
6320103,6120301,0.0008044183
1230112,6120301,9.55579e-06
9120203,6120301,2.251144e-05
6120202,6120301,0.00017716975
12120102,6120301,8.42558e-06
4320101,6120301,1.35778e-06
1130126,6120301,9.92929e-06
9320101,6120301,8.20553e-06
9120403,6120301,0.00250681745
8120102,6120301,1.34345e-06
3320201,6120301,7.67749e-05
5220101,6120301,2.920565e-05
7220201,6120301,2.75698e-06
5320202,6120301,8.39301e-06
14320102,6120301,2.08845e-06
3220105,6120301,5.93838e-06
9120103,6120301,6.969187e-05
9120303,6120301,9.57777e-05
7220301,6120301,5.88311e-06
6220204,6120301,2.671926e-05
1330111,6120301,1.512663e-05
1130144,6120301,8.32573e-06
3120203,6120301,1.426391e-05
7230121,6120301,3.14181e-06
5120201,6120301,1.315713e-05
9120301,6120301,0.00011204448
9120201,6120301,2.987113e-05
6220102,6120301,0.00024099472
1230135,6120301,4.13251e-05
9320203,6120301,0.00034593636
6320101,6120301,0.00192406649
12320302,6120301,2.472779e-05
3220202,6120301,0.00012676608
8320303,6120301,1.92117e-06
6320102,6120301,0.0002432421
1130114,6120301,5.92937e-06
6320201,6120301,0.00166788478
1130131,6120301,5.79468e-06
1130122,6120301,5.77519e-06
6220303,6120301,8.839533e-05
1430114,6120301,7.38352e-06
12220202,6120301,0.00020583129
9320202,6120301,0.00017715176
7220102,6120301,4.366071e-05
9220303,6120301,0.00013213619
12220102,6120301,5.869515e-05
1330113,6120301,2.023772e-05
3320105,6120301,6.102274e-05
12420202,6120301,0.00022607139
6120303,6120301,0.03669524401
6220304,6120301,0.00017166077
12220101,6120301,0.00032337278
1230122,6120301,6.8342e-06
12220204,6120301,0.00010398577
6320104,6120301,0.07068413992
14220101,6120301,7.476022e-05
12320101,6120301,9.428973e-05
12320103,6120301,7.887912e-05
5320103,6120301,2.39147e-06
3320202,6120301,7.78007e-06
3220203,6120301,1.994991e-05
9120104,6120301,0.00465497091
6220202,6120301,0.00040126845
8220402,6120301,6.81594e-06
9320201,6120301,0.00064967224
14220103,6120301,9.76776e-06
12120204,6120301,3.698179e-05
7220204,6120301,2.650467e-05
2320103,6120301,6.21938e-06
5420102,6120301,1.094367e-05
5420101,6120301,1.901835e-05
9120401,6120301,0.00034071645
12420201,6120301,7.392026e-05
6320203,6120301,0.01679987956
6220205,6120301,0.00015841319
5420103,6120301,2.08581e-05
7120101,6120301,4.376089e-05
4320102,6120301,3.02475e-06
13320203,6120301,2.43869e-06
7120102,6120301,2.858535e-05
6120302,6120301,0.0446663824
5420203,6120301,0.00017466207
9220101,6120301,0.00378268652
12220203,6120301,1.157943e-05
8120103,6120301,4.200137e-05
6220203,6120301,5.561022e-05
1130125,6120301,4.55045e-06
10220101,6120301,1.824551e-05
14120103,6120301,2.37942e-06
12320201,6120301,1.058683e-05
1230126,6120301,1.35966e-05
10220102,6120301,4.84707e-06
14220301,6120301,1.817323e-05
9220201,6120301,3.94238e-06
6320202,6120301,0.00030739805
12320303,6120301,5.411255e-05
3120101,6120301,3.45396e-06
2120402,6120301,2.95581e-06
11120203,6120301,1.79336e-06
11220101,6120301,1.36038e-06
2120303,6120301,2.948113e-05
13120104,6120301,1.408808e-05
4120102,6120301,3.7975e-07
2220202,6120301,5.85778e-06
9220105,6120301,0.00030540807
2120301,6120301,5.02376e-06
2220101,6120301,2.87931e-06
14320104,6120301,1.78989e-06
2120102,6120301,5.956199e-05
2120304,6120301,1.424988e-05
2320101,6120301,1.90714e-06
2120202,6120301,1.049095e-05
14320105,6120301,2.04775e-06
2120302,6120301,1.922116e-05
10120103,6120301,5.13741e-06
14220202,6120301,5.088763e-05
14320201,6120301,5.15796e-06
2120104,6120301,1.738596e-05
14120203,6120301,4.29706e-06
14120301,6120301,1.218754e-05
10120102,6120301,4.82637e-06
14220104,6120301,1.770887e-05
14220201,6120301,6.386032e-05
14220302,6120301,1.040599e-05
14320302,6120301,4.10435e-06
10120101,6120301,8.1821e-06
14320303,6120301,1.84939e-06
14120102,6120301,2.224979e-05
14320301,6120301,5.40736e-06
9220203,6120301,8.378455e-05
3120302,6120301,9.65822e-06
8220101,6120301,3.1123e-06
2120203,6120301,8.72144e-06
2120401,6120301,8.52365e-06
2120201,6120301,3.13452e-06
2120103,6120301,3.79113e-06
2120204,6120301,1.314523e-05
11120202,6120301,4.7295e-07
3320204,6120301,1.102536e-05
2320201,6120301,3.31524e-06
10320203,6120301,7.27688e-06
11320103,6120301,3.92445e-06
4220302,6120301,5.1117e-07
3220103,6120301,5.50034e-06
11120103,6120301,5.4636e-07
7320403,6120301,2.54023e-06
7320405,6120301,9.13734e-06
4220101,6120301,7.5104e-07
4220301,6120301,7.9935e-07
5120302,6120301,8.49625e-06
5220202,6120301,2.811832e-05
11120102,6120301,1.06561e-06
7320201,6120301,4.36594e-06
4220403,6120301,1.18682e-06
11220103,6120301,6.2477e-07
11120101,6120301,8.7168e-07
8320202,6120301,1.44079e-06
3220106,6120301,8.69474e-06
5420201,6120301,1.136725e-05
5320102,6120301,3.99872e-05
2120403,7230122,1.254727e-05
7320203,7230122,0.00093001944
3120301,7230122,0.00489230442
9320102,7230122,6.202512e-05
7320404,7230122,0.00345239353
6220101,7230122,0.00018027476
1230114,7230122,0.0001592694
7320202,7230122,0.00120443715
9120102,7230122,0.00010971749
5220303,7230122,7.97601e-06
6220103,7230122,1.898947e-05
6120201,7230122,9.985741e-05
12120202,7230122,1.081917e-05
1130141,7230122,0.00011854478
8220304,7230122,0.00010095801
6220302,7230122,6.68735e-06
5220102,7230122,2.308716e-05
7230111,7230122,0.07471889108
12220201,7230122,1.46474e-06
7220203,7230122,0.0099869647
3120303,7230122,0.00227317878
1230124,7230122,0.00046331895
3320301,7230122,4.354059e-05
12120103,7230122,4.542621e-05
10220302,7230122,9.1797e-06
3320205,7230122,0.00041346232
6120102,7230122,6.196171e-05
1230134,7230122,0.00021426101
1430115,7230122,8.74018e-05
1130142,7230122,0.00018149753
8220404,7230122,5.101135e-05
4120201,7230122,0.00040181508
7120301,7230122,0.00060733725
10220103,7230122,1.362177e-05
1230133,7230122,0.00030063571
8320101,7230122,6.430558e-05
12320202,7230122,2.11885e-06
1130113,7230122,0.00014290278
8320304,7230122,0.00011625645
6120203,7230122,4.00335e-05
8120204,7230122,0.00091279174
5320101,7230122,2.896804e-05
9220301,7230122,1.671689e-05
9220104,7230122,4.100924e-05
4120203,7230122,6.220947e-05
1230127,7230122,0.00068362507
8120104,7230122,0.00015834335
1230111,7230122,0.0001478919
7320401,7230122,0.0036906185
4220202,7230122,0.00019788942
3320101,7230122,0.00241303725
5220203,7230122,7.37996e-06
12120201,7230122,1.075867e-05
1130143,7230122,9.653273e-05
1230121,7230122,0.00013149294
6120103,7230122,8.13453e-06
9120302,7230122,9.37379e-05
8120107,7230122,0.00011954394
5120301,7230122,1.1999e-06
1130134,7230122,9.654485e-05
9120402,7230122,0.00012725323
10320302,7230122,1.31886e-06
9120204,7230122,8.232105e-05
10220301,7230122,2.03068e-06
7230122,7230122,0.85671507705
6120301,7230122,7.482356e-05
8220403,7230122,0.00016379875
13120102,7230122,1.724083e-05
8220102,7230122,9.11733e-06
5320401,7230122,7.52666e-06
1130121,7230122,8.524615e-05
5120202,7230122,1.773389e-05
1430112,7230122,0.00010480773
10220304,7230122,5.03156e-06
5220301,7230122,4.384081e-05
1230131,7230122,0.00042358118
6220206,7230122,2.517275e-05
7120201,7230122,0.00022538572
8220104,7230122,2.30616e-06
1330112,7230122,0.00111714848
14220203,7230122,5.68519e-06
1130133,7230122,0.00011563226
1320103,7230122,0.00012594302
10220104,7230122,1.63516e-05
10120301,7230122,4.03884e-06
14120302,7230122,0.00033449728
1230113,7230122,0.00014056165
7220202,7230122,0.00360756669
11320102,7230122,3.88858e-06
9220103,7230122,2.164066e-05
8120105,7230122,4.981764e-05
1130115,7230122,9.407228e-05
5120303,7230122,2.662126e-05
6320204,7230122,5.177342e-05
8120305,7230122,0.00078372808
8320402,7230122,0.00051232822
7220302,7230122,0.02503731621
8220203,7230122,6.882958e-05
7220101,7230122,0.04219830993
13120101,7230122,6.97227e-06
7120203,7230122,0.00033027353
7120302,7230122,0.00437468064
1130123,7230122,0.00028205995
5220302,7230122,1.002907e-05
7320103,7230122,0.00056716427
1320101,7230122,0.00436443724
1430113,7230122,8.352495e-05
9220304,7230122,2.330823e-05
3320102,7230122,8.236056e-05
8120101,7230122,0.00032383552
14220303,7230122,1.525108e-05
12420101,7230122,1.78742e-05
7120303,7230122,0.00156150243
1230123,7230122,0.00018152253
5420202,7230122,5.07802e-06
3120204,7230122,0.00142544436
9220202,7230122,5.1128e-05
4220402,7230122,2.369617e-05
12420102,7230122,9.8161e-06
5420104,7230122,5.818335e-05
1130132,7230122,8.996786e-05
1130124,7230122,0.00021358945
3220204,7230122,0.00069789026
7320101,7230122,0.00182985667
5220201,7230122,4.106078e-05
4220102,7230122,2.645047e-05
1230132,7230122,0.00046539544
12120203,7230122,5.3211e-06
3320104,7230122,0.00011870375
9120202,7230122,0.00010100734
1130112,7230122,0.00013879682
12420104,7230122,4.79402e-06
1320102,7230122,0.00033844962
9220302,7230122,9.871181e-05
7120202,7230122,0.00047351608
8320104,7230122,0.0001457271
7220303,7230122,0.02598367937
12320301,7230122,1.92691e-06
12120101,7230122,3.086678e-05
4120202,7230122,4.386984e-05
1430111,7230122,0.00016906919
3220201,7230122,0.0035056842
3320203,7230122,0.0001807813
14120101,7230122,7.30116e-06
7320402,7230122,0.01033695582
1230125,7230122,0.00013240595
7320102,7230122,0.00311049286
6320103,7230122,4.802497e-05
1230112,7230122,0.00014002151
9120203,7230122,3.859104e-05
6120202,7230122,7.70303e-06
12120102,7230122,4.21279e-05
4320101,7230122,9.398889e-05
1130126,7230122,9.42909e-05
9320101,7230122,6.564426e-05
9120403,7230122,0.00025722127
8120102,7230122,0.00017935075
5420204,7230122,1.4492e-06
3320201,7230122,0.00248820458
5220101,7230122,4.543102e-05
7220201,7230122,0.00460305793
5320202,7230122,1.175022e-05
14320102,7230122,1.04423e-06
3220105,7230122,0.00020784342
9120103,7230122,0.00014228758
9120303,7230122,0.00028134699
7220301,7230122,0.00166099845
6220204,7230122,1.13043e-05
1330111,7230122,0.00048628126
11220202,7230122,5.21517e-06
1130144,7230122,8.765799e-05
3120203,7230122,0.00378944566
7230121,7230122,0.08635698589
5120201,7230122,2.905533e-05
9120301,7230122,0.00010901625
9120201,7230122,6.495785e-05
6220102,7230122,4.291687e-05
1230135,7230122,0.00079654772
9320203,7230122,0.00032376095
6320101,7230122,8.389825e-05
12320302,7230122,1.648519e-05
3220202,7230122,0.00671860235
8320303,7230122,0.00022330742
6320102,7230122,2.643936e-05
1130114,7230122,0.00010814658
8320301,7230122,0.00124205883
6320201,7230122,0.00023217123
1130131,7230122,8.303508e-05
1130122,7230122,0.00010898123
6220303,7230122,1.30956e-05
1430114,7230122,8.947824e-05
12220202,7230122,2.684756e-05
9320202,7230122,0.00034526517
7220102,7230122,0.00824217139
9220303,7230122,1.959117e-05
12220102,7230122,2.134369e-05
1330113,7230122,0.00051434582
3320105,7230122,0.00012204548
8220302,7230122,1.498029e-05
12420202,7230122,5.227084e-05
6120303,7230122,0.00013222235
6220304,7230122,2.207067e-05
12220101,7230122,3.929878e-05
1230122,7230122,0.00011937067
8320403,7230122,0.00046084768
8320102,7230122,5.529222e-05
12220204,7230122,1.039858e-05
6320104,7230122,0.00030956558
14220101,7230122,1.641078e-05
12320101,7230122,4.419831e-05
12320103,7230122,5.09763e-05
5320103,7230122,1.195735e-05
3320202,7230122,0.00052515492
3220203,7230122,0.00084654128
3120304,7230122,0.00049833887
9120104,7230122,0.00011771432
6220202,7230122,5.387401e-05
8220402,7230122,9.996706e-05
9320201,7230122,0.00031951094
14220103,7230122,1.627959e-05
12120204,7230122,2.054544e-05
7220204,7230122,0.00323091929
3120102,7230122,0.00012850095
2320103,7230122,6.91042e-06
5420101,7230122,5.7055e-06
9120401,7230122,0.00010526199
6320203,7230122,0.00045164646
6220205,7230122,3.453298e-05
5420103,7230122,4.17162e-06
7120101,7230122,0.00032223928
4320102,7230122,0.0003014669
13320203,7230122,3.65804e-06
7120102,7230122,0.00090520281
6120302,7230122,2.957712e-05
5420203,7230122,8.946106e-05
13320102,7230122,9.28324e-06
10220201,7230122,8.35415e-06
9220101,7230122,3.380417e-05
12220203,7230122,5.78972e-06
8120103,7230122,0.00011550375
6220203,7230122,7.129515e-05
1130125,7230122,8.266642e-05
10120201,7230122,1.116441e-05
12320201,7230122,6.3521e-06
1230126,7230122,0.00012780799
14220301,7230122,8.26056e-06
9220201,7230122,5.91357e-06
8220401,7230122,3.274547e-05
6320202,7230122,0.00011954368
12320303,7230122,9.01876e-06
3120101,7230122,0.0003695734
2120402,7230122,2.46318e-06
4220103,7230122,1.397874e-05
11120203,7230122,8.78746e-06
11220101,7230122,9.0692e-07
10120203,7230122,3.4318e-06
8120304,7230122,0.00049778321
2120303,7230122,6.80334e-06
13120104,7230122,1.408808e-05
3320302,7230122,7.008959e-05
4120101,7230122,8.83391e-06
11220102,7230122,1.9603e-06
4120102,7230122,4.860771e-05
2220202,7230122,8.78666e-06
13120202,7230122,7.88805e-06
8120303,7230122,0.00025190308
2120301,7230122,2.51188e-06
2220101,7230122,2.87931e-06
13120201,7230122,1.729057e-05
2120102,7230122,9.16338e-06
2320102,7230122,3.99604e-06
2120304,7230122,4.88567e-06
2320101,7230122,1.90714e-06
2120202,7230122,2.62274e-06
14320105,7230122,4.09551e-06
2120302,7230122,9.61058e-06
14220202,7230122,7.26966e-06
14320201,7230122,5.15796e-06
2120104,7230122,5.79532e-06
14120203,7230122,4.29706e-06
14120301,7230122,8.12503e-06
14220104,7230122,6.64083e-06
14320101,7230122,4.59362e-06
10120104,7230122,4.37781e-06
14220201,7230122,1.126947e-05
10120101,7230122,8.1821e-06
1130111,7230122,0.00010201925
9220203,7230122,1.57096e-05
3120202,7230122,0.00064426071
8320203,7230122,7.27518e-05
3120302,7230122,0.00047904747
8220101,7230122,1.867379e-05
7320304,7230122,0.00050108329
2120201,7230122,4.17936e-06
2120103,7230122,1.89557e-06
2120204,7230122,2.62905e-06
11120202,7230122,1.13508e-05
10320301,7230122,1.205618e-05
3320204,7230122,7.717751e-05
2320201,7230122,6.63049e-06
8120202,7230122,0.00048828503
10320203,7230122,3.63844e-06
11320103,7230122,3.335786e-05
4220302,7230122,2.76031e-05
4220401,7230122,2.733991e-05
3120201,7230122,0.000579973
3220103,7230122,0.0001155071
11120103,7230122,7.10271e-06
4320103,7230122,0.00026823723
10320303,7230122,1.238551e-05
7320403,7230122,0.00238781705
8220201,7230122,7.744944e-05
11220201,7230122,3.56876e-06
7320301,7230122,0.00028906906
8120205,7230122,0.00037471896
