loc_i,loc_j,coupling force
3220106,1130124,7.211105e-05
8320401,1130124,7.331602e-05
14220201,1130124,3.32229e-06
2120303,1130124,3.58079e-06
8120202,1130124,8.989611e-05
4220402,1130124,6.60762e-06
3320202,1130124,5.391242e-05
7220102,1130124,0.0002185182
8120107,1130124,0.00010639996
3220102,1130124,8.113949e-05
11220103,1130124,4.7095e-07
3120101,1130124,0.00012533422
5420101,1130124,1.686345e-05
7320301,1130124,3.121115e-05
14120201,1130124,1.96172e-06
11220102,1130124,3.47351e-06
5420102,1130124,3.240196e-05
2220101,1130124,3.215851e-05
3320203,1130124,4.96512e-05
8220405,1130124,9.31244e-06
8220102,1130124,8.80249e-06
12420101,1130124,2.04937e-06
3320104,1130124,0.00011841326
11120103,1130124,4.02938e-06
3320302,1130124,5.486233e-05
11120202,1130124,8.8592e-07
4120101,1130124,3.47038e-06
8320204,1130124,3.75329e-06
3320105,1130124,4.713313e-05
12320202,1130124,5.75569e-06
11220201,1130124,1.74407e-06
2320102,1130124,8.26037e-06
2220202,1130124,6.59518e-06
8220303,1130124,7.51647e-06
2120302,1130124,3.355592e-05
14320102,1130124,1.5292e-06
2120103,1130124,4.90162e-06
2120204,1130124,2.102927e-05
14220104,1130124,7.18311e-06
5220201,1130124,3.539666e-05
2120203,1130124,5.82852e-06
14220202,1130124,1.172464e-05
14220301,1130124,1.59983e-06
4220201,1130124,2.2377e-06
12120201,1130124,2.037351e-05
8220202,1130124,2.02893e-06
10220301,1130124,4.36975e-06
2120202,1130124,1.93911e-06
4220401,1130124,4.26322e-06
2120104,1130124,7.00091e-06
2120401,1130124,2.68351e-06
14320201,1130124,3.81398e-06
12220203,1130124,2.355047e-05
2120301,1130124,1.82568e-06
14320302,1130124,8.32748e-06
10120101,1130124,1.384495e-05
10320301,1130124,1.60259e-05
3120304,1130124,0.00022721397
11220202,1130124,4.74648e-06
4220302,1130124,1.147231e-05
11320101,1130124,5.24841e-06
11220101,1130124,3.7001e-07
4220103,1130124,5.76516e-06
10120203,1130124,6.37971e-06
11120102,1130124,2.90744e-06
5420201,1130124,1.510528e-05
10220202,1130124,6.37361e-06
5320401,1130124,1.944579e-05
9120201,8120304,3.6066e-07
3120301,8120304,1.30414e-06
6120201,8120304,3.7195e-07
1230114,8120304,7.2923e-07
12220101,8120304,9.4992e-07
9320102,8120304,5.78076e-06
1430112,8120304,9.8054e-07
5220102,8120304,2.6772e-07
7230111,8120304,3.63815e-06
7120203,8120304,1.81497e-06
12120103,8120304,5.047e-07
7220303,8120304,9.75495e-06
1130123,8120304,6.2743e-07
1230134,8120304,4.81907e-06
8220404,8120304,1.29775e-06
1430115,8120304,3.71019e-06
1130142,8120304,4.5187e-07
7120301,8120304,7.1615e-07
1230133,8120304,2.06102e-06
1320102,8120304,5.3691e-07
1130113,8120304,4.4252e-07
1230124,8120304,3.97306e-06
1230113,8120304,3.4023e-07
1130122,8120304,1.9786e-07
1430113,8120304,7.8686e-07
8320103,8120304,1.29223e-05
1230111,8120304,1.28879e-06
3320101,8120304,4.51571e-06
12320103,8120304,5.2913e-07
1130143,8120304,7.6908e-07
1230121,8120304,1.19298e-06
4120201,8120304,7.0109e-06
7120303,8120304,9.8084e-07
1130141,8120304,2.638e-07
1130134,8120304,1.4555e-07
7230122,8120304,2.05261e-06
1230126,8120304,1.58222e-06
1130121,8120304,2.8063e-07
7320401,8120304,1.06146e-05
7120302,8120304,7.841e-07
9320202,8120304,1.25517e-06
1320103,8120304,7.5713e-07
1230131,8120304,7.8146e-07
1130115,8120304,1.9671e-07
3120303,8120304,8.6259e-07
7220203,8120304,6.7761e-07
7220302,8120304,6.8329e-07
8220203,8120304,3.4934e-07
1320101,8120304,3.57946e-06
6220101,8120304,0.00077401737
3320205,8120304,3.373281e-05
7230121,8120304,9.511e-07
1130133,8120304,6.008695e-05
1230132,8120304,1.53784e-06
1230123,8120304,7.8088e-07
1130132,8120304,1.1466e-07
1130124,8120304,4.487e-07
7320101,8120304,4.47836e-05
1130112,8120304,2.4484e-07
1230127,8120304,3.20434e-06
8320302,8120304,0.03151933275
7120201,8120304,7.2456e-07
9220302,8120304,1.02778e-06
7120202,8120304,2.37132e-06
1230135,8120304,1.73354e-06
1430111,8120304,6.8761e-07
4320103,8120304,1.818017e-05
3220201,8120304,3.32942e-06
6120301,8120304,5.7954e-07
1230125,8120304,3.47128e-06
3320201,8120304,2.034836e-05
1330112,8120304,1.9539e-06
1130126,8120304,1.608e-07
1130125,8120304,1.2044e-07
1130144,8120304,3.9773e-07
7120102,8120304,1.35763e-06
8320303,8120304,2.484931e-05
4320101,8120304,4.71797e-06
1230122,8120304,5.6044e-07
1130114,8120304,1.9644e-07
1130131,8120304,1.3489e-07
3220203,8120304,1.534737e-05
1330113,8120304,2.2188e-07
3220204,8120304,1.024627e-05
1430114,8120304,1.1488e-06
3220103,8120304,5.74544e-06
6220203,8120304,1.58221e-06
8120204,8120304,0.00492018659
6320203,8120304,1.476425e-05
9320201,8120304,5.09126e-06
4320102,8120304,2.631655e-05
6320201,8120304,6.7572e-07
1330111,8120304,8.5042e-07
1230112,8120304,1.43431e-06
8220402,8120304,3.95427e-06
5120303,8120304,1.6948e-07
8320402,8120304,0.00010151611
13120101,8120304,1.8595e-07
5420204,8120304,3.70182e-06
5220101,8120304,1.74811e-06
7220201,8120304,7.6662e-07
7220301,8120304,3.69354e-06
13320202,8120304,1.2197e-06
7320203,8120304,0.00035601339
7320404,8120304,3.697131e-05
7320202,8120304,3.554355e-05
8220301,8120304,2.34417e-06
8120105,8120304,6.02305e-05
3320301,8120304,5.07648e-06
8120205,8120304,0.00034713182
8120104,8120304,0.00139490288
8320304,8120304,3.198345e-05
4120203,8120304,2.91107e-06
4220202,8120304,7.2313e-07
8120101,8120304,8.573073e-05
8320203,8120304,3.73636e-06
8320301,8120304,0.00042343521
8320403,8120304,4.622978e-05
7220202,8120304,9.3258e-07
7120101,8120304,5.66791e-06
7320103,8120304,3.37526e-06
7320201,8120304,1.076013e-05
4220301,8120304,6.5658e-07
7320403,8120304,3.25736e-06
8320201,8120304,3.86358e-06
3320204,8120304,0.00019676566
7320402,8120304,8.5715e-07
3120102,8120304,1.050983e-05
8120103,8120304,9.339871e-05
3120204,8120304,2.35647e-06
4220102,8120304,1.04456e-06
8320104,8120304,0.00025533462
12120101,8120304,1.53956e-06
4120202,8120304,1.26025e-06
7320102,8120304,3.93281e-06
9320101,8120304,3.10469e-06
8120303,8120304,0.01655189375
8120304,8120304,0.76614043204
7320302,8120304,0.02206498578
7220101,8120304,1.88892e-06
8120305,8120304,0.00622711437
8220401,8120304,8.72839e-06
4220403,8120304,6.5863e-07
4120102,8120304,1.39892e-06
12120102,8120304,1.41243e-06
7320304,8120304,5.04215e-06
8320102,8120304,4.55174e-06
8320101,8120304,1.790621e-05
8120102,8120304,0.00029754673
8320202,8120304,4.88859e-06
8220403,8120304,7.05736e-06
7220204,8120304,2.20573e-06
3220106,8120304,1.802776e-05
8320401,8120304,2.443867e-05
8120202,8120304,0.00011986147
4220402,8120304,1.32152e-06
3320202,8120304,0.00089494625
8120107,8120304,0.00031919987
3120101,8120304,1.949643e-05
7320301,8120304,0.00244487331
11220102,8120304,3.6563e-07
12420101,8120304,2.04937e-06
11120202,8120304,2.9531e-07
8220303,8120304,1.50329e-06
4220401,8120304,9.4738e-07
4220302,8120304,8.1945e-07
4220103,8120304,6.4057e-07
9120201,8320203,3.6066e-07
6120201,8320203,8.584e-08
1230114,8320203,3.0704e-07
12220101,8320203,2.84977e-06
9320102,8320203,2.89038e-06
1430112,8320203,9.1926e-07
7230111,8320203,2.57469e-06
12120103,8320203,2.5235e-07
7220303,8320203,3.84286e-06
1230134,8320203,6.0238e-07
8220404,8320203,3.789444e-05
1430115,8320203,5.708e-07
1130142,8320203,5.2718e-07
7120301,8320203,3.357e-07
1230133,8320203,1.35593e-06
1320102,8320203,8.0537e-07
1130113,8320203,2.5287e-07
1230124,8320203,2.08113e-06
1230113,8320203,6.8047e-07
1130122,8320203,4.947e-08
1430113,8320203,2.6229e-07
8220103,8320203,6.56351e-06
8320103,8320203,0.00106932004
1230111,8320203,9.6659e-07
3320101,8320203,9.03142e-06
1130143,8320203,2.8566e-07
1230121,8320203,4.3381e-07
4120201,8320203,4.3144e-06
1130141,8320203,4.5223e-07
1130134,8320203,1.4555e-07
9120402,8320203,2.8834e-07
7230122,8320203,1.69039e-06
7320401,8320203,4.02328e-06
7120302,8320203,5.2273e-07
1320103,8320203,5.0475e-07
1230131,8320203,6.8377e-07
1130115,8320203,7.869e-08
7220302,8320203,6.8329e-07
8220203,8320203,2.7947e-06
1320101,8320203,9.707e-07
3320205,8320203,2.98158e-06
7230121,8320203,7.1333e-07
1130133,8320203,1.9428e-07
1230132,8320203,5.1261e-07
1230123,8320203,2.1297e-07
1130132,8320203,4.5864e-07
1130124,8320203,1.7258e-07
7320101,8320203,1.405997e-05
1130112,8320203,7.345e-08
1230127,8320203,1.00136e-06
8320302,8320203,6.86471e-06
7120201,8320203,2.0702e-07
9220302,8320203,1.02778e-06
1230135,8320203,1.15569e-06
1430111,8320203,2.7504e-07
4320103,8320203,5.7411e-06
3220201,8320203,3.32942e-06
1230125,8320203,1.6145e-07
3320201,8320203,8.13935e-06
1330112,8320203,1.32586e-06
6220102,8320203,5.9004e-07
1130125,8320203,1.2044e-07
1130144,8320203,7.1592e-07
8320303,8320203,0.00030265612
4320101,8320203,2.54044e-06
1130114,8320203,9.822e-08
1130131,8320203,1.3489e-07
3220203,8320203,2.449e-07
1330113,8320203,6.6564e-07
3220204,8320203,5.12313e-06
8220104,8320203,6.03529e-06
1430114,8320203,6.127e-07
8120204,8320203,2.45183e-05
9320201,8320203,5.09126e-06
4320102,8320203,2.894821e-05
6320201,8320203,6.7572e-07
1330111,8320203,5.3151e-07
1230112,8320203,1.10833e-06
8220402,8320203,7.90855e-06
9120104,8320203,7.8872e-07
8320402,8320203,0.00018438641
13120101,8320203,1.8595e-07
7220301,8320203,4.1039e-07
8220302,8320203,0.00389110269
7320203,8320203,1.618243e-05
7320404,8320203,1.083642e-05
7320202,8320203,5.07765e-06
8220301,8320203,0.00023558921
8120105,8320203,8.339607e-05
3320301,8320203,1.184511e-05
8120104,8320203,2.165038e-05
11320103,8320203,1.69588e-06
8320304,8320203,0.01085571731
4120203,8320203,1.114524e-05
8320203,8320203,0.8348325459
8320301,8320203,0.00015397644
8320403,8320203,0.00031022615
6320204,8320203,6.02468e-06
7320103,8320203,3.7503e-07
8220101,8320203,2.23242e-06
8320201,8320203,0.032372975
3320204,8320203,2.459571e-05
7320402,8320203,1.71429e-06
8120103,8320203,2.001401e-05
8320104,8320203,0.00010213385
12120101,8320203,1.53956e-06
4120202,8320203,0.00126781287
8220201,8320203,3.35752e-06
9320101,8320203,3.10469e-06
8120303,8320203,9.83768e-06
8120304,8320203,3.21267e-06
7320302,8320203,1.019545e-05
7220101,8320203,6.2964e-07
8120305,8320203,5.472883e-05
3120203,8320203,1.69581e-06
8220401,8320203,0.00038404916
3120202,8320203,1.86728e-06
4120102,8320203,1.6787e-06
12120102,8320203,2.82485e-06
7320304,8320203,1.00843e-05
8320102,8320203,0.10612391668
8320101,8320203,0.00032828047
8120102,8320203,8.67845e-06
8320202,8320203,0.03500351978
8220403,8320203,1.411472e-05
8320401,8320203,1.629245e-05
8120202,8320203,4.28077e-06
3320202,8320203,1.078248e-05
8220304,8320203,4.840258e-05
8220405,8320203,2.793732e-05
8220102,8320203,1.7605e-06
12420101,8320203,6.1481e-06
11320102,8320203,2.45058e-06
3320302,8320203,1.219163e-05
11120202,8320203,2.9531e-07
4120101,8320203,7.773653e-05
8320204,8320203,0.02318031175
8220303,8320203,1.653623e-05
4220401,8320203,4.7369e-07
9120201,7220303,6.85249e-06
3120301,7220303,0.00113981664
6120201,7220303,1.118716e-05
2120403,7220303,1.33097e-06
1230114,7220303,6.766459e-05
14320103,7220303,2.8842e-06
12220101,7220303,1.709863e-05
6220103,7220303,1.038146e-05
9320102,7220303,4.335573e-05
12120202,7220303,1.42899e-06
14220203,7220303,1.30726e-06
1430112,7220303,5.258157e-05
5220102,7220303,4.10502e-06
7230111,7220303,0.00155276279
12220201,7220303,3.46071e-06
7120203,7220303,3.38795e-05
12120103,7220303,7.06579e-06
7220303,7220303,0.87198405864
1130123,7220303,0.00015335424
6120102,7220303,1.021831e-05
1230134,7220303,0.00027077171
8220404,7220303,2.387869e-05
1430115,7220303,3.938506e-05
1130142,7220303,0.00010581231
2120402,7220303,4.5362e-07
12420202,7220303,1.265544e-05
7120301,7220303,2.683323e-05
1230133,7220303,0.00016878635
1320102,7220303,0.00055275143
1130113,7220303,9.074843e-05
6120203,7220303,1.114172e-05
1230124,7220303,0.00035776466
1230113,7220303,5.681909e-05
1130122,7220303,5.20872e-05
3220205,7220303,0.00059444754
9220104,7220303,6.59855e-06
9220304,7220303,5.20171e-06
1430113,7220303,3.73759e-05
8220103,7220303,4.92263e-06
8320103,7220303,2.099873e-05
1230111,7220303,5.565964e-05
3320101,7220303,0.00037480413
12320103,7220303,1.058258e-05
1130143,7220303,4.212344e-05
1230121,7220303,6.095049e-05
4120201,7220303,3.478484e-05
7120303,7220303,9.268913e-05
6120103,7220303,1.222477e-05
9120302,7220303,3.896428e-05
1130141,7220303,6.073136e-05
5120301,7220303,1.34621e-06
1130134,7220303,3.910384e-05
9120402,7220303,1.845397e-05
9120204,7220303,8.88853e-06
7230122,7220303,0.00229087477
1230126,7220303,8.13714e-05
9120102,7220303,1.734712e-05
1130121,7220303,4.43403e-05
7320401,7220303,0.00058012217
10220304,7220303,5.09914e-06
7120302,7220303,0.0008353256
9320202,7220303,7.907559e-05
1320103,7220303,8.732247e-05
1230131,7220303,0.0001851076
1130115,7220303,4.182155e-05
6320103,7220303,2.077231e-05
9220103,7220303,5.4373e-06
3120303,7220303,0.00038787585
7220203,7220303,0.001441964
9220303,7220303,3.27841e-06
7220302,7220303,0.00119302715
8220203,7220303,1.711756e-05
1320101,7220303,0.00792748127
6220101,7220303,7.85235e-05
3320205,7220303,7.322418e-05
12220204,7220303,3.42304e-06
7230121,7220303,0.00066755539
1130133,7220303,4.879116e-05
1230132,7220303,0.00025989498
1230123,7220303,8.618101e-05
9220202,7220303,3.19245e-06
12420201,7220303,1.52959e-05
1130132,7220303,4.265331e-05
1130124,7220303,0.00012939889
7320101,7220303,0.00032598292
1130112,7220303,9.183927e-05
1230127,7220303,0.00040074301
8320302,7220303,9.953835e-05
7120201,7220303,8.69472e-06
9220302,7220303,1.233336e-05
7120202,7220303,6.284006e-05
1230135,7220303,0.00037357695
1430111,7220303,7.164893e-05
4320103,7220303,7.080696e-05
3220201,7220303,0.00047610645
6120301,7220303,1.3909e-05
1230125,7220303,7.305825e-05
3320201,7220303,0.00060638125
1330112,7220303,0.0007631392
6120202,7220303,4.01208e-06
1130126,7220303,5.28502e-05
9220105,7220303,8.58148e-06
6320104,7220303,5.711283e-05
6220102,7220303,1.652104e-05
6220304,7220303,1.48416e-05
6220204,7220303,2.06712e-06
1130125,7220303,4.028882e-05
1130144,7220303,3.897789e-05
9120301,7220303,1.523693e-05
9320203,7220303,0.00011399954
7120102,7220303,2.715266e-05
8320303,7220303,6.005951e-05
6220206,7220303,1.473161e-05
4320101,7220303,3.087616e-05
1230122,7220303,5.464259e-05
1130114,7220303,6.590629e-05
1130131,7220303,3.547518e-05
3220203,7220303,0.0001153502
1330113,7220303,0.00035870786
6120303,7220303,2.370357e-05
6120302,7220303,4.40986e-06
3220204,7220303,0.00020236381
8220104,7220303,1.50882e-06
1430114,7220303,3.584267e-05
14220101,7220303,3.82414e-06
10120301,7220303,1.31719e-06
12320101,7220303,1.08276e-05
3220103,7220303,4.02181e-05
6220202,7220303,2.596977e-05
8120204,7220303,0.00027097259
6320101,7220303,1.124914e-05
2320103,7220303,7.9619e-07
6220301,7220303,1.90981e-06
6320203,7220303,0.00014026039
3220202,7220303,0.00172579099
9320201,7220303,0.00014764656
4320102,7220303,0.00012982832
2120304,7220303,1.18321e-06
6320201,7220303,2.973168e-05
1330111,7220303,0.0002626724
9220101,7220303,2.83953e-06
1230112,7220303,6.81299e-05
14120103,7220303,1.89157e-06
9120403,7220303,4.821802e-05
8220402,7220303,9.885682e-05
9120401,7220303,1.242305e-05
6220303,7220303,1.062935e-05
9120104,7220303,1.025337e-05
6220205,7220303,3.18305e-06
5120303,7220303,1.6948e-07
5320202,7220303,2.29628e-06
9120303,7220303,9.45271e-05
5220301,7220303,2.324086e-05
10220104,7220303,1.513497e-05
8320402,7220303,0.00022582156
13120101,7220303,1.11568e-06
5220302,7220303,4.85034e-06
10220103,7220303,1.22409e-06
11120203,7220303,7.75025e-06
5420104,7220303,1.418981e-05
5320103,7220303,2.87911e-06
10220303,7220303,7.02983e-06
5220101,7220303,6.99244e-06
7220201,7220303,0.00070146172
10220302,7220303,1.00073e-06
5420203,7220303,2.635449e-05
7220301,7220303,0.01096325091
8220302,7220303,3.82606e-06
13320102,7220303,1.35844e-06
13120102,7220303,5.67561e-06
1130111,7220303,1.960336e-05
13320203,7220303,3.08333e-06
5120201,7220303,4.26838e-06
5320101,7220303,1.446979e-05
10220102,7220303,4.25802e-06
13320201,7220303,3.44258e-06
7320203,7220303,0.00014795362
7320404,7220303,0.0005991902
14120102,7220303,3.65083e-06
7320202,7220303,0.00026657662
8220301,7220303,1.523711e-05
3120201,7220303,0.00020812521
8120105,7220303,6.94967e-06
3320301,7220303,6.76864e-06
8120205,7220303,0.00013017443
8120104,7220303,4.330075e-05
11320103,7220303,3.052586e-05
8320304,7220303,6.396691e-05
4120203,7220303,2.320538e-05
4220202,7220303,2.097088e-05
11120201,7220303,1.91534e-06
8120101,7220303,8.573073e-05
8320203,7220303,1.68136e-05
8320301,7220303,0.00049400775
8320403,7220303,0.00017518653
7320405,7220303,0.00045382773
6320204,7220303,1.204935e-05
7220202,7220303,0.00066772421
3120302,7220303,0.00013432575
7120101,7220303,0.00026072368
7320103,7220303,0.00010125777
14320105,7220303,8.948218e-05
7320201,7220303,0.00020085579
8220101,7220303,8.92969e-06
4220301,7220303,1.313157e-05
7320403,7220303,0.00126385394
8320201,7220303,1.931792e-05
3320102,7220303,8.75991e-05
3320204,7220303,6.148927e-05
7320402,7220303,0.04703500497
12120203,7220303,5.20021e-06
9120202,7220303,1.468496e-05
3120102,7220303,9.98434e-05
8120103,7220303,1.334267e-05
3120204,7220303,0.00042180869
4220102,7220303,6.78961e-06
8320104,7220303,6.308267e-05
12120101,7220303,1.231645e-05
4120202,7220303,1.323264e-05
2120102,7220303,6.80556e-06
7320102,7220303,0.00032904526
4220101,7220303,7.20906e-06
14220303,7220303,5.67369e-06
8220201,7220303,3.35752e-06
9120203,7220303,1.42715e-06
9320101,7220303,2.794224e-05
3220105,7220303,7.940871e-05
8120303,7220303,9.509756e-05
8120304,7220303,7.067864e-05
7320302,7220303,4.893814e-05
12320302,7220303,5.50864e-06
7220101,7220303,0.00057171389
12120204,7220303,1.98461e-06
6320102,7220303,1.670823e-05
2120201,7220303,7.7134e-07
8120305,7220303,0.00024799
9120103,7220303,6.593751e-05
14120101,7220303,9.8197e-07
3120203,7220303,0.00074106985
8220401,7220303,2.036624e-05
3120202,7220303,0.0002184723
11120101,7220303,2.97771e-06
4220403,7220303,5.70809e-06
4120102,7220303,1.622748e-05
12120102,7220303,1.412425e-05
7320304,7220303,0.00016134888
8320102,7220303,2.731047e-05
8320101,7220303,4.178115e-05
8120102,7220303,3.657345e-05
8320202,7220303,2.566509e-05
8220403,7220303,8.468835e-05
3120103,7220303,0.00013877363
12320303,7220303,7.72505e-06
7220204,7220303,0.00053158051
3220106,7220303,9.013881e-05
8320401,7220303,5.295046e-05
14220201,7220303,3.32229e-06
8120202,7220303,0.00010701917
4220402,7220303,8.92028e-06
3320202,7220303,2.156497e-05
7220102,7220303,0.00023369308
8120107,7220303,0.00010639996
3220102,7220303,0.00013277372
11220103,7220303,9.419e-07
3120101,7220303,0.00010305258
6320202,7220303,2.564037e-05
7320301,7220303,7.282601e-05
11220102,7220303,7.3126e-07
3320203,7220303,8.06832e-05
8220304,7220303,8.0671e-06
8220405,7220303,1.164055e-05
8220102,7220303,8.80249e-06
12420101,7220303,1.229619e-05
12420102,7220303,5.94573e-06
11120103,7220303,2.23854e-06
3320302,7220303,3.047907e-05
11120202,7220303,2.36246e-06
4120101,7220303,2.7763e-06
8320204,7220303,1.125987e-05
3320105,7220303,2.356656e-05
11220201,7220303,1.74407e-06
8220303,7220303,7.51647e-06
2120302,7220303,4.47412e-06
2120204,7220303,3.23527e-06
5220201,7220303,1.769833e-05
14220202,7220303,1.172464e-05
4220201,7220303,1.67827e-06
2120202,7220303,1.93911e-06
4220401,7220303,5.68429e-06
14320201,7220303,3.81398e-06
12220203,7220303,7.85016e-06
3120304,7220303,0.00014102936
11220202,7220303,7.3023e-07
4220302,7220303,1.352093e-05
11220101,7220303,7.4001e-07
4220103,7220303,2.56229e-06
11120102,7220303,3.63429e-06
9120201,7120301,0.00149708805
3120301,7120301,0.00029864761
6120201,7120301,0.00033721716
2120403,7120301,2.795043e-05
1230114,7120301,0.00013103059
14320103,7120301,3.461046e-05
12220101,7120301,0.00041226694
6220103,7120301,6.644132e-05
9320102,7120301,9.8273e-05
12120202,7120301,0.0002686501
14220203,7120301,9.020109e-05
1430112,7120301,7.323424e-05
5220102,7120301,7.344425e-05
7230111,7120301,0.00030924282
12220201,7120301,0.00013842842
7120203,7120301,0.00983170964
12120103,7120301,0.0001504003
7220303,7120301,0.00033728468
1130123,7120301,0.00026974242
6120102,7120301,0.00062842633
1230134,7120301,0.00026625383
8220404,7120301,2.958881e-05
1430115,7120301,0.00010359982
1130142,7120301,0.00020853686
2120402,7120301,5.4888e-05
12420202,7120301,0.00056633114
7120301,7120301,0.97895945745
1230133,7120301,0.00027026426
1320102,7120301,0.00022604017
1130113,7120301,0.00022954201
6120203,7120301,0.00030082644
1230124,7120301,0.00056540438
1230113,7120301,0.00010309092
1130122,7120301,0.00010501532
3220205,7120301,0.00036952144
9220301,7120301,0.00021414971
9220104,7120301,0.00042433748
9220304,7120301,0.00017165641
1430113,7120301,6.203088e-05
8220103,7120301,1.148614e-05
8320103,7120301,3.553632e-05
1230111,7120301,0.00010850005
3320101,7120301,0.00030255273
12320103,7120301,0.00022117596
1130143,7120301,9.967237e-05
1230121,7120301,0.00010140339
4120201,7120301,3.829029e-05
7120303,7120301,0.03739913314
6120103,7120301,0.00014320443
9120302,7120301,0.00072122125
1130141,7120301,0.00014258584
5120301,7120301,8.52598e-06
1130134,7120301,0.00011110147
9120402,7120301,0.00220640339
9120204,7120301,0.00115452115
7230122,7120301,0.00066991586
1230126,7120301,0.00015031105
9120102,7120301,0.00158822554
1130121,7120301,0.00010112208
7320401,7120301,0.00024088296
10220304,7120301,3.569399e-05
7120302,7120301,0.01099226801
9320202,7120301,0.00026233014
1320103,7120301,0.00015571666
1230131,7120301,0.00032166719
1130115,7120301,0.00089060627
6320103,7120301,0.00015579236
9220103,7120301,0.00022292924
3120303,7120301,0.00020817058
7220203,7120301,0.0004160554
9220303,7120301,9.376241e-05
7220302,7120301,0.00033891264
8220203,7120301,3.144042e-05
1320101,7120301,0.00212856767
6220101,7120301,0.00010897139
3320205,7120301,0.00037360408
12220204,7120301,0.00011638335
7230121,7120301,0.00025210173
1130133,7120301,0.00013940728
1230132,7120301,0.00042034296
1230123,7120301,0.00015000039
9220202,7120301,0.00140228388
12420201,7120301,9.942334e-05
1130132,7120301,0.00014160439
1130124,7120301,0.00026124839
7320101,7120301,0.00020985802
1130112,7120301,0.00017714133
1230127,7120301,0.00063826485
12320301,7120301,1.842889e-05
8320302,7120301,4.118828e-05
7120201,7120301,0.01230623204
9220302,7120301,0.00035766739
7120202,7120301,0.06437905126
1230135,7120301,0.00055477271
1430111,7120301,0.00014023799
4320103,7120301,0.00010429674
3220201,7120301,0.00031296508
6120301,7120301,0.00151144508
1230125,7120301,0.00011075792
3320201,7120301,0.00052498779
1330112,7120301,0.00080793944
6120202,7120301,0.00022868881
1130126,7120301,0.00011014925
9220105,7120301,0.00023169999
6320104,7120301,0.00018276106
6220102,7120301,0.00042895689
6220302,7120301,0.00013596302
6220304,7120301,0.00020036164
12420104,7120301,3.920364e-05
6220204,7120301,7.028191e-05
1130125,7120301,9.214034e-05
12220102,7120301,9.692295e-05
1130144,7120301,7.62853e-05
9120301,7120301,0.00113007263
9320203,7120301,0.00056606666
7120102,7120301,0.00626004649
8320303,7120301,3.992736e-05
6220206,7120301,0.00043458245
4320101,7120301,3.338869e-05
1230122,7120301,0.00011460933
1130114,7120301,0.00012518265
1130131,7120301,8.659721e-05
12320201,7120301,5.739029e-05
3220203,7120301,9.812522e-05
1330113,7120301,0.00041513963
9220203,7120301,0.00014484578
6120303,7120301,0.00253549215
6120302,7120301,0.00031310015
3220204,7120301,0.00060452988
8220104,7120301,6.03529e-06
14120302,7120301,6.84402e-06
1430114,7120301,8.233091e-05
14220101,7120301,0.00012524056
10120301,7120301,1.388114e-05
12320101,7120301,0.00026419335
3220103,7120301,9.767252e-05
6220202,7120301,0.00047544658
6220203,7120301,0.00012024765
8120204,7120301,0.00014202451
6320101,7120301,0.00043496683
2320103,7120301,1.583993e-05
6220301,7120301,0.00010694942
6320203,7120301,0.00037402771
3220202,7120301,0.00078299776
9320201,7120301,0.00031565817
4320102,7120301,8.245853e-05
2120304,7120301,2.810132e-05
6320201,7120301,0.00014054975
1330111,7120301,0.00032741036
9220101,7120301,0.00018740869
1230112,7120301,0.00013195686
14120103,7120301,1.702414e-05
9120403,7120301,0.0120175385
8220402,7120301,0.00011467391
9120401,7120301,0.00192350297
6220303,7120301,0.00015336631
9220201,7120301,0.00026144866
9120104,7120301,0.00060968107
6220205,7120301,0.00014535932
5120303,7120301,5.93174e-06
5220303,7120301,1.721082e-05
5320202,7120301,2.449367e-05
9120303,7120301,0.00030776265
5420202,7120301,2.909296e-05
5120202,7120301,2.378574e-05
5220301,7120301,0.00012395126
10220104,7120301,0.00017729538
8320402,7120301,0.0001118749
13120101,7120301,1.766495e-05
5220302,7120301,4.642468e-05
10220103,7120301,3.182636e-05
11120203,7120301,6.66522e-06
5420104,7120301,0.00025683559
5320103,7120301,3.454928e-05
10220303,7120301,1.405966e-05
10120204,7120301,1.61421e-05
5420204,7120301,9.25455e-06
5220101,7120301,0.00020452901
7220201,7120301,0.000274835
10220302,7120301,2.75201e-05
5420203,7120301,0.00053763157
7220301,7120301,0.00032708359
8220302,7120301,1.147818e-05
10120104,7120301,1.210572e-05
13320102,7120301,9.50909e-06
13120102,7120301,2.837807e-05
1130111,7120301,0.0002352403
13320203,7120301,9.24998e-06
5120201,7120301,6.829402e-05
13320202,7120301,6.0985e-07
10220101,7120301,8.855435e-05
5320101,7120301,9.405364e-05
10120201,7120301,2.450637e-05
13120202,7120301,6.54793e-06
10220102,7120301,1.703208e-05
13320201,7120301,3.44258e-06
7320203,7120301,0.00019187735
7320404,7120301,0.00025306224
14120102,7120301,2.190501e-05
14320104,7120301,1.087774e-05
7320202,7120301,0.00023611072
8220301,7120301,1.054877e-05
3120201,7120301,0.00014568765
8120105,7120301,1.62159e-05
3320301,7120301,5.245693e-05
8120205,7120301,0.00016271804
8120104,7120301,3.092911e-05
11320103,7120301,2.204645e-05
8320304,7120301,3.997932e-05
4120203,7120301,4.765836e-05
4220202,7120301,1.518581e-05
5220203,7120301,3.188389e-05
11120201,7120301,3.35185e-06
8120101,7120301,0.00013471972
8320203,7120301,2.989084e-05
8320301,7120301,0.00022775682
8320403,7120301,0.00010097557
7320405,7120301,0.00024168341
6320204,7120301,0.00017471564
7220202,7120301,0.00027231211
