,loc_i,loc_j,coupling
6007,5320102,1320102,0.0001933114
6106,2120104,1320102,0.0010103987
6309,2320202,1320102,0.0004120628
5956,8120205,1320102,0.0017889418
6315,9120201,1130126,0.0009544881
6316,7320203,1130126,0.0016300826
6317,12320101,1130126,0.00081224
6318,3120301,1130126,0.0012575129
6319,6120201,1130126,0.0019551748
6320,7320404,1130126,0.0009442163
6321,12220201,1130126,0.0014278422
6322,1230114,1130126,0.004499551
6323,1130113,1130126,0.0059396326
6325,8320303,1130126,0.002215008
6327,5220303,1130126,0.0001573574
6329,6220103,1130126,0.0005215745
6330,9320102,1130126,0.0005391134
6331,12120202,1130126,0.0003328184
6332,3320101,1130126,0.0006283449
6333,12220203,1130126,0.0001122159
6334,8220304,1130126,0.0001295234
6336,12220204,1130126,0.0014958879
6337,1230121,1130126,0.0041561631
6338,7230111,1130126,0.0017123613
6340,8120105,1130126,0.0002840018
6341,4220402,1130126,0.0007178394
6342,3320301,1130126,0.0004728944
6343,12120103,1130126,0.0009280774
6345,6220101,1130126,0.0017960407
6346,3320205,1130126,0.0009487065
6347,1130124,1130126,0.0119998151
6348,6120102,1130126,0.0016116246
6349,6120301,1130126,0.0015242835
6351,9120402,1130126,0.0019239563
6352,1430115,1130126,0.0037103021
6353,1130142,1130126,0.0107099878
6354,5220101,1130126,0.0001768176
6355,2120402,1130126,0.0002907577
6356,7120301,1130126,0.0013108795
6358,1230133,1130126,0.0035604124
6359,9220202,1130126,0.0002281353
6361,8320304,1130126,0.0005674348
6363,6120203,1130126,0.0011847979
6364,3320203,1130126,0.0008394627
6366,1230124,1130126,0.0064745062
6367,1230113,1130126,0.0038752578
6368,2120102,1130126,0.0004623822
6369,9220301,1130126,0.0002207655
6370,9220104,1130126,0.001547846
6371,4120203,1130126,0.0008481672
6372,8120107,1130126,0.0007571499
6373,9120303,1130126,0.0027529408
6374,1430113,1130126,0.0042787756
6376,8120104,1130126,0.0003159558
6377,8320103,1130126,0.0002419005
6378,3120201,1130126,0.0010994697
6379,1230111,1130126,0.003212915
6380,12420201,1130126,0.0009771987
6381,4220202,1130126,0.0005664094
6382,8220303,1130126,0.0002309458
6383,11120201,1130126,0.0010674764
6384,1230127,1130126,0.0039150032
6385,12320103,1130126,0.0006111119
6386,8220405,1130126,0.000449889
6387,7120302,1130126,0.001850219
6388,1130143,1130126,0.0081809907
6389,4120201,1130126,0.0004136404
6390,12120101,1130126,0.0003984437
6391,7120303,1130126,0.0014246117
6392,6120103,1130126,0.0009583923
6393,9220103,1130126,0.0020506216
6394,8320203,1130126,0.0003743554
6396,5120301,1130126,0.000857787
6397,1130134,1130126,0.0200591098
6399,9120204,1130126,0.0021635816
6400,7120102,1130126,0.0007605978
6401,10220301,1130126,0.0001840511
6402,5220102,1130126,0.0012551922
6403,7220303,1130126,0.0019304729
6404,7230122,1130126,0.0020992016
6406,9120102,1130126,0.0016913688
6407,6220302,1130126,0.000389424
6408,7120202,1130126,0.0006763634
6409,1130121,1130126,0.0166240378
6411,1430112,1130126,0.004772093
6412,10220304,1130126,0.0006861758
6415,6220206,1130126,0.0005063563
6416,10320301,1130126,0.0003726582
6418,1330112,1130126,0.0024382857
6419,14220203,1130126,0.0017455522
6420,7320401,1130126,0.0024489724
6421,1320103,1130126,0.003851314
6422,1230134,1130126,0.0048681669
6423,1230131,1130126,0.0043925406
6426,1130115,1130126,0.0095959054
6427,10120301,1130126,0.0013726846
6428,6320204,1130126,0.0005547046
6430,1130123,1130126,0.0316083142
6431,7220202,1130126,0.0010005599
6432,11320102,1130126,0.0004135698
6433,9320101,1130126,0.0002359541
6434,11220101,1130126,0.001393083
6435,5420103,1130126,0.0015109023
6436,3120303,1130126,0.0015810969
6437,7220203,1130126,0.0014057398
6438,7220201,1130126,0.0021563247
6440,9220303,1130126,0.0009862072
6442,8320402,1130126,0.0012612768
6443,6320202,1130126,0.0001405702
6444,7220302,1130126,0.0011273452
6445,8220203,1130126,0.0013071111
6446,12320202,1130126,7.90707e-05
6447,7120203,1130126,0.0015248685
6448,5420202,1130126,0.0001655535
6449,5220302,1130126,0.0016588605
6450,7320103,1130126,0.0020869617
6451,1320101,1130126,0.0018191419
6453,12420101,1130126,0.0002167199
6454,8220402,1130126,4.36074e-05
6455,12320302,1130126,3.61447e-05
6456,2120103,1130126,0.0013397904
6458,1130144,1130126,0.0063582975
6459,10320101,1130126,0.0004455175
6460,3220201,1130126,0.0004532656
6461,1130122,1130126,0.0247873975
6462,1230112,1130126,0.0042468292
6463,1130133,1130126,0.0099640135
6464,1230132,1130126,0.0032725424
6465,1230123,1130126,0.0050541449
6466,12220202,1130126,0.0001912449
6467,8220404,1130126,0.0011194549
6468,10320204,1130126,3.47251e-05
6469,12420102,1130126,6.36956e-05
6470,5420104,1130126,0.000968169
6471,1130132,1130126,0.0063060792
6472,3220204,1130126,0.0012719999
6474,7320101,1130126,0.0010964967
6475,13120101,1130126,0.0007358475
6478,1230122,1130126,0.0049640901
6480,9120202,1130126,0.0011285221
6482,12420104,1130126,0.0003237983
6483,1130112,1130126,0.0053008001
6484,5120302,1130126,0.0002082687
6485,7120201,1130126,0.0008654831
6487,3120103,1130126,0.0005116047
6488,5120303,1130126,0.0009868464
6489,9220101,1130126,0.0006731635
6490,2320103,1130126,0.0012678178
6492,1320102,1130126,0.0048818995
6495,9220302,1130126,0.000835152
6497,14320103,1130126,0.000275653
6498,5420204,1130126,0.0006309941
6500,10120204,1130126,0.000661899
6501,8320104,1130126,0.0008223185
6502,12220101,1130126,0.0014954291
6504,1430111,1130126,0.0066767442
6505,10220302,1130126,0.0008237169
6506,6320103,1130126,0.0004049159
6507,2120401,1130126,0.0008150679
6508,8120101,1130126,0.001629811
6509,6220202,1130126,0.0004986589
6513,14220303,1130126,0.0006147282
6514,1130131,1130126,0.0074324397
6517,10120203,1130126,0.0006563711
6518,7320402,1130126,0.00250968
6519,12320303,1130126,0.0001114223
6521,12320301,1130126,0.0001848242
6522,13320102,1130126,0.000778583
6523,6220203,1130126,0.0006004033
6524,6120202,1130126,0.0004848037
6525,1130126,1130126,0.5594381429
6526,9220105,1130126,0.0021936316
6527,6120303,1130126,0.0020201612
6528,12320201,1130126,3.45788e-05
6529,7220102,1130126,0.0006424744
6531,14120203,1130126,0.0008831946
6532,4220301,1130126,0.0005977166
6533,9120301,1130126,0.0024208575
6534,5320202,1130126,0.0006158711
6535,14320102,1130126,0.000654092
6536,3220103,1130126,0.0014989015
6537,8220103,1130126,0.0008221568
6538,1330111,1130126,0.0027990431
6539,12220102,1130126,0.0002950899
6540,11220202,1130126,0.0015450525
6543,7230121,1130126,0.0012096458
6544,5120201,1130126,0.0004933419
6545,4220101,1130126,0.0006364336
6546,3320202,1130126,6.02547e-05
6547,6220102,1130126,0.0013822219
6548,11120203,1130126,0.0006999518
6549,9220201,1130126,0.0001475497
6550,1230135,1130126,0.0051556214
6551,8220403,1130126,0.0005470561
6552,9320203,1130126,0.0007939389
6553,6320101,1130126,0.0009475178
6556,10120104,1130126,0.0005797261
6557,10220101,1130126,0.0005199638
6558,11120103,1130126,0.0023132638
6559,3220202,1130126,0.0003046127
6560,7220101,1130126,0.0015130152
6561,12120204,1130126,0.0013569092
6562,6320102,1130126,0.0008381286
6563,1130114,1130126,0.0078051926
6564,3220106,1130126,0.0010738103
6565,7320403,1130126,0.0017157813
6566,11120102,1130126,0.00039759
6567,2320201,1130126,0.0007616582
6568,1130141,1130126,0.0342226773
6569,7220301,1130126,0.001307415
6570,3120203,1130126,0.0037480936
6571,1430114,1130126,0.0042758977
6572,14220104,1130126,0.0104079344
6573,9220304,1130126,0.0016863895
6574,9120103,1130126,0.0008857201
6575,4320101,1130126,0.0017226311
6577,11120202,1130126,0.0006461716
6578,14320101,1130126,0.000327558
6579,8320101,1130126,0.0010807857
6580,3320302,1130126,0.0003697438
6581,1230126,1130126,0.0033105121
6582,3320105,1130126,1.95324e-05
6583,8220302,1130126,0.0003600651
6584,12420202,1130126,0.0003710638
6585,14120101,1130126,0.0020299151
6587,3320102,1130126,0.000537335
6588,2120304,1130126,0.0011355836
6590,5320401,1130126,4.95071e-05
6591,4120101,1130126,0.0003224582
6592,4320103,1130126,0.0008787787
6593,8120202,1130126,0.0013708117
6594,8220401,1130126,0.0004959919
6595,14220103,1130126,9.03169e-05
6596,3120202,1130126,0.0007801945
6597,9320202,1130126,0.002474831
6600,4220201,1130126,0.0002333169
6601,4220302,1130126,0.0004764024
6602,6220204,1130126,0.0005486905
6603,1330113,1130126,0.003586667
6604,10320303,1130126,0.0003136952
6605,8220104,1130126,0.000268074
6606,14220101,1130126,0.0007185451
6607,8320201,1130126,4.60192e-05
6608,12120102,1130126,0.0022835905
6609,2120403,1130126,0.0011352187
6610,8320202,1130126,0.0024700655
6611,4220403,1130126,0.0015054379
6612,14220201,1130126,0.0011057068
6613,14120302,1130126,0.0002013848
6614,7320304,1130126,0.0005976296
6615,6220304,1130126,0.0017534674
6617,8220102,1130126,0.0001935259
6618,10120102,1130126,0.0003328785
6619,3120302,1130126,0.0022582531
6620,8120102,1130126,0.0018458569
6621,8220201,1130126,0.0001005598
6623,8120303,1130126,0.0013431461
6624,10220102,1130126,0.0001111703
6625,14220301,1130126,0.0019669867
6626,8120204,1130126,0.0017769176
6627,10120202,1130126,0.0011477814
6628,3120204,1130126,0.0030322967
6629,1230125,1130126,0.0042438085
6630,11220201,1130126,0.0004693664
6631,7220204,1130126,0.0025056724
6634,2220202,1130126,0.0025708631
6635,3120101,1130126,0.0014471259
6636,5420102,1130126,0.0001306894
6637,5420101,1130126,0.0002717721
6639,9120401,1130126,0.0025192261
6640,8120103,1130126,0.0012319463
6641,6120302,1130126,0.0005011415
6642,3220203,1130126,0.0016304153
6644,6220301,1130126,0.0003443363
6645,6320203,1130126,0.0009805929
6646,6220205,1130126,0.0010751329
6647,9120403,1130126,0.001473469
6648,5320201,1130126,0.0002566693
6650,2120303,1130126,0.0015930062
6653,2120201,1130126,0.0007188647
6654,9220203,1130126,0.000634902
6657,9120302,1130126,0.0027002901
6658,8320401,1130126,0.0015754289
6664,13320203,1130126,0.0015391327
6665,3120304,1130126,0.0085924024
6666,6320104,1130126,0.0001505514
6667,11220103,1130126,0.0015019705
6669,9320201,1130126,0.0011869627
6670,8220301,1130126,0.000364652
6671,6220303,1130126,0.0006215909
6672,7120101,1130126,0.0028802261
6673,14320303,1130126,0.0003162253
6674,1130125,1130126,0.0477946834
6681,6320201,1130126,0.0022094862
6682,9120104,1130126,0.0014022303
6683,10320203,1130126,0.0002403989
6684,2120204,1130126,0.0009141599
6687,14220302,1130126,0.0011791417
6689,10320302,1130126,0.0004432878
6692,11220102,1130126,0.0010596396
6694,8320403,1130126,0.0024597887
6698,2220101,1130126,0.0012201783
6703,5120102,1130126,0.0007036708
6705,13320201,1130126,3.89512e-05
6706,5320301,1130126,0.0003897546
6357,11320103,1130126,0.0005759004
6405,13120102,1130126,5.88326e-05
6410,5120202,1130126,0.0007661845
6413,5220301,1130126,0.0015007504
6425,10220104,1130126,0.0003062675
6457,10220103,1130126,0.0019708888
6491,13320101,1130126,9.9125e-05
6493,10220303,1130126,8.44532e-05
6499,5120103,1130126,0.00013549
6530,13320202,1130126,9.56488e-05
6542,5320302,1130126,0.0001559673
6554,13220101,1130126,0.0008440372
6555,7320302,1130126,0.0002681913
6586,5320103,1130126,0.0004726598
6598,13120103,1130126,0.0001023234
6599,5220201,1130126,0.005808656
6638,5320303,1130126,6.25463e-05
6659,14320104,1130126,0.0003159336
6660,5420203,1130126,0.0001908009
6676,14120201,1130126,0.0002691055
6680,5320203,1130126,0.0187859941
6686,13120202,1130126,0.0002315887
6690,13120104,1130126,0.0001843148
6693,13220201,1130126,0.0005450495
6695,5120101,1130126,0.000859862
6699,5220202,1130126,4.04735e-05
6700,5420201,1130126,5.80018e-05
6702,13120201,1130126,0.0016088407
6707,5320204,1130126,0.0002289849
6324,7320202,1130126,0.0023156361
6326,11320101,1130126,9.72965e-05
6328,8220202,1130126,0.0005815139
6335,10220202,1130126,0.0007679062
6339,5220203,1130126,0.000896624
6350,4220103,1130126,0.0007307932
6360,7320201,1130126,0.002226005
6362,3220102,1130126,0.0010234927
6365,1130111,1130126,0.0054179495
6375,11120101,1130126,0.000573254
6398,2320102,1130126,0.0003196138
6414,8320301,1130126,0.0010619564
6417,7320405,1130126,0.0025780616
6424,8320302,1130126,0.0006886747
6429,3220105,1130126,0.0043805282
6439,14120105,1130126,0.0001291215
6441,14120102,1130126,0.002275668
6452,8120304,1130126,0.0005705598
6473,8120305,1130126,0.0024820225
6476,4220102,1130126,0.0003300437
6477,12120203,1130126,0.0002892682
6479,10120103,1130126,0.0003017247
6481,3120102,1130126,0.0027530427
6486,4220401,1130126,0.0016342601
6496,14320302,1130126,0.0002383427
6503,4120202,1130126,0.0004435291
6510,8320102,1130126,0.0004550573
6511,7320102,1130126,0.0007190623
6512,5320101,1130126,0.000989108
6515,14320201,1130126,0.0030628198
6516,3320201,1130126,0.0012528058
6520,9120203,1130126,0.0006249447
6541,2120203,1130126,0.0035789147
6576,3220205,1130126,0.0004879677
6589,8220101,1130126,0.0019834007
6616,4120102,1130126,0.0009039847
6622,14220202,1130126,0.0009245225
6633,14120202,1130126,0.0008857024
6643,2120302,1130126,0.0004552299
6649,10120101,1130126,0.000149062
6651,4320102,1130126,0.0010001722
6652,14320105,1130126,0.0006663928
6655,8320204,1130126,0.0002734019
6656,2120202,1130126,0.0007897499
6661,10220201,1130126,0.0004097332
6662,12120201,1130126,0.0001372311
6663,14120301,1130126,0.0031756247
6668,3320204,1130126,0.0003931149
6675,14120103,1130126,0.001614279
6677,2320101,1130126,0.0027106058
6678,2120301,1130126,0.0008733387
6679,10120201,1130126,0.000297886
6685,10120302,1130126,6.55807e-05
6688,7320301,1130126,0.0013815923
6691,10220203,1130126,0.0002840001
6696,14320301,1130126,1.27662e-05
6697,10320201,1130126,0.0004127802
6395,5320102,1130126,0.0002729102
6494,2120104,1130126,0.0028086678
6701,2320202,1130126,0.0005646786
6704,13220102,1130126,0.0001213592
6344,8120205,1130126,0.001346317
6632,5320304,1130126,0.0001896184
6708,9120201,6120301,0.0011605609
6709,7320203,6120301,5.27725e-05
6710,12320101,6120301,0.0001906277
6711,3120301,6120301,0.0001085503
6712,6120201,6120301,0.0046648942
6713,7320404,6120301,5.16945e-05
6714,12220201,6120301,0.0003962262
6715,1230114,6120301,0.0002176493
6716,1130113,6120301,0.0001508614
6718,8320303,6120301,3.26757e-05
6719,5220303,6120301,9.48179e-05
6720,6220103,6120301,0.0003082739
6721,9320102,6120301,0.0004377416
6722,12120202,6120301,0.0002682254
6723,3320101,6120301,0.0004376747
6724,12220203,6120301,0.0001463686
6726,12220204,6120301,0.0008190251
6727,1230121,6120301,0.0002454869
6728,7230111,6120301,0.0001352267
6730,8120105,6120301,1.57779e-05
6731,4220402,6120301,5.9295e-06
6732,3320301,6120301,0.0004095603
6733,12120103,6120301,0.0007642816
6734,6220101,6120301,0.0002605415
6735,3320205,6120301,9.35761e-05
6736,1130124,6120301,0.0002592931
6737,6120102,6120301,0.020151832
6738,6120301,6120301,0.6330827534
6740,9120402,6120301,0.0015229842
6741,1430115,6120301,0.0001488924
6742,1130142,6120301,0.0002147416
6743,5220101,6120301,0.0001326132
6744,2120402,6120301,0.0001969083
6745,7120301,6120301,0.0004369475
6747,1230133,6120301,0.0002409251
6748,9220202,6120301,0.0002476898
6750,8320304,6120301,4.30642e-05
6752,6120203,6120301,0.0013477968
6753,3320203,6120301,0.0001898785
6755,1230124,6120301,0.0003267747
6756,1230113,6120301,0.000163622
6757,2120102,6120301,0.0002593361
6758,9220301,6120301,0.0003514226
6759,9220104,6120301,0.0009263374
6760,4120203,6120301,0.0001243187
6761,8120107,6120301,1.1472e-05
6762,9120303,6120301,0.000958244
6763,1430113,6120301,0.0001770771
6765,8120104,6120301,4.7872e-06
6766,8320103,6120301,0.0002271279
6767,3120201,6120301,0.0001810891
6768,1230111,6120301,0.0001707975
6769,12420201,6120301,0.0002942104
6770,4220202,6120301,1.27954e-05
6771,8220303,6120301,7.5969e-06
6772,11120201,6120301,0.000182843
6773,1230127,6120301,0.0004088966
6774,12320103,6120301,0.0004301801
6775,8220405,6120301,5.81196e-05
6776,7120302,6120301,0.000373624
6777,1130143,6120301,0.0002702785
6778,4120201,6120301,1.56153e-05
6779,12120101,6120301,0.0002424693
6780,7120303,6120301,0.0002697248
6781,6120103,6120301,0.0011399985
6782,9220103,6120301,0.0010799302
6783,8320203,6120301,8.6257e-06
6785,5120301,6120301,2.57336e-05
6786,1130134,6120301,0.0001031319
6788,9120204,6120301,0.0003079211
6789,7120102,6120301,0.0001934468
6790,10220301,6120301,0.0001142898
6791,5220102,6120301,0.0001370449
6792,7220303,6120301,0.0002734605
6793,7230122,6120301,0.0001114906
6795,9120102,6120301,0.0115755387
6796,6220302,6120301,0.0007411618
6797,7120202,6120301,0.0003855598
6798,1130121,6120301,0.0002176694
6800,1430112,6120301,0.0001430556
6801,10220304,6120301,7.03176e-05
6804,6220206,6120301,0.0002799852
6805,10320301,6120301,0.0001355121
6807,1330112,6120301,0.0002596921
6808,14220203,6120301,0.0001589183
6809,7320401,6120301,0.000148462
6810,1320103,6120301,0.0002061058
6811,1230134,6120301,0.000206424
6812,1230131,6120301,0.0002329172
6815,1130115,6120301,0.000271237
6816,10120301,6120301,0.0001244675
6817,6320204,6120301,0.0003632329
6819,1130123,6120301,0.0001815279
6820,7220202,6120301,0.0001429371
6821,11320102,6120301,0.0003426721
6822,9320101,6120301,0.0001598399
6823,11220101,6120301,5.33794e-05
6824,5420103,6120301,0.0007046203
6825,3120303,6120301,0.0003829675
6826,7220203,6120301,6.84481e-05
6827,7220201,6120301,0.0001619885
6829,9220303,6120301,0.0006866864
6831,8320402,6120301,4.4255e-06
6832,6320202,6120301,0.0004795925
6833,7220302,6120301,0.0001821253
6834,8220203,6120301,0.0001218651
6835,12320202,6120301,5.76557e-05
6836,7120203,6120301,0.0009028827
6837,5420202,6120301,0.0001512816
6838,5220302,6120301,0.0001577926
6839,7320103,6120301,0.0003448456
6840,1320101,6120301,0.000209428
6841,12420101,6120301,0.0003377219
6842,8220402,6120301,0.0016253652
6843,12320302,6120301,8.73497e-05
6844,2120103,6120301,0.0002694635
6846,1130144,6120301,0.0001694609
6847,10320101,6120301,0.0001293438
6848,3220201,6120301,3.73278e-05
6849,1130122,6120301,0.0002920054
6850,1230112,6120301,0.0001493455
6851,1130133,6120301,0.0002046932
6852,1230132,6120301,0.0002799976
6853,1230123,6120301,0.0001898503
6854,12220202,6120301,0.001212298
6855,8220404,6120301,4.96758e-05
6856,10320204,6120301,1.389e-05
6857,12420102,6120301,0.0001571159
6858,5420104,6120301,0.0005374326
6859,1130132,6120301,0.0001154409
6860,3220204,6120301,0.0074004215
6862,7320101,6120301,9.21426e-05
6863,13120101,6120301,0.0003222645
6866,1230122,6120301,0.0001595696
6868,9120202,6120301,0.0004494547
6870,12420104,6120301,0.0008776639
6871,1130112,6120301,0.0001199339
6872,5120302,6120301,1.57184e-05
6873,7120201,6120301,0.0004195429
6875,3120103,6120301,6.39506e-05
6876,5120303,6120301,6.99101e-05
6877,9220101,6120301,0.004644828
6878,2320103,6120301,0.0001607773
6880,1320102,6120301,0.0002624662
6883,9220302,6120301,0.0010884631
6885,14320103,6120301,9.74291e-05
6886,5420204,6120301,6.35427e-05
6888,10120204,6120301,7.64861e-05
6889,8320104,6120301,4.7902e-06
6890,12220101,6120301,0.0008496021
6892,1430111,6120301,0.0002455532
6893,10220302,6120301,0.0001163119
6894,6320103,6120301,0.0023200587
6895,2120401,6120301,6.26975e-05
6896,8120101,6120301,1.70661e-05
6897,6220202,6120301,0.0008273205
6901,14220303,6120301,0.0002187709
6902,1130131,6120301,0.0001568386
6905,10120203,6120301,1.16378e-05
6906,7320402,6120301,0.0002377374
6907,12320303,6120301,0.000521659
6909,12320301,6120301,0.0001568676
6910,13320102,6120301,0.0002710068
6911,6220203,6120301,0.0004563604
6912,6120202,6120301,0.0007633649
6913,1130126,6120301,0.0001631417
6914,9220105,6120301,0.0007969942
6915,6120303,6120301,0.0259349194
6916,12320201,6120301,0.0001926535
6917,7220102,6120301,8.41336e-05
6919,14120203,6120301,5.88796e-05
6920,4220301,6120301,2.22148e-05
6921,9120301,6120301,0.0010788866
6922,5320202,6120301,8.17458e-05
6923,14320102,6120301,0.0002759175
6924,3220103,6120301,0.0005681757
6925,8220103,6120301,0.0005409553
6926,1330111,6120301,0.0001397896
6927,12220102,6120301,0.0001755598
6928,11220202,6120301,3.20198e-05
6930,7230121,6120301,5.88233e-05
6931,5120201,6120301,0.0001734635
6932,4220101,6120301,8.69892e-05
6933,6220102,6120301,0.0005424365
6934,11120203,6120301,0.000175259
6935,9220201,6120301,0.0001988714
6936,1230135,6120301,0.0003042908
6937,8220403,6120301,7.41771e-05
6938,9320203,6120301,0.0009255971
6939,6320101,6120301,0.0035328266
6942,10120104,6120301,5.00599e-05
6943,10220101,6120301,7.42805e-05
6944,11120103,6120301,9.41259e-05
6945,7220101,6120301,3.62399e-05
6946,12120204,6120301,0.0005864343
6947,6320102,6120301,0.0008548078
6948,1130114,6120301,0.0002453495
6949,3220106,6120301,7.53551e-05
6950,7320403,6120301,7.02792e-05
6951,11120102,6120301,2.92961e-05
6952,2320201,6120301,3.31156e-05
6953,1130141,6120301,0.0002446408
6954,7220301,6120301,0.0002265749
6955,3120203,6120301,9.63606e-05
6956,1430114,6120301,0.0002428517
6957,14220104,6120301,0.0003392734
6958,9220304,6120301,0.0012839057
6959,9120103,6120301,0.0006354079
6960,4320101,6120301,8.0367e-05
6962,11120202,6120301,0.0003106264
6963,14320101,6120301,0.0003551418
6964,8320101,6120301,1.63137e-05
6965,3320302,6120301,2.24087e-05
6966,1230126,6120301,0.0002990478
6967,3320105,6120301,0.0003320507
6968,8220302,6120301,1.82055e-05
6969,12420202,6120301,0.0003357916
6970,14120101,6120301,0.0003153802
6972,3320102,6120301,3.90789e-05
6973,2120304,6120301,0.0001918092
6975,5320401,6120301,1.85652e-05
6976,4120101,6120301,9.76905e-05
6977,4320103,6120301,0.0001132521
6978,8120202,6120301,0.0002070497
6979,8220401,6120301,0.0003981907
6980,14220103,6120301,9.95801e-05
6981,3120202,6120301,1.14734e-05
6982,9320202,6120301,0.0008315432
6985,4220201,6120301,3.74806e-05
6986,4220302,6120301,6.38242e-05
6987,6220204,6120301,0.0003984307
6988,1330113,6120301,0.0001194199
6989,10320303,6120301,0.0001405354
6990,8220104,6120301,1.11037e-05
6991,14220101,6120301,0.0002355364
6992,8320201,6120301,8.3671e-06
6993,12120102,6120301,9.92249e-05
6994,2120403,6120301,8.05443e-05
6995,8320202,6120301,1.94086e-05
6996,4220403,6120301,0.0001200687
6997,14220201,6120301,9.13547e-05
6998,14120302,6120301,8.43898e-05
6999,7320304,6120301,1.77514e-05
7000,6220304,6120301,0.0010360276
7002,8220102,6120301,0.0001448061
7003,10120102,6120301,0.0002450864
7004,3120302,6120301,0.000294624
7005,8120102,6120301,4.39326e-05
7006,8220201,6120301,3.6567e-06
7008,8120303,6120301,1.43078e-05
7009,10220102,6120301,0.0001987589
7010,14220301,6120301,0.0002078264
7011,8120204,6120301,0.0001226533
7012,10120202,6120301,7.2875e-05
7013,3120204,6120301,7.71857e-05
7014,1230125,6120301,0.0001934466
7015,11220201,6120301,0.0002017611
7016,7220204,6120301,6.19134e-05
7018,2220202,6120301,7.88788e-05
7019,3120101,6120301,7.80607e-05
7020,5420102,6120301,0.002061329
7021,5420101,6120301,0.0003294668
7023,9120401,6120301,0.0011860274
7024,8120103,6120301,6.48393e-05
7025,6120302,6120301,0.0380751527
7026,3220203,6120301,0.0001790211
7028,6220301,6120301,0.0007159326
7029,6320203,6120301,0.0201455994
7030,6220205,6120301,0.0007397416
7031,9120403,6120301,0.0014271182
7032,5320201,6120301,0.0001965978
7034,2120303,6120301,7.11851e-05
7037,2120201,6120301,0.0001530662
7038,9220203,6120301,0.0037703413
7041,9120302,6120301,0.0020683665
7042,8320401,6120301,5.6366e-05
7048,13320203,6120301,0.0002256032
7049,3120304,6120301,1.60456e-05
7050,6320104,6120301,0.0580375626
7051,11220103,6120301,1.49732e-05
7053,9320201,6120301,0.0012885496
7054,8220301,6120301,0.0002678417
7055,6220303,6120301,0.0008404396
7056,7120101,6120301,0.0002521153
7057,14320303,6120301,6.26189e-05
7058,1130125,6120301,0.0002056016
7064,6320201,6120301,0.001698031
7065,9120104,6120301,0.0040272717
7066,10320203,6120301,0.00012155
7067,2120204,6120301,0.0002297365
7070,14220302,6120301,3.23686e-05
7071,10320302,6120301,4.82566e-05
7074,11220102,6120301,6.75955e-05
7076,8320403,6120301,1.50089e-05
7079,2220101,6120301,9.45905e-05
7082,5120102,6120301,0.0001005244
7083,13320201,6120301,1.62297e-05
7084,5320301,6120301,6.4959e-06
6746,11320103,6120301,8.06261e-05
6794,13120102,6120301,0.0003603498
6799,5120202,6120301,1.23082e-05
6802,5220301,6120301,0.0017866076
6814,10220104,6120301,0.0001522168
6845,10220103,6120301,0.0002731459
6879,13320101,6120301,0.0002523182
6881,10220303,6120301,0.0001241958
6887,5120103,6120301,8.38748e-05
6918,13320202,6120301,2.76319e-05
6940,13220101,6120301,1.26923e-05
6941,7320302,6120301,9.933e-06
6971,5320103,6120301,0.0003174581
6983,13120103,6120301,9.55019e-05
6984,5220201,6120301,0.000428782
7022,5320303,6120301,1.9245e-05
7043,14320104,6120301,8.43443e-05
7044,5420203,6120301,0.0003773617
7060,14120201,6120301,7.65916e-05
7069,13120202,6120301,0.0005532397
7072,13120104,6120301,1.31653e-05
7075,13220201,6120301,0.0003981231
7080,5420201,6120301,8.28597e-05
7085,5320204,6120301,5.7246e-06
6717,7320202,6120301,0.0002403378
6725,10220202,6120301,1.16349e-05
6729,5220203,6120301,0.000835276
6739,4220103,6120301,1.52249e-05
6749,7320201,6120301,2.12338e-05
6751,3220102,6120301,2.38022e-05
6754,1130111,6120301,5.85558e-05
6764,11120101,6120301,5.13098e-05
6787,2320102,6120301,6.01626e-05
6803,8320301,6120301,9.54997e-05
6806,7320405,6120301,3.92598e-05
6813,8320302,6120301,4.9191e-06
6818,3220105,6120301,8.92913e-05
6828,14120105,6120301,0.0001291215
6830,14120102,6120301,0.0002094929
6861,8120305,6120301,1.61959e-05
6864,4220102,6120301,6.61248e-05
6865,12120203,6120301,0.0001176145
6867,10120103,6120301,3.27453e-05
6869,3120102,6120301,0.0001068728
6874,4220401,6120301,1.10387e-05
6884,14320302,6120301,7.94476e-05
6891,4120202,6120301,0.0001131992
6898,8320102,6120301,1.37896e-05
6899,7320102,6120301,1.07859e-05
6900,5320101,6120301,0.0002132209
6903,14320201,6120301,4.27172e-05
6904,3320201,6120301,0.0002684584
6908,9120203,6120301,0.0001410273
6929,2120203,6120301,0.0008850245
6961,3220205,6120301,2.56825e-05
6974,8220101,6120301,1.81725e-05
7001,4120102,6120301,1.86833e-05
7007,14220202,6120301,5.03141e-05
7017,14120202,6120301,3.72927e-05
7027,2120302,6120301,3.50177e-05
7033,10120101,6120301,0.0001703565
7035,4320102,6120301,8.67496e-05
7036,14320105,6120301,0.0001837173
7039,8320204,6120301,6.5096e-06
7040,2120202,6120301,0.0001250846
7045,10220201,6120301,3.58517e-05
7046,12120201,6120301,0.0001232279
7047,14120301,6120301,3.16507e-05
7052,3320204,6120301,5.61593e-05
7059,14120103,6120301,8.9886e-05
7061,2320101,6120301,0.0002900237
7062,2120301,6120301,0.0001863123
7063,10120201,6120301,6.0211e-05
7068,10120302,6120301,2.62323e-05
7073,10220203,6120301,2.07083e-05
7077,14320301,6120301,0.0007744846
