,loc_i,loc_j,coupling
33037,9120103,9120102,0.0022074871
33038,9120303,9120102,0.0023225747
33039,1230113,9120102,5.47873e-05
33040,11220202,9120102,1.26746e-05
33041,9120301,9120102,0.0023935961
33042,9320203,9120102,0.0015382533
33043,8120304,9120102,3.7331e-06
33044,6320202,9120102,1.81107e-05
33045,6320101,9120102,0.0008359828
33046,13220101,9120102,4.48896e-05
33047,12320303,9120102,4.50339e-05
33048,7120102,9120102,0.000119395
33049,12320302,9120102,0.0001083212
33050,11120103,9120102,7.07e-06
33051,11120203,9120102,4.43593e-05
33052,6220206,9120102,2.52683e-05
33053,7220101,9120102,5.96142e-05
33054,4320101,9120102,1.5336e-05
33055,6220203,9120102,0.0001006875
33056,10220102,9120102,6.88516e-05
33058,11120102,9120102,4.9436e-06
33059,8220403,9120102,0.0002091467
33060,1130131,9120102,8.96085e-05
33062,1130122,9120102,0.0001740006
33063,4220201,9120102,2.6852e-06
33064,1430114,9120102,4.59217e-05
33065,7220204,9120102,0.0002240453
33066,14220104,9120102,2.03676e-05
33067,9220303,9120102,0.0001439654
33069,3120101,9120102,0.0003243451
33070,12220102,9120102,0.0004669479
33071,1330113,9120102,0.0001175808
33072,1230126,9120102,9.55528e-05
33073,8220302,9120102,2.03182e-05
33074,12420202,9120102,0.0001708061
33075,10320303,9120102,9.7838e-06
33076,6120303,9120102,0.0178130089
33077,14120101,9120102,2.00811e-05
33078,3320102,9120102,9.87269e-05
33079,8320401,9120102,2.9186e-05
33082,6220304,9120102,0.0001285947
33083,3120203,9120102,2.31158e-05
33084,12120204,9120102,4.85813e-05
33085,8220401,9120102,3.8531e-06
33086,9320202,9120102,0.0003553743
33087,3220203,9120102,0.0001715158
33088,5220201,9120102,2.47358e-05
33089,6220204,9120102,5.48185e-05
33090,3120202,9120102,5.95431e-05
33092,8220104,9120102,4.70748e-05
33093,14220101,9120102,4.6536e-05
33094,9120204,9120102,0.0005148421
33095,10120301,9120102,3.22289e-05
33096,14320103,9120102,4.08708e-05
33097,12420102,9120102,4.13757e-05
33098,10320203,9120102,2.899e-06
33099,12120102,9120102,0.000206769
33100,12320101,9120102,2.10699e-05
33102,4220403,9120102,9.9271e-06
33103,12320103,9120102,6.53742e-05
33106,7320304,9120102,1.28452e-05
33107,2120202,9120102,4e-05
33108,11120202,9120102,4.18505e-05
33109,12220202,9120102,0.0001396375
33112,7320103,9120102,6.53193e-05
33114,6220202,9120102,2.24498e-05
33116,8120303,9120102,1.8913e-06
33117,2120403,9120102,1.67997e-05
33120,9120302,9120102,0.0080308961
33121,8220303,9120102,9.512e-06
33122,14220301,9120102,2.00274e-05
33123,8120204,9120102,1.55073e-05
33124,10120202,9120102,1.75769e-05
33126,13320102,9120102,0.0002945354
33127,14220201,9120102,1.53155e-05
33128,7320403,9120102,7.86908e-05
33130,5420101,9120102,3.9131e-05
33132,8220201,9120102,5.5445e-06
33134,6320203,9120102,0.0007320761
33135,5420103,9120102,0.0002929126
33136,4320103,9120102,7.1733e-06
33137,6220303,9120102,9.54219e-05
33138,12320201,9120102,1.1473e-05
33140,11320103,9120102,0.0006414603
33142,3320202,9120102,2.25383e-05
33143,11220201,9120102,2.414e-06
33144,11120101,9120102,1.8553e-06
33145,2220202,9120102,4.57311e-05
33146,8220101,9120102,0.0001682949
33147,14220103,9120102,1.67994e-05
33148,7220102,9120102,3.7717e-06
33149,13320203,9120102,3.56644e-05
33150,1330111,9120102,6.19323e-05
33151,6320104,9120102,0.0004884124
33153,9220101,9120102,0.0005937011
33154,5120201,9120102,1.10671e-05
33155,5420202,9120102,1.23973e-05
33157,7120101,9120102,0.0003955185
33158,14320303,9120102,3.3492e-05
33159,9120403,9120102,0.0002738302
33161,2320201,9120102,2.76402e-05
33163,2120301,9120102,7.4576e-06
33164,5420204,9120102,5.2789e-06
33165,2120201,9120102,2.32078e-05
33166,9120104,9120102,0.023372394
33168,8320403,9120102,1.93696e-05
33174,5320303,9120102,2.35643e-05
33176,2220101,9120102,2.59409e-05
33179,10320302,9120102,2.13789e-05
33181,10320201,9120102,6.5913e-06
33182,9220201,9120102,8.30731e-05
33185,14220302,9120102,4.5296e-05
33186,5120102,9120102,0.0001102657
33187,9220203,9120102,3.48654e-05
32833,7320203,9120102,3.1901e-06
32844,2120102,9120102,2.24817e-05
32846,8220202,9120102,1.51657e-05
32880,7320201,9120102,6.9935e-06
32893,3220105,9120102,6.99098e-05
32902,8220405,9120102,0.0001257479
32909,5120301,9120102,9.2748e-06
32913,12320202,9120102,5.2134e-06
32919,13120102,9120102,3.4847e-06
32921,5220301,9120102,9.07434e-05
32928,8320301,9120102,1.54581e-05
32929,7320405,9120102,2.60711e-05
32934,10220104,9120102,1.85469e-05
32944,4220103,9120102,8.3198e-06
32967,3120201,9120102,0.0002426367
32974,14320101,9120102,6.06641e-05
32986,10120103,9120102,1.14506e-05
33001,14120201,9120102,5.8738e-06
33019,8220301,9120102,0.000100889
33023,13320202,9120102,1.06283e-05
33034,7320202,9120102,2.35135e-05
33057,2120204,9120102,4.28644e-05
33068,1130111,9120102,3.1676e-06
33091,8320204,9120102,1.32815e-05
33101,8320202,9120102,0.0001660336
33105,3320201,9120102,8.64393e-05
33110,8320101,9120102,4.2461e-06
33113,8120202,9120102,2.16596e-05
33119,5420203,9120102,0.0001089735
33129,5420102,9120102,0.0006110135
33131,10220201,9120102,5.1446e-06
33141,8320102,9120102,1.03596e-05
33152,4220102,9120102,9.9947e-06
33162,10320301,9120102,0.0005040207
33167,13120202,9120102,1.25449e-05
33169,3220102,9120102,0.0004257404
33170,14320301,9120102,4.1313e-06
33171,11220103,9120102,0.0001441356
33173,3320302,9120102,2.40817e-05
33177,4120102,9120102,1.3653e-06
33178,13220201,9120102,1.54853e-05
33180,5320203,9120102,0.0001186149
32849,13120103,9120102,3.76149e-05
32862,2120303,9120102,2.30182e-05
32869,8120205,9120102,5.83419e-05
32901,12120201,9120102,2.3526e-05
32943,2320101,9120102,1.37276e-05
32960,10220103,9120102,2.46125e-05
32963,14320201,9120102,1.17597e-05
32966,4220301,9120102,3.9305e-06
32990,5120302,9120102,0.000122198
32993,5120202,9120102,6.2642e-06
33003,14320302,9120102,0.0001683703
33021,10220101,9120102,1.41425e-05
33022,2120104,9120102,1.24803e-05
33061,10120102,9120102,7.6352e-06
33104,14120302,9120102,1.58851e-05
33111,14120301,9120102,1.36948e-05
33115,14220202,9120102,6.1053e-06
33118,10120201,9120102,6.1108e-06
33133,2120302,9120102,4.361e-06
33139,14120105,9120102,1.20393e-05
33160,10220203,9120102,4.83969e-05
33175,13120104,9120102,1.29727e-05
33183,10220202,9120102,1.09266e-05
32996,13320101,9120102,1.84313e-05
33014,9120203,9120102,7.88789e-05
33080,3120102,9120102,7.70772e-05
33081,5320401,9120102,6.2919e-06
33156,5320201,9120102,4.7084e-05
33172,7320301,9120102,7.60312e-05
33184,5320301,9120102,6.1277e-06
33125,5320304,9120102,0.000161773
33188,9120201,14220101,1.26714e-05
33190,3120301,14220101,8.7925e-06
33191,9320102,14220101,0.0004005288
33192,5120303,14220101,7.5936e-06
33193,7320404,14220101,0.0003987845
33194,12220201,14220101,0.0012817282
33195,1230114,14220101,0.0001513348
33196,1130113,14220101,9.4256e-05
33197,14320104,14220101,0.0005155914
33198,10120104,14220101,0.0004272406
33199,8320303,14220101,0.0003199363
33202,5220303,14220101,2.7769e-05
33203,7120302,14220101,0.0001791316
33204,6220103,14220101,0.0019328437
33207,1130142,14220101,0.0001158297
33208,12120202,14220101,0.0002488786
33209,1130141,14220101,0.0003253615
33210,14220203,14220101,0.0150274343
33211,9220104,14220101,4.01645e-05
33212,1430111,14220101,0.0002134966
33213,6220302,14220101,1.05779e-05
33214,12220204,14220101,0.0029448952
33215,5220102,14220101,0.0001508559
33216,7230111,14220101,8.80974e-05
33217,4120101,14220101,5.8326e-06
33218,3120303,14220101,0.0001198912
33219,1230124,14220101,0.0001213369
33221,12120103,14220101,0.0002228106
33222,10220302,14220101,8.98456e-05
33223,2320102,14220101,0.0003744591
33224,6220101,14220101,0.0025412586
33225,3320205,14220101,0.0001530743
33226,1130124,14220101,7.81139e-05
33227,6120102,14220101,0.0004216155
33228,6120301,14220101,4.9908e-05
33229,8220404,14220101,6.66053e-05
33230,1430115,14220101,0.0003053921
33231,2120402,14220101,0.000848741
33232,10120203,14220101,0.0001139398
33233,7120301,14220101,0.0001607152
33234,1230133,14220101,0.0001518288
33235,5320202,14220101,5.37858e-05
33238,6120203,14220101,0.0013530081
33239,3320203,14220101,5.4419e-06
33240,2120304,14220101,0.0012550593
33241,7120303,14220101,0.000453287
33242,1130133,14220101,0.0001927835
33243,9220301,14220101,0.0004058154
33244,4120203,14220101,5.32047e-05
33245,3320101,14220101,3.24454e-05
33246,1230127,14220101,0.0001968076
33248,1430113,14220101,0.0001680173
33249,6120103,14220101,0.0006107699
33252,1230111,14220101,0.0002593412
33253,4220202,14220101,2.37171e-05
33254,1130125,14220101,6.49832e-05
33255,11120201,14220101,6.04275e-05
33258,1130143,14220101,0.0001748782
33259,8120101,14220101,4.3665e-06
33260,12120101,14220101,0.0004400792
33261,6120201,14220101,0.0003043362
33262,9220103,14220101,7.88524e-05
33263,8320203,14220101,0.0001398356
33265,1130134,14220101,0.0001426302
33266,2120103,14220101,0.000381231
33267,9120402,14220101,0.0001973671
33268,6220102,14220101,0.0029133388
33269,10220301,14220101,7.4265e-06
33270,1130112,14220101,6.83097e-05
33271,7220303,14220101,7.73069e-05
33272,7230122,14220101,7.45388e-05
33274,9120102,14220101,9.23289e-05
33276,1130121,14220101,0.0002484758
33277,14120103,14220101,0.002032239
33278,1430112,14220101,0.0001252942
33279,1230121,14220101,6.78603e-05
33280,4120201,14220101,6.43573e-05
33281,10220304,14220101,0.0004855349
33285,7320401,14220101,5.60519e-05
33286,1320103,14220101,0.0001514138
33287,1230134,14220101,0.0001739367
33288,1230131,14220101,0.0002178548
33290,1130115,14220101,0.0001086101
33291,8220102,14220101,6.71178e-05
33292,6320204,14220101,2.8915e-06
33293,9320201,14220101,0.0003160591
33294,11220101,14220101,1.28917e-05
33295,8120105,14220101,8.99708e-05
33296,7220203,14220101,4.29896e-05
33299,8120305,14220101,2.7916e-06
33300,14120102,14220101,0.0022544896
33301,6320102,14220101,0.0003530442
33302,7220302,14220101,0.0001020979
33303,8220203,14220101,3.43522e-05
33304,1230122,14220101,4.19141e-05
33305,12220101,14220101,8.95575e-05
33306,9220304,14220101,0.0001211351
33307,7120203,14220101,5.71391e-05
33308,5220302,14220101,1.91123e-05
33309,1320101,14220101,9.54713e-05
33310,13120101,14220101,1.73217e-05
33311,14320105,14220101,0.0003399728
33312,4220101,14220101,2.20519e-05
33313,1130123,14220101,0.0001298942
33315,1130114,14220101,0.0001218848
33316,1130144,14220101,0.0001585308
33318,10320101,14220101,0.0005163748
33319,12420101,14220101,4.44937e-05
33322,4220402,14220101,1.0912e-06
33323,1230123,14220101,0.0001899608
33324,7220202,14220101,2.37084e-05
33325,9120401,14220101,0.0005749085
33326,1230125,14220101,0.0001251878
33327,9220202,14220101,6.4309e-06
33329,12420201,14220101,0.0001229012
33331,1230135,14220101,0.0001164569
33332,5420104,14220101,3.45924e-05
33333,1130132,14220101,5.9881e-05
33334,6220205,14220101,0.0014263997
33335,7230121,14220101,0.0001495366
33336,3220204,14220101,0.0001143813
33337,7320101,14220101,4.1827e-05
33338,1230132,14220101,0.0002058069
33339,7120201,14220101,9.16508e-05
33340,12120203,14220101,0.0007996529
33342,9120202,14220101,0.0001518046
33343,4220302,14220101,9.51638e-05
33344,8320201,14220101,3.90902e-05
33345,2320103,14220101,0.000745808
33346,6220301,14220101,0.0013237474
33347,3120204,14220101,0.0001361651
33348,1320102,14220101,7.06067e-05
33349,11320102,14220101,1.2788e-06
33350,9220302,14220101,0.000215691
33352,7120202,14220101,0.0001625654
33354,10120204,14220101,0.0003685891
33355,4120202,14220101,4.7023e-06
33356,3220201,14220101,2.171e-05
33357,6120302,14220101,2.06869e-05
33358,2120401,14220101,0.0001559486
33359,7320102,14220101,2.0717e-05
33360,14220303,14220101,0.0420235317
33361,6320103,14220101,0.0021182155
33362,1230112,14220101,0.0001646155
33363,7320402,14220101,4.1564e-06
33364,1330112,14220101,9.11781e-05
33366,12320301,14220101,5.54286e-05
33367,6120202,14220101,0.0019943732
33368,1130126,14220101,8.89135e-05
33369,9220105,14220101,6.42865e-05
33371,9320101,14220101,9.37086e-05
33374,14120203,14220101,0.0004096463
33375,8120102,14220101,1.36484e-05
33376,12220203,14220101,0.0021341669
33377,11220102,14220101,4.94004e-05
33378,12420104,14220101,5.13421e-05
33379,6320201,14220101,5.26242e-05
33380,5220101,14220101,2.33538e-05
33381,7220201,14220101,0.0001395725
33382,7220301,14220101,0.0001277172
33384,14320102,14220101,0.0004294444
33385,3220103,14220101,1.14373e-05
33386,9120303,14220101,0.0002219603
33387,1230113,14220101,0.0001819721
33388,11220202,14220101,0.0002618087
33390,9120301,14220101,2.6277e-05
33391,9320203,14220101,0.0001435703
33392,6320101,14220101,6.67008e-05
33393,7120102,14220101,7.40552e-05
33394,11120103,14220101,0.0001631538
33395,11120203,14220101,0.0001652712
33397,6220206,14220101,0.0033291009
33398,7220101,14220101,8.05895e-05
33399,4320101,14220101,9.88883e-05
33400,6220203,14220101,0.0016672663
33401,10220102,14220101,6.5573e-06
33403,11120102,14220101,1.6479e-06
33404,1130131,14220101,0.0002198387
33406,1130122,14220101,6.71265e-05
33407,4220201,14220101,3.5803e-06
33408,1430114,14220101,0.0002055332
33409,7220204,14220101,2.98727e-05
33410,14220104,14220101,0.0864621131
33411,9220303,14220101,0.0001380548
33413,3120101,14220101,0.0001826409
33414,12220102,14220101,0.0001089545
33415,1330113,14220101,0.0001309938
33416,1230126,14220101,0.0001842971
33417,8220302,14220101,2.0318e-06
33418,12420202,14220101,0.0003204503
33419,10320303,14220101,0.0022135853
33420,6120303,14220101,0.000105095
33421,14120101,14220101,0.0016331428
33422,8320401,14220101,1.16744e-05
33424,6220304,14220101,0.0012117066
33425,3120203,14220101,3.96271e-05
33426,12120204,14220101,0.0022104476
33427,8220401,14220101,3.8531e-06
33428,9320202,14220101,0.0001976147
33429,3220203,14220101,0.000167776
33430,5220201,14220101,6.1839e-06
33431,6220204,14220101,0.0003668622
33432,3120202,14220101,2.67944e-05
33434,8220104,14220101,3.02624e-05
33435,14220101,14220101,0.7420654232
33436,9120204,14220101,6.9261e-06
33437,10120301,14220101,0.0009246366
33438,14320103,14220101,0.0002172604
33439,12420102,14220101,0.0001241271
33440,10320203,14220101,0.0311927457
33441,12120102,14220101,8.86153e-05
33442,12320101,14220101,0.0001523513
33443,4220403,14220101,3.72873e-05
33444,12320103,14220101,0.0001399238
33447,2120202,14220101,0.0014047059
33448,11120202,14220101,2.1797e-06
33449,12220202,14220101,0.00055855
33452,7320103,14220101,2.48603e-05
33454,6220202,14220101,0.0038736038
33456,8120303,14220101,0.0003347543
33457,2120403,14220101,0.0018387996
33461,9120302,14220101,0.0003465419
33462,8220303,14220101,1.5853e-06
33463,14220301,14220101,0.010931643
33464,8120204,14220101,6.24072e-05
33465,10120202,14220101,0.0007909585
33466,13320102,14220101,1.416e-06
33467,14220201,14220101,0.0011210968
33468,7320403,14220101,2.45909e-05
33471,5420101,14220101,6.35878e-05
33473,8220201,14220101,3.88113e-05
33475,6320203,14220101,3.50123e-05
33476,4320103,14220101,1.86507e-05
33477,6220303,14220101,0.0009800956
33478,12320201,14220101,0.0006711698
33480,11320103,14220101,6.6645e-06
33481,4320102,14220101,0.0001390673
33484,11220201,14220101,4.46591e-05
33485,11120101,14220101,7.60691e-05
33486,2220202,14220101,0.0004390184
33488,8220101,14220101,1.12197e-05
33489,14220103,14220101,0.0458047144
33490,7220102,14220101,2.64019e-05
33491,13320203,14220101,3.10125e-05
33492,1330111,14220101,0.0001458792
33494,9220101,14220101,5.54121e-05
33495,5120201,14220101,3.689e-06
33496,5420202,14220101,5.88873e-05
33497,7120101,14220101,4.69923e-05
33498,14320303,14220101,0.0022652781
33499,9120403,14220101,3.54965e-05
33500,2320201,14220101,0.0002917574
33502,2120301,14220101,0.000542541
33503,5420204,14220101,8.7982e-06
33504,2120201,14220101,0.0005409212
33505,9120104,14220101,0.0001161123
33506,8320403,14220101,2.8174e-05
33509,2220101,14220101,0.0004259976
33512,10320302,14220101,0.0017316943
33515,10320201,14220101,0.0008700467
33516,9220201,14220101,4.45758e-05
33518,14220302,14220101,0.050666103
33519,9220203,14220101,2.17909e-05
33189,7320203,14220101,3.1901e-06
33200,2120102,14220101,0.0008420416
33205,8320302,14220101,1.56249e-05
33236,7320201,14220101,3.4968e-06
33237,8320304,14220101,4.92711e-05
33250,8120104,14220101,0.00027938
33251,3220105,14220101,5.3777e-06
33257,8220405,14220101,2.86793e-05
33264,5120301,14220101,5.153e-07
33273,13120102,14220101,6.9694e-06
33275,5220301,14220101,8.2494e-06
33282,8320301,14220101,1.15936e-05
33283,7320405,14220101,0.0007864778
33289,10220104,14220101,0.0002373997
33298,4220103,14220101,2.32954e-05
33321,3120201,14220101,4.04394e-05
33328,14320101,14220101,0.000440613
33341,10120103,14220101,0.0012847583
33351,14120201,14220101,0.0002408256
33370,8220301,14220101,1.95269e-05
33383,7320202,14220101,2.35135e-05
33389,2120203,14220101,0.0003610275
33402,2120204,14220101,0.0005953387
33412,1130111,14220101,2.8508e-05
33433,8320204,14220101,3.3204e-06
33446,3320201,14220101,7.0723e-05
33450,8320101,14220101,2.12306e-05
33453,8120202,14220101,1.44397e-05
33458,8320402,14220101,2.4286e-06
33460,5420203,14220101,4.5406e-06
33469,3120304,14220101,8.2461e-06
33470,5420102,14220101,0.0006937549
33472,10220201,14220101,0.0001131821
33482,8320102,14220101,0.0003936641
33493,4220102,14220101,7.0551e-06
33501,10320301,14220101,0.0001374602
33507,14320301,14220101,0.0043172541
33510,4120102,14220101,7.33874e-05
33511,13220201,14220101,7.74265e-05
33513,5320203,14220101,0.0001674563
33514,2320202,14220101,0.000711305
33206,13120103,14220101,1.5046e-05
33220,2120303,14220101,0.0009047931
33256,12120201,14220101,0.0001176301
33284,3320104,14220101,4.58316e-05
33297,2320101,14220101,0.0003065828
33314,10220103,14220101,8.40928e-05
33317,14320201,14220101,0.0008271007
33320,4220301,14220101,1.17914e-05
33330,10320204,14220101,0.000175454
33353,14320302,14220101,0.000644944
33372,10220101,14220101,5.30345e-05
33373,2120104,14220101,0.0003494496
33396,14120202,14220101,0.0002070226
33405,10120102,14220101,0.0002519613
33445,14120302,14220101,0.0006583476
33451,14120301,14220101,0.0003651934
33455,14220202,14220101,0.0003174758
33459,10120201,14220101,0.0006385755
33474,2120302,14220101,0.0004317432
33479,14120105,14220101,0.0012601181
33483,10120101,14220101,0.0007464966
33487,5320103,14220101,4.46794e-05
33517,10220202,14220101,4.00641e-05
33520,10120302,14220101,0.0002760289
33201,11320101,14220101,6.3672e-06
33365,9120203,14220101,2.9214e-06
33423,3120102,14220101,5.9949e-05
33247,10220303,14220101,5.1795e-06
33508,7320301,14220101,1.26719e-05
33521,9120201,9120402,0.0061923861
33523,3120301,9120402,0.0004413831
33524,9320102,9120402,0.0014792536
33525,5120303,9120402,0.0001564674
33526,7320404,9120402,0.0001723912
33527,12220201,9120402,0.0005625858
33528,1230114,9120402,0.0010421009
33529,1130113,9120402,0.0006246583
33530,14320104,9120402,0.0003886565
33531,10120104,9120402,0.000174921
33532,8320303,9120402,0.0004175608
33535,5220303,9120402,0.0001844656
33537,7120302,9120402,0.0011518902
33538,6220103,9120402,0.0003766731
33541,1130142,9120402,0.001003756
33542,12120202,9120402,0.0004121339
33543,1130141,9120402,0.0012023302
33544,14220203,9120402,0.0003839397
33545,9220104,9120402,0.0160055712
33546,1430111,9120402,0.0009365948
33547,6220302,9120402,0.0011706175
33548,12220204,9120402,0.0005441654
33549,5220102,9120402,0.0005176924
33550,7230111,9120402,0.0005680325
33551,4120101,9120402,7.66569e-05
33552,3120303,9120402,0.0016646915
33553,1230124,9120402,0.0015087858
33555,3320301,9120402,0.0001816996
33556,12120103,9120402,0.0010506075
33557,10220302,9120402,0.0002774788
33558,2320102,9120402,0.0003813935
33559,6220101,9120402,0.0009574806
33560,3320205,9120402,0.0002411202
33562,1130124,9120402,0.0013622275
33563,6120102,9120402,0.0028827532
33564,6120301,9120402,0.0044122725
33565,8220404,9120402,0.0001880173
33566,1430115,9120402,0.0004883426
33567,2120402,9120402,0.0002732466
33568,10120203,9120402,0.0001510941
33569,7120301,9120402,0.0018096846
33570,1230133,9120402,0.0014373122
33571,5320202,9120402,0.0015461422
33574,6120203,9120402,0.0015347228
33575,3320203,9120402,0.0001523743
33576,2120304,9120402,0.0003410921
33577,7120303,9120402,0.0011903179
33578,1130133,9120402,0.0007287792
33579,9220301,9120402,0.0021753595
33580,4120203,9120402,0.0002331252
33581,3320101,9120402,0.0005979226
33583,1230127,9120402,0.0011833686
33585,1430113,9120402,0.0007375788
33586,8220304,9120402,0.0008345373
33587,6120103,9120402,0.0015377421
33590,8320103,9120402,0.0002097629
33591,1230111,9120402,0.0005692162
33592,8220103,9120402,0.0003942903
33593,4220202,9120402,8.47038e-05
33595,1130125,9120402,0.000865608
33596,5220203,9120402,0.0014107576
33597,11120201,9120402,0.0004189637
33601,1130143,9120402,0.000877567
33602,8120101,9120402,2.61988e-05
33603,12120101,9120402,0.0007279391
33604,6120201,9120402,0.0024403314
33605,9220103,9120402,0.003645937
33606,8320203,9120402,1.49158e-05
33609,1130134,9120402,0.0008080905
33610,2120103,9120402,0.0004821014
33611,9120402,9120402,0.7692454736
33613,6220102,9120402,0.0009649705
33614,10220301,9120402,5.49562e-05
33615,1130112,9120402,0.000868683
33616,7220303,9120402,0.0007118681
33617,7230122,9120402,0.0005686789
33619,9120102,9120402,0.0777992672
33621,1130121,9120402,0.0013916781
33622,14120103,9120402,0.000651718
33623,1430112,9120402,0.0004315278
33624,1230121,9120402,0.0008325774
33625,4120201,9120402,0.0002639334
33626,10220304,9120402,0.0004316721
33629,7320401,9120402,0.00063159
33630,1320103,9120402,0.0011433864
33631,1230134,9120402,0.0006200997
33632,1230131,9120402,0.000753296
33634,1130115,9120402,0.0014317648
33635,8220102,9120402,0.0009515812
33636,6320204,9120402,0.0001330068
33637,9320201,9120402,0.0055504419
33638,11220101,9120402,0.0001051479
33639,8120105,9120402,0.0001868624
33640,3120302,9120402,0.0004946515
33641,7220203,9120402,0.0005777383
33644,8120305,9120402,7.25818e-05
33645,14120102,9120402,8.53679e-05
33646,6320102,9120402,0.0006345858
33647,7220302,9120402,0.0004579241
33648,8220203,9120402,0.0003646621
33649,1230122,9120402,0.0005857746
33650,12220101,9120402,0.0011764095
33651,9220304,9120402,0.0030459472
33652,7120203,9120402,0.0109525628
33653,5220302,9120402,0.0005924811
33654,1320101,9120402,0.0007891464
33655,13120101,9120402,0.000498648
33656,14320105,9120402,0.0004202441
33657,4220101,9120402,0.0002397259
33658,1130123,9120402,0.0010525687
33660,1130114,9120402,0.0010479658
33661,1130144,9120402,0.000813429
33663,10320101,9120402,8.0325e-05
33664,12420101,9120402,6.77078e-05
33667,4220402,9120402,0.0003328254
33668,1230123,9120402,0.0008023593
33669,7220202,9120402,0.0002855788
33670,9120401,9120402,0.0622086562
33671,1230125,9120402,0.0005115888
33672,9220202,9120402,0.0020486946
33674,12420201,9120402,0.0014982238
33676,1230135,9120402,0.0013388407
33677,5420104,9120402,0.0005825361
33678,1130132,9120402,0.0003858813
33679,6220205,9120402,0.0014216835
33680,7230121,9120402,0.0004812169
33681,3220204,9120402,0.0098796852
33682,7320101,9120402,0.0002005988
33683,1230132,9120402,0.0011182782
33684,7120201,9120402,0.0019094608
33685,12120203,9120402,0.0006183551
33687,9120202,9120402,0.0296069526
33688,4220302,9120402,0.0001435879
33690,8320201,9120402,1.73734e-05
33692,4220401,9120402,6.20702e-05
33693,3120103,9120402,0.0008213785
33695,2320103,9120402,0.0003137781
33696,6220301,9120402,0.0007975096
33698,3120204,9120402,0.000510619
33699,1320102,9120402,0.0012698986
33700,11320102,9120402,0.0005946474
33701,9220302,9120402,0.0047772797
33703,7120202,9120402,0.0025608238
33705,10120204,9120402,0.0001798715
33706,8320104,9120402,6.00621e-05
33707,4120202,9120402,0.0003022899
33708,3220201,9120402,0.0003147948
33709,6120302,9120402,0.0047993601
33710,2120401,9120402,0.0003783197
33712,7320102,9120402,0.0003597224
33713,14220303,9120402,0.0003728554
33714,6320103,9120402,0.0010591077
33715,1230112,9120402,0.0006686031
33716,7320402,9120402,0.0001371617
33717,1330112,9120402,0.0008826428
33719,12320301,9120402,0.000377922
33720,6120202,9120402,0.000589116
33721,1130126,9120402,0.0006014301
33722,9220105,9120402,0.0014143021
33724,9320101,9120402,0.0020772081
33728,14120203,9120402,0.0002770555
33729,8120102,9120402,0.0001070325
33730,12220203,9120402,0.0009035159
33731,8220402,9120402,0.0005374097
33732,11220102,9120402,0.00024915
33733,12420104,9120402,0.0003033853
33734,6320201,9120402,0.0012838309
33735,5220101,9120402,0.0008236104
33736,7220201,9120402,0.0008237164
33737,7220301,9120402,0.0005180754
33739,14320102,9120402,0.0001557788
33740,3220103,9120402,0.0005089582
33741,9120103,9120402,0.0075132505
33742,9120303,9120402,0.0117181332
33743,1230113,9120402,0.0007931931
33744,11220202,9120402,0.0002641852
33746,9120301,9120402,0.0120730883
33747,9320203,9120402,0.003749236
33748,8120304,9120402,0.0005637042
33749,6320202,9120402,0.0005795422
33750,6320101,9120402,0.0019165351
33751,13220101,9120402,0.0001218433
33752,12320303,9120402,0.0005629236
33753,7120102,9120402,0.0007299722
33754,12320302,9120402,0.0002096539
33755,11120103,9120402,9.35415e-05
33756,11120203,9120402,0.0004608127
33757,3220202,9120402,0.0008017817
33759,6220206,9120402,0.0011181231
33760,7220101,9120402,0.0003874921
33761,4320101,9120402,0.0004238018
33762,6220203,9120402,0.0004634586
33763,10220102,9120402,0.000563927
33765,11120102,9120402,0.0001450136
33766,8220403,9120402,0.0002091467
33767,1130131,9120402,0.00094129
33769,1130122,9120402,0.0014451518
33770,4220201,9120402,5.10191e-05
33771,1430114,9120402,0.0005233071
33772,7220204,9120402,0.0009559266
33773,14220104,9120402,0.000632963
33774,9220303,9120402,0.0022557391
33777,3120101,9120402,0.0007274147
33778,12220102,9120402,0.0011712609
33779,1330113,9120402,0.0006726009
33780,1230126,9120402,0.0009773615
33781,3320105,9120402,0.0031717888
33782,8220302,9120402,8.53364e-05
33783,12420202,9120402,0.000831357
33784,10320303,9120402,0.0003179736
33785,6120303,9120402,0.0166994744
33786,14120101,9120402,0.0003410139
33787,3320102,9120402,0.0002078462
33788,8320401,9120402,0.0002801856
33791,6220304,9120402,0.0010194775
33792,3120203,9120402,0.0014992256
33793,12120204,9120402,0.0007821584
33794,8220401,9120402,0.0004508097
33795,9320202,9120402,0.0066890076
33796,3220203,9120402,0.0009220587
33797,5220201,9120402,0.0002040703
33798,6220204,9120402,0.0007421581
33799,3120202,9120402,0.000190538
33801,8220104,9120402,1.17687e-05
33802,14220101,9120402,0.0004645708
33803,9120204,9120402,0.0115158406
33804,10120301,9120402,0.0004072451
33805,14320103,9120402,0.0001892962
33806,12420102,9120402,0.0001701001
33807,10320203,9120402,7.24739e-05
33808,12120102,9120402,0.0002732305
33809,12320101,9120402,0.0007277206
33811,4220403,9120402,0.0003297751
33812,12320103,9120402,0.0006348183
33815,7320304,9120402,3.85356e-05
33816,2120202,9120402,0.0012329412
33817,11120202,9120402,0.0001726334
33818,12220202,9120402,0.0003386209
33822,7320103,9120402,0.0020136868
33824,6220202,9120402,0.0008918677
33826,8120303,9120402,0.000304494
33827,2120403,9120402,0.0002077049
