,loc_i,loc_j,coupling
17183,6320101,8120104,0.0008500139
17184,14320303,8120104,1.358e-06
17185,9120103,8120104,7.9304e-06
17186,7320403,8120104,0.0002248707
17187,2220202,8120104,4.8608e-06
17188,13320202,8120104,5.5773e-06
17189,6120302,8120104,4.1887e-06
17190,8320204,8120104,0.0014224182
17191,8320401,8120104,0.0009007941
17192,10220102,8120104,0.0008377948
17193,2120102,8120104,4.48584e-05
17194,6320203,8120104,1.60244e-05
17195,4120101,8120104,0.0003563055
17196,2120303,8120104,1.6036e-06
17197,7120101,8120104,8.96931e-05
17198,7220301,8120104,0.0002919857
17200,13320203,8120104,3.0291e-06
17201,2120201,8120104,6.0414e-06
17202,7120102,8120104,3.12813e-05
17203,11220201,8120104,2.79126e-05
17204,10120103,8120104,4.6881e-06
17205,8120202,8120104,0.0013775982
17206,7220102,8120104,1.3857e-05
17207,1130114,8120104,3.07681e-05
17208,10220201,8120104,5.5979e-06
17209,9220101,8120104,0.0001384621
17210,8120303,8120104,0.0290152305
17211,3320204,8120104,0.0005997858
17212,10120201,8120104,6.3183e-05
17213,6320202,8120104,0.0003417605
17214,10120204,8120104,0.0001228917
17215,3320302,8120104,0.0001859259
17216,5420101,8120104,6.6445e-06
17217,3220102,8120104,0.0004656227
17218,10320302,8120104,7.873e-06
17219,11220102,8120104,1.98987e-05
17220,13220201,8120104,3.3888e-06
17221,7320301,8120104,0.0005796003
17222,2220101,8120104,1.7258e-06
17223,5420201,8120104,0.0001963932
17199,3220106,8120104,0.0053767622
17008,3320104,8120104,0.0059599491
17224,7320203,7320404,0.0024660763
17225,3120301,7320404,8.2458e-05
17226,6120201,7320404,3.17746e-05
17227,7320404,7320404,0.6518789627
17228,2120204,7320404,3.4782e-06
17229,6220101,7320404,0.000161482
17230,1230114,7320404,0.0001836363
17231,12120103,7320404,3.08323e-05
17232,14320103,7320404,2.0408e-06
17233,14320104,7320404,0.0001224986
17234,8120204,7320404,0.0015583112
17235,9120102,7320404,8.72417e-05
17236,11320101,7320404,2.30641e-05
17237,8220202,7320404,2.60174e-05
17238,7120302,7320404,6.19725e-05
17239,6220103,7320404,6.90279e-05
17240,9320102,7320404,0.0001028073
17241,1130142,7320404,0.0001474731
17242,14320101,7320404,2.8527e-06
17243,3320101,7320404,4.21648e-05
17244,14220203,7320404,0.0001029262
17245,9220104,7320404,5.99541e-05
17246,1430111,7320404,0.0001819513
17247,10220202,7320404,0.0001173187
17248,1230111,7320404,0.0002566662
17249,7230111,7320404,0.0004820209
17250,7220203,7320404,0.0016159488
17251,3120303,7320404,9.58777e-05
17252,3320301,7320404,0.0001025266
17253,2320102,7320404,2.8975e-06
17254,3320205,7320404,0.0002526333
17255,8120205,7320404,0.0007181844
17256,1130124,7320404,0.0001978212
17257,6120102,7320404,1.14321e-05
17258,6320201,7320404,1.50714e-05
17259,1430115,7320404,0.0001521068
17260,3220203,7320404,0.0001065158
17261,7120301,7320404,0.0001319825
17262,11320103,7320404,5.23494e-05
17263,1230133,7320404,0.0003239806
17264,5320202,7320404,0.0001250998
17265,1320102,7320404,0.0001914304
17266,8320304,7320404,0.0001782906
17267,6120203,7320404,0.0002423338
17268,3120304,7320404,4.98696e-05
17269,3320203,7320404,2.04259e-05
17270,8320103,7320404,0.0005539911
17271,1230124,7320404,0.0002562636
17272,8220301,7320404,0.0001049438
17273,7120303,7320404,0.0001664503
17274,1130133,7320404,0.0001434667
17275,9220301,7320404,4.7168e-06
17276,4120203,7320404,0.0002243505
17277,7320102,7320404,0.0044246856
17278,1230127,7320404,0.0007693957
17279,14320201,7320404,1.45636e-05
17280,8220304,7320404,2.99882e-05
17281,8120104,7320404,0.0002238629
17282,10120301,7320404,4.39169e-05
17283,12420201,7320404,6.47396e-05
17284,8220103,7320404,8.60735e-05
17285,4220202,7320404,0.0008518375
17286,6220205,7320404,4.1805e-06
17287,11120103,7320404,8.09114e-05
17288,8220303,7320404,9.59851e-05
17289,11120201,7320404,6.10285e-05
17290,8220405,7320404,8.9473e-06
17291,8320101,7320404,0.0014622206
17292,4120201,7320404,0.0002527576
17293,12120101,7320404,8.8335e-06
17294,6320102,7320404,3.7893e-06
17295,6120103,7320404,3.97813e-05
17296,9220103,7320404,1.20594e-05
17297,8120107,7320404,0.0016531528
17298,11120203,7320404,0.0001194256
17299,1230123,7320404,0.0002151585
17300,5120301,7320404,1.39688e-05
17301,1130134,7320404,0.0001316129
17302,9120402,7320404,0.0001368512
17303,9120204,7320404,2.99047e-05
17304,1130126,7320404,0.0001311076
17305,1230112,7320404,0.0002529699
17306,10220301,7320404,5.168e-06
17307,5220102,7320404,7.77821e-05
17308,7230122,7320404,0.000363314
17309,6120301,7320404,8.28919e-05
17310,8220403,7320404,3.2749e-05
17311,13120102,7320404,0.0001116741
17312,8220102,7320404,1.06876e-05
17313,1130121,7320404,0.0001442587
17314,1430112,7320404,0.000285152
17315,1230121,7320404,0.0002292557
17316,7320401,7320404,0.0052912411
17317,1130141,7320404,8.68128e-05
17318,1130144,7320404,0.000167233
17319,4320102,7320404,0.0003300954
17320,8320301,7320404,0.000425274
17321,13220101,7320404,7.9784e-06
17322,7320405,7320404,0.0025729513
17323,1320103,7320404,0.0001835526
17324,1230134,7320404,0.0002168967
17325,1230131,7320404,0.0007189748
17326,10220104,7320404,5.192e-05
17327,7230121,7320404,0.000454129
17328,6320103,7320404,3.37079e-05
17329,6320204,7320404,1.63983e-05
17330,7320302,7320404,0.000547046
17331,8320302,7320404,0.0004662226
17332,9320201,7320404,5.38498e-05
17333,8120105,7320404,0.0008171576
17334,5220201,7320404,4.2653e-05
17335,1130115,7320404,0.0001649174
17336,10120104,7320404,8.1968e-06
17337,4220103,7320404,6.86667e-05
17338,9220303,7320404,3.55985e-05
17339,1130143,7320404,0.0001809549
17340,14120102,7320404,3.67083e-05
17341,8320402,7320404,0.0003748681
17342,7220302,7320404,0.0006815403
17343,8220203,7320404,8.50144e-05
17344,8320203,7320404,0.0005700579
17345,13120101,7320404,4.72491e-05
17346,12220101,7320404,2.36166e-05
17347,7120203,7320404,5.9799e-05
17348,5220302,7320404,1.45988e-05
17349,7320103,7320404,0.0014161257
17350,8220404,7320404,0.0001768661
17351,1430113,7320404,0.0001960488
17352,10120102,7320404,1.29865e-05
17353,7220303,7320404,0.0003334112
17354,14320105,7320404,6.36927e-05
17355,4220101,7320404,7.48706e-05
17356,1130123,7320404,0.000193595
17357,10220103,7320404,0.0008052132
17358,1330112,7320404,0.0002513344
17359,12420101,7320404,3.4172e-06
17360,4220301,7320404,0.0001728816
17361,5120303,7320404,2.43009e-05
17362,3120202,7320404,0.0001108001
17363,5120201,7320404,5.43156e-05
17364,11120102,7320404,5.21152e-05
17365,5420202,7320404,6.3147e-06
17366,7320402,7320404,0.0002815757
17367,9220202,7320404,0.0008969082
17368,10220304,7320404,0.0001111837
17369,4220102,7320404,0.0001482534
17370,11120101,7320404,0.0001361823
17371,5420104,7320404,6.5612e-06
17372,3220204,7320404,1.20956e-05
17373,2120402,7320404,7.95409e-05
17374,8120305,7320404,0.0008827659
17375,7320101,7320404,0.0184052368
17376,2320103,7320404,2.88276e-05
17377,1230132,7320404,0.0002445621
17378,5420103,7320404,3.4648e-06
17379,9120202,7320404,4.7659e-06
17380,3120102,7320404,0.0009597063
17381,1130112,7320404,7.5835e-05
17382,12220204,7320404,7.37877e-05
17383,4220402,7320404,0.000189712
17384,11120202,7320404,4.53358e-05
17385,4220401,7320404,7.23844e-05
17386,8120103,7320404,6.07893e-05
17387,12420104,7320404,4.9316e-06
17388,12420102,7320404,0.0001071796
17389,12320303,7320404,1.3282e-05
17390,11220101,7320404,6.18727e-05
17391,11320102,7320404,7.67248e-05
17392,9220302,7320404,0.0001073513
17393,7120202,7320404,0.000171868
17394,1230135,7320404,0.0004689429
17395,8320104,7320404,0.0006030427
17396,11220103,7320404,6.29392e-05
17397,4120202,7320404,0.0002939843
17398,8220104,7320404,1.8531e-05
17399,4320103,7320404,0.0004869278
17400,3220201,7320404,1.70099e-05
17401,14120101,7320404,1.20128e-05
17402,2120401,7320404,4.6795e-06
17403,8120101,7320404,0.0007591511
17404,6220204,7320404,4.18432e-05
17405,1230125,7320404,0.0003015182
17406,5320101,7320404,1.18467e-05
17407,14220303,7320404,9.4873e-06
17408,8220201,7320404,5.51597e-05
17409,3320201,7320404,5.90601e-05
17410,1130132,7320404,7.91566e-05
17411,10120203,7320404,2.5614e-06
17412,8320303,7320404,0.0005258219
17413,9120203,7320404,9.14752e-05
17414,13320102,7320404,2.684e-06
17415,6120202,7320404,2.8155e-06
17416,1320101,7320404,0.0002827918
17417,12320202,7320404,1.7216e-06
17418,3120203,7320404,0.0003795076
17419,14120203,7320404,8.7276e-06
17420,1330111,7320404,0.0001045856
17421,5220101,7320404,2.47171e-05
17422,7220201,7320404,0.0001510492
17423,9220304,7320404,8.6017e-06
17424,14320102,7320404,6.44135e-05
17425,10220302,7320404,7.00059e-05
17426,3220105,7320404,1.0695e-05
17427,9220201,7320404,8.27372e-05
17428,9120303,7320404,7.34492e-05
17429,1130125,7320404,9.89992e-05
17430,1230113,7320404,0.0002472199
17431,11220202,7320404,0.0001006526
17432,7120201,7320404,0.0003936355
17433,9120201,7320404,1.49989e-05
17434,6220102,7320404,9.93333e-05
17435,8120304,7320404,0.0006430978
17436,7220202,7320404,0.0001677696
17437,3220202,7320404,8.01989e-05
17438,6220206,7320404,3.1151e-05
17439,9120104,7320404,1.00409e-05
17440,9320203,7320404,3.89379e-05
17441,7220101,7320404,0.0001091914
17442,12120204,7320404,1.8577e-06
17443,14220101,7320404,0.0001207462
17444,6220203,7320404,3.43276e-05
17445,1230122,7320404,0.0001189967
17446,12320201,7320404,2.8351e-06
17447,10320203,7320404,1.83714e-05
17448,1130131,7320404,0.0001216942
17449,2320201,7320404,4.65799e-05
17450,7320201,7320404,0.0538512777
17451,1130122,7320404,0.0001973825
17452,6220303,7320404,5.10295e-05
17453,1430114,7320404,0.0001792239
17454,14220104,7320404,4.20327e-05
17455,1230126,7320404,0.0002882685
17456,4320101,7320404,0.0004422445
17457,8320202,7320404,0.0004077193
17458,9320202,7320404,6.9113e-05
17459,1130111,7320404,2.8133e-05
17460,3120101,7320404,0.00105327
17461,2320101,7320404,1.10668e-05
17462,8220302,7320404,5.30938e-05
17463,12420202,7320404,7.30021e-05
17464,6120303,7320404,4.69936e-05
17465,3120201,7320404,0.0016992459
17466,3320102,7320404,3.8597e-06
17467,2120304,7320404,8.5518e-06
17468,9320101,7320404,0.0006941583
17469,6220301,7320404,9.96052e-05
17470,8220401,7320404,4.72326e-05
17471,2120104,7320404,3.89052e-05
17472,8320403,7320404,0.000450931
17473,8320102,7320404,0.0002198064
17474,7320202,7320404,0.0046761608
17475,8320201,7320404,0.0003670503
17476,4220302,7320404,0.0001502416
17477,9120302,7320404,0.00013053
17478,7220204,7320404,0.0033522152
17479,1330113,7320404,0.0001749607
17480,4220403,7320404,0.000130582
17481,5420204,7320404,1.6402e-06
17482,12120102,7320404,7.2314e-06
17483,2120403,7320404,3.9082e-06
17484,12320103,7320404,2.06058e-05
17485,3220103,7320404,0.0004982787
17486,14120302,7320404,7.1985e-06
17487,8220101,7320404,0.000273902
17488,3320202,7320404,4.81342e-05
17489,7320304,7320404,0.000674127
17490,1130113,7320404,0.0001854035
17491,6220304,7320404,2.67234e-05
17492,4120102,7320404,0.0003194085
17493,12220202,7320404,3.3367e-06
17494,2120302,7320404,3.6427e-06
17495,3120103,7320404,0.0054080714
17496,8120102,7320404,0.0003680892
17497,6220202,7320404,1.8462e-06
17498,3120302,7320404,0.0003002708
17499,4220201,7320404,9.02387e-05
17500,14220103,7320404,0.0002616312
17501,3120204,7320404,5.79198e-05
17502,14220301,7320404,6.8118e-06
17503,10120202,7320404,9.5219e-06
17504,12220201,7320404,3.8239e-06
17505,14320303,7320404,1.35797e-05
17506,9120103,7320404,1.58608e-05
17507,7320403,7320404,0.000734994
17508,13120202,7320404,6.31e-06
17509,13320101,7320404,5.7753e-06
17510,9120401,7320404,1.30763e-05
17511,2220202,7320404,1.8228e-05
17512,6120302,7320404,2.72263e-05
17513,2120103,7320404,5.0511e-06
17514,10220101,7320404,1.35752e-05
17515,8320204,7320404,0.0002749842
17516,8320401,7320404,0.000611065
17517,10220102,7320404,1.0217e-05
17518,2120102,7320404,7.8015e-06
17519,6320203,7320404,3.47195e-05
17520,4120101,7320404,0.0002110159
17521,2120303,7320404,6.4146e-06
17522,7120101,7320404,6.35326e-05
17523,14120105,7320404,0.0001518574
17524,7220301,7320404,0.0008013851
17526,13320203,7320404,0.0001696284
17527,2120201,7320404,3.17175e-05
17528,7120102,7320404,0.000195848
17529,9220203,7320404,1.26343e-05
17530,2120202,7320404,1.8212e-06
17531,11220201,7320404,2.5634e-05
17532,8120202,7320404,0.0009686238
17533,14120103,7320404,1.32291e-05
17534,7220102,7320404,0.0001766766
17535,1130114,7320404,0.0001098602
17536,10320303,7320404,2.7138e-06
17537,10120101,7320404,0.0001495865
17538,9220101,7320404,2.8258e-06
17539,8120303,7320404,0.0017851412
17540,3320204,7320404,2.85612e-05
17541,9120403,7320404,5.59459e-05
17542,10120201,7320404,3.3254e-06
17543,10120204,7320404,5.016e-06
17544,3320302,7320404,0.0003399789
17545,5420101,7320404,4.9834e-06
17546,12120201,7320404,1.65924e-05
17547,3220102,7320404,9.31245e-05
17548,14320301,7320404,7.8212e-06
17549,10320302,7320404,7.873e-06
17550,11220102,7320404,5.85589e-05
17551,13220201,7320404,2.03328e-05
17552,7320301,7320404,0.0013486853
17553,2220101,7320404,1.00097e-05
17554,5320203,7320404,0.0004899987
17555,2120301,7320404,7.1984e-06
17556,10120302,7320404,1.47619e-05
17557,10320201,7320404,6.4041e-06
17558,14220302,7320404,0.000310928
17559,5120102,7320404,9.2448e-06
17560,13120103,7320404,7.3065e-06
17561,13120201,7320404,7.52785e-05
17525,3220106,7320404,0.0003221614
17562,7320203,9120204,0.0002915558
17563,3120301,9120204,6.4673e-06
17564,6120201,9120204,0.0001299404
17565,7320404,9120204,5.891e-06
17566,1230114,9120204,0.000212023
17567,12120103,9120204,2.80294e-05
17568,14320103,9120204,2.0408e-06
17569,14320104,9120204,9.63338e-05
17570,8120204,9120204,1.71533e-05
17571,9120102,9120204,0.0006330615
17572,7120302,9120204,0.0002002188
17573,9320102,9120204,0.0015063506
17574,1130142,9120204,0.0001620474
17575,12120202,9120204,4.90317e-05
17576,14320101,9120204,2.8527e-06
17577,14220203,9120204,8.368e-07
17578,9220104,9120204,0.0036337653
17579,1430111,9120204,0.000149522
17580,1230111,9120204,0.0001640821
17581,7230111,9120204,0.0001116868
17582,7220203,9120204,2.30484e-05
17583,3120303,9120204,0.0001777425
17584,3320205,9120204,3.30791e-05
17585,1130124,9120204,0.0002128612
17586,6120102,9120204,0.0002429321
17587,6320201,9120204,0.0004236724
17588,1430115,9120204,0.0005278135
17589,3220203,9120204,5.94088e-05
17590,7120301,9120204,0.0002515073
17591,1230133,9120204,0.0002401315
17592,1320102,9120204,0.0002598069
17593,6120203,9120204,3.42003e-05
17594,3120304,9120204,2.13727e-05
17595,1230124,9120204,0.0001560571
17596,8220301,9120204,7.65473e-05
17597,7120303,9120204,0.0002734099
17598,1130133,9120204,6.33639e-05
17599,9220301,9120204,9.4337e-06
17600,4120203,9120204,1.84737e-05
17601,7320102,9120204,0.0001344741
17602,1230127,9120204,0.0001030726
17603,8220304,9120204,2.18096e-05
17604,10120301,9120204,6.76529e-05
17605,12420201,9120204,2.58958e-05
17606,8220103,9120204,5.73823e-05
17607,6220205,9120204,9.72911e-05
17608,11120103,9120204,5.7452e-06
17609,8220303,9120204,3.645e-06
17610,11120201,9120204,0.0001174866
17611,8220405,9120204,7.15782e-05
17612,8320101,9120204,1.7082e-06
17613,4120201,9120204,2.57042e-05
17614,12120101,9120204,0.000141336
17615,6320102,9120204,0.0002804114
17616,6120103,9120204,0.0001624402
17617,9220103,9120204,0.0002506631
17618,11120203,9120204,0.0001523286
17619,5320102,9120204,0.0010729386
17620,1230123,9120204,0.0001024038
17621,5120301,9120204,7.36972e-05
17622,1130134,9120204,0.0001112231
17623,9120402,9120204,0.0013354175
17624,9120204,9120204,0.668756561
17625,1130126,9120204,6.08016e-05
17626,1230112,9120204,0.0001693229
17627,10220301,9120204,7.75196e-05
17628,5220102,9120204,1.52514e-05
17629,7230122,9120204,8.12344e-05
17630,6120301,9120204,0.0002584278
17631,8220403,9120204,8.1873e-06
17632,13120102,9120204,0.0001180555
17633,8220102,9120204,0.0001626891
17634,1130121,9120204,0.0002535234
17635,1430112,9120204,0.0001520655
17636,1230121,9120204,5.44743e-05
17637,7320401,9120204,6.44049e-05
17638,1130141,9120204,0.0002284382
17639,1130144,9120204,0.0001565667
17640,4320102,9120204,5.4292e-06
17641,5220301,9120204,1.37549e-05
17642,8320301,9120204,1.00458e-05
17643,13220101,9120204,0.0005584898
17644,7320405,9120204,1.43941e-05
17645,1320103,9120204,0.0001131368
17646,1230134,9120204,3.08593e-05
17647,1230131,9120204,0.0001147475
17648,10220104,9120204,1.9969e-06
17649,7230121,9120204,2.08633e-05
17650,6320103,9120204,2.24719e-05
17651,9320201,9120204,4.8954e-06
17652,5220201,9120204,7.1088e-06
17653,1130115,9120204,0.0003598046
17654,9220303,9120204,0.0001385548
17655,1130143,9120204,9.67562e-05
17656,7220302,9120204,6.61843e-05
17657,8220203,9120204,1.83554e-05
17658,13120101,9120204,0.0001144148
17659,12220101,9120204,8.36422e-05
17660,7120203,9120204,0.0014431023
17661,5220302,9120204,3.34556e-05
17662,7320103,9120204,0.0002307824
17663,8220404,9120204,0.0001876319
17664,1430113,9120204,0.0001566985
17665,7220303,9120204,1.39488e-05
17666,14320105,9120204,8.89045e-05
17667,4220101,9120204,0.0001126259
17668,1130123,9120204,5.12907e-05
17669,1330112,9120204,0.000123152
17670,12420101,9120204,1.7086e-06
17671,4220301,9120204,6.6261e-06
17672,5120303,9120204,2.2727e-06
17673,3120202,9120204,1.31905e-05
17674,5120201,9120204,3.11247e-05
17675,11120102,9120204,1.8286e-06
17676,7320402,9120204,2.36051e-05
17677,9220202,9120204,0.0020640111
17678,10220304,9120204,9.04631e-05
17679,4220102,9120204,0.0002192258
17680,11120101,9120204,4.1519e-06
17681,5420104,9120204,6.29878e-05
17682,3220204,9120204,0.0026368416
17683,2120402,9120204,0.0001166851
17684,8120305,9120204,2.74435e-05
17685,7320101,9120204,1.14596e-05
17686,2320103,9120204,6.36037e-05
17687,1230132,9120204,7.4916e-05
17688,5420103,9120204,6.9295e-06
17689,9120202,9120204,0.0567950835
17690,1130112,9120204,0.0002154215
17691,12220204,9120204,0.0002168911
17692,4220402,9120204,1.62425e-05
17693,11120202,9120204,4.1214e-06
17694,4220401,9120204,0.0001517288
17695,12420104,9120204,1.97262e-05
17696,12420102,9120204,2.92308e-05
17697,12320303,9120204,6.641e-06
17698,11220101,9120204,4.34195e-05
17699,11320102,9120204,0.0001977555
17700,9220302,9120204,7.49434e-05
17701,14120201,9120204,0.0002667166
17702,7120202,9120204,0.0003217016
17703,14320302,9120204,0.000470029
17704,1230135,9120204,0.0001584816
17705,8320104,9120204,5.5452e-06
17706,11220103,9120204,4.1959e-06
17707,8220104,9120204,6.6182e-06
17708,3220201,9120204,8.9302e-05
17709,14120101,9120204,8.5713e-05
17710,6220204,9120204,4.4832e-06
17711,1230125,9120204,8.83744e-05
17712,5320101,9120204,5.9233e-06
17713,14220303,9120204,6.95734e-05
17714,8220201,9120204,2.83253e-05
17715,3320201,9120204,0.0001122142
17716,1130132,9120204,0.0001151089
17717,8320303,9120204,2.83082e-05
17718,9120203,9120204,0.0045188748
17719,13320102,9120204,6.97833e-05
17720,6120202,9120204,5.631e-06
17721,1320101,9120204,0.0001004448
17722,9220105,9120204,9.1253e-06
17723,6320104,9120204,0.0014551118
17724,3120203,9120204,1.72503e-05
17725,14120203,9120204,0.0003607414
17726,1330111,9120204,8.97598e-05
17727,7220201,9120204,5.96114e-05
17728,9220304,9120204,0.0004856039
17729,14320102,9120204,0.0003633764
17730,10220302,9120204,5.72775e-05
17731,3220105,9120204,5.3475e-06
17732,9220201,9120204,0.0022561019
17733,9120303,9120204,0.0003182797
17734,1130125,9120204,6.53793e-05
17735,1230113,9120204,0.0002813753
17736,11220202,9120204,1.52614e-05
17737,7120201,9120204,0.0015195827
17738,9120301,9120204,0.000887145
17739,9120201,9120204,0.0224579055
17740,6220102,9120204,6.13529e-05
17741,8120304,9120204,1.36105e-05
17742,7220202,9120204,2.52139e-05
17743,6220206,9120204,0.0006991676
17744,9120104,9120204,0.0008619691
17745,9320203,9120204,0.0004424763
17746,7220101,9120204,6.25209e-05
17747,12120204,9120204,5.573e-06
17748,14220101,9120204,1.84473e-05
17749,6220203,9120204,8.5819e-06
17750,1230122,9120204,0.0001447181
17751,1130131,9120204,8.97246e-05
17752,2320201,9120204,2.5878e-06
17753,7320201,9120204,0.0003181368
17754,1130122,9120204,0.0002414361
17755,6220303,9120204,3.86587e-05
17756,1430114,9120204,0.0002762766
17757,14220104,9120204,8.69642e-05
17758,1230126,9120204,0.0003642866
17759,4320101,9120204,5.90223e-05
17760,8320202,9120204,6.77739e-05
17761,9320202,9120204,0.0013317544
17762,1130111,9120204,8.4399e-06
17763,3120101,9120204,5.9172e-06
17764,2320101,9120204,6.2251e-05
17765,12220102,9120204,5.64346e-05
17766,12420202,9120204,6.4891e-06
17767,6120303,9120204,0.0001774248
17768,3120201,9120204,0.0009426474
17769,3320102,9120204,0.0004052724
17770,2120304,9120204,3.77569e-05
17771,9320101,9120204,0.0001141082
17772,8220401,9120204,6.11245e-05
17773,8320403,9120204,3.2325e-06
17774,3320105,9120204,0.001019763
17775,4220302,9120204,2.4298e-06
17776,9120302,9120204,0.0007170991
17777,7220204,9120204,0.0001063141
17778,1330113,9120204,5.64812e-05
17779,4220403,9120204,8.98725e-05
17780,12120102,9120204,8.4367e-06
17781,12320101,9120204,0.000130577
17782,2120403,9120204,0.0001068234
17783,12320103,9120204,5.60054e-05
17784,14120302,9120204,0.0003257323
17785,8220101,9120204,2.78544e-05
17786,3320202,9120204,6.0168e-06
17787,7320304,9120204,5.6177e-06
17788,1130113,9120204,3.98524e-05
17789,6220304,9120204,2.25039e-05
17790,4120102,9120204,3.38767e-05
17791,8120102,9120204,3.3161e-06
17792,3120302,9120204,7.99787e-05
17793,4220201,9120204,1.6259e-06
17794,14220103,9120204,0.0017913731
17795,3120204,9120204,0.0005791981
17796,12220201,9120204,4.46121e-05
17797,6320101,9120204,0.0004362903
17798,14320303,9120204,0.0001072794
17799,9120103,9120204,0.0004996141
17800,7320403,9120204,6.2464e-06
17801,13320101,9120204,3.4652e-05
17802,9120401,9120204,0.0009964119
17803,2220202,9120204,0.0001506849
17804,6120302,9120204,0.0005591857
17805,2120103,9120204,1.26277e-05
17806,8320401,9120204,2.89729e-05
17807,2120102,9120204,9.75184e-05
17808,6320203,9120204,0.0002083172
17809,7120101,9120204,0.0006203775
17810,7220301,9120204,0.000258901
17811,13320203,9120204,0.0001999192
17812,2120201,9120204,4.60658e-05
17813,7120102,9120204,0.0005521826
17814,9220203,9120204,0.0050116025
17815,11220201,9120204,1.08233e-05
17817,10120103,9120204,0.0003070677
17818,14220201,9120204,0.00013265
17819,8120202,9120204,0.0005739993
17820,14120103,9120204,3.14192e-05
17821,5320103,9120204,0.0005885378
17822,7220102,9120204,3.11782e-05
17823,1130114,9120204,0.0003669849
17824,10320303,9120204,2.71379e-05
17825,9220101,9120204,0.0003447423
17826,9120403,9120204,0.005797392
17827,14120202,9120204,0.0005046427
17828,10120201,9120204,0.0002959623
17829,6320202,9120204,1.75262e-05
17830,10120204,9120204,5.01599e-05
17831,5420101,9120204,0.0002873759
17832,3220102,9120204,0.000873938
17833,14320301,9120204,5.0838e-05
17834,10320302,9120204,0.0001692687
17835,14120301,9120204,7.02247e-05
17836,11220102,9120204,2.19833e-05
17837,2220101,9120204,8.21486e-05
17838,5320203,9120204,7.38354e-05
17839,2320202,9120204,1.26797e-05
17840,10320301,9120204,0.000760701
17816,5320302,9120204,0.0015157067
17841,7320203,8320401,0.0002338521
17842,3120301,8320401,6.62897e-05
17843,6120201,8320401,4.12591e-05
17844,7320404,8320401,4.96523e-05
17845,1230114,8320401,4.82904e-05
17846,12120103,8320401,5.3511e-06
17847,14320103,8320401,0.0001510204
17848,14320104,8320401,1.42717e-05
17849,8120204,8320401,0.0004037622
17850,5220303,8320401,0.000108849
17851,7120302,8320401,3.57534e-05
17852,6220103,8320401,6.57408e-05
17853,1130142,8320401,5.98455e-05
17854,12120202,8320401,7.59992e-05
17855,14320101,8320401,0.0001740133
17856,9220104,8320401,4.3603e-06
17857,1430111,8320401,6.03611e-05
17858,1230111,8320401,0.0001063167
17859,7230111,8320401,8.62158e-05
17860,7220203,8320401,0.0001314612
17861,3120303,8320401,7.48584e-05
17862,3320301,8320401,3.6707e-05
17863,2320102,8320401,3.18722e-05
17864,3320205,8320401,5.52615e-05
17865,8120205,8320401,0.0336648951
17866,1130124,8320401,4.63987e-05
17867,6320201,8320401,0.0002830065
17868,1430115,8320401,6.1784e-06
17869,3220203,8320401,1.45022e-05
17870,7120301,8320401,5.5488e-05
17871,11320103,8320401,3.11266e-05
17872,1230133,8320401,6.05038e-05
17873,1320102,8320401,5.59991e-05
17874,8320304,8320401,0.0002930804
17875,6120203,8320401,6.8401e-06
17876,8320103,8320401,0.0004109726
17877,1230124,8320401,9.22279e-05
17878,8220301,8320401,0.0001024746
17879,7120303,8320401,7.77099e-05
17880,1130133,8320401,5.72712e-05
17881,4120203,8320401,9.03687e-05
17882,7320102,8320401,2.43026e-05
17883,1230127,8320401,2.00672e-05
17884,8220304,8320401,4.90716e-05
17885,8120104,8320401,2.76944e-05
17886,10120301,8320401,1.50572e-05
17887,12420201,8320401,0.000155375
17888,4220202,8320401,0.0001798139
17889,6220205,8320401,2.12824e-05
17890,8220303,8320401,8.38351e-05
17891,11120201,8320401,1.15605e-05
17892,8220405,8320401,0.0003006286
17893,8320101,8320401,0.0001144495
17894,4120201,8320401,0.0002319087
17895,12120101,8320401,5.0477e-06
17896,6120103,8320401,1.4918e-05
17897,9220103,8320401,2.2396e-05
17898,11120203,8320401,3.98666e-05
17899,1230123,8320401,1.80945e-05
17900,1130134,8320401,1.07745e-05
17901,9120402,8320401,1.25223e-05
17902,9120204,8320401,2.0624e-06
17903,1130126,8320401,8.18327e-05
17904,1230112,8320401,4.73214e-05
17905,10220301,8320401,3.10079e-05
17906,5220102,8320401,1.43799e-05
17907,7230122,8320401,8.75091e-05
17908,13120102,8320401,1.27628e-05
17909,8220102,8320401,0.0002196897
17910,1130121,8320401,1.86983e-05
17911,1430112,8320401,5.8026e-05
17912,1230121,8320401,4.56657e-05
17913,7320401,8320401,7.18739e-05
17914,1130141,8320401,2.43736e-05
17915,1130144,8320401,7.50454e-05
17916,4320102,8320401,0.0007492296
17917,8320301,8320401,0.0016943988
17918,1320103,8320401,9.51645e-05
17919,1230134,8320401,6.65679e-05
17920,1230131,8320401,1.18026e-05
17921,10220104,8320401,9.78493e-05
17922,7230121,8320401,2.83346e-05
17923,6320204,8320401,3.98245e-05
17924,7320302,8320401,0.0003278769
17925,8320302,8320401,0.000103605
17926,9320201,8320401,9.7909e-06
17927,8120105,8320401,9.95696e-05
17928,1130115,8320401,4.36989e-05
17929,4220103,8320401,7.464e-07
17930,9220303,8320401,3.141e-06
17931,1130143,8320401,5.1464e-05
17932,8320402,8320401,0.0095275676
17933,7220302,8320401,0.000299405
17934,8220203,8320401,8.40483e-05
17935,8320203,8320401,0.0001834345
17936,13120101,8320401,9.3227e-06
17937,12220101,8320401,9.84e-07
