,loc_i,loc_j,coupling
7287,1230113,6120301,0.0001084906
7288,8120105,6120301,1.20372e-05
7289,1130115,6120301,0.0001472703
7290,7220203,6120301,8.50417e-05
7291,1230132,6120301,0.0003302397
7292,14120105,6120301,0.0002176735
7293,4220103,6120301,3.73645e-05
7294,9220303,6120301,0.0006238592
7295,7220302,6120301,0.0002105331
7296,8220203,6120301,3.32396e-05
7297,13120101,6120301,0.0001856221
7298,12220101,6120301,0.0007024561
7299,7120203,6120301,0.0009534537
7300,5220302,6120301,0.0002463618
7301,7320103,6120301,0.0004139632
7302,1320101,6120301,0.0001352298
7303,7320405,6120301,6.79508e-05
7304,14220301,6120301,0.000111838
7305,2320101,6120301,9.32307e-05
7306,5420202,6120301,7.46826e-05
7307,12320302,6120301,0.0006835971
7308,10220103,6120301,0.0001064392
7309,10320101,6120301,2.99558e-05
7310,3220201,6120301,3.41699e-05
7311,12420101,6120301,1.70611e-05
7312,5120303,6120301,5.65357e-05
7313,7320403,6120301,0.000210014
7314,7220301,6120301,0.0001745865
7315,1230122,6120301,5.68426e-05
7316,1230123,6120301,0.0001443698
7318,9220202,6120301,0.0002133612
7319,12220202,6120301,0.0002434902
7320,11120101,6120301,0.0003097994
7321,10320204,6120301,2.0633e-05
7322,5320103,6120301,0.0001492247
7323,14220303,6120301,0.0001778148
7324,5420104,6120301,0.0002979129
7325,6320104,6120301,0.0520810091
7326,3320204,6120301,5.97574e-05
7327,2220101,6120301,0.0002187509
7328,7320101,6120301,4.70374e-05
7329,7320402,6120301,7.12691e-05
7330,4220102,6120301,0.0003057199
7331,12120203,6120301,4.26445e-05
7332,10120103,6120301,0.0012857897
7333,9220302,6120301,0.0013367842
7334,9120202,6120301,0.0004113862
7335,1230127,6120301,0.0003666156
7336,1130131,6120301,0.0001403471
7337,9220103,6120301,0.0010320245
7338,1130112,6120301,9.38972e-05
7339,12420102,6120301,0.0002602242
7340,4220402,6120301,1.57938e-05
7341,5120302,6120301,7.991e-06
7342,4220401,6120301,0.0002561497
7343,3120103,6120301,0.0002432068
7344,12420104,6120301,0.0013000813
7345,9220101,6120301,0.0048048135
7346,7120201,6120301,0.0003854411
7347,13320101,6120301,0.0008175237
7348,7120202,6120301,0.0004928052
7349,11220101,6120301,4.65898e-05
7350,2120104,6120301,0.0007524642
7351,14120201,6120301,0.0003005685
7352,14320302,6120301,0.0001707252
7353,5120103,6120301,2.0617e-05
7354,8320104,6120301,1.56416e-05
7355,8320302,6120301,5.1008e-06
7356,1430114,6120301,0.0002244775
7357,4120202,6120301,1.62547e-05
7358,3320203,6120301,3.6962e-05
7359,6120201,6120301,0.0049387437
7360,6120302,6120301,0.035675081
7362,1230124,6120301,0.0002547296
7363,6120301,6120301,0.6356072808
7364,1230125,6120301,0.0001517041
7365,7320102,6120301,4.87547e-05
7366,2120201,6120301,0.0001920909
7367,6320103,6120301,0.0014349055
7368,14320201,6120301,0.0002477028
7369,9320203,6120301,0.0009301341
7370,1130111,6120301,4.22284e-05
7371,10120203,6120301,4.28727e-05
7372,9320101,6120301,0.0001413382
7373,9120203,6120301,0.000795713
7374,13320102,6120301,0.0004081489
7375,8120202,6120301,0.0003103832
7376,6220203,6120301,0.0003688216
7377,4320101,6120301,6.57596e-05
7378,1130126,6120301,0.0001525494
7379,8220301,6120301,3.52277e-05
7380,1430113,6120301,0.0001029124
7381,10220301,6120301,1.59185e-05
7382,7220102,6120301,6.11707e-05
7383,9120301,6120301,0.001185375
7384,14120203,6120301,0.000101947
7385,8120102,6120301,6.69473e-05
7386,4220301,6120301,5.03e-06
7387,2320103,6120301,0.0002218559
7388,7220101,6120301,0.0001392378
7389,1130133,6120301,0.0002426451
7390,3320201,6120301,0.0001190446
7391,6320201,6120301,0.0010203365
7392,5220101,6120301,0.0001863099
7393,7220201,6120301,9.43459e-05
7394,9220304,6120301,0.0008775964
7395,14320102,6120301,0.0001095939
7396,3220103,6120301,1.32047e-05
7397,3220105,6120301,7.11422e-05
7398,14220202,6120301,0.0006645201
7399,6220204,6120301,0.0003376241
7400,1130125,6120301,0.00018446
7401,11220202,6120301,3.19098e-05
7402,4220101,6120301,0.000625215
7404,6320101,6120301,0.0026567236
7405,13220101,6120301,2.57898e-05
7406,7320302,6120301,1.4771e-05
7407,10120104,6120301,4.9081e-05
7408,7120102,6120301,0.0001261303
7409,7220202,6120301,0.0001516434
7410,11120103,6120301,4.55179e-05
7411,11120203,6120301,0.0001274403
7412,6220206,6120301,0.0005814692
7413,6320203,6120301,0.0160733452
7414,6320102,6120301,0.0006060873
7415,1130114,6120301,0.0001614213
7416,8120305,6120301,6.224e-06
7417,11120102,6120301,2.30787e-05
7418,8220403,6120301,0.0003546018
7419,1430115,6120301,7.30552e-05
7420,14120301,6120301,7.08504e-05
7421,7320201,6120301,6.44208e-05
7422,1130122,6120301,0.0001804001
7423,2120204,6120301,0.0002280969
7424,5120201,6120301,0.0002228557
7425,12120102,6120301,0.0003607333
7426,14220104,6120301,0.0001169876
7427,9320202,6120301,0.0015745663
7428,12220204,6120301,0.0007591353
7429,3120101,6120301,3.99639e-05
7430,8320101,6120301,1.08511e-05
7431,12220102,6120301,0.0002192031
7432,1330113,6120301,0.0001168712
7434,2120103,6120301,0.0010635135
7435,6120303,6120301,0.0266905497
7436,14120101,6120301,0.0002713002
7437,3220204,6120301,0.0084428275
7438,11320102,6120301,0.0001685375
7439,6120103,6120301,0.001494186
7440,6220304,6120301,0.0013567668
7441,6220301,6120301,0.0012111494
7442,14120103,6120301,0.0001416408
7444,10320201,6120301,3.32984e-05
7445,3120201,6120301,0.0003547777
7446,12420201,6120301,0.0001806107
7447,13120103,6120301,6.04386e-05
7448,5220201,6120301,0.0001027945
7449,8320201,6120301,4.3549e-06
7450,4220302,6120301,3.49843e-05
7451,13320201,6120301,3.26559e-05
7452,2320201,6120301,5.63004e-05
7453,10320303,6120301,0.0001775068
7454,8220104,6120301,0.0001270736
7455,14220101,6120301,0.0002647433
7456,5420204,6120301,2.30126e-05
7457,9120204,6120301,0.0001882779
7458,10120301,6120301,0.0002074938
7459,12320101,6120301,6.33724e-05
7460,2120403,6120301,0.0001368048
7461,4220403,6120301,5.42013e-05
7462,14120302,6120301,0.0002273151
7463,7320304,6120301,2.23934e-05
7464,10120102,6120301,2.42866e-05
7465,2120203,6120301,0.0009496389
7466,11120202,6120301,0.0002428115
7467,1130144,6120301,0.0001438776
7468,12320303,6120301,0.0009401351
7469,1230135,6120301,0.0002911194
7470,3220203,6120301,0.000161419
7471,3120203,6120301,7.5731e-05
7472,1130141,6120301,0.0001919537
7473,6220202,6120301,0.0006077801
7474,8220201,6120301,1.23684e-05
7475,3120302,6120301,0.0004380965
7476,3220102,6120301,4.26167e-05
7477,8320402,6120301,2.02283e-05
7478,14220103,6120301,0.0001520152
7479,5420203,6120301,0.0001255943
7480,3120204,6120301,0.0004818464
7481,4120102,6120301,4.69125e-05
7482,10120202,6120301,0.0001241966
7483,7220204,6120301,0.0003662499
7484,14220201,6120301,0.0001537979
7485,6220205,6120301,0.000739586
7486,12320201,6120301,0.0005538273
7487,12220201,6120301,0.0006074598
7488,5420102,6120301,0.0006956159
7490,8120303,6120301,2.0671e-06
7491,10220203,6120301,4.81851e-05
7492,2120302,6120301,0.0001341333
7493,1330111,6120301,0.0001312244
7494,8320202,6120301,5.1397e-06
7495,5420103,6120301,0.0001993973
7496,3120202,6120301,3.15041e-05
7497,13120201,6120301,6.58339e-05
7498,7120101,6120301,0.0002205254
7500,14320105,6120301,0.0002397765
7502,13320203,6120301,0.0003422017
7503,9120103,6120301,0.0002070467
7504,13320202,6120301,2.4283e-05
7505,4220201,6120301,1.87919e-05
7506,2120202,6120301,9.24247e-05
7507,11220201,6120301,8.31545e-05
7508,8320401,6120301,6.51565e-05
7509,2120303,6120301,0.0001288087
7510,7220303,6120301,0.0001272098
7511,9120201,6120301,0.0008903176
7512,5320204,6120301,2.51255e-05
7513,10120101,6120301,7.1972e-06
7514,1230126,6120301,0.0001500942
7515,4320102,6120301,0.0001264314
7516,8220103,6120301,0.0001053389
7517,8220101,6120301,4.75911e-05
7518,14320303,6120301,0.0003386576
7519,5320401,6120301,7.29093e-05
7520,1230112,6120301,0.000104509
7521,9120302,6120301,0.0014207679
7522,10220101,6120301,0.0001361903
7523,9120403,6120301,0.0013045719
7524,9220105,6120301,0.0002898674
7525,8220402,6120301,0.0002027575
7526,2120301,6120301,0.0001273965
7527,9320201,6120301,0.0002332957
7528,12120201,6120301,0.0006046301
7529,9120104,6120301,0.0039719106
7530,10120201,6120301,4.7718e-05
7531,10120204,6120301,7.65744e-05
7532,9220201,6120301,0.0001126259
7533,4120101,6120301,5.34713e-05
7534,13120202,6120301,0.0001478645
7535,9220203,6120301,0.0002668977
7536,10320203,6120301,3.53635e-05
7537,5420101,6120301,0.0001965611
7538,6320202,6120301,0.0018473848
7539,6220303,6120301,0.0003914916
7540,3320302,6120301,7.0051e-06
7541,5320201,6120301,0.0002680523
7542,13120104,6120301,6.25283e-05
7543,11220102,6120301,0.0001092554
7544,13220201,6120301,5.20377e-05
7545,10320302,6120301,3.51275e-05
7546,10220102,6120301,9.37501e-05
7547,14220302,6120301,2.83158e-05
7548,5320203,6120301,3.76364e-05
7549,5420201,6120301,5.64008e-05
7550,14320101,6120301,0.0001305006
7551,12320202,6120301,8.76881e-05
7552,2320202,6120301,0.0010917442
7553,10320301,6120301,3.40067e-05
7554,5120102,6120301,9.13845e-05
7556,14320301,6120301,0.0001946794
7558,5320301,6120301,5.43778e-05
7489,5320303,6120301,3.38425e-05
7555,10120302,6120301,0.00012791
7211,3320301,6120301,0.000393287
7317,3320102,6120301,4.04774e-05
7361,5220202,6120301,0.0001810413
7403,8120304,6120301,1.56229e-05
7433,3320105,6120301,2.91367e-05
7443,8220401,6120301,4.43182e-05
7501,8120103,6120301,0.0001873141
7557,5120101,6120301,2.46652e-05
7499,3220106,6120301,0.0016749395
7559,2120401,2320102,0.0005278161
7560,6220101,2320102,9.3197e-06
7561,1230114,2320102,6.89761e-05
7562,14120102,2320102,0.0007297946
7563,14320103,2320102,0.0004501958
7564,14320104,2320102,0.0007268904
7565,8120204,2320102,2.1175e-06
7566,8320303,2320102,4.4661e-06
7567,2120102,2320102,0.0003679452
7568,5220303,2320102,5.0886e-06
7569,7120302,2320102,9.04086e-05
7570,4320103,2320102,5.144e-06
7571,1430111,2320102,1.78764e-05
7572,10220202,2320102,2.54777e-05
7573,5220102,2320102,2.74228e-05
7574,7230111,2320102,2.89978e-05
7575,3120303,2320102,2.31464e-05
7576,12120103,2320102,2.20214e-05
7577,2320102,2320102,0.624944349
7578,3320205,2320102,2.60493e-05
7580,1130124,2320102,3.41082e-05
7581,1130123,2320102,8.9655e-06
7582,6120102,2320102,0.0005189717
7583,1230134,2320102,2.04725e-05
7584,8220404,2320102,0.0001438842
7585,1130142,2320102,2.00364e-05
7586,2120402,2320102,0.0006176197
7587,4120201,2320102,7.61851e-05
7588,7120301,2320102,3.46148e-05
7589,11320103,2320102,0.0001134809
7590,1230133,2320102,6.25408e-05
7591,5320202,2320102,5.58831e-05
7592,1320102,2320102,3.3605e-05
7593,6120203,2320102,7.09981e-05
7594,7320202,2320102,5.33878e-05
7595,8320403,2320102,3.2284e-06
7596,2120304,2320102,0.0007232737
7597,9220104,2320102,1.2325e-06
7598,4120203,2320102,2.57286e-05
7599,14120202,2320102,4.45732e-05
7600,9120303,2320102,1.19375e-05
7601,2220202,2320102,0.0008610309
7602,12420202,2320102,1.59847e-05
7603,9120401,2320102,0.0012006637
7604,1230111,2320102,7.5009e-05
7605,11120201,2320102,9.9395e-06
7606,1130143,2320102,4.47248e-05
7607,12120101,2320102,2.45321e-05
7608,7120303,2320102,3.22588e-05
7609,5120301,2320102,1.18195e-05
7610,1130134,2320102,4.29671e-05
7611,9120402,2320102,4.38912e-05
7612,6220102,2320102,4.47375e-05
7613,7230122,2320102,3.54855e-05
7614,6220302,2320102,1.56891e-05
7615,1130121,2320102,5.74052e-05
7616,1430112,2320102,1.42876e-05
7617,7320401,2320102,3.32837e-05
7618,1130113,2320102,1.2496e-05
7619,10220304,2320102,2.32334e-05
7620,5220301,2320102,3.55913e-05
7621,1130132,2320102,1.83026e-05
7622,1330112,2320102,8.5901e-06
7623,14220203,2320102,0.0004471057
7624,1320103,2320102,4.80162e-05
7625,1230131,2320102,2.08965e-05
7626,10220302,2320102,8.81353e-05
7627,10220104,2320102,2.85525e-05
7628,7230121,2320102,6.2868e-06
7629,6120202,2320102,0.0001196474
7630,1230121,2320102,1.67186e-05
7631,1230113,2320102,2.63138e-05
7632,1130115,2320102,3.33205e-05
7633,1230132,2320102,2.22822e-05
7634,14120105,2320102,1.6124e-05
7635,4220103,2320102,1.6984e-06
7636,9220303,2320102,0.0001518829
7637,7220302,2320102,2.4259e-05
7638,8220203,2320102,8.7803e-06
7639,13120101,2320102,4.00962e-05
7640,12220101,2320102,4.18129e-05
7641,7120203,2320102,8.40332e-05
7642,5220302,2320102,5.5991e-06
7643,7320103,2320102,2.10407e-05
7644,1320101,2320102,1.18996e-05
7645,7320405,2320102,3.9971e-06
7646,14220301,2320102,2.93345e-05
7647,2320101,2320102,0.0077474675
7648,10220103,2320102,0.0001231104
7649,5120303,2320102,5.5157e-06
7650,7320403,2320102,3.08844e-05
7651,7220301,2320102,5.2115e-06
7652,1230122,2320102,3.7686e-06
7653,1230123,2320102,2.95635e-05
7654,9220202,2320102,9.568e-07
7655,12220202,2320102,0.0027213613
7656,5320103,2320102,7.9942e-06
7657,14220303,2320102,6.3171e-05
7658,5420104,2320102,7.98529e-05
7659,3320204,2320102,7.96765e-05
7660,2220101,2320102,0.0009522611
7661,7320101,2320102,6.62443e-05
7662,10120103,2320102,6.19359e-05
7663,9220302,2320102,5.6933e-06
7664,9120202,2320102,1.69394e-05
7665,1230127,2320102,2.35865e-05
7666,1130131,2320102,3.52309e-05
7667,9220103,2320102,1.05799e-05
7668,1130112,2320102,3.65515e-05
7669,4220402,2320102,5.56545e-05
7670,9220101,2320102,4.34606e-05
7671,7120201,2320102,3.42585e-05
7672,7120202,2320102,3.4462e-06
7673,11220101,2320102,6.1845e-06
7674,2120104,2320102,0.0004136061
7675,14120201,2320102,0.0007409362
7676,14320302,2320102,6.77481e-05
7677,1430114,2320102,4.03147e-05
7678,4120202,2320102,1.2041e-06
7679,6120201,2320102,2.75478e-05
7680,1230124,2320102,2.5473e-05
7681,6120301,2320102,3.5951e-06
7682,1230125,2320102,2.21019e-05
7683,2120201,2320102,0.0013289552
7684,6320103,2320102,0.0002439339
7685,14320201,2320102,3.9952e-06
7686,10120203,2320102,6.43091e-05
7687,6220203,2320102,6.3865e-06
7688,4320101,2320102,1.02791e-05
7689,1130126,2320102,5.0642e-06
7690,8220301,2320102,3.355e-06
7691,1430113,2320102,4.12247e-05
7692,10220301,2320102,0.0001134193
7693,9120301,2320102,5.01872e-05
7694,14120203,2320102,0.0006553738
7695,8120102,2320102,7.522e-07
7696,4220301,2320102,2.15571e-05
7697,2320103,2320102,0.0066027096
7698,1130133,2320102,2.06591e-05
7699,6320201,2320102,8.8879e-06
7700,7220201,2320102,1.0782e-06
7701,9220304,2320102,3.4064e-05
7702,14320102,2320102,0.0015162802
7703,3220103,2320102,1.32047e-05
7704,14220202,2320102,0.0001933149
7705,6220204,2320102,1.0139e-06
7706,1130125,2320102,2.52648e-05
7707,11220202,2320102,8.4824e-06
7708,4220101,2320102,7.643e-07
7709,10120104,2320102,6.4313e-05
7710,11120203,2320102,3.3331e-06
7711,6220206,2320102,3.8508e-06
7712,1130114,2320102,1.49708e-05
7713,1430115,2320102,6.21957e-05
7714,14120301,2320102,0.0001328445
7715,1130122,2320102,1.39729e-05
7716,2120204,2320102,0.0009665123
7717,5120201,2320102,6.478e-07
7718,14220104,2320102,1.31817e-05
7719,9320202,2320102,2.9486e-06
7720,12220204,2320102,0.0007186121
7721,8320101,2320102,1.08511e-05
7722,1330113,2320102,2.15689e-05
7723,2120103,2320102,0.0003844025
7724,6120303,2320102,4.28523e-05
7725,14120101,2320102,0.0003823488
7726,6220304,2320102,1.99945e-05
7727,6220301,2320102,2.22701e-05
7728,14120103,2320102,1.07575e-05
7729,4220302,2320102,1.381e-06
7730,2320201,2320102,0.0047967976
7731,10320303,2320102,0.0001132371
7732,14220101,2320102,0.0001144567
7733,10120301,2320102,0.0003518016
7734,2120403,2320102,0.0006514514
7736,14120302,2320102,0.000685216
7737,10120102,2320102,2.42866e-05
7738,2120203,2320102,0.0016452343
7739,11120202,2320102,4.245e-07
7740,1130144,2320102,8.21e-06
7741,1230135,2320102,3.65328e-05
7742,3220203,2320102,4.19426e-05
7743,1130141,2320102,3.81115e-05
7744,6220202,2320102,3.2853e-05
7745,8320402,2320102,0.0004225469
7746,14220103,2320102,4.14587e-05
7747,5420203,2320102,0.0001495171
7748,4120102,2320102,1.56375e-05
7749,14220201,2320102,5.96359e-05
7750,6220205,2320102,6.12568e-05
7751,12320201,2320102,4.32064e-05
7752,12220201,2320102,0.0001149668
7753,10220203,2320102,2.06508e-05
7754,2120302,2320102,0.0013232069
7755,1330111,2320102,1.67622e-05
7756,7120101,2320102,1.18139e-05
7757,14320105,2320102,0.0010129883
7758,13320203,2320102,3.3304e-06
7759,13320202,2320102,3.64246e-05
7760,2120202,2320102,0.0002384557
7761,8320401,2320102,0.0001882298
7762,2120303,2320102,0.0004343166
7763,7220303,2320102,2.13828e-05
7764,9120201,2320102,1.02433e-05
7765,10120101,2320102,0.0005469908
7766,1230126,2320102,3.87411e-05
7767,14320303,2320102,0.0001700088
7768,1230112,2320102,2.17937e-05
7769,9120302,2320102,0.0001376645
7770,9120403,2320102,7.2983e-05
7771,9220105,2320102,8.5255e-06
7772,2120301,2320102,0.0007208775
7773,9120104,2320102,7.35371e-05
7774,10120201,2320102,1.46825e-05
7775,10120204,2320102,0.0001684636
7776,9220201,2320102,7.8576e-06
7777,4120101,2320102,2.23462e-05
7778,10320203,2320102,0.0001212464
7779,6220303,2320102,3.527e-06
7780,10320302,2320102,7.3182e-06
7781,10220102,2320102,1.40625e-05
7782,14220302,2320102,7.0789e-06
7783,14320101,2320102,0.0003509016
7784,2320202,2320102,0.0028611226
7785,10320301,2320102,0.0008331633
7787,14320301,2320102,3.1692e-05
7788,5320301,2320102,7.76826e-05
7786,10120302,2320102,3.65457e-05
7579,8120205,2320102,1.73557e-05
7735,3120304,2320102,4.43924e-05
7789,2120401,1130124,0.0006680916
7790,7320203,1130124,0.0018345601
7791,3120301,1130124,0.0064909894
7792,9320102,1130124,0.0046155991
7793,7320404,1130124,0.008499485
7794,6220101,1130124,0.0023429724
7795,1230114,1130124,0.0184576707
7796,14120102,1130124,0.0004515856
7797,14320103,1130124,0.0004625299
7798,14320104,1130124,0.0006901908
7799,8120204,1130124,0.0039742775
7800,8320303,1130124,0.0030863936
7801,2120102,1130124,0.0020790884
7802,11320101,1130124,0.0002205144
7803,5220303,1130124,0.0017504891
7804,8220202,1130124,0.0005989591
7805,7120302,1130124,0.0083711675
7806,6220103,1130124,0.0004190744
7807,10220201,1130124,0.0006410468
7808,12120202,1130124,0.0008589702
7809,4320103,1130124,0.001512334
7810,12220203,1130124,9.44335e-05
7811,8220304,1130124,0.0007848099
7812,1430111,1130124,0.0214400183
7813,10220202,1130124,0.002155414
7814,5220102,1130124,0.002401224
7815,7230111,1130124,0.0040919452
7816,3120303,1130124,0.0050424331
7818,12120103,1130124,0.0020500199
7819,2320102,1130124,0.0013009315
7820,3320205,1130124,0.002594029
7822,1130124,1130124,0.6050948454
7823,1130123,1130124,0.0419276446
7824,6120102,1130124,0.0024586282
7825,1230134,1130124,0.0156477802
7826,8220404,1130124,0.0019251779
7828,1130142,1130124,0.0382348246
7829,2120402,1130124,0.0017393595
7830,4120201,1130124,0.0012763283
7831,7120301,1130124,0.0035178032
7832,11320103,1130124,0.0019968269
7833,1230133,1130124,0.0204609831
7834,5320202,1130124,0.0010049791
7835,1320102,1130124,0.0136864709
7836,8320304,1130124,0.0001634574
7837,6120203,1130124,0.0023950754
7838,7320202,1130124,0.0047019433
7839,8320403,1130124,0.0024988176
7840,2120304,1130124,0.0018828408
7841,5320101,1130124,0.0023026434
7842,9220301,1130124,0.0005144249
7843,9220104,1130124,0.0042039514
7844,4120203,1130124,0.0021056614
7845,14120202,1130124,0.0002852686
7846,9120303,1130124,0.0046293754
7847,10220303,1130124,0.0004890014
7848,2220202,1130124,0.0014184006
7849,8120104,1130124,0.0006258924
7850,12420202,1130124,0.0025042626
7851,9120401,1130124,0.0065008157
7852,1230111,1130124,0.0171080615
7853,4220202,1130124,0.0020184534
7854,3320101,1130124,0.0014920166
7855,8220303,1130124,0.000440901
7856,5220203,1130124,0.0011307501
7857,11120201,1130124,0.0016499617
7858,12320103,1130124,0.0015752538
7859,8220405,1130124,0.0001935954
7860,1130143,1130124,0.0164769925
7861,12120101,1130124,0.0010338507
7862,7120303,1130124,0.0049745583
7863,12120204,1130124,0.0020956148
7864,11220103,1130124,0.0010585291
7865,8120107,1130124,0.000312132
7866,8320203,1130124,0.0003286394
7867,5320102,1130124,0.0001602465
7868,5120301,1130124,0.0009512319
7869,1130134,1130124,0.0156039533
7870,9120402,1130124,0.0057867549
7871,6220102,1130124,0.002099421
7872,8220102,1130124,0.0007620096
7873,7230122,1130124,0.0044429487
7874,13120102,1130124,0.0009222292
7875,9120102,1130124,0.0062474326
7876,6220302,1130124,0.002769127
7877,1130121,1130124,0.0150698463
7878,5120202,1130124,0.0008483413
7879,1430112,1130124,0.0158238699
7880,7320401,1130124,0.0034468382
7881,1130113,1130124,0.0150851068
7882,10220304,1130124,0.0015605117
7883,12320301,1130124,0.001321492
7884,5220301,1130124,0.0047959284
7885,8320301,1130124,0.0041358383
7886,1130132,1130124,0.0126334257
7887,1330112,1130124,0.0125154915
7888,14220203,1130124,0.0010138827
7889,1320103,1130124,0.0121543698
7890,1230131,1130124,0.0281196652
7891,10220302,1130124,0.001395385
7892,10220104,1130124,0.0009113016
7893,7230121,1130124,0.0043315309
7894,6320204,1130124,0.0022341955
7895,6120202,1130124,0.0007810319
7896,1230121,1130124,0.0206248119
7897,1230113,1130124,0.0141492861
7898,8120105,1130124,0.0006289422
7899,1130115,1130124,0.0130947219
7900,7220203,1130124,0.0047481631
7901,1230132,1130124,0.0265272274
7902,14120105,1130124,0.0021162699
7903,4220103,1130124,0.0029662352
7904,9220303,1130124,0.0027099715
7905,7220302,1130124,0.0029336006
7906,8220203,1130124,0.002151792
7907,13120101,1130124,0.0022854862
7908,12220101,1130124,0.0028456639
7909,7120203,1130124,0.0077948879
7910,5220302,1130124,0.0021773623
7911,7320103,1130124,0.0053550982
7912,1320101,1130124,0.0109888361
7913,7320405,1130124,0.0035014649
7914,14220301,1130124,0.0009698734
7915,2320101,1130124,0.0004501709
7916,5420202,1130124,0.0018846374
7917,12320302,1130124,5.37112e-05
7918,10220103,1130124,0.0019633541
7919,10320101,1130124,0.0016775256
7920,3220201,1130124,0.0011674725
7921,12420101,1130124,0.0005532685
7922,5120303,1130124,0.0014307287
7923,7320403,1130124,0.0021783801
7924,7220301,1130124,0.007184537
7925,1230122,1130124,0.0220470814
7926,1230123,1130124,0.0243566967
7928,9220202,1130124,0.0032788736
7929,12220202,1130124,0.0006731788
7930,11120101,1130124,0.0013000169
7931,10320204,1130124,8.25321e-05
7932,5320103,1130124,0.0011431678
7933,14220303,1130124,0.0016681836
7934,5420104,1130124,0.0030328764
7935,6320104,1130124,0.0008531415
7936,3320204,1130124,0.0002390295
7937,2220101,1130124,0.0022274402
7938,7320101,1130124,0.0036254039
7939,7320402,1130124,0.0044703547
7940,4220102,1130124,0.0020858379
7941,12120203,1130124,0.000439238
7942,10120103,1130124,0.0006589982
7943,9220302,1130124,0.0039283693
7944,9120202,1130124,0.0053794796
7945,1230127,1130124,0.0265606609
7946,1130131,1130124,0.0102988119
7947,9220103,1130124,0.0014157876
7948,1130112,1130124,0.0280766938
7949,12420102,1130124,0.0003747229
7950,4220402,1130124,0.0016861796
7951,5120302,1130124,0.002449247
7952,4220401,1130124,0.0012242371
7953,3120103,1130124,0.0042141104
7954,12420104,1130124,0.0001959027
7955,9220101,1130124,0.0034060253
7956,7120201,1130124,0.0039530862
7957,13320101,1130124,0.0006864703
7958,7120202,1130124,0.0051175926
7959,11220101,1130124,0.0009297347
7960,2120104,1130124,0.000891994
7961,14120201,1130124,0.0004665801
7962,14320302,1130124,0.002075802
7963,5120103,1130124,0.000268021
7964,8320104,1130124,0.0012565456
7965,8320302,1130124,0.0011680753
7966,1430114,1130124,0.0174272663
7967,4120202,1130124,0.0009277248
7968,3320203,1130124,0.0023162836
7969,6120201,1130124,0.0029438012
7970,6120302,1130124,0.0033949727
7971,8120101,1130124,0.0018253116
7972,1230124,1130124,0.110746343
7973,6120301,1130124,0.0045450787
7974,1230125,1130124,0.018821896
7975,7320102,1130124,0.0047863621
7976,2120201,1130124,0.0016402208
7977,6320103,1130124,0.000774849
7978,14320201,1130124,0.0005753096
7979,9320203,1130124,0.0078289964
7980,1130111,1130124,0.0340389233
7981,10120203,1130124,0.0002113012
7982,9320101,1130124,0.0008762968
7983,9120203,1130124,0.0038660678
7984,13320102,1130124,0.0011118036
7985,8120202,1130124,0.0021909405
7986,6220203,1130124,0.0009436086
7987,4320101,1130124,0.0026467267
7988,1130126,1130124,0.0183018384
7989,8220301,1130124,0.0002784665
7990,1430113,1130124,0.0160821196
7991,10220301,1130124,0.0010287329
7992,7220102,1130124,0.0017586585
7993,9120301,1130124,0.0098367003
7994,14120203,1130124,0.0006335281
7995,8120102,1130124,0.0017729763
7996,4220301,1130124,0.0008428807
7997,2320103,1130124,0.0019529845
7998,7220101,1130124,0.0035204576
7999,1130133,1130124,0.0151722234
8000,3320201,1130124,0.0033162419
8001,6320201,1130124,0.0035800658
8002,5220101,1130124,0.0015327348
8003,7220201,1130124,0.0060979785
8004,9220304,1130124,0.0024033053
8005,14320102,1130124,0.0029840062
8006,3220103,1130124,0.0015449522
8007,3220105,1130124,0.0016168672
8008,14220202,1130124,0.0004712051
8009,6220204,1130124,0.001096011
8010,1130125,1130124,0.0156472446
8011,11220202,1130124,0.0023415325
8012,4220101,1130124,0.0006779531
8014,6320101,1130124,0.0012798477
8015,13220101,1130124,0.0036105738
8016,7320302,1130124,0.0009010302
8017,10120104,1130124,0.0006025116
8018,7120102,1130124,0.0029778344
8019,7220202,1130124,0.003832885
8020,11120103,1130124,0.0017529943
8021,11120203,1130124,0.0022982381
8022,6220206,1130124,0.0012476558
8023,6320203,1130124,0.0017844504
8024,6320102,1130124,0.0004350142
8025,1130114,1130124,0.0183412726
8026,8120305,1130124,0.0042709402
8027,11120102,1130124,0.0004988549
8028,8220403,1130124,0.0013955297
8029,1430115,1130124,0.0185872958
8030,14120301,1130124,0.001695981
8031,7320201,1130124,0.0016408352
8032,1130122,1130124,0.0214401668
8033,2120204,1130124,0.001809311
8034,5120201,1130124,0.0017543405
8035,12120102,1130124,0.001102428
8036,14220104,1130124,0.0010924334
8037,9320202,1130124,0.0057439236
8038,12220204,1130124,0.0008590926
8039,3120101,1130124,0.0061910741
8040,8320101,1130124,0.0033464922
8041,12220102,1130124,0.0011246075
8042,1330113,1130124,0.0135178175
8044,8220302,1130124,0.0021675256
8045,2120103,1130124,0.0029201775
8046,6120303,1130124,0.0045048471
8047,14120101,1130124,0.00203441
8048,3220204,1130124,0.0039124356
8049,11320102,1130124,0.000765782
8050,6120103,1130124,0.0024600705
8051,6220304,1130124,0.001805214
8052,6220301,1130124,0.0006304144
8053,14120103,1130124,0.0007440623
8055,10320201,1130124,0.0003329837
8056,3120201,1130124,0.0071251183
