,loc_i,loc_j,coupling
28917,7320403,7230111,0.02011824
28918,13120102,7230111,0.0010512051
28919,8320303,7230111,0.0025760873
28920,8220101,7230111,0.0006174769
28921,7120303,7230111,0.0028977203
28922,7320304,7230111,0.0097735312
28923,10120301,7230111,0.0013096009
28924,1230112,7230111,0.0012538263
28925,8120104,7230111,0.0007419745
28926,12420102,7230111,0.0008360177
28927,11120102,7230111,0.0007802819
28928,7220202,7230111,0.0051586738
28929,9220202,7230111,0.0007903889
28930,11120101,7230111,0.0018611814
28931,10320204,7230111,0.0012983641
28932,1130132,7230111,0.0013709801
28933,2120402,7230111,0.0006579013
28934,8120305,7230111,0.0032140466
28935,7320101,7230111,0.006529077
28936,9220301,7230111,0.0026405994
28937,10120103,7230111,0.004976287
28938,9120202,7230111,0.0006721036
28939,1130112,7230111,0.0017859716
28940,1230127,7230111,0.0012548474
28941,14120101,7230111,0.0012167122
28942,5120302,7230111,0.0005598827
28943,4220401,7230111,0.0021130867
28944,8120103,7230111,0.0055344172
28945,7220203,7230111,0.0178954374
28946,7120201,7230111,0.0016660644
28947,2320103,7230111,0.0015716908
28948,7230121,7230111,0.0446203612
28949,14120203,7230111,0.0010051458
28950,10220303,7230111,7.0163e-06
28951,11320102,7230111,0.0015361371
28952,9220302,7230111,0.0015344312
28953,14120201,7230111,0.000832828
28954,7120202,7230111,0.0019867205
28955,5120103,7230111,0.0004378224
28956,8320104,7230111,0.0019706913
28957,9320101,7230111,0.0008865411
28958,4320103,7230111,0.003553913
28959,3220201,7230111,0.0023375045
28960,6120201,7230111,0.0016541
28961,13120101,7230111,0.0026917978
28962,2120401,7230111,0.0039219633
28963,12220202,7230111,0.0007987858
28964,8320102,7230111,0.0014601825
28965,7320102,7230111,0.0101664461
28966,5320101,7230111,0.0039996219
28967,14220303,7230111,0.0012323328
28968,14320201,7230111,0.0017459163
28969,10120203,7230111,0.0005347148
28970,7320402,7230111,0.0231582869
28971,9120203,7230111,0.0006208863
28972,12320301,7230111,0.0002925204
28973,6220203,7230111,0.0006368969
28974,12120102,7230111,0.0015587709
28975,2120201,7230111,0.0019290229
28976,6220102,7230111,0.0013015365
28977,6220302,7230111,0.0006480509
28978,8120102,7230111,0.0019075202
28979,4220301,7230111,0.0009796904
28980,1330111,7230111,0.0012997515
28981,8220402,7230111,0.0008013967
28982,14220201,7230111,0.006466954
28983,12420104,7230111,0.0004009096
28984,5220101,7230111,0.0016363824
28985,7220201,7230111,0.0069979626
28986,8120202,7230111,0.0020134391
28987,7220301,7230111,0.0047608258
28988,6320202,7230111,0.0012914485
28989,14320102,7230111,0.002172992
28990,3220103,7230111,0.0002995643
28991,10220302,7230111,0.0017091312
28992,1130125,7230111,0.0015626903
28993,3220105,7230111,0.0002786097
28994,6220204,7230111,0.0007745886
28995,11220202,7230111,0.0010916005
28996,3120203,7230111,0.0040281974
28997,4220102,7230111,0.0011603486
28998,4220101,7230111,0.0023390366
28999,9120301,7230111,0.0012522223
29000,3320202,7230111,0.0001523571
29001,8220403,7230111,0.0001663236
29002,8320402,7230111,0.0006982474
29003,8120304,7230111,0.0007305846
29004,3220203,7230111,0.0025468025
29005,13220101,7230111,0.0046806919
29006,7320302,7230111,0.0012237233
29007,7120102,7230111,0.0038248655
29008,7120203,7230111,0.0022152013
29009,11120203,7230111,0.0010995305
29010,3220202,7230111,0.0015612802
29011,6220206,7230111,0.000871492
29012,6320203,7230111,0.0012438925
29013,4320101,7230111,0.0036599792
29014,9320203,7230111,0.0017582472
29015,7220101,7230111,0.0156898616
29016,5320202,7230111,0.0022131538
29017,1230122,7230111,0.0011127913
29018,1130114,7230111,0.0023268399
29019,3320204,7230111,0.0062513731
29020,6320103,7230111,0.002074082
29021,1130131,7230111,0.0017311163
29022,2320201,7230111,0.0095193792
29023,7320201,7230111,0.0038644915
29024,1130141,7230111,0.0018240275
29025,4220201,7230111,0.0012656937
29026,1430114,7230111,0.000863608
29027,12120201,7230111,0.0009505528
29028,2120204,7230111,0.0011999784
29029,14220104,7230111,0.0010353962
29030,9120103,7230111,0.0020837436
29032,14320101,7230111,0.0041313897
29033,8320401,7230111,0.0031647658
29034,3320302,7230111,0.0005144904
29035,12220102,7230111,0.0003414499
29036,8220302,7230111,0.0014013868
29037,12420202,7230111,0.0017621113
29038,3120102,7230111,0.0033736397
29039,10120104,7230111,0.0021723053
29040,1230123,7230111,0.0013491692
29041,12120204,7230111,0.0025561527
29042,6220301,7230111,0.000210875
29043,2120104,7230111,0.0014764782
29044,8220401,7230111,0.0014864165
29045,14220103,7230111,0.0108247929
29046,9320202,7230111,0.0035925446
29047,6120303,7230111,0.0019532474
29048,4220302,7230111,0.0016427539
29049,14120102,7230111,9.36707e-05
29050,3120202,7230111,0.0032357286
29051,1330113,7230111,0.0012367867
29052,8220104,7230111,0.0004158725
29053,8220201,7230111,0.0012276663
29054,14220101,7230111,0.0013945473
29055,10220202,7230111,0.0010457254
29056,4120102,7230111,0.001628068
29057,11220101,7230111,7.31516e-05
29058,8320201,7230111,0.0011892715
29059,7220204,7230111,0.0075696244
29060,12320101,7230111,0.0039019874
29061,2120403,7230111,0.003711705
29062,12320303,7230111,0.0014364518
29063,4220403,7230111,0.0036187928
29064,14120302,7230111,0.0038582713
29065,14320301,7230111,0.0006523747
29066,1130126,7230111,0.0014340152
29067,2120203,7230111,0.0007399972
29068,6220304,7230111,0.0003206772
29069,10120102,7230111,0.0006691446
29070,11120202,7230111,0.0005066845
29071,8220405,7230111,0.0005899434
29072,3120302,7230111,0.0023625225
29073,5420202,7230111,0.0003149593
29074,3320105,7230111,0.0001884608
29075,6220202,7230111,0.0004429226
29076,14220202,7230111,0.0002306874
29077,8320202,7230111,0.0026791284
29078,14220302,7230111,2.51048e-05
29079,3120103,7230111,0.0043640185
29080,3120304,7230111,0.0011565499
29081,6320101,7230111,0.0030042938
29082,8320103,7230111,0.0009716434
29083,14120202,7230111,0.0026589595
29084,5120201,7230111,0.0012997164
29085,5320303,7230111,1.62106e-05
29086,13320101,7230111,0.0003626263
29087,8120303,7230111,0.0015606492
29088,1130111,7230111,0.001973009
29089,3120204,7230111,0.0020294742
29090,10220203,7230111,0.0011243137
29091,2120302,7230111,0.001442552
29092,2120102,7230111,0.0021247689
29093,6220205,7230111,0.0019839097
29094,5420103,7230111,0.000992169
29095,2120303,7230111,0.0009634887
29096,12320302,7230111,0.0070096212
29097,4120101,7230111,0.0012306359
29098,3320201,7230111,0.0009503762
29099,6320104,7230111,0.001067527
29100,11320103,7230111,0.0014393222
29101,14220301,7230111,0.0006078552
29102,3220106,7230111,0.000459402
29103,9220203,7230111,7.55051e-05
29104,8320204,7230111,0.0023082262
29105,2120202,7230111,0.0021177773
29106,7320301,7230111,0.0097159401
29107,9120302,7230111,0.002810662
29108,9120403,7230111,0.0026603737
29109,14120103,7230111,0.0008588361
29110,5320103,7230111,0.0007728112
29111,7320202,7230111,0.005862975
29112,7220102,7230111,0.0102845693
29113,13320203,7230111,0.0038238067
29114,14320302,7230111,1.94624e-05
29115,10120201,7230111,0.0015123617
29116,10320303,7230111,0.0047837908
29117,4220402,7230111,0.0015179236
29118,10120101,7230111,0.0019693817
29119,9220101,7230111,0.0015900064
29120,4320102,7230111,0.0049281779
29121,14320303,7230111,0.0021422808
29122,12220203,7230111,0.004830814
29123,5320401,7230111,0.0027252949
29124,6120302,7230111,0.0038428095
29125,13320202,7230111,0.0006693244
29126,11220103,7230111,0.0003271438
29127,13320201,7230111,0.0024784588
29128,6220303,7230111,0.0008529657
29129,5420203,7230111,0.0006566542
29130,5420204,7230111,2.31041e-05
29131,2120301,7230111,0.0029076162
29132,10220301,7230111,0.0001129923
29133,10120204,7230111,0.0023701143
29134,9220304,7230111,0.001996335
29135,9120104,7230111,0.0020421144
29136,5320201,7230111,0.0014398672
29137,10320203,7230111,0.0006375955
29138,9120201,7230111,0.0014411916
29139,13120202,7230111,0.0038278133
29140,5420101,7230111,0.000987068
29141,12120203,7230111,0.0029653086
29142,13120104,7230111,0.0085971822
29143,12320201,7230111,0.0005357356
29144,11220102,7230111,0.000617713
29145,13120103,7230111,0.0118896947
29146,13220201,7230111,0.0045190237
29147,11220201,7230111,0.0002888649
29148,3120101,7230111,0.0014738072
29149,2220101,7230111,0.0019434458
29150,5320203,7230111,1.45474e-05
29151,2320101,7230111,0.0040872362
29152,14120301,7230111,0.000411725
29153,5420102,7230111,0.0052620564
29154,9220201,7230111,0.000190864
29155,10320201,7230111,2.60396e-05
29156,2320202,7230111,0.0051278459
29157,10320301,7230111,0.0033472803
29158,5120102,7230111,0.0001100567
29159,5420201,7230111,0.0007730066
29161,5320204,7230111,0.0009565244
29162,10120302,7230111,3.98018e-05
28787,11320101,7230111,5.63027e-05
29031,3220205,7230111,0.0002295157
29160,13220102,7230111,6.94107e-05
29163,13120201,7230111,0.0046187656
29164,7320203,8220202,0.0001704844
29165,9320102,8220202,0.0002211933
29166,1230114,8220202,5.69931e-05
29167,14320103,8220202,4.1248e-05
29168,8120204,8220202,9.0357e-06
29170,5220303,8220202,0.0006544449
29171,8220202,8220202,0.6415745211
29172,6220103,8220202,0.000903705
29173,12120202,8220202,0.0002643701
29174,8220301,8220202,0.0008266489
29175,1430111,8220202,1.86884e-05
29176,1430112,8220202,2.15169e-05
29177,12220204,8220202,0.0001314198
29178,7230111,8220202,5.18287e-05
29179,3320301,8220202,0.0001137249
29180,12120103,8220202,2.90344e-05
29181,6220101,8220202,2.54541e-05
29182,3320205,8220202,6.05956e-05
29183,1130124,8220202,4.652e-07
29184,6320201,8220202,1.0751e-05
29185,1430115,8220202,1.87676e-05
29186,1230125,8220202,0.0001016679
29187,1130142,8220202,1.15845e-05
29188,8220303,8220202,0.0183003789
29189,4120201,8220202,5.3027e-06
29190,7120301,8220202,6.91093e-05
29191,1230133,8220202,8.79346e-05
29192,12420101,8220202,0.000346072
29193,1320102,8220202,0.000117181
29194,6120203,8220202,2.9596e-05
29195,1230124,8220202,0.0001699828
29196,1230113,8220202,6.26903e-05
29197,1130133,8220202,1.33232e-05
29198,9220104,8220202,2.20794e-05
29199,4120203,8220202,0.0001089905
29200,3320101,8220202,0.0001285987
29201,9120303,8220202,4.1272e-05
29202,1430113,8220202,1.2659e-06
29203,8220304,8220202,0.0006562776
29204,8220103,8220202,0.003228073
29205,1230111,8220202,3.10059e-05
29206,12420201,8220202,0.000475871
29207,1130144,8220202,4.4313e-06
29208,4220202,8220202,0.000153639
29209,11120103,8220202,0.0002213629
29210,5220203,8220202,0.0049874563
29211,11120201,8220202,0.0001025397
29212,7120302,8220202,7.7366e-06
29213,12320103,8220202,0.0003588387
29214,8320101,8220202,9.20895e-05
29215,3220204,8220202,8.39312e-05
29216,12120101,8220202,0.0001020505
29217,3220102,8220202,0.0005484121
29218,1230135,8220202,6.88881e-05
29219,9220103,8220202,7.51754e-05
29220,8320203,8220202,0.0001347372
29221,5120301,8220202,4.736e-07
29222,1130134,8220202,8.547e-07
29223,9120402,8220202,5.01246e-05
29224,8220102,8220202,0.002557016
29225,5220102,8220202,0.0002565407
29226,7220303,8220202,0.0002944997
29227,7230122,8220202,1.37518e-05
29228,6120301,8220202,7.82e-07
29229,1230126,8220202,4.3296e-06
29230,1130121,8220202,4.16672e-05
29231,1230121,8220202,1.52383e-05
29232,1130113,8220202,2.49215e-05
29233,1330112,8220202,2.60131e-05
29234,7320401,8220202,2.46752e-05
29235,1320103,8220202,6.131e-07
29236,1230134,8220202,2.2787e-06
29237,1230131,8220202,3.1183e-06
29238,10220104,8220202,5.05663e-05
29239,1130115,8220202,8.265e-07
29240,6320204,8220202,2.7175e-06
29241,9320201,8220202,6.2552e-06
29242,5220201,8220202,0.0031598027
29243,5120303,8220202,2.40911e-05
29244,1130122,8220202,2.67226e-05
29245,1230132,8220202,9.722e-07
29246,4220103,8220202,7.07075e-05
29247,9220303,8220202,6.4386e-06
29248,1130143,8220202,8.49995e-05
29249,6320102,8220202,4.3989e-06
29250,7220302,8220202,4.0375e-06
29251,8220203,8220202,0.0031987029
29252,12220101,8220202,6.4082e-05
29253,12320202,8220202,0.0043109878
29254,5220302,8220202,1.80744e-05
29255,7320103,8220202,1.15371e-05
29256,1320101,8220202,7.87539e-05
29257,8220404,8220202,0.0029020479
29258,5420104,8220202,0.0007178097
29259,1130123,8220202,2.75711e-05
29260,10220103,8220202,0.0001453111
29261,3320102,8220202,0.0002295838
29262,3120303,8220202,0.0001139265
29263,8320303,8220202,3.84791e-05
29264,8220101,8220202,0.0060835808
29265,7120303,8220202,1.79308e-05
29266,10120301,8220202,2.22527e-05
29267,1230112,8220202,6.3794e-06
29268,12420102,8220202,0.0004677022
29269,11120102,8220202,8.53012e-05
29270,7220202,8220202,8.80695e-05
29271,11120101,8220202,3.09272e-05
29272,2120402,8220202,2.74126e-05
29273,1130112,8220202,5.51368e-05
29274,1230127,8220202,2.07892e-05
29275,14120101,8220202,8.6983e-06
29276,4220401,8220202,0.0042891269
29277,8120103,8220202,0.0012683039
29278,7120201,8220202,0.0001028813
29279,2320103,8220202,1.55134e-05
29280,7230121,8220202,8.87867e-05
29281,11320102,8220202,0.006797477
29282,9220302,8220202,7.0549e-06
29283,7120202,8220202,6.71189e-05
29284,4320103,8220202,2.80249e-05
29285,3220201,8220202,0.0001090835
29286,6120201,8220202,2.29879e-05
29287,13120101,8220202,3.31337e-05
29289,7320402,8220202,2.34939e-05
29290,12320301,8220202,0.0021608768
29291,6220203,8220202,0.0001548346
29292,12120102,8220202,1.53877e-05
29293,6220102,8220202,0.0001070033
29294,8120102,8220202,1.3052e-06
29295,4220301,8220202,0.0014090526
29296,1330111,8220202,3.59177e-05
29297,8220402,8220202,0.0010494481
29298,12420104,8220202,0.0022927016
29299,5220101,8220202,0.0020358463
29300,7220201,8220202,0.0001369928
29301,7220301,8220202,2.49185e-05
29302,3220103,8220202,6.8083e-06
29303,10220302,8220202,2.2364e-06
29304,1130125,8220202,2.92271e-05
29305,3220105,8220202,8.35829e-05
29306,6220204,8220202,8.822e-07
29307,11220202,8220202,4.37838e-05
29308,4220102,8220202,0.004313249
29309,4220101,8220202,0.0016577703
29310,9120301,8220202,1.16812e-05
29311,8220403,8220202,0.0002910663
29312,8320402,8220202,4.3915e-06
29313,8120304,8220202,0.0002309102
29314,3220203,8220202,0.0001384337
29315,13220101,8220202,0.0071069685
29316,7320302,8220202,3.59919e-05
29317,7120203,8220202,0.0002822694
29318,11120203,8220202,0.0001512968
29319,6320203,8220202,1.9186e-05
29320,4320101,8220202,5.8238e-05
29321,5320202,8220202,2.28455e-05
29322,1230122,8220202,5.50093e-05
29323,1130114,8220202,1.02883e-05
29324,1130131,8220202,5.09272e-05
29325,1130141,8220202,4.95282e-05
29326,4220201,8220202,0.000146073
29327,1430114,8220202,0.0001205582
29328,12120201,8220202,0.0004512352
29329,14220104,8220202,4.28229e-05
29330,8320401,8220202,1.5837e-05
29331,8220302,8220202,0.0005223999
29332,12420202,8220202,0.000736681
29333,1230123,8220202,4.22723e-05
29334,12120204,8220202,0.0006632289
29335,6220301,8220202,1.62212e-05
29336,8220401,8220202,0.0005242273
29337,9320202,8220202,2.15208e-05
29338,6120303,8220202,2.4322e-05
29339,4220302,8220202,0.0026491139
29340,3120202,8220202,3.25645e-05
29341,1330113,8220202,4.42484e-05
29342,8220104,8220202,0.0009924229
29343,8220201,8220202,0.0224661267
29344,14220101,8220202,0.0001193928
29345,4120102,8220202,0.0001637502
29346,11220101,8220202,2.73356e-05
29347,8320201,8220202,0.0001101523
29348,12320101,8220202,0.0026944956
29349,12320303,8220202,0.0002147273
29350,4220403,8220202,0.0009362485
29351,1130126,8220202,2.03618e-05
29352,6220304,8220202,4.99167e-05
29353,11120202,8220202,9.63654e-05
29354,8220405,8220202,0.0001402324
29355,5420202,8220202,0.0119643101
29356,3320105,8220202,0.0005653824
29357,6220202,8220202,4.94634e-05
29358,8320202,8220202,0.0004171786
29359,8320103,8220202,0.0006291632
29360,5120201,8220202,3.31926e-05
29361,8120303,8220202,9.20383e-05
29362,6220205,8220202,5.3731e-06
29363,5420103,8220202,0.0033485702
29364,12320302,8220202,0.0004080633
29365,4120101,8220202,6.81904e-05
29366,11320103,8220202,0.0032791797
29367,8320204,8220202,9.86966e-05
29368,9120302,8220202,4.27201e-05
29369,9120403,8220202,5.08211e-05
29370,5320103,8220202,0.0002212246
29371,13320203,8220202,1.52665e-05
29372,4220402,8220202,0.0158000959
29373,14320303,8220202,7.89715e-05
29374,12220203,8220202,0.0001576824
29375,5320401,8220202,0.0010458414
29376,6120302,8220202,3.78054e-05
29377,11220103,8220202,3.46675e-05
29378,5420203,8220202,0.0103799558
29379,5420204,8220202,0.0034933368
29380,10220301,8220202,2.67073e-05
29381,9220304,8220202,4.5516e-06
29382,9120201,8220202,2.13027e-05
29383,5420101,8220202,0.0097085527
29384,12120203,8220202,0.0003615114
29385,12320201,8220202,0.00094784
29386,11220102,8220202,1.64202e-05
29387,11220201,8220202,0.0001303779
29388,5420102,8220202,0.0293997469
29389,5420201,8220202,0.011620866
29169,11320101,8220202,0.0640302909
29288,5220202,8220202,7.51004e-05
29390,7320203,7320301,0.0045885703
29391,9320102,7320301,1.19564e-05
29392,7320404,7320301,3.78196e-05
29393,12220201,7320301,4.00769e-05
29394,1230114,7320301,1.8748e-06
29395,8120204,7320301,5.51821e-05
29396,9120102,7320301,2.2606e-06
29397,12120202,7320301,2.8736e-06
29398,8220301,7320301,2.8022e-06
29399,14220203,7320301,2.8315e-06
29400,4120202,7320301,3.2327e-06
29401,1430111,7320301,8.8108e-06
29402,1430112,7320301,2.08076e-05
29403,7230111,7320301,7.50892e-05
29404,8120105,7320301,3.16216e-05
29405,12120103,7320301,1.1386e-06
29406,2120304,7320301,3.573e-07
29407,3320205,7320301,0.0001290532
29408,1130124,7320301,4.8588e-06
29409,1430115,7320301,2.17947e-05
29410,1230125,7320301,1.05567e-05
29411,1130142,7320301,3.08919e-05
29412,8220303,7320301,1.96502e-05
29413,4120201,7320301,9.2797e-06
29414,7120301,7320301,7.0297e-06
29415,1230133,7320301,3.17877e-05
29416,1320102,7320301,5.71615e-05
29417,8320304,7320301,1.10672e-05
29418,1230124,7320301,2.58301e-05
29419,1230113,7320301,6.6817e-06
29420,1130133,7320301,6.8703e-06
29421,9220104,7320301,4.13281e-05
29422,4120203,7320301,1.50367e-05
29423,3320101,7320301,3.35475e-05
29424,1430113,7320301,2.2504e-06
29425,8220304,7320301,5.27366e-05
29426,8220103,7320301,8.838e-06
29427,3120201,7320301,1.45205e-05
29428,1230111,7320301,1.16383e-05
29429,1130144,7320301,2.5213e-06
29430,4220202,7320301,1.23902e-05
29431,11120201,7320301,1.7833e-05
29432,7120302,7320301,6.9223e-06
29433,12320103,7320301,1.2374e-06
29434,8320101,7320301,4.31057e-05
29435,8120101,7320301,0.0020405697
29436,3220204,7320301,8.8349e-06
29437,12120101,7320301,5.0189e-06
29438,3220102,7320301,3.37484e-05
29439,6120103,7320301,1.8231e-06
29440,1230135,7320301,1.45792e-05
29441,8120107,7320301,0.0190862522
29442,8320203,7320301,1.0499e-05
29443,5120301,7320301,4.736e-07
29444,1130134,7320301,9.971e-07
29445,8220102,7320301,3.3079e-06
29446,5220102,7320301,3.9889e-06
29447,7220303,7320301,6.1783e-06
29448,7230122,7320301,4.679e-06
29449,1230126,7320301,2.10297e-05
29450,1130121,7320301,1.071e-07
29451,1230121,7320301,5.7882e-06
29452,1130113,7320301,2.9274e-06
29453,10220304,7320301,4.38978e-05
29454,1330112,7320301,5.8915e-06
29455,7320401,7320301,8.20451e-05
29456,1320103,7320301,6.131e-06
29457,1230134,7320301,3.1902e-06
29458,1230131,7320301,1.4812e-05
29459,1130115,7320301,9.67871e-05
29460,5120303,7320301,2.2068e-06
29461,1130122,7320301,4.4217e-06
29462,1230132,7320301,1.76947e-05
29463,1130143,7320301,4.4875e-06
29464,7220302,7320301,2.4225e-06
29465,8220203,7320301,3.1161e-06
29466,5220302,7320301,1.01217e-05
29467,7320103,7320301,1.15371e-05
29468,1320101,7320301,0.0001029859
29469,8220404,7320301,6.485e-07
29470,13320102,7320301,6.3838e-06
29471,5420104,7320301,1.62769e-05
29472,1130123,7320301,1.49987e-05
29473,3120303,7320301,4.51908e-05
29474,7320403,7320301,0.0003690805
29475,13120102,7320301,0.0005614871
29476,8320303,7320301,1.50701e-05
29477,7120303,7320301,1.56215e-05
29478,7320304,7320301,0.0128806389
29479,10120301,7320301,1.027e-06
29480,1230112,7320301,5.2497e-06
29481,8120104,7320301,9.54407e-05
29482,7220202,7320301,1.21096e-05
29483,9220202,7320301,4.002e-06
29484,10320204,7320301,2.25802e-05
29485,1130132,7320301,1.0892e-06
29486,2120402,7320301,4.726e-07
29487,8120305,7320301,5.831e-06
29488,7320101,7320301,8.37453e-05
29489,1130112,7320301,4.319e-07
29490,1230127,7320301,1.23285e-05
29491,8120103,7320301,0.0024904877
29492,7220203,7320301,5.63854e-05
29493,7120201,7320301,4.00611e-05
29494,2320103,7320301,2.9431e-06
29495,7230121,7320301,7.69582e-05
29496,8320104,7320301,0.0001171335
29497,9320101,7320301,2.19804e-05
29498,4320103,7320301,8.7578e-06
29499,6120201,7320301,5.1954e-06
29500,13120101,7320301,8.7194e-06
29501,7320102,7320301,3.98554e-05
29502,7320402,7320301,3.18846e-05
29503,12320301,7320301,7.0771e-06
29504,12120102,7320301,1.5388e-06
29505,8120102,7320301,0.0002851818
29506,1330111,7320301,4.5876e-06
29507,5220101,7320301,2.0277e-06
29508,7220201,7320301,5.15e-07
29509,7220301,7320301,5.5836e-05
29510,3220103,7320301,0.0001157407
29511,10220302,7320301,5.591e-07
29512,1130125,7320301,4.116e-07
29513,3220105,7320301,6.9652e-06
29514,4220102,7320301,2.08615e-05
29515,9120301,7320301,2.3362e-06
29516,8120304,7320301,0.0015558046
29517,3220203,7320301,0.0001867123
29518,7320302,7320301,0.0063366848
29519,7120203,7320301,9.2044e-06
29520,11120203,7320301,1.03359e-05
29521,6320203,7320301,9.593e-06
29522,4320101,7320301,1.76551e-05
29523,7220101,7320301,1.94806e-05
29524,5320202,7320301,1.9038e-06
29525,1230122,7320301,2.12015e-05
29526,1130114,7320301,2.8683e-06
29527,3320204,7320301,1.99724e-05
29528,1130131,7320301,2.6964e-06
29529,7320201,7320301,7.8547e-06
29530,1130141,7320301,5.1236e-06
29531,1430114,7320301,3.3934e-06
29532,8320401,7320301,0.0007971303
29533,3120102,7320301,0.0001355713
29534,1230123,7320301,1.61842e-05
29535,12120204,7320301,8.0636e-06
29536,3120202,7320301,1.18416e-05
29537,1330113,7320301,1.6254e-06
29538,8220104,7320301,1.5753e-06
29539,11220101,7320301,3.85e-07
29540,8320201,7320301,2.24039e-05
29541,7220204,7320301,7.3599e-06
29542,4220403,7320301,1.4153e-06
29543,14120302,7320301,1.5684e-05
29544,1130126,7320301,1.5611e-06
29545,3120302,7320301,1.306e-06
29546,6220202,7320301,1.57384e-05
29547,8320202,7320301,5.1031e-06
29548,3120304,7320301,9.0355e-06
29549,8320103,7320301,3.07847e-05
29550,5120201,7320301,6.508e-07
29551,8120303,7320301,0.0251504626
29552,3320201,7320301,2.3563e-05
29553,3220106,7320301,0.0033601974
29554,8320204,7320301,4.77564e-05
29555,7320301,7320301,0.6493267773
29556,5320103,7320301,0.0001356844
29557,7320202,7320301,0.0001019648
29558,4220402,7320301,7.152e-06
29559,11220103,7320301,4.883e-07
29560,9120201,7320301,4.7822e-06
29561,11220102,7320301,2.5412e-06
29562,3120101,7320301,0.0001141445
29563,7320203,1130142,0.0013167202
29564,3120301,1130142,0.0014784772
29565,9320102,1130142,0.0008130349
29566,7320404,1130142,0.0015127847
29567,12220201,1130142,0.004575177
29568,1230114,1130142,0.0038319425
29569,14320103,1130142,0.0008419449
29570,14320104,1130142,0.0021109327
29571,8120204,1130142,0.0019181414
29572,9120102,1130142,0.0024369017
29574,5220303,1130142,0.0001264893
29575,8220202,1130142,0.0003772195
29576,6220103,1130142,0.0025617903
29577,10220201,1130142,0.0011224856
29578,12120202,1130142,0.0038017569
29579,8220301,1130142,0.0017037374
29580,14220203,1130142,0.0023067376
29581,4120202,1130142,0.0007577457
29582,1430111,1130142,0.0153472362
29583,1430112,1130142,0.0053887721
29584,12220204,1130142,0.0041383824
29585,7120101,1130142,0.0051549851
29586,10220102,1130142,0.0002319985
29587,7230111,1130142,0.0022225459
29588,8120105,1130142,0.0002456757
29589,3320301,1130142,0.0016748572
29590,12120103,1130142,0.0037428738
29591,2120304,1130142,0.0024744143
29592,2320102,1130142,0.0016015782
29593,6220101,1130142,0.0020581481
29594,3320205,1130142,0.001799329
29595,8120205,1130142,0.0009301287
29596,1130124,1130142,0.0139338268
29597,6120102,1130142,0.0036421677
29598,6320201,1130142,0.0038124537
29599,1430115,1130142,0.0048868508
29600,1230125,1130142,0.004279374
29601,1130142,1130142,0.4961313884
29602,8220303,1130142,0.00046707
29603,4120201,1130142,0.0006621751
29604,7120301,1130142,0.0013524494
29605,1230133,1130142,0.0032935449
29606,12420101,1130142,0.0003187505
29607,1320102,1130142,0.0035332941
29608,8320304,1130142,0.0009351793
29609,6120203,1130142,0.0014734592
29610,3320203,1130142,0.0011377153
29611,1230124,1130142,0.0078947427
29612,1230113,1130142,0.0030808638
29613,1130133,1130142,0.0120518375
29614,9220104,1130142,0.0033928704
29615,4120203,1130142,0.0015495823
29616,3320101,1130142,0.0008666432
29617,2120103,1130142,0.0027119531
29618,9120303,1130142,0.0036090074
29619,1430113,1130142,0.005452205
29620,8220304,1130142,0.0009521884
29621,2220202,1130142,0.0024926965
29622,8220103,1130142,0.0008749602
29623,9120401,1130142,0.0036119431
29624,3120201,1130142,0.0004936981
29625,1230111,1130142,0.0032868046
29626,12420201,1130142,0.000569485
29627,1130144,1130142,0.0185119069
29628,4220202,1130142,0.0005550829
29629,11120103,1130142,0.0014500201
29630,5220203,1130142,0.0007682243
29631,11120201,1130142,0.0016723671
29632,7120302,1130142,0.0015387766
29633,12320103,1130142,0.0026003434
29634,8320101,1130142,0.0009914318
29635,8120101,1130142,0.0004116939
29636,3220204,1130142,0.0027697282
29637,12120101,1130142,0.0006189951
29638,3220102,1130142,0.0004893524
29639,6120103,1130142,0.0031083133
29640,1230135,1130142,0.0037711589
29641,9220103,1130142,0.0021581994
29642,8120107,1130142,0.000585069
29643,8320203,1130142,6.99933e-05
29644,5320102,1130142,0.0001746856
29645,5120301,1130142,0.0018257379
29646,1130134,1130142,0.004101262
29647,9120402,1130142,0.003340203
29648,10320302,1130142,0.0016000845
29649,9120204,1130142,0.0051016156
29650,8220102,1130142,0.0009311772
29651,5220102,1130142,0.0018753344
29652,7220303,1130142,0.0035676333
29653,7230122,1130142,0.002200008
29654,6120301,1130142,0.001461619
29655,1230126,1130142,0.0036985509
29656,9220105,1130142,0.0003898705
29657,1130121,1130142,0.0038653058
29658,5120202,1130142,0.001538258
29659,1230121,1130142,0.0045212976
29660,1130113,1130142,0.0027350452
29661,10220304,1130142,0.0017266482
29662,5220301,1130142,0.0006024801
29663,8320301,1130142,0.0008880558
29664,8320403,1130142,0.0042365836
29665,7320405,1130142,0.0017174719
29666,1330112,1130142,0.0018440271
29667,7320401,1130142,0.0017993161
29668,1320103,1130142,0.0031200846
29669,1230134,1130142,0.0031810993
29670,1230131,1130142,0.0035016416
29671,10220104,1130142,0.001153832
29672,1130115,1130142,0.00368882
29673,6320204,1130142,0.0004266467
29674,6120202,1130142,0.0026875684
29675,10220101,1130142,0.0023309027
29676,9320201,1130142,0.0021518021
29677,5220201,1130142,0.0016477499
29678,5120303,1130142,0.0015497381
29679,1130122,1130142,0.0045029783
29680,1230132,1130142,0.0030606056
29681,14120105,1130142,0.0013164944
