,loc_i,loc_j,coupling
27377,8220304,7320301,3.5283e-06
27378,5220102,7320301,9.8889e-06
27379,7230111,7320301,0.0001047819
27380,4120101,7320301,3.1433e-06
27381,7220203,7320301,2.49564e-05
27382,3120303,7320301,2.91816e-05
27383,12120103,7320301,3.2285e-06
27384,6220101,7320301,1.67067e-05
27385,3320205,7320301,8.63761e-05
27386,8120205,7320301,7.62152e-05
27387,1130124,7320301,1.88003e-05
27388,1130123,7320301,9.7951e-06
27389,1230134,7320301,2.28376e-05
27390,1430115,7320301,2.834e-05
27391,1130142,7320301,4.3646e-06
27392,4120201,7320301,3.8924e-06
27393,7120301,7320301,1.48516e-05
27394,11320103,7320301,1.9312e-06
27395,1230133,7320301,3.22988e-05
27396,1320102,7320301,1.83673e-05
27397,8320304,7320301,8.86373e-05
27398,3220102,7320301,7.8459e-06
27399,6120203,7320301,3.3311e-06
27400,1230124,7320301,3.69447e-05
27401,5320101,7320301,1.9421e-05
27402,7120303,7320301,1.37717e-05
27403,1130133,7320301,8.6487e-06
27404,9220104,7320301,3.2025e-06
27405,4120203,7320301,1.35347e-05
27406,3320101,7320301,6.68108e-05
27407,1230127,7320301,3.7579e-06
27408,8120104,7320301,7.3377e-05
27409,4220201,7320301,3.5637e-06
27410,1230111,7320301,9.7143e-06
27411,4220202,7320301,2.37207e-05
27412,11120103,7320301,1.00284e-05
27413,11120201,7320301,8.4984e-06
27414,12320103,7320301,5.9841e-06
27415,1130143,7320301,2.44636e-05
27416,8120101,7320301,0.0014184213
27417,12120204,7320301,1.692e-06
27418,7320402,7320301,1.41089e-05
27419,8320203,7320301,2.23832e-05
27420,1130134,7320301,7.992e-07
27421,9120402,7320301,3.301e-06
27422,1130126,7320301,2.0562e-06
27423,8220102,7320301,2.10882e-05
27424,7230122,7320301,1.42975e-05
27425,6120301,7320301,1.88861e-05
27426,1230126,7320301,1.44607e-05
27427,7120201,7320301,0.0001022962
27428,1130121,7320301,8.293e-07
27429,1430112,7320301,2.39471e-05
27430,1230121,7320301,9.317e-06
27431,1130113,7320301,5.0583e-06
27432,10220304,7320301,3.86098e-05
27433,8320301,7320301,3.8522e-06
27434,7320405,7320301,4.2362e-06
27435,1330112,7320301,1.41623e-05
27436,7320401,7320301,0.0001148712
27437,1130125,7320301,2.0654e-06
27438,1230131,7320301,3.7415e-06
27439,8320302,7320301,1.62388e-05
27440,9320201,7320301,0.0001709489
27441,7120302,7320301,1.86155e-05
27442,8120204,7320301,0.000152007
27443,8120105,7320301,0.000372784
27444,3120302,7320301,4.0317e-06
27445,1130115,7320301,1.3584e-06
27446,1130131,7320301,9.437e-07
27447,7220201,7320301,2.3003e-06
27448,4220103,7320301,4.0738e-06
27449,14120102,7320301,3.7712e-06
27450,2320103,7320301,2.1966e-06
27451,7220302,7320301,3.77479e-05
27452,8220203,7320301,7.3206e-06
27453,13120101,7320301,2.139e-07
27454,12220101,7320301,3.3535e-06
27455,7320102,7320301,0.0002977691
27456,5220302,7320301,4.6929e-06
27457,1320101,7320301,3.83296e-05
27458,8120304,7320301,0.001270328
27459,7220303,7320301,1.95764e-05
27460,1130114,7320301,4.0512e-06
27461,1320103,7320301,1.68749e-05
27462,1130122,7320301,8.9912e-06
27463,12420101,7320301,0.0001344948
27464,4220301,7320301,6.924e-07
27465,7230121,7320301,4.05459e-05
27466,1230112,7320301,4.95588e-05
27467,1230132,7320301,5.072e-06
27468,11120102,7320301,2.3776e-06
27469,3320102,7320301,3.35152e-05
27470,12320201,7320301,3.3209e-06
27471,9220202,7320301,1.8295e-06
27472,8220404,7320301,9.3701e-06
27473,10320204,7320301,4.28086e-05
27474,5420104,7320301,3.68647e-05
27475,1130132,7320301,6.1758e-06
27476,2120402,7320301,2.1233e-06
27477,7320101,7320301,0.0001344171
27478,4220102,7320301,4.74507e-05
27479,1130112,7320301,2.4182e-06
27480,4220402,7320301,1.05654e-05
27481,12320301,7320301,5.6774e-06
27482,4220401,7320301,5.025e-07
27483,3120103,7320301,0.0011606775
27484,12420104,7320301,2.04432e-05
27485,3120204,7320301,9.77445e-05
27486,1230135,7320301,1.49346e-05
27487,7320302,7320301,0.0069580378
27488,8320104,7320301,0.0004251652
27489,1430114,7320301,7.2393e-06
27490,4120202,7320301,6.4042e-06
27491,1430111,7320301,5.4552e-06
27492,6120302,7320301,7.30834e-05
27493,3320201,7320301,2.38985e-05
27494,1430113,7320301,1.31268e-05
27495,7220102,7320301,3.8729e-06
27496,7120203,7320301,2.77587e-05
27497,7220301,7320301,6.02057e-05
27498,1230113,7320301,1.42332e-05
27499,12220102,7320301,4.2222e-06
27500,11220202,7320301,7.6207e-05
27501,11220102,7320301,7.3732e-06
27502,9120301,7320301,6.5173e-06
27503,3320202,7320301,2.3929e-05
27504,12120101,7320301,6.34e-06
27505,7320103,7320301,3.55412e-05
27506,7120102,7320301,7.0227e-06
27507,7220202,7320301,2.05669e-05
27508,8320303,7320301,1.55679e-05
27509,4320101,7320301,6.4649e-06
27510,7220101,7320301,8.9958e-06
27511,11120203,7320301,4.58127e-05
27512,7320201,7320301,0.0001105324
27513,8120102,7320301,0.0002325956
27514,3320302,7320301,1.87856e-05
27515,9220303,7320301,7.996e-07
27516,9220302,7320301,1.24597e-05
27517,8320101,7320301,4.364e-06
27518,8220302,7320301,6.0637e-06
27519,11320102,7320301,6.51999e-05
27520,3120102,7320301,0.0007370813
27521,1230123,7320301,1.21791e-05
27522,8120305,7320301,6.9448e-06
27523,8220401,7320301,1.15419e-05
27524,1230122,7320301,1.14241e-05
27525,8120107,7320301,0.0193710692
27526,3120201,7320301,9.41518e-05
27527,9320202,7320301,1.6169e-06
27528,12420102,7320301,8.7287e-06
27529,6320201,7320301,3.42067e-05
27530,1230125,7320301,2.08281e-05
27531,7220204,7320301,1.10986e-05
27532,1330113,7320301,5.4308e-06
27533,4220403,7320301,1.0838e-05
27534,10120301,7320301,4.732e-07
27535,8320103,7320301,6.6078e-05
27536,8320201,7320301,0.0001337276
27537,12120102,7320301,2.70567e-05
27538,8320202,7320301,4.14925e-05
27539,3220103,7320301,0.0001353873
27540,7320304,7320301,0.0158781801
27541,4120102,7320301,4.493e-06
27542,5120303,7320301,1.98199e-05
27543,3220203,7320301,0.0006678533
27544,8120202,7320301,0.0001075854
27545,8320402,7320301,4.07024e-05
27546,11220103,7320301,1.13742e-05
27547,7320403,7320301,0.0001140168
27548,13120102,7320301,4.05419e-05
27549,5120201,7320301,9.8816e-06
27550,8120303,7320301,0.020474246
27551,6220203,7320301,4.5472e-06
27552,8320204,7320301,6.2901e-06
27553,1330111,7320301,1.85897e-05
27554,6320203,7320301,1.2712e-05
27555,1130144,7320301,2.5542e-06
27556,6220303,7320301,3.4265e-06
27557,7120101,7320301,0.0001076865
27558,7320301,7320301,0.5796749645
27559,8320401,7320301,1.92911e-05
27560,3220106,7320301,0.0047466404
27561,13320102,7320301,1.5319e-06
27562,14320303,7320301,2.92783e-05
27563,8120103,7320301,3.91374e-05
27564,8220402,7320301,0.0002801001
27565,11220101,7320301,7.0593e-06
27566,5420204,7320301,2.0117e-06
27567,10220102,7320301,3.9321e-06
27568,9120201,7320301,8.1897e-06
27569,2220101,7320301,4.313e-07
27570,12320302,7320301,0.0005389017
27571,3120101,7320301,0.0001447634
27572,7320203,1230133,0.0043449724
27573,3120301,1230133,0.0047181594
27574,9320102,1230133,0.0014678502
27575,7320404,1230133,0.0018813739
27576,12220201,1230133,0.0006598496
27577,1230114,1230133,0.0112092257
27578,10120103,1230133,0.0014740679
27579,14320103,1230133,0.0006942636
27580,14320104,1230133,0.0009531766
27581,7320202,1230133,0.0026942261
27582,9120102,1230133,0.0020533249
27583,2120102,1230133,0.0015553941
27585,8220202,1230133,0.0018250968
27586,6220103,1230133,0.0011092002
27587,6120201,1230133,0.0012341938
27588,12120202,1230133,0.0007221297
27589,1130141,1230133,0.002037362
27590,14220203,1230133,0.0008500451
27591,3320301,1230133,0.0009761756
27592,8220304,1230133,0.0035141944
27593,10220202,1230133,0.0022034803
27594,5220102,1230133,0.001229949
27595,7230111,1230133,0.0015277377
27596,12320202,1230133,0.0027432168
27597,4120101,1230133,0.00254998
27598,7220203,1230133,0.0029498496
27599,3120303,1230133,0.001746605
27600,12120103,1230133,0.0009391884
27601,10220302,1230133,0.0012145446
27602,2320102,1230133,0.0016964793
27603,6220101,1230133,0.0013783033
27604,3320205,1230133,0.0010509488
27605,8120205,1230133,0.0039822419
27606,1130124,1230133,0.0033398566
27607,1130123,1230133,0.0022642367
27608,6120102,1230133,0.0021793222
27609,1230134,1230133,0.0342300558
27610,1430115,1230133,0.0032304198
27611,1130142,1230133,0.0020697101
27612,8220303,1230133,0.0088106248
27613,4120201,1230133,0.0011777891
27614,7120301,1230133,0.001257816
27615,11320103,1230133,0.0014909231
27616,1230133,1230133,0.5802049921
27617,5320202,1230133,0.0015192851
27618,1320102,1230133,0.0074227857
27619,8320304,1230133,0.0023156484
27620,3220102,1230133,0.001506414
27621,6120203,1230133,0.0014501605
27622,3320203,1230133,0.0009983547
27623,1130111,1230133,0.0011521719
27624,1230124,1230133,0.0040744116
27625,14120301,1230133,0.0016911337
27626,5320101,1230133,0.0013853643
27627,7120303,1230133,0.0020303044
27628,1130133,1230133,0.0017202067
27629,9220301,1230133,0.0008021658
27630,9220104,1230133,0.0011093291
27631,4120203,1230133,0.0009492868
27632,3320101,1230133,0.0017418527
27633,9220304,1230133,0.0022064061
27634,1230127,1230133,0.0092472724
27635,10220303,1230133,0.0001291813
27636,6220102,1230133,0.0012672273
27637,8120104,1230133,0.0028288114
27638,3220105,1230133,0.0034687894
27639,4220201,1230133,0.0026959581
27640,13220201,1230133,0.0017230116
27641,1230111,1230133,0.0128602632
27642,12420201,1230133,0.0003809641
27643,4220202,1230133,0.0053543428
27644,11120103,1230133,0.0028871794
27645,5220203,1230133,0.004617952
27646,11120201,1230133,0.0021110448
27647,12320103,1230133,0.0016408501
27648,1130143,1230133,0.0018562076
27649,8120101,1230133,0.0051097867
27650,6120103,1230133,0.0010706783
27651,12120204,1230133,0.0011183847
27652,9220103,1230133,0.0015771746
27653,7320402,1230133,0.0036663113
27654,8320203,1230133,0.0019436056
27655,5320102,1230133,0.0042532917
27656,5120301,1230133,0.0009735595
27657,1130134,1230133,0.001720281
27658,2120103,1230133,0.0029635928
27659,9120402,1230133,0.0032389537
27660,9120204,1230133,0.0033774128
27661,1130126,1230133,0.001570084
27662,14320201,1230133,0.00228183
27663,8220102,1230133,0.0006212903
27664,7230122,1230133,0.001369018
27665,6120301,1230133,0.0037186797
27666,1230126,1230133,0.0059153602
27667,7120201,1230133,0.001089346
27668,1130121,1230133,0.0014719619
27669,5120202,1230133,0.0012417788
27670,1430112,1230133,0.0024234251
27671,1230121,1230133,0.0035793276
27672,1130113,1230133,0.001770083
27673,10220304,1230133,0.0009428252
27674,4320102,1230133,0.0029899506
27675,5220301,1230133,0.00054941
27676,8320301,1230133,0.0057974922
27677,8320403,1230133,0.0047696329
27678,7320405,1230133,0.0028806358
27679,1330112,1230133,0.003588202
27680,7320401,1230133,0.0014912197
27681,1130125,1230133,0.001394563
27682,1230131,1230133,0.0221037706
27683,10220104,1230133,0.001896018
27684,4320103,1230133,0.0006700823
27685,2120301,1230133,0.002205847
27686,10120302,1230133,0.0016730578
27687,6320204,1230133,0.001312801
27688,8320302,1230133,0.0023437965
27689,9320201,1230133,0.0012536255
27690,7120302,1230133,0.0022631103
27691,8120204,1230133,0.0031753348
27692,8120105,1230133,0.000372784
27693,3120302,1230133,0.0010724379
27694,1130115,1230133,0.0023736112
27695,1130131,1230133,0.0014834526
27696,7220201,1230133,0.002355462
27697,14120105,1230133,0.0025124454
27698,4220103,1230133,0.0032191044
27699,5220201,1230133,0.0011353529
27700,14120102,1230133,0.0034053754
27701,2320103,1230133,0.0010564077
27702,7220302,1230133,0.0014278138
27703,8220203,1230133,0.0059183884
27704,13120101,1230133,0.00091476
27705,12220101,1230133,0.0018131454
27706,7320102,1230133,0.001372249
27707,5220302,1230133,0.0012556843
27708,2320201,1230133,0.000696841
27709,1320101,1230133,0.0030044989
27710,8120304,1230133,0.0018178832
27711,14220301,1230133,0.0017428044
27713,6220301,1230133,0.0013512327
27714,7220303,1230133,0.0029575485
27715,13120201,1230133,0.0054631722
27716,14320105,1230133,0.0162916815
27717,4220101,1230133,0.0026149486
27718,10220103,1230133,0.005396416
27719,1130114,1230133,0.001967015
27720,1320103,1230133,0.0091573318
27721,6220302,1230133,0.0003987781
27722,10320101,1230133,0.0003730399
27723,3220201,1230133,0.0033151166
27724,12420202,1230133,0.0014018684
27725,1130122,1230133,0.0017180995
27726,12420101,1230133,0.0004634898
27727,8220101,1230133,0.0027963778
27728,4220301,1230133,0.0012254851
27729,7230121,1230133,0.0014053938
27730,1230112,1230133,0.0349454348
27731,1230132,1230133,0.0727283433
27732,11120102,1230133,0.0024861802
27733,3320102,1230133,0.0012624076
27734,12320201,1230133,0.0030817664
27735,9220202,1230133,0.007473404
27736,8220404,1230133,0.0024654957
27737,10320204,1230133,0.0047089444
27738,5420104,1230133,0.0023210033
27739,1130132,1230133,0.001777047
27740,6220205,1230133,0.0008727003
27741,3320204,1230133,0.0006187922
27742,2120402,1230133,0.0009448781
27743,7320101,1230133,0.0016788005
27744,4220102,1230133,0.0028184555
27745,12120203,1230133,8.59531e-05
27746,9120202,1230133,0.0024178993
27747,13120202,1230133,0.0007902569
27748,11220201,1230133,0.0016883455
27749,1130112,1230133,0.0029872516
27750,12220204,1230133,0.0015444123
27751,4220402,1230133,0.0020609903
27752,12320301,1230133,0.0013833929
27753,5120302,1230133,0.000817588
27754,4220401,1230133,0.0021093983
27755,3120103,1230133,0.0069918105
27756,12420104,1230133,0.0011857061
27757,14320101,1230133,0.0018017596
27758,12320303,1230133,0.0017062228
27759,13320101,1230133,3.19474e-05
27760,3120204,1230133,0.0013928598
27761,2120104,1230133,0.0038229596
27762,13220101,1230133,0.0025505047
27763,14120201,1230133,0.0016639456
27764,7120202,1230133,0.0017724833
27765,1230135,1230133,0.016041929
27766,7320302,1230133,0.0019877561
27767,5120103,1230133,0.0009307847
27768,8320104,1230133,0.0033996734
27769,1430114,1230133,0.003564062
27770,4120202,1230133,0.0050792012
27771,1430111,1230133,0.0023473788
27772,6120302,1230133,0.0011487795
27773,2120401,1230133,0.0018755491
27774,5220202,1230133,0.0010859785
27775,14220303,1230133,0.0029352997
27776,3320201,1230133,0.0022544232
27777,10120203,1230133,0.0008986316
27778,9320101,1230133,0.001337139
27779,9120203,1230133,0.0024100894
27780,6120202,1230133,0.000945804
27781,8220301,1230133,0.0027684518
27782,1430113,1230133,0.0021700808
27783,10220301,1230133,0.0001454635
27784,7220102,1230133,0.000987595
27785,13320202,1230133,0.001516014
27786,14120203,1230133,0.0015581717
27787,12320101,1230133,0.0013758985
27788,5220101,1230133,0.0009353381
27789,9120302,1230133,0.002733897
27790,7120203,1230133,0.0026743766
27791,14320102,1230133,0.0006175959
27792,8220103,1230133,0.0004810368
27793,9120303,1230133,0.0013915036
27794,7220301,1230133,0.0025758602
27795,6220204,1230133,0.0003947281
27796,1230113,1230133,0.006363161
27797,12220102,1230133,0.0009584287
27798,11220202,1230133,0.001630904
27799,11220102,1230133,0.0007446909
27800,3120203,1230133,0.0023332772
27801,9120301,1230133,0.0031587271
27802,3320202,1230133,0.0003110767
27803,12120101,1230133,0.0010460997
27804,8220403,1230133,0.0012132515
27805,9320203,1230133,0.0030133431
27806,6320101,1230133,0.0017418482
27807,7320103,1230133,0.002984513
27808,7120102,1230133,0.0011531207
27809,7220202,1230133,0.0012206471
27810,3220205,1230133,0.0066209148
27812,8320303,1230133,0.0013943497
27813,6220206,1230133,0.0003552994
27814,4320101,1230133,0.0009182527
27815,7220101,1230133,0.0016322377
27816,6320102,1230133,0.0016804984
27817,11120203,1230133,0.0013535583
27818,10120102,1230133,0.0009464281
27819,7320201,1230133,0.002082844
27820,2120204,1230133,0.0016178493
27821,14220104,1230133,0.0030305596
27822,8120102,1230133,0.0013572484
27823,9120103,1230133,0.0016850534
27824,10120104,1230133,0.0005257082
27825,3320302,1230133,0.0009580643
27826,9220303,1230133,0.0012721802
27827,9220302,1230133,0.0020354695
27828,8320101,1230133,0.0017783383
27829,3320105,1230133,0.0036834956
27830,8220302,1230133,0.0029105962
27831,14120101,1230133,0.001261358
27832,11320102,1230133,0.0018500483
27833,3120102,1230133,0.0056867218
27834,10120202,1230133,0.0001069109
27835,1230123,1230133,0.003542666
27836,8120305,1230133,0.0043932813
27837,8220401,1230133,0.0010541624
27838,1230122,1230133,0.0040653498
27839,8120107,1230133,0.0019167415
27840,3120201,1230133,0.001802335
27841,9320202,1230133,0.0025450436
27842,6120303,1230133,0.0012009571
27843,2120201,1230133,0.001723104
27844,12420102,1230133,0.0001833021
27845,14220202,1230133,0.0012856625
27846,6220202,1230133,0.0012108806
27847,6320201,1230133,0.0026529181
27848,6320104,1230133,0.001376306
27849,1230125,1230133,0.0135777316
27850,14220101,1230133,0.0019559774
27851,2120403,1230133,0.0013812444
27852,7220204,1230133,0.0033665674
27853,1330113,1230133,0.0044902522
27854,10320303,1230133,0.0008035407
27855,8220104,1230133,0.0015413349
27856,4220403,1230133,0.0014373574
27857,10120301,1230133,0.0009745972
27858,8320103,1230133,0.0027252158
27859,8320201,1230133,0.0002825535
27860,12120102,1230133,0.0012340854
27861,3120304,1230133,0.0038142438
27862,8320202,1230133,0.0066413994
27863,3220103,1230133,0.0023251296
27864,5320103,1230133,0.0001260741
27865,14120302,1230133,0.0007753064
27866,7320304,1230133,0.0028220017
27867,2120203,1230133,0.0036602939
27868,6220304,1230133,0.0030939443
27869,3220204,1230133,0.0012894285
27870,4120102,1230133,0.0011412101
27871,11120202,1230133,0.0019882496
27872,5420202,1230133,0.0007420416
27873,12220202,1230133,0.0015759495
27874,5120303,1230133,0.0014042129
27875,8220405,1230133,0.0004093489
27876,3220203,1230133,0.0013543098
27877,5320204,1230133,0.0034082645
27878,5420103,1230133,0.001033037
27879,8120202,1230133,0.0037211893
27880,8320402,1230133,0.0012928991
27881,5320401,1230133,0.0002300095
27882,14220103,1230133,0.0020957579
27883,3120202,1230133,0.008198258
27885,11220103,1230133,0.0017931729
27886,14120202,1230133,0.0011659143
27887,14220201,1230133,0.0024045197
27888,7320403,1230133,0.0022301679
27889,13120102,1230133,0.0001805959
27890,5420102,1230133,0.0002211701
27891,5120201,1230133,0.0006237729
27892,5320303,1230133,0.0018214305
27893,13320201,1230133,3.81501e-05
27894,8120303,1230133,0.0029751491
27895,10220203,1230133,0.0007181329
27896,2220202,1230133,0.0009723089
27897,6220203,1230133,0.0011943918
27898,8220201,1230133,0.0058266431
27899,2120302,1230133,0.0013295988
27900,8320204,1230133,0.0027519098
27901,1330111,1230133,0.0040839244
27902,6320203,1230133,0.0022055342
27903,2120303,1230133,0.0019217502
27904,1130144,1230133,0.0019456926
27905,6220303,1230133,0.0025356012
27906,2320101,1230133,0.0006845227
27907,7120101,1230133,0.0011268624
27908,13120103,1230133,0.0023265469
27909,13320203,1230133,0.0016778162
27910,9220105,1230133,0.0001732406
27911,2120202,1230133,0.001728591
27912,9220101,1230133,0.0027266744
27913,7320301,1230133,0.0060322123
27914,8320401,1230133,0.0016039155
27915,3220106,1230133,0.0009143961
27916,5420203,1230133,0.0007948211
27917,10220201,1230133,0.0001406338
27918,9120104,1230133,0.0028114032
27919,2120304,1230133,0.0022324193
27920,13320102,1230133,0.0009804372
27921,14320302,1230133,0.000863808
27922,10120101,1230133,0.0001922911
27923,12120201,1230133,0.0011771218
27924,14320303,1230133,0.0012682823
27925,8120103,1230133,0.0005870612
27926,5220303,1230133,0.0004218563
27927,5120102,1230133,0.0067089997
27928,9120403,1230133,0.0019767841
27930,14120103,1230133,0.000662358
27931,10220101,1230133,0.0026500681
27932,9120401,1230133,0.0012397697
27933,12220203,1230133,0.0004969032
27934,8220402,1230133,0.0004177764
27935,11220101,1230133,0.002590386
27936,5420204,1230133,0.0007161537
27937,10120201,1230133,0.0012532667
27938,8320102,1230133,0.0013773485
27939,11120101,1230133,0.0010277294
27940,10220102,1230133,0.0013998443
27941,6320103,1230133,0.0004788125
27942,10120204,1230133,0.0010041008
27943,5320302,1230133,0.0027315297
27944,10320203,1230133,0.0014352191
27945,10320302,1230133,0.0003486266
27946,9120201,1230133,0.0019163958
27947,9220203,1230133,0.0040043754
27948,5320301,1230133,2.53624e-05
27949,6320202,1230133,0.0004999031
27950,2220101,1230133,0.001427887
27951,14320301,1230133,0.0007617657
27952,5320201,1230133,0.000532868
27953,13120104,1230133,0.0005101759
27954,5320203,1230133,9.53828e-05
27955,5420101,1230133,0.000545032
27956,4220302,1230133,0.0011094153
27957,12320302,1230133,0.0015138613
27958,3120101,1230133,0.0039697348
27959,14220302,1230133,0.0023453808
27960,10320201,1230133,4.17525e-05
27961,9220201,1230133,0.0026277265
27962,5420201,1230133,0.0029061103
27963,2320202,1230133,0.0028598307
27584,11320101,1230133,0.0001104035
27811,3220202,1230133,0.0010292398
27712,5120101,1230133,4.55301e-05
27929,10320301,1230133,0.0012129584
27884,5320304,1230133,0.0004958842
27964,7320203,1130142,0.0016539774
27965,3120301,1130142,0.0009747253
27966,9320102,1130142,0.0002961452
27967,7320404,1130142,0.0015837765
27968,12220201,1130142,0.0019599355
27969,1230114,1130142,0.0034494244
27970,10120103,1130142,0.0007774809
27971,14320103,1130142,2.03109e-05
27972,14320104,1130142,0.0001533081
27973,7320202,1130142,0.0010051391
27974,9120102,1130142,0.0012978339
27975,2120102,1130142,0.001007494
27977,8220202,1130142,9.70399e-05
27978,6220103,1130142,0.0010357201
27979,6120201,1130142,0.0013396511
27980,12120202,1130142,0.0011981912
27981,1130141,1130142,0.0150457336
27982,14220203,1130142,0.0007563078
27983,3320301,1130142,0.0006101098
27984,8220304,1130142,0.0024274756
27985,10220202,1130142,0.0002092452
27986,5220102,1130142,0.0012298327
27987,7230111,1130142,0.0014469834
27988,12320202,1130142,0.0003761338
27989,4120101,1130142,0.0011347215
27990,7220203,1130142,0.0024617019
27991,3120303,1130142,0.0012127532
27992,12120103,1130142,0.0014519266
27993,10220302,1130142,0.0006016519
27994,2320102,1130142,0.0002210564
27995,6220101,1130142,0.0015203103
27996,3320205,1130142,0.0009487615
27997,8120205,1130142,0.0026484766
27998,1130124,1130142,0.0131309893
27999,1130123,1130142,0.0040616286
28000,6120102,1130142,0.0005635008
28001,1230134,1130142,0.0025374536
28002,1430115,1130142,0.0045907421
28003,1130142,1130142,0.4795484074
28004,8220303,1130142,0.0002553069
28005,4120201,1130142,0.0004301152
28006,7120301,1130142,0.0012043432
28007,11320103,1130142,0.0006971804
28008,1230133,1130142,0.0030143546
28009,5320202,1130142,0.0017166824
28010,1320102,1130142,0.0033544918
28011,8320304,1130142,0.0003019207
28012,3220102,1130142,0.0001490722
28013,6120203,1130142,0.0008983
28014,3320203,1130142,0.0008812293
28015,1130111,1130142,0.0033965397
28016,1230124,1130142,0.0061002122
28017,14120301,1130142,0.0001274912
28018,5320101,1130142,0.0006667875
28019,7120303,1130142,0.001148151
28020,1130133,1130142,0.0115756466
28021,9220301,1130142,0.0003676593
28022,9220104,1130142,0.0006635479
28023,4120203,1130142,0.0009030067
28024,3320101,1130142,0.0007635519
28025,9220304,1130142,0.0008827409
28026,1230127,1130142,0.003156597
28027,10220303,1130142,0.0001063846
28028,6220102,1130142,0.0010018362
28029,8120104,1130142,0.0003719457
28030,3220105,1130142,0.000468908
28031,4220201,1130142,0.0006209791
28032,13220201,1130142,0.0004647309
28033,1230111,1130142,0.0031925558
28034,12420201,1130142,0.0008848198
28035,4220202,1130142,0.0005791132
28036,11120103,1130142,0.0014290485
28037,5220203,1130142,0.0003118759
28038,11120201,1130142,0.0011350617
28039,12320103,1130142,0.0015534817
28040,1130143,1130142,0.03365686
28041,8120101,1130142,0.0005075085
28042,6120103,1130142,0.0012344887
28043,12120204,1130142,0.0021301759
28044,9220103,1130142,0.0008888838
28045,7320402,1130142,0.0024589883
28046,8320203,1130142,0.0002275623
28047,5320102,1130142,0.0005229457
28048,5120301,1130142,0.0018883737
28049,1130134,1130142,0.0036917132
28050,2120103,1130142,0.0004551678
28051,9120402,1130142,0.0014412222
28052,9120204,1130142,0.0014927606
28053,1130126,1130142,0.0045913574
28054,14320201,1130142,0.0004955676
28055,8220102,1130142,0.0004298745
28056,7230122,1130142,0.0013539335
28057,6120301,1130142,0.0007771644
28058,1230126,1130142,0.0032286468
28059,7120201,1130142,0.0008180977
28060,1130121,1130142,0.003440699
28061,5120202,1130142,0.0002944424
28062,1430112,1130142,0.0055680149
28063,1230121,1130142,0.004184933
28064,1130113,1130142,0.0024851249
28065,10220304,1130142,0.0005571428
28066,4320102,1130142,0.0008524486
28067,5220301,1130142,0.000164003
28068,8320301,1130142,0.0014599665
28069,8320403,1130142,0.001084784
28070,7320405,1130142,0.0016182395
28071,1330112,1130142,0.0016268212
28072,7320401,1130142,0.0012372663
28073,1130125,1130142,0.0039394036
28074,1230131,1130142,0.0033915812
28075,10220104,1130142,0.0007903487
28076,4320103,1130142,0.0013374843
28077,2120301,1130142,0.0008320436
28078,10120302,1130142,0.0001776699
28079,6320204,1130142,0.0010688291
28080,8320302,1130142,0.0002922979
28081,9320201,1130142,0.0008205549
28082,7120302,1130142,0.0012046874
28083,8120204,1130142,0.001581363
28084,8120105,1130142,3.63692e-05
28085,3120302,1130142,0.0005053091
28086,1130115,1130142,0.0030056856
28087,1130131,1130142,0.0033205867
28088,7220201,1130142,0.0030961444
28089,14120105,1130142,0.0006466138
28090,4220103,1130142,0.0010836266
28091,5220201,1130142,0.0051488614
28092,14120102,1130142,0.0004525416
28093,2320103,1130142,0.0009405632
28094,7220302,1130142,0.0006379393
28095,8220203,1130142,0.0010960964
28096,13120101,1130142,0.0012946978
28097,12220101,1130142,0.0012341014
28098,7320102,1130142,0.001883479
28099,5220302,1130142,0.0013126694
28100,2320201,1130142,0.0005502832
28101,1320101,1130142,0.0016411531
28102,8120304,1130142,0.0005220026
28103,14220301,1130142,0.0009613155
28105,6220301,1130142,0.0019197673
28106,7220303,1130142,0.0019678088
28107,13120201,1130142,0.0002544491
28108,14320105,1130142,0.0004480495
28109,4220101,1130142,0.0007243415
28110,10220103,1130142,0.001504321
28111,1130114,1130142,0.0025891703
28112,1320103,1130142,0.0028319453
28113,6220302,1130142,0.0025506749
28114,10320101,1130142,0.0002931028
28115,3220201,1130142,0.0008151029
28116,12420202,1130142,0.0012782233
28117,1130122,1130142,0.0040801769
28118,12420101,1130142,0.0004158994
28119,8220101,1130142,0.0029580345
28120,4220301,1130142,0.0004237271
28121,7230121,1130142,0.0011976385
28122,1230112,1130142,0.0042296203
28123,1230132,1130142,0.0027207992
28124,11120102,1130142,0.0008503893
28125,3320102,1130142,0.0013629534
28126,12320201,1130142,8.63426e-05
28127,9220202,1130142,0.0006540372
28128,8220404,1130142,0.0011872641
28129,10320204,1130142,8.5617e-06
28130,5420104,1130142,0.0004232071
28131,1130132,1130142,0.0048320095
28132,6220205,1130142,0.0014429031
28133,3320204,1130142,0.0001427982
28134,2120402,1130142,0.0003923898
28135,7320101,1130142,0.0009037832
28136,4220102,1130142,0.0006174304
28137,12120203,1130142,0.0002148828
28138,9120202,1130142,0.0016503512
28139,13120202,1130142,0.0005465328
28140,11220201,1130142,0.0018270565
28141,1130112,1130142,0.002806954
28142,12220204,1130142,0.0014562927
28143,4220402,1130142,0.000904985
28144,12320301,1130142,0.000170322
28145,5120302,1130142,0.0002820678
28146,4220401,1130142,0.0003969568
28147,3120103,1130142,0.0030519808
28148,12420104,1130142,0.0001226593
28149,14320101,1130142,0.0003775363
28150,12320303,1130142,0.0004050745
