,loc_i,loc_j,coupling
15213,1320103,1230125,0.0049002862
15215,10220104,1230125,0.0030016111
15216,10120301,1230125,0.0009422796
15217,14120302,1230125,0.000808906
15218,1230113,1230125,0.0122047404
15219,7220202,1230125,0.001062188
15220,11320102,1230125,0.0012214347
15221,9220103,1230125,0.0004538306
15222,8120105,1230125,0.0006987623
15223,3120302,1230125,0.000651558
15224,1130115,1230125,0.0016106321
15225,5120303,1230125,0.0017997054
15226,6320204,1230125,0.0009596257
15227,2320101,1230125,0.0006912174
15229,4220103,1230125,0.0062935458
15230,8120305,1230125,0.0023275898
15231,8320402,1230125,0.0014512088
15232,7220302,1230125,0.0012499544
15233,8220203,1230125,0.0012680514
15234,7220101,1230125,0.0009099632
15235,13120101,1230125,0.000680512
15236,7120203,1230125,0.0009145842
15237,7120302,1230125,0.0015225148
15239,1130123,1230125,0.001730462
15240,5220302,1230125,0.0006041755
15241,7320103,1230125,0.0017138091
15242,1320101,1230125,0.0012103984
15243,1430113,1230125,0.0099944705
15244,9220304,1230125,0.0008561106
15245,14320105,1230125,0.0017771426
15246,4220101,1230125,0.0030117086
15247,3320102,1230125,0.0003147451
15248,8120101,1230125,0.0029984126
15249,10320101,1230125,0.0006222775
15250,14220303,1230125,0.0005785428
15251,11120203,1230125,0.0021808246
15252,12420101,1230125,0.0001340813
15253,8220101,1230125,0.0024864412
15254,4220301,1230125,0.0010447403
15255,7320304,1230125,0.0019010171
15256,7120303,1230125,0.0009486018
15258,1230123,1230125,0.0148341205
15259,5420202,1230125,0.0006456425
15260,3120204,1230125,0.0028703195
15261,9220202,1230125,0.002406624
15262,11120101,1230125,0.0036728853
15263,10320204,1230125,0.0002853169
15264,4220402,1230125,0.001408124
15265,12420102,1230125,5.22368e-05
15266,5420104,1230125,0.0008573459
15267,1130132,1230125,0.0012030133
15268,1130124,1230125,0.0023353295
15269,3220204,1230125,0.0010597207
15270,7320101,1230125,0.00141734
15271,5220201,1230125,0.0006311791
15272,4220102,1230125,0.0024911778
15273,1230132,1230125,0.0070992114
15274,10220203,1230125,0.0006665639
15275,12120203,1230125,0.0001041563
15276,10120103,1230125,0.0016985975
15277,9120202,1230125,0.0006489441
15278,4220302,1230125,0.0005610021
15280,1130112,1230125,0.0019362363
15281,8320201,1230125,0.0001014598
15282,5120302,1230125,0.0020686413
15283,4220401,1230125,0.0020198663
15285,12420104,1230125,0.0001209531
15286,6220301,1230125,0.0009542827
15287,1320102,1230125,0.0044804619
15288,11220101,1230125,0.0026560362
15289,9220302,1230125,0.0009152231
15290,14120201,1230125,0.0013920107
15291,7120202,1230125,0.0004457364
15292,5120103,1230125,5.51246e-05
15293,8320104,1230125,0.0001554614
15294,7220303,1230125,0.0012427632
15295,12320301,1230125,0.0005918635
15296,12120101,1230125,0.0003560517
15297,14220202,1230125,0.0009776972
15298,4120202,1230125,0.0009670302
15299,1430111,1230125,0.0071417538
15300,3220201,1230125,0.0015664079
15301,3320203,1230125,0.0019671921
15302,14120101,1230125,0.0008063437
15304,7320402,1230125,0.0014796601
15305,3120201,1230125,0.0016381601
15306,1230125,1230125,0.4887444305
15307,7320102,1230125,0.0010872837
15308,2120201,1230125,0.0005420559
15309,6320103,1230125,0.0005274509
15312,1230112,1230125,0.0254489668
15313,10120203,1230125,0.0004402943
15314,9120203,1230125,0.0009363267
15315,6120202,1230125,0.0004487356
15316,12120102,1230125,0.0007443171
15317,4320101,1230125,0.0006198021
15318,1130126,1230125,0.0010470712
15319,8220301,1230125,0.0001946668
15320,9320101,1230125,0.0010914545
15322,9120403,1230125,0.0010671761
15323,14120203,1230125,0.0003394176
15324,8120102,1230125,0.001012902
15325,5420204,1230125,0.0003074355
15326,3320201,1230125,0.0013408655
15327,5220101,1230125,0.0009624792
15328,7220201,1230125,0.0020888234
15329,5320202,1230125,0.0015025266
15330,14320102,1230125,0.0008371768
15331,3220103,1230125,0.0007293119
15332,3220105,1230125,0.0015546918
15333,9120103,1230125,0.0004750257
15334,8220103,1230125,0.0001424355
15335,9120303,1230125,0.000466832
15336,7220301,1230125,0.0013213797
15337,6220204,1230125,0.0003190887
15338,1330111,1230125,0.0012910577
15339,11220202,1230125,0.0024613909
15340,1130144,1230125,0.0034771806
15341,3120203,1230125,0.0023161692
15342,7230121,1230125,0.0008691637
15343,5120201,1230125,0.0004197107
15344,9120301,1230125,0.0007764381
15345,9120201,1230125,0.0007450613
15346,6220102,1230125,0.0005846655
15347,1230135,1230125,0.0033866946
15348,9320203,1230125,0.0012504766
15349,8120304,1230125,0.0029729947
15350,6320101,1230125,0.0004588415
15351,7320302,1230125,0.0028549492
15352,12320302,1230125,8.94514e-05
15353,11120103,1230125,0.0032350424
15355,8320303,1230125,0.0008219909
15356,6320102,1230125,0.0009961065
15357,1130114,1230125,0.0010558386
15358,8320301,1230125,0.002058754
15360,6320201,1230125,0.0010222201
15361,11120102,1230125,0.003124566
15362,1130131,1230125,0.0010363825
15364,7320201,1230125,0.0033813747
15365,1130122,1230125,0.0011829235
15367,6220303,1230125,0.0007633484
15368,1430114,1230125,0.0196468453
15370,14220104,1230125,0.0004371497
15371,12220202,1230125,0.0004995504
15373,9320202,1230125,0.0014450496
15374,7220102,1230125,0.0004927213
15375,9220303,1230125,0.0009808207
15377,14320101,1230125,0.0002606304
15378,11120201,1230125,0.006351194
15379,3320302,1230125,0.0002108
15380,12220102,1230125,0.0002756307
15381,1330113,1230125,0.0014694659
15382,3320105,1230125,0.0003551878
15383,8220302,1230125,0.00064712
15384,12420202,1230125,0.0006398685
15385,6120303,1230125,0.0005585116
15386,10120104,1230125,0.0010065652
15387,6220304,1230125,0.0018362853
15388,12220101,1230125,0.0007202585
15389,4320103,1230125,0.0013423105
15390,1230122,1230125,0.0487702151
15391,4120101,1230125,0.0009092062
15392,8320403,1230125,0.0011567567
15393,14220201,1230125,0.0005416722
15394,8320102,1230125,0.0009983129
15395,14220302,1230125,0.0005410348
15396,12220204,1230125,0.0006465802
15397,6320104,1230125,0.001545509
15398,4220201,1230125,0.0052864681
15399,11220102,1230125,0.0016456507
15400,10320303,1230125,0.0001606252
15401,14220101,1230125,0.0004347774
15402,12320101,1230125,0.0003469614
15403,8320202,1230125,0.0012032787
15404,4220403,1230125,0.0016193247
15405,12320103,1230125,0.0007881035
15406,5320103,1230125,0.0002318465
15407,3320202,1230125,0.0003893283
15408,3220203,1230125,0.0009797558
15409,3120304,1230125,0.0021063499
15410,4120102,1230125,0.0006139759
15411,11120202,1230125,0.0034860333
15412,5320303,1230125,0.0003090866
15413,9120104,1230125,0.0008639076
15415,6220202,1230125,0.0006985306
15416,8220402,1230125,0.0005562488
15417,9320201,1230125,0.0022345261
15418,14220103,1230125,0.0002209653
15419,12120204,1230125,0.0008679408
15421,7220204,1230125,0.0014221686
15422,11220103,1230125,0.0021133217
15423,2220202,1230125,0.0017109162
15425,2320103,1230125,0.0006042567
15426,7320403,1230125,0.0014582677
15427,13120202,1230125,8.86968e-05
15428,5420102,1230125,0.0007871193
15430,5420101,1230125,0.000450671
15431,13320101,1230125,0.0002639976
15432,8120303,1230125,0.0009776909
15433,9120401,1230125,0.0013242624
15434,12420201,1230125,0.0002398657
15435,8320401,1230125,0.0032847112
15436,8220201,1230125,0.0008417862
15437,6320203,1230125,0.0014490844
15438,6220205,1230125,0.0004283256
15439,5420103,1230125,0.0003932111
15440,7120101,1230125,0.0009561381
15441,13120103,1230125,4.75564e-05
15442,4320102,1230125,0.0020173147
15443,13320203,1230125,0.0004402477
15444,5320304,1230125,8.08146e-05
15445,7120102,1230125,0.001159121
15446,6120302,1230125,0.0006309276
15447,10220202,1230125,0.0002302872
15448,9220203,1230125,0.0001431708
15449,9220105,1230125,0.0005164792
15450,10320201,1230125,0.0001726766
15451,5420203,1230125,0.0021021481
15452,10320301,1230125,0.0025240936
15453,13320102,1230125,0.0003461681
15455,10220201,1230125,0.0031368449
15457,10120101,1230125,0.0017646709
15458,9220101,1230125,0.0003683629
15460,14320303,1230125,0.0004346497
15461,12220203,1230125,0.000595152
15464,6220203,1230125,0.0010660591
15465,1130125,1230125,0.0009414332
15466,13320202,1230125,7.1551e-06
15467,10220101,1230125,0.000908273
15468,2120301,1230125,0.0003109218
15469,14120103,1230125,0.0009035021
15470,10120201,1230125,0.0019258334
15471,12320201,1230125,9.64459e-05
15472,1230126,1230125,0.0155181732
15473,11220201,1230125,0.0014320493
15474,10220102,1230125,0.0025476945
15475,14220301,1230125,0.0010639926
15476,10120204,1230125,0.0024958742
15477,8120202,1230125,0.0029221011
15478,9220201,1230125,0.0027668084
15479,8220401,1230125,2.21046e-05
15480,10120302,1230125,0.0007777922
15482,10320203,1230125,0.0001300182
15483,6320202,1230125,0.0001360211
15484,5320201,1230125,1.90302e-05
15485,13320201,1230125,0.0006842985
15486,2220101,1230125,0.0004342863
15487,5320203,1230125,7.15598e-05
15488,12320303,1230125,0.0005725903
15490,3120101,1230125,0.0048310227
15492,14320301,1230125,0.0007883663
15494,5120102,1230125,0.003664205
15497,5420201,1230125,0.002703174
15499,5320301,1230125,1.82015e-05
15121,11320101,1230125,0.0008777535
15141,8120205,1230125,0.0029445357
15167,10220303,1230125,3.70181e-05
15206,13220101,1230125,0.0002507864
15228,14120105,1230125,0.0025035105
15238,2120202,1230125,0.0002421784
15257,2120302,1230125,0.0010165172
15284,3120103,1230125,0.0049484721
15311,2120103,1230125,0.000553457
15321,2120104,1230125,4.86885e-05
15366,13120104,1230125,0.0005196455
15369,2120204,1230125,0.0002019699
15372,14120202,1230125,0.0001842023
15376,1130111,1230125,0.0007306433
15414,3220205,1230125,5.42241e-05
15454,14320302,1230125,0.0003656048
15456,5320204,1230125,0.0030315667
15463,2320201,1230125,0.0028052346
15491,5320302,1230125,8.94823e-05
15495,13220102,1230125,4.78217e-05
15496,7320301,1230125,0.0006862412
15498,13120201,1230125,1.58333e-05
15279,2120203,1230125,0.0002976741
15303,2120401,1230125,4.80874e-05
15310,14320201,1230125,0.0003820196
15354,14120301,1230125,0.0005060222
15359,2120303,1230125,0.0007141918
15363,10120102,1230125,0.0009390595
15420,10120202,1230125,0.0022439312
15481,14120102,1230125,0.0026940587
15214,8320302,1230125,0.0014338625
15429,3220106,1230125,0.0019286494
15459,3320204,1230125,0.000444533
15462,8120103,1230125,0.0004161208
15424,3120102,1230125,0.002593361
15493,2320202,1230125,0.0060062246
15489,5120101,1230125,7.1112e-05
15500,2120403,3220204,0.0002001825
15501,7320203,3220204,5.25617e-05
15502,3120301,3220204,0.0003915154
15503,9320102,3220204,0.0014869605
15504,7320404,3220204,0.0002739407
15505,6220101,3220204,0.0001633274
15506,1230114,3220204,0.0001272085
15507,14320103,3220204,2.33755e-05
15508,14320104,3220204,2.01185e-05
15509,7320202,3220204,0.0001511065
15510,9120102,3220204,0.0179715698
15511,2120102,3220204,1.35687e-05
15513,5220303,3220204,7.2521e-06
15514,8220202,3220204,1.20084e-05
15515,6220103,3220204,6.39557e-05
15516,6120201,3220204,0.0006475356
15517,12120202,3220204,0.0001582827
15518,1130141,3220204,0.0001108479
15519,8220304,3220204,6.26056e-05
15520,6220302,3220204,0.0004446597
15521,5220102,3220204,8.66975e-05
15522,7230111,3220204,0.0001010978
15523,12220201,3220204,0.0001244512
15524,7220203,3220204,0.000301663
15525,3120303,3220204,0.0004219355
15526,1230124,3220204,0.0002218007
15527,3320301,3220204,0.0004614923
15528,12120103,3220204,0.0002630551
15529,10220302,3220204,3.00649e-05
15530,2320102,3220204,7.8835e-06
15531,3320205,3220204,0.0003296687
15532,6120102,3220204,0.0065920635
15533,1230134,3220204,0.0001994987
15534,1430115,3220204,8.21578e-05
15535,1130142,3220204,0.0001098465
15536,8220404,3220204,0.0003115581
15537,2120402,3220204,9.20529e-05
15538,4120201,3220204,0.0001156527
15539,7120301,3220204,0.0001790227
15540,10220103,3220204,3.75608e-05
15541,8320204,3220204,0.0005979712
15542,11320103,3220204,8.35248e-05
15543,1230133,3220204,0.0001489151
15544,8320101,3220204,9.73189e-05
15545,12320202,3220204,0.0004062087
15546,1130113,3220204,6.43379e-05
15547,8320304,3220204,0.0001238399
15548,6120203,3220204,0.000555388
15549,8120204,3220204,0.0001008324
15550,2120304,3220204,3.52507e-05
15551,5320101,3220204,3.08193e-05
15552,9220301,3220204,0.0019918041
15553,9220104,3220204,0.004855217
15554,4120203,3220204,0.0001103035
15555,3120202,3220204,0.0001671697
15556,1230127,3220204,0.0001896591
15558,3220102,3220204,7.47589e-05
15559,8320103,3220204,0.0006314952
15560,8120104,3220204,0.0003987465
15561,13220201,3220204,1.33092e-05
15562,1230111,3220204,9.47606e-05
15563,7320401,3220204,0.0001007546
15564,4220202,3220204,2.94943e-05
15565,3320101,3220204,0.005345602
15566,8220303,3220204,8.13903e-05
15567,5220203,3220204,0.00013396
15568,12120201,3220204,7.2483e-05
15569,8220405,3220204,0.0003567739
15570,1130143,3220204,9.66846e-05
15571,1230121,3220204,4.86286e-05
15572,6120103,3220204,0.0006102942
15573,9120302,3220204,0.0011322614
15574,8120107,3220204,0.0001063691
15575,8320203,3220204,0.0006559295
15576,5120301,3220204,1.32879e-05
15577,1130134,3220204,0.0001221924
15578,9120402,3220204,0.0015314856
15579,10320302,3220204,0.000613736
15580,9120204,3220204,0.0002636973
15581,10220301,3220204,3.52135e-05
15582,7230122,3220204,9.95445e-05
15583,6120301,3220204,0.004233694
15584,8220403,3220204,0.0006046793
15585,13120102,3220204,0.0002745459
15586,8220102,3220204,0.0013579795
15587,5320401,3220204,3.24505e-05
15588,1130121,3220204,0.0001655198
15589,5120202,3220204,3.3243e-06
15590,1430112,3220204,6.25353e-05
15591,10220304,3220204,0.0001216157
15592,5220301,3220204,2.71801e-05
15593,1230131,3220204,9.69628e-05
15594,6220206,3220204,0.0004495187
15596,7120201,3220204,0.0002246644
15597,7320405,3220204,3.88932e-05
15598,8220104,3220204,0.0002010303
15599,1330112,3220204,0.0001179148
15600,14220203,3220204,5.2674e-05
15601,1130133,3220204,9.17031e-05
15602,1320103,3220204,0.0001691753
15604,10220104,3220204,1.83772e-05
15605,10120301,3220204,7.15257e-05
15606,14120302,3220204,1.26722e-05
15607,1230113,3220204,0.0002411013
15608,7220202,3220204,0.0001515842
15609,11320102,3220204,0.0003264413
15610,9220103,3220204,0.0010342009
15611,8120105,3220204,0.0009310586
15612,3120302,3220204,0.0002340718
15613,1130115,3220204,0.0001768274
15614,5120303,3220204,1.95507e-05
15615,6320204,3220204,0.0005571079
15616,2320101,3220204,2.32793e-05
15618,4220103,3220204,9.36321e-05
15619,8120305,3220204,5.70071e-05
15620,8320402,3220204,3.90357e-05
15621,7220302,3220204,0.0001529523
15622,8220203,3220204,0.0001846373
15623,7220101,3220204,0.0002121676
15624,13120101,3220204,5.14731e-05
15625,7120203,3220204,0.0003904469
15626,7120302,3220204,0.0001752337
15628,1130123,3220204,9.3944e-05
15629,5220302,3220204,7.03273e-05
15630,7320103,3220204,0.0001669966
15631,1320101,3220204,9.94554e-05
15632,1430113,3220204,0.0001264832
15633,9220304,3220204,0.0004913827
15634,14320105,3220204,2.91335e-05
15635,4220101,3220204,4.07744e-05
15636,3320102,3220204,0.0020033773
15637,8120101,3220204,9.01484e-05
15638,10320101,3220204,2.34822e-05
15639,14220303,3220204,0.0001369695
15640,11120203,3220204,1.71776e-05
15641,12420101,3220204,0.0008180905
15642,8220101,3220204,3.44603e-05
15643,4220301,3220204,6.49658e-05
15644,7320304,3220204,0.0001137361
15645,7120303,3220204,0.000112572
15646,1230123,3220204,9.58353e-05
15647,5420202,3220204,0.0001621477
15648,3120204,3220204,0.000100257
15649,9220202,3220204,0.0004047208
15650,11120101,3220204,0.0001323562
15651,10320204,3220204,8.9162e-06
15652,4220402,3220204,1.54146e-05
15653,12420102,3220204,0.0003743639
15654,5420104,3220204,0.0002697851
15655,1130132,3220204,6.91556e-05
15656,1130124,3220204,9.0474e-05
15657,3220204,3220204,0.53340861
15658,7320101,3220204,5.09553e-05
15659,5220201,3220204,4.7191e-05
15660,4220102,3220204,1.27286e-05
15661,1230132,3220204,0.0001208451
15662,10220203,3220204,1.15589e-05
15663,12120203,3220204,0.0001345352
15665,10120103,3220204,1.06495e-05
15666,9120202,3220204,0.0006895031
15667,4220302,3220204,1.96119e-05
15669,1130112,3220204,9.93802e-05
15670,8320201,3220204,0.0003614504
15671,5120302,3220204,7.44397e-05
15672,4220401,3220204,1.93506e-05
15674,12420104,3220204,0.0002150278
15675,6220301,3220204,0.0002922205
15676,1320102,3220204,0.0001901015
15677,11220101,3220204,8.9293e-05
15678,9220302,3220204,0.00068402
15679,14120201,3220204,4.8757e-06
15680,7120202,3220204,0.0001800425
15681,8320104,3220204,0.0001015886
15682,7220303,3220204,0.0001178378
15683,12320301,3220204,0.0006068264
15684,12120101,3220204,0.0006819296
15685,4120202,3220204,7.41736e-05
15686,1430111,3220204,8.16573e-05
15687,3220201,3220204,0.0018379186
15688,3320203,3220204,0.0026069294
15689,14120101,3220204,6.67373e-05
15691,7320402,3220204,0.0002092231
15692,3120201,3220204,0.0003224725
15693,1230125,3220204,7.45527e-05
15694,7320102,3220204,0.0003362733
15695,2120201,3220204,9.60605e-05
15696,6320103,3220204,0.0025200431
15699,1230112,3220204,7.50478e-05
15700,10120203,3220204,2.14032e-05
15701,9120203,3220204,0.0001236075
15702,6120202,3220204,0.0004956622
15703,12120102,3220204,0.0005811399
15704,4320101,3220204,4.93178e-05
15705,1130126,3220204,6.52441e-05
15706,8220301,3220204,0.0004206782
15707,9320101,3220204,0.0006752884
15709,9120403,3220204,0.0003630348
15710,14120203,3220204,4.0894e-06
15711,8120102,3220204,0.0001889511
15712,5420204,3220204,7.37218e-05
15713,3320201,3220204,0.0010076326
15714,5220101,3220204,3.49992e-05
15715,7220201,3220204,0.0002527545
15716,5320202,3220204,2.57481e-05
15717,14320102,3220204,6.8809e-05
15718,3220103,3220204,0.0007239095
15719,3220105,3220204,0.0001943365
15720,9120103,3220204,0.0055059795
15721,8220103,3220204,0.0005797377
15722,9120303,3220204,0.0011198865
15723,7220301,3220204,0.0002215925
15724,6220204,3220204,0.0001320673
15725,1330111,3220204,7.8191e-05
15726,11220202,3220204,1.21078e-05
15727,1130144,3220204,0.0001291441
15728,3120203,3220204,0.0003842971
15729,7230121,3220204,0.0001479881
15730,5120201,3220204,5.64418e-05
15731,9120301,3220204,0.0003496725
15732,9120201,3220204,0.0003812583
15733,6220102,3220204,0.0005827896
15734,1230135,3220204,0.000102841
15735,9320203,3220204,0.0584362072
15736,8120304,3220204,3.14788e-05
15737,6320101,3220204,0.0025146312
15738,7320302,3220204,2.02049e-05
15739,12320302,3220204,0.0001693188
15740,11120103,3220204,2.73701e-05
15743,8320303,3220204,7.48e-05
15744,6320102,3220204,0.0021616751
15745,1130114,3220204,5.07382e-05
15746,8320301,3220204,6.65306e-05
15748,6320201,3220204,0.0009222613
15749,11120102,3220204,5.28676e-05
15750,1130131,3220204,6.8719e-05
15752,7320201,3220204,4.75135e-05
15753,1130122,3220204,0.0001723655
15754,6220303,3220204,0.0005562618
15755,1430114,3220204,0.0001039786
15757,14220104,3220204,0.0001251383
15758,12220202,3220204,0.0008785197
15760,9320202,3220204,0.0254848374
15761,7220102,3220204,0.0003525161
15762,9220303,3220204,0.0003449955
15764,14320101,3220204,0.0001828303
15765,11120201,3220204,5.69738e-05
15766,3320302,3220204,0.0013233555
15767,12220102,3220204,0.0012048999
15768,1330113,3220204,7.82974e-05
15769,3320105,3220204,0.0510634742
15770,8220302,3220204,0.0004076016
15771,12420202,3220204,0.0003071369
15772,6120303,3220204,0.0275424289
15773,10120104,3220204,5.82155e-05
15774,6220304,3220204,0.0006352684
15775,12220101,3220204,0.0003341999
15776,4320103,3220204,4.54539e-05
15777,1230122,3220204,8.15952e-05
15778,4120101,3220204,4.73633e-05
15779,8320403,3220204,2.10026e-05
15780,14220201,3220204,2.56196e-05
15781,8320102,3220204,0.0004841817
15782,14220302,3220204,1.08207e-05
15783,12220204,3220204,0.0005191181
15784,6320104,3220204,0.0035922641
15785,4220201,3220204,1.79067e-05
15786,11220102,3220204,1.85217e-05
15787,10320303,3220204,7.30115e-05
15788,14220101,3220204,0.0001525375
15789,12320101,3220204,4.6468e-05
15790,8320202,3220204,0.0002436702
15791,4220403,3220204,3.65052e-05
15792,12320103,3220204,0.0001545301
15793,5320103,3220204,2.17356e-05
15794,3320202,3220204,0.0003483464
15795,3220203,3220204,0.0020774451
15796,3120304,3220204,0.0001914864
15797,4120102,3220204,3.25025e-05
15798,11120202,3220204,3.43051e-05
15799,5320303,3220204,1.74955e-05
15800,9120104,3220204,0.0023230387
15802,6220202,3220204,0.0002296006
15803,8220402,3220204,0.002893997
15804,9320201,3220204,0.043809546
15805,14220103,3220204,2.96417e-05
15806,12120204,3220204,7.89037e-05
15808,7220204,3220204,0.0001975234
15809,11220103,3220204,6.7789e-06
15810,2220202,3220204,4.31824e-05
15812,2320103,3220204,4.39034e-05
15813,7320403,3220204,0.0002516688
15814,13120202,3220204,0.0002983438
15815,5420102,3220204,0.0002337978
15817,5420101,3220204,9.75862e-05
15818,8120303,3220204,5.3664e-05
15819,9120401,3220204,0.0008647593
15820,12420201,3220204,0.0002231309
15821,8320401,3220204,0.0001773973
15822,8220201,3220204,0.0001785077
15823,6320203,3220204,0.0079793741
15824,6220205,3220204,0.0006252259
15825,5420103,3220204,0.0005860357
15826,7120101,3220204,9.41081e-05
15827,4320102,3220204,3.25373e-05
15828,13320203,3220204,0.0001676217
15829,5320304,3220204,8.08146e-05
15830,7120102,3220204,9.58207e-05
15831,6120302,3220204,0.0051234363
15832,10220202,3220204,5.87967e-05
15833,9220203,3220204,0.0015854835
15834,9220105,3220204,0.0005164792
15835,10320201,3220204,1.50154e-05
15836,5420203,3220204,0.0001292893
15837,10320301,3220204,0.000157001
15838,13320102,3220204,1.95024e-05
15840,10220201,3220204,0.0001887916
15841,10120101,3220204,5.0904e-05
15842,9220101,3220204,0.0114192496
15844,14320303,3220204,5.12392e-05
15845,12220203,3220204,2.22487e-05
15848,6220203,3220204,0.0003397331
15849,1130125,3220204,5.99246e-05
15850,13320202,3220204,0.0001597974
15851,10220101,3220204,6.82271e-05
15852,2120301,3220204,8.8835e-06
15853,14120103,3220204,5.17519e-05
15854,10120201,3220204,2.9402e-05
15855,12320201,3220204,0.0002352338
15856,1230126,3220204,0.0001027396
15857,11220201,3220204,1.18816e-05
15858,10220102,3220204,4.2747e-06
15859,14220301,3220204,7.83995e-05
15860,10120204,3220204,0.0001018724
15861,8120202,3220204,0.0001710498
15862,9220201,3220204,4.5275e-05
15863,8220401,3220204,0.0021504629
15865,10320203,3220204,0.000133352
15866,6320202,3220204,0.0026660138
15867,13320201,3220204,7.8655e-06
15868,2220101,3220204,4.86082e-05
15869,12320303,3220204,0.000131328
15870,3120101,3220204,0.0002511636
15872,14320301,3220204,1.00429e-05
15874,5120102,3220204,1.13093e-05
15876,5420201,3220204,0.0008623028
15877,5320301,3220204,0.0001092091
15512,11320101,3220204,1.40441e-05
15557,10220303,3220204,1.23394e-05
15595,13220101,3220204,0.0004155889
15617,14120105,3220204,4.15712e-05
15627,2120202,3220204,2.92743e-05
15673,3120103,3220204,5.38854e-05
15698,2120103,3220204,0.0002325878
15708,2120104,3220204,1.21721e-05
15756,2120204,3220204,3.40988e-05
15759,14120202,3220204,1.15126e-05
15763,1130111,3220204,6.1142e-06
15801,3220205,3220204,0.0008675849
15839,14320302,3220204,0.0001668294
15847,2320201,3220204,0.0001526428
15871,5320302,3220204,8.94823e-05
15875,7320301,3220204,0.0003695145
15668,2120203,3220204,8.0452e-06
15690,2120401,3220204,2.8287e-06
15697,14320201,3220204,1.95907e-05
15741,14120301,3220204,1.66821e-05
15747,2120303,3220204,2.62893e-05
15751,10120102,3220204,1.78868e-05
15807,10120202,3220204,3.3999e-05
15864,14120102,3220204,4.8022e-06
15603,8320302,3220204,4.86055e-05
15816,3220106,3220204,8.46724e-05
15843,3320204,3220204,0.0009963671
15846,8120103,3220204,0.0001849426
15811,3120102,3220204,8.6445e-06
15873,2320202,3220204,0.0002912109
15742,3220202,3220204,0.0009272137
15664,3320104,3220204,5.38039e-05
15878,2120403,14220104,0.0002032387
15879,3120301,14220104,8.17076e-05
15880,9320102,14220104,4.7659e-06
15881,7320404,14220104,3.16872e-05
15882,6220101,14220104,0.000473811
15883,1230114,14220104,9.76868e-05
15884,14320103,14220104,0.0003064784
15885,14320104,14220104,0.0001454721
15886,9120102,14220104,1.07021e-05
15887,2120102,14220104,7.0105e-05
15888,8220202,14220104,2.0014e-05
15889,6220103,14220104,0.000309119
15890,6120201,14220104,2.54348e-05
15891,12120202,14220104,7.5976e-06
15892,1130141,14220104,0.0001817317
15893,6220302,14220104,2.74105e-05
15894,5220102,14220104,3.1507e-06
15895,7230111,14220104,3.16703e-05
15896,12220201,14220104,1.81491e-05
15897,7220203,14220104,2.9967e-06
15898,1230124,14220104,2.4078e-05
15899,12120103,14220104,2.97574e-05
15900,10220302,14220104,1.5032e-06
15901,2320102,14220104,1.18253e-05
15902,3320205,14220104,2.69222e-05
15903,1230134,14220104,4.0201e-06
15904,1430115,14220104,6.6144e-06
15905,1130142,14220104,2.34824e-05
15906,8220404,14220104,1.01155e-05
15907,2120402,14220104,4.0023e-05
15908,4120201,14220104,2.99602e-05
15909,7120301,14220104,3.40291e-05
15910,1230133,14220104,2.71432e-05
15911,12320202,14220104,3.5789e-06
15912,1130113,14220104,7.7061e-06
15913,6120203,14220104,5.40827e-05
15914,8120204,14220104,3.46052e-05
15915,2120304,14220104,0.0001347693
15916,9220301,14220104,4.7651e-06
15917,9220104,14220104,4.8338e-06
15918,4120203,14220104,4.98252e-05
15919,1230127,14220104,1.81559e-05
15920,8320103,14220104,3.7701e-06
15921,1230111,14220104,4.15316e-05
15922,7320401,14220104,3.88545e-05
15923,4220202,14220104,2.6813e-05
15924,3320101,14220104,4.5417e-06
15925,5220203,14220104,5.5817e-06
15926,12120201,14220104,9.13915e-05
15927,1130143,14220104,0.0001736602
15928,1230121,14220104,1.44535e-05
15929,6120103,14220104,7.23545e-05
15930,9120302,14220104,3.79692e-05
15931,5120301,14220104,5.537e-07
15932,1130134,14220104,9.37707e-05
15933,9120402,14220104,2.28048e-05
15934,10320302,14220104,1.49388e-05
15935,9120204,14220104,2.26708e-05
15936,7230122,14220104,7.058e-06
15937,6120301,14220104,7.385e-06
15938,1130121,14220104,0.0001888996
15939,1430112,14220104,1.69496e-05
15940,10220304,14220104,5.04134e-05
15941,1230131,14220104,0.0001040263
15942,6220206,14220104,8.11162e-05
15943,7120201,14220104,6.5183e-06
15944,8220104,14220104,5.2443e-06
15945,1330112,14220104,4.40572e-05
15946,14220203,14220104,0.0008742042
15947,1130133,14220104,0.0001093592
15948,1320103,14220104,0.0001528736
15949,10220104,14220104,2.0419e-06
15950,10120301,14220104,7.98681e-05
15951,14120302,14220104,8.4481e-06
15952,1230113,14220104,2.45876e-05
15953,7220202,14220104,6.5906e-06
15954,9220103,14220104,1.80771e-05
15955,8120105,14220104,2.06069e-05
15956,1130115,14220104,2.50428e-05
15957,5120303,14220104,3.9517e-06
15958,2320101,14220104,0.000171909
15960,8120305,14220104,3.6388e-06
15961,7220302,14220104,3.0388e-06
15962,8220203,14220104,6.259e-07
15963,7220101,14220104,1.1787e-06
15964,13120101,14220104,2.0867e-06
15965,7120203,14220104,1.6822e-05
15966,7120302,14220104,3.62394e-05
15968,1130123,14220104,3.63927e-05
15969,5220302,14220104,1.53441e-05
15970,7320103,14220104,5.61582e-05
15971,1320101,14220104,0.0001022061
15972,1430113,14220104,4.19426e-05
15973,14320105,14220104,5.1412e-05
15974,4220101,14220104,3.198e-06
