,loc_i,loc_j,coupling
18656,5220101,7220301,1.0034e-05
18659,12120101,7220301,0.0005910322
18660,6120103,7220301,0.0003954386
18661,12120204,7220301,0.000571022
18663,8320203,7220301,0.0004186046
18665,1130134,7220301,0.0002050067
18666,9120402,7220301,0.0002625136
18667,6220102,7220301,0.0003680673
18668,8220102,7220301,8.18568e-05
18669,7230122,7220301,0.0010020643
18670,6120301,7220301,0.0003117773
18671,8320303,7220301,0.0001723917
18672,12420102,7220301,4.07019e-05
18674,1130121,7220301,0.000281369
18675,1430112,7220301,0.0002332075
18676,1230121,7220301,0.0004444353
18677,1130113,7220301,0.0001957201
18678,10220304,7220301,0.0001132469
18679,8320301,7220301,0.0011390885
18680,6220206,7220301,0.0001601505
18682,1130133,7220301,0.0004001532
18683,1130125,7220301,0.0001737334
18684,1230134,7220301,0.0012101767
18685,1230131,7220301,0.000733758
18686,6320102,7220301,0.000443714
18688,1130115,7220301,0.0003013786
18690,6320204,7220301,0.000669995
18693,7220202,7220301,0.0002416454
18694,11320102,7220301,0.0001402741
18695,8120204,7220301,0.0007768559
18696,3120303,7220301,0.0005246748
18697,3120302,7220301,0.0003169632
18698,6120302,7220301,0.0018354689
18699,5120303,7220301,6.5732e-05
18700,1230132,7220301,0.0005571612
18701,14120105,7220301,1.45009e-05
18702,4220103,7220301,8.71781e-05
18703,9220303,7220301,0.0002538942
18704,1230111,7220301,0.0006876712
18705,1130143,7220301,0.0002154887
18706,7220302,7220301,0.0010110035
18707,1230112,7220301,0.0005203519
18708,13120101,7220301,2.31222e-05
18709,12320202,7220301,0.0003501596
18710,5220302,7220301,4.28831e-05
18711,7320103,7220301,0.0030786155
18712,1320101,7220301,0.0042722434
18713,14220301,7220301,0.0003955294
18714,1230123,7220301,0.0003000767
18715,1430113,7220301,0.0002567455
18716,7220303,7220301,0.0095937474
18718,14320105,7220301,2.25616e-05
18720,8120104,7220301,0.0010383772
18722,1130114,7220301,0.0001374161
18723,1130144,7220301,0.0003808264
18726,3220201,7220301,0.0002105466
18727,12420101,7220301,0.000230658
18728,8220101,7220301,3.13662e-05
18729,4220301,7220301,5.9813e-05
18730,7120303,7220301,0.0010065631
18731,9120201,7220301,0.0001392577
18732,2320103,7220301,7.42407e-05
18735,11120101,7220301,4.56676e-05
18736,10320204,7220301,8.1722e-06
18737,1230135,7220301,0.0006777941
18738,5420104,7220301,0.0001037424
18739,3220203,7220301,0.000415336
18740,6220205,7220301,0.000244512
18741,3220204,7220301,0.0004357487
18742,2220101,7220301,7.33447e-05
18743,8120305,7220301,0.0003991426
18744,7320101,7220301,0.0019043938
18745,8320102,7220301,0.0002132385
18746,9120403,7220301,0.0003992786
18749,10120103,7220301,0.0001192069
18750,9120202,7220301,0.0001555637
18751,3120102,7220301,0.0011557967
18752,1130112,7220301,0.0002305061
18753,12220204,7220301,0.0001288889
18754,1230127,7220301,0.0006734945
18756,4220401,7220301,0.0002231635
18757,3120103,7220301,0.000893383
18758,14320302,7220301,6.74208e-05
18759,6220301,7220301,0.0006550725
18761,3120204,7220301,0.0002654893
18762,7120202,7220301,0.0005213087
18763,7230121,7220301,0.0006563952
18764,9220302,7220301,6.65187e-05
18766,8320104,7220301,0.0006330583
18767,4120202,7220301,0.0001654507
18768,1430111,7220301,0.0002784078
18769,4320103,7220301,0.0010599451
18770,14120101,7220301,6.84993e-05
18772,8120101,7220301,0.0004021299
18773,3120201,7220301,1.38575e-05
18774,7320102,7220301,0.0006815243
18776,1130131,7220301,0.0002248665
18777,3320201,7220301,0.0008704765
18778,10120203,7220301,0.0002089069
18779,7320402,7220301,0.0378554153
18780,6320201,7220301,0.0003509753
18781,9120203,7220301,8.15024e-05
18782,12320301,7220301,0.0013046522
18783,6220203,7220301,0.0005080148
18784,6120202,7220301,2.40039e-05
18785,1130126,7220301,0.0002109228
18786,9320101,7220301,0.0001901461
18787,11220102,7220301,4.37705e-05
18791,8120102,7220301,0.0005968461
18792,12320101,7220301,0.0001662278
18793,5120201,7220301,8.6093e-06
18794,14220101,7220301,0.0003808836
18795,7220201,7220301,0.0007309074
18796,5320202,7220301,3.80912e-05
18797,10220302,7220301,0.0003236155
18800,10120104,7220301,0.0006945578
18801,6220204,7220301,0.0002615924
18802,1230113,7220301,0.0008851286
18803,11220202,7220301,4.08345e-05
18804,8120303,7220301,0.0010453865
18805,4220101,7220301,0.0001037091
18806,9120301,7220301,0.0001345856
18807,8320201,7220301,0.0001902123
18808,8220403,7220301,0.0009052259
18809,12220102,7220301,0.0034904515
18810,4220102,7220301,3.59113e-05
18812,6320101,7220301,0.0002276944
18813,10220101,7220301,0.0001234597
18814,7120203,7220301,0.0003799988
18815,11120203,7220301,5.10502e-05
18816,7220101,7220301,0.0006848422
18817,4220403,7220301,0.000136492
18818,9220103,7220301,0.000158666
18819,4320101,7220301,0.001497506
18820,8320402,7220301,0.0005823583
18821,7320403,7220301,0.0194384872
18824,12420201,7220301,0.0004595856
18829,1130122,7220301,0.0002020177
18830,1130141,7220301,0.000260614
18831,1430114,7220301,0.0002208616
18832,7220204,7220301,0.0013719927
18835,14220104,7220301,0.000679904
18836,1230126,7220301,0.0004990612
18837,9120103,7220301,0.0017668974
18838,1130111,7220301,0.001129125
18842,8220302,7220301,0.0001373173
18843,12420202,7220301,2.78327e-05
18844,1320103,7220301,0.0103635266
18846,2120304,7220301,8.18681e-05
18847,6220304,7220301,0.0005752716
18850,14220201,7220301,1.8629e-05
18851,9320202,7220301,0.00012128
18852,6120303,7220301,0.0001715521
18854,14220103,7220301,1.09234e-05
18857,4220302,7220301,4.57037e-05
18858,7220102,7220301,0.0006875749
18859,1330113,7220301,0.0015573252
18860,10320303,7220301,0.0002270577
18861,14120302,7220301,1.31545e-05
18862,9120204,7220301,7.7543e-05
18863,2120201,7220301,0.0002019115
18865,12120102,7220301,0.0001160446
18866,7120201,7220301,0.0012946339
18868,12320103,7220301,8.29267e-05
18869,8220203,7220301,0.0002532101
18870,1130132,7220301,0.0004453513
18871,7320304,7220301,0.0053879036
18872,13120102,7220301,0.0002144887
18873,11120202,7220301,0.000175354
18874,9120302,7220301,0.0010102435
18876,12220202,7220301,0.0001417811
18877,3220103,7220301,1.22882e-05
18878,9120104,7220301,0.0003757246
18879,4220402,7220301,0.0001314732
18880,5420202,7220301,0.0004999984
18881,6220202,7220301,0.0001506493
18883,3120202,7220301,0.000255546
18884,2120403,7220301,7.42215e-05
18886,3120203,7220301,0.0001246014
18888,5420102,7220301,0.0002861806
18890,8120202,7220301,0.0034549738
18891,12320201,7220301,9.31031e-05
18892,2120104,7220301,7.2436e-06
18893,4120102,7220301,8.06096e-05
18895,8320401,7220301,0.0016262371
18896,6320203,7220301,0.0010342697
18898,7220301,7220301,0.6907026449
18899,4320102,7220301,0.0001249645
18900,7320301,7220301,0.0020293602
18901,7120102,7220301,0.0020586611
18903,9220203,7220301,0.0002108938
18904,9220105,7220301,0.0001806554
18906,3320204,7220301,0.0002764183
18907,13320203,7220301,0.0001220189
18908,1330111,7220301,0.0013189542
18909,9220101,7220301,0.0001573688
18910,7120101,7220301,0.0005570817
18911,9220304,7220301,0.0004693955
18914,11220103,7220301,1.88541e-05
18916,6320103,7220301,2.42398e-05
18917,6220303,7220301,4.60233e-05
18918,8220104,7220301,0.0001518243
18920,6320202,7220301,6.40222e-05
18922,9320201,7220301,0.0005147294
18923,10120201,7220301,0.000190883
18924,13320102,7220301,0.0002716658
18926,10120301,7220301,0.0001200275
18927,10120204,7220301,0.0001218519
18928,9220201,7220301,9.16845e-05
18930,10320302,7220301,0.0001080387
18931,5420101,7220301,2.10683e-05
18932,2320101,7220301,9.4825e-06
18934,14120103,7220301,0.0003983721
18935,11220101,7220301,2.2359e-06
18937,3320202,7220301,5.76685e-05
18938,11220201,7220301,2.91986e-05
18940,10320201,7220301,0.0007482043
18593,7320202,7220301,0.0011443173
18596,5220303,7220301,0.000131779
18613,2320102,7220301,2.14305e-05
18635,10220301,7220301,0.0008239146
18640,3320101,7220301,0.0005168583
18645,4220202,7220301,0.0003708929
18658,8320101,7220301,0.0002645115
18664,5120301,7220301,9.2444e-06
18673,5220301,7220301,4.64257e-05
18681,7320405,7220301,0.0009788412
18687,10220104,7220301,0.0001807587
18689,10120302,7220301,0.000283478
18691,7320302,7220301,0.0004244148
18692,8320302,7220301,0.0020168977
18719,10220202,7220301,0.000837666
18721,10220103,7220301,0.0002699626
18724,14320201,7220301,2.93399e-05
18725,10320101,7220301,1.0934e-05
18733,10220203,7220301,0.0002095936
18734,3320102,7220301,0.0008566245
18747,12120203,7220301,0.0001578372
18765,14120201,7220301,1.95739e-05
18771,2120401,7220301,5.76219e-05
18775,14220303,7220301,0.00028827
18788,12220203,7220301,0.0001926782
18789,13320202,7220301,9.3652e-06
18790,14120203,7220301,4.23467e-05
18798,3220105,7220301,0.0007912144
18799,2120303,7220301,4.07367e-05
18822,14320103,7220301,5.4539e-06
18823,11120102,7220301,0.0001204681
18825,8220402,7220301,0.0003833011
18826,10120102,7220301,3.1105e-05
18827,2320201,7220301,3.26596e-05
18828,7320201,7220301,0.0036734005
18833,2120204,7220301,5.6912e-06
18834,14120202,7220301,0.0001037913
18839,14320101,7220301,2.43861e-05
18840,3120101,7220301,0.0003340975
18848,14120102,7220301,4.9471e-06
18849,4120101,7220301,2.14706e-05
18853,14220302,7220301,0.000949946
18864,10320203,7220301,0.0005846117
18875,5320303,7220301,5.701e-06
18882,14220202,7220301,0.0006376756
18885,10120202,7220301,0.0014198128
18894,2120302,7220301,4.10777e-05
18897,10220201,7220301,0.0005660496
18905,2120202,7220301,2.55957e-05
18912,14320303,7220301,7.3675e-06
18913,8220303,7220301,2.31846e-05
18915,5420103,7220301,0.0008716538
18919,8220201,7220301,0.000134048
18925,10220102,7220301,0.0010692415
18933,11320103,7220301,9.2466e-06
18936,8320103,7220301,0.0002740003
18939,2320202,7220301,1.86286e-05
18610,8120105,7220301,0.0003775376
18616,8120205,7220301,0.0003485606
18632,3320203,7220301,0.0008406577
18643,8220304,7220301,0.0002157351
18657,8120103,7220301,6.81919e-05
18662,8120107,7220301,7.82473e-05
18717,5120302,7220301,0.0002701737
18748,12420104,7220301,0.0002978124
18755,5320101,7220301,0.0010081357
18760,13320101,7220301,9.71896e-05
18811,8120304,7220301,0.0005487528
18841,3320105,7220301,0.0004166088
18845,3220205,7220301,0.0042158777
18855,6320104,7220301,0.0003560567
18856,4220201,7220301,2.80847e-05
18867,8320202,7220301,0.0001752608
18887,12320303,7220301,7.89186e-05
18889,3220106,7220301,0.0001260915
18902,8320204,7220301,2.29943e-05
18921,5320203,7220301,5.87436e-05
18929,8220401,7220301,0.0002190812
18941,12220101,5220301,0.0001417438
18942,3120301,5220301,3.87423e-05
18943,9320102,5220301,0.000124733
18944,7320404,5220301,3.61482e-05
18946,12220201,5220301,3.5029e-05
18947,1230114,5220301,2.1036e-05
18949,2120102,5220301,0.0004242498
18952,7120302,5220301,4.55199e-05
18953,6220103,5220301,1.7936e-06
18954,14220203,5220301,2.0124e-06
18955,6120201,5220301,3.46769e-05
18956,12120202,5220301,2.4217e-06
18957,8220405,5220301,2.3032e-06
18958,1330112,5220301,0.000133235
18959,9220104,5220301,2.90803e-05
18960,6220302,5220301,2.73679e-05
18961,9220202,5220301,4.4836e-06
18962,5220102,5220301,0.0010185221
18963,7230111,5220301,2.06578e-05
18964,7220203,5220301,0.0001505052
18965,3320301,5220301,9.61445e-05
18966,12120103,5220301,3.60083e-05
18968,3320205,5220301,2.3802e-05
18970,1130124,5220301,2.53974e-05
18971,1130123,5220301,2.23121e-05
18972,6120102,5220301,1.87179e-05
18973,1430115,5220301,1.59343e-05
18974,1230125,5220301,3.98587e-05
18975,1130142,5220301,1.20908e-05
18976,2120402,5220301,1.33125e-05
18977,4120201,5220301,4.601e-06
18978,7120301,5220301,1.82269e-05
18979,1230133,5220301,3.92976e-05
18980,1320102,5220301,2.06862e-05
18981,8320304,5220301,2.7973e-06
18982,3220102,5220301,6.21168e-05
18984,8220404,5220301,1.79623e-05
18985,1230124,5220301,3.48609e-05
18986,9220301,5220301,7.14639e-05
18987,4120203,5220301,4.0207e-06
18988,2120103,5220301,5.2518e-06
18989,9120303,5220301,8.0912e-06
18991,2220202,5220301,6.4206e-06
18993,9120401,5220301,0.0011372977
18994,13220201,5220301,0.0005093664
18995,1230122,5220301,2.31586e-05
18996,7320401,5220301,7.6415e-06
18997,11120103,5220301,1.68723e-05
18998,5220203,5220301,2.16777e-05
18999,11120201,5220301,8.7772e-06
19000,5220101,5220301,0.0002424891
19001,12120101,5220301,3.1107e-06
19002,12120204,5220301,1.848e-06
19003,5320102,5220301,0.0010580735
19005,1130134,5220301,1.0794e-05
19006,9120402,5220301,1.53177e-05
19007,6220102,5220301,2.0113e-06
19008,7230122,5220301,2.46777e-05
19009,6120301,5220301,0.0003571478
19010,8320303,5220301,3.0594e-06
19011,12420102,5220301,4.5224e-06
19013,1130121,5220301,6.3918e-06
19015,1430112,5220301,2.15007e-05
19016,1230121,5220301,2.59656e-05
19017,1130113,5220301,1.61867e-05
19018,10220304,5220301,0.0005305259
19019,8320301,5220301,0.0001692124
19020,6220206,5220301,1.00094e-05
19022,1130133,5220301,1.69492e-05
19023,1130125,5220301,1.00659e-05
19024,1230134,5220301,2.74277e-05
19025,1230131,5220301,5.41923e-05
19027,1130115,5220301,2.51938e-05
19029,6320204,5220301,6.1751e-06
19030,7220202,5220301,1.66652e-05
19031,11320102,5220301,3.8608e-06
19032,8120204,5220301,1.2519e-05
19033,3120303,5220301,1.7119e-05
19034,3120302,5220301,5.6601e-06
19035,6120302,5220301,1.61242e-05
19036,5120303,5220301,1.45822e-05
19037,1230132,5220301,2.1908e-05
19038,14120105,5220301,4.8336e-06
19039,9220303,5220301,2.6679e-06
19040,1230111,5220301,1.43689e-05
19041,1130143,5220301,1.31107e-05
19042,7220302,5220301,8.55816e-05
19043,1230112,5220301,2.83162e-05
19044,13120101,5220301,0.0010624553
19045,12320202,5220301,7.2198e-06
19046,5220302,5220301,0.0025261455
19047,7320103,5220301,1.63698e-05
19048,1320101,5220301,3.00188e-05
19049,14220301,5220301,9.6002e-06
19050,1230123,5220301,1.76813e-05
19051,1430113,5220301,2.09778e-05
19052,7220303,5220301,1.22618e-05
19054,14320105,5220301,1.8801e-06
19056,8120104,5220301,1.33468e-05
19058,1130114,5220301,1.44107e-05
19059,1130144,5220301,1.15874e-05
19061,3220201,5220301,6.61718e-05
19062,4220301,5220301,1.595e-06
19063,7120303,5220301,4.84799e-05
19064,9120201,5220301,1.67899e-05
19065,2320103,5220301,6.5393e-06
19066,11120101,5220301,1.9433e-06
19067,1230135,5220301,6.18019e-05
19068,5420104,5220301,9.78143e-05
19069,3220203,5220301,1.8784e-05
19070,6220205,5220301,2.9746e-06
19071,3220204,5220301,3.5331e-05
19072,2220101,5220301,3.5561e-06
19073,7320101,5220301,1.28211e-05
19074,9120403,5220301,4.61751e-05
19077,10120103,5220301,5.2981e-06
19078,1130112,5220301,1.15871e-05
19079,12220204,5220301,0.0001101414
19080,1230127,5220301,8.79285e-05
19082,4220401,5220301,5.935e-07
19083,6220301,5220301,1.79696e-05
19085,7120202,5220301,1.88198e-05
19086,7230121,5220301,5.73918e-05
19087,10220303,5220301,3.69889e-05
19088,9220302,5220301,2.78169e-05
19089,8320104,5220301,1.8139e-06
19090,1430111,5220301,1.16605e-05
19091,14120101,5220301,8.08377e-05
19093,8120101,5220301,2.77331e-05
19095,7320102,5220301,3.10666e-05
19097,1130131,5220301,2.21497e-05
19098,10120203,5220301,1.1447e-05
19099,7320402,5220301,9.5222e-06
19100,6320201,5220301,1.0668e-06
19101,12320301,5220301,1.17234e-05
19102,6220203,5220301,1.86427e-05
19103,1130126,5220301,8.2588e-06
19104,9320101,5220301,4.3215e-06
19105,11220102,5220301,3.86922e-05
19108,8120102,5220301,7.423e-07
19109,12320101,5220301,3.57312e-05
19110,5120201,5220301,0.0001006623
19111,14220101,5220301,9.0257e-06
19112,7220201,5220301,2.46446e-05
19113,5320202,5220301,4.96071e-05
19114,10220302,5220301,0.0002463584
19116,6220204,5220301,3.03e-06
19117,1230113,5220301,6.412e-06
19118,11220202,5220301,2.27326e-05
19119,4220101,5220301,8.432e-07
19120,9120301,5220301,1.14541e-05
19122,6320101,5220301,9.6891e-06
19123,10220101,5220301,4.38083e-05
19124,7120203,5220301,3.01586e-05
19125,11120203,5220301,1.56768e-05
19126,7220101,5220301,7.92168e-05
19127,4220403,5220301,2.6248e-06
19128,9220103,5220301,7.4044e-06
19129,4320101,5220301,2.2245e-06
19131,8320402,5220301,1.00841e-05
19132,7320403,5220301,4.47376e-05
19135,12420201,5220301,1.74526e-05
19137,1130122,5220301,1.77392e-05
19138,1130141,5220301,1.74599e-05
19139,1430114,5220301,1.4253e-05
19140,7220204,5220301,4.0591e-06
19141,1230126,5220301,6.15897e-05
19143,12420202,5220301,1.39164e-05
19144,1320103,5220301,6.4255e-06
19145,2120304,5220301,1.4115e-06
19146,6220304,5220301,1.3378e-06
19147,9320202,5220301,3.7317e-06
19148,6120303,5220301,6.75402e-05
19150,14220103,5220301,2.45777e-05
19153,4220302,5220301,1.0882e-06
19155,7220102,5220301,1.77439e-05
19156,1330113,5220301,2.13856e-05
19157,10320303,5220301,3.1536e-06
19158,9120204,5220301,1.3604e-05
19159,2120201,5220301,1.0249e-06
19161,12120102,5220301,2.32089e-05
19162,7120201,5220301,9.146e-06
19164,12320103,5220301,4.40729e-05
19165,1130132,5220301,1.80498e-05
19166,13120102,5220301,0.007581351
19167,11120202,5220301,5.62094e-05
19168,9120302,5220301,1.38975e-05
19170,12220202,5220301,3.5445e-06
19171,4220402,5220301,6.22334e-05
19172,5420202,5220301,6.2112e-06
19173,6220202,5220301,2.88917e-05
19174,2120403,5220301,5.0606e-06
19175,5420203,5220301,0.0001150587
19177,8120202,5220301,8.2655e-06
19178,8320401,5220301,8.406e-05
19179,6320203,5220301,1.73535e-05
19180,7220301,5220301,2.4288e-06
19181,4320102,5220301,2.41409e-05
19184,13320203,5220301,0.0010870771
19185,1330111,5220301,9.5745e-06
19186,9220101,5220301,1.57369e-05
19187,7120101,5220301,0.0002041216
19188,9220304,5220301,8.6004e-05
19190,11220103,5220301,0.0001278546
19192,6220303,5220301,1.36365e-05
19195,13320102,5220301,0.0007449451
19197,10120301,5220301,2.56891e-05
19198,10120204,5220301,0.000100963
19200,10320302,5220301,0.0001093249
19201,5420101,5220301,0.0001808363
19202,2320101,5220301,3.793e-06
19204,14120103,5220301,2.79937e-05
19205,11220101,5220301,7.73622e-05
19208,11220201,5220301,0.0002077079
19209,5220201,5220301,0.0007300846
19211,5420204,5220301,6.4804e-06
19213,5320301,5220301,0.0001876188
19214,13120103,5220301,0.0005663843
18948,7320202,5220301,8.6039e-06
18951,5220303,5220301,0.0018001948
18967,2320102,5220301,0.0001714442
18992,4220202,5220301,3.58624e-05
19004,5120301,5220301,2.8889e-06
19012,5220301,5220301,0.5846108135
19026,10220104,5220301,0.0003101654
19028,10120302,5220301,1.57488e-05
19055,10220202,5220301,0.0003462977
19057,10220103,5220301,0.0003815818
19060,10320101,5220301,1.0934e-05
19075,12120203,5220301,1.12741e-05
19092,2120401,5220301,3.2012e-06
19096,14220303,5220301,6.3589e-06
19106,13320202,5220301,0.0002786154
19107,14120203,5220301,8.9151e-06
19115,3220105,5220301,6.3297e-06
19133,14320103,5220301,2.727e-06
19134,11120102,5220301,6.64e-06
19136,7320201,5220301,8.63846e-05
19142,3120101,5220301,3.3079e-05
19149,14220302,5220301,2.17131e-05
19160,10320203,5220301,6.2193e-06
19169,5320303,5220301,0.0007183294
19183,5320103,5220301,0.0001441556
19189,8220303,5220301,1.49044e-05
19191,5420103,5220301,1.54961e-05
19193,8220201,5220301,7.7709e-06
19196,10220102,5220301,2.02508e-05
19203,11320103,5220301,0.000273698
19206,13120104,5220301,0.0012278141
19207,8320103,5220301,8.2406e-06
19215,5420201,5220301,7.72536e-05
18945,5120103,5220301,0.0001131358
18950,11320101,5220301,7.6243e-06
18969,8120205,5220301,2.05036e-05
18983,3320203,5220301,5.7976e-06
18990,8220304,5220301,3.9951e-06
19014,5120202,5220301,7.1687e-06
19021,13220101,5220301,0.0012714558
19053,5120302,5220301,2.17882e-05
19076,12420104,5220301,9.0246e-06
19081,5320101,5220301,0.0001091612
19084,13320101,5220301,0.0001835804
19094,5220202,5220301,4.12959e-05
19121,8120304,5220301,7.8393e-06
19130,5320401,5220301,6.89551e-05
19151,6320104,5220301,5.93428e-05
19152,4220201,5220301,6.2411e-06
19154,13320201,5220301,0.0018779446
19163,8320202,5220301,1.4605e-06
19176,5320304,5220301,0.0014147722
19182,5320302,5220301,0.0072891903
19194,5320203,5220301,3.35677e-05
19199,13120202,5220301,0.0005555217
19210,5320204,5220301,2.51384e-05
19212,13220102,5220301,0.0005175983
19216,13120201,5220301,7.66213e-05
19217,12220101,6220101,0.0003682916
19218,7320203,6220101,3.09044e-05
19219,9320102,6220101,0.0001196419
19220,7320404,6220101,1.86571e-05
19221,12220201,6220101,0.0108602721
19222,1230114,6220101,3.15849e-05
19223,8320403,6220101,6.61439e-05
19224,14320104,6220101,1.6447e-06
19226,9120102,6220101,2.851e-06
19227,2120102,6220101,4.7938e-06
19229,7120302,6220101,5.22444e-05
19230,6220103,6220101,0.0314115372
19231,14220203,6220101,2.91802e-05
19232,6120201,6220101,0.0001742658
19233,12120202,6220101,0.0012435552
19234,8220405,6220101,9.67345e-05
19235,1330112,6220101,1.15752e-05
19236,9220104,6220101,2.75497e-05
19237,6220302,6220101,0.0002223644
19238,9220202,6220101,0.0003093674
19239,5220102,6220101,9.4812e-06
19240,7230111,6220101,3.69246e-05
19241,7220203,6220101,0.000130974
19243,3320301,6220101,0.0002264047
19244,12120103,6220101,0.0003703714
19246,6220101,6220101,0.608158292
19247,3320205,6220101,0.0001270546
19249,1130124,6220101,6.48301e-05
19250,1130123,6220101,5.9991e-05
19251,6120102,6220101,0.0014038424
19252,1430115,6220101,9.52173e-05
19253,1230125,6220101,4.90382e-05
19254,1130142,6220101,7.72711e-05
19255,2120402,6220101,2.38707e-05
19256,4120201,6220101,7.11386e-05
19257,7120301,6220101,4.94024e-05
19258,1230133,6220101,7.67095e-05
19259,1320102,6220101,7.11288e-05
19260,8320304,6220101,0.0001370672
19261,6120203,6220101,0.0007469225
19262,8220404,6220101,4.81543e-05
19263,1230124,6220101,4.09852e-05
19265,8220301,6220101,0.0001473252
19266,9220301,6220101,0.0003369014
19267,4120203,6220101,4.80043e-05
19269,9120303,6220101,1.34853e-05
19271,2220202,6220101,1.6052e-06
19273,8220103,6220101,0.0020551487
19274,1230122,6220101,0.0001878835
19275,9320203,6220101,8.7757e-06
19276,7320401,6220101,1.65334e-05
19277,11120103,6220101,1.04725e-05
19278,11120201,6220101,4.84371e-05
19279,12120201,6220101,0.0002117051
19280,5220101,6220101,6.6894e-06
19283,12120101,6220101,0.0002924054
19284,6120103,6220101,0.0002202662
19285,12120204,6220101,0.0165374629
19287,8320203,6220101,4.05101e-05
19289,1130134,6220101,9.46063e-05
19290,9120402,6220101,9.93009e-05
19291,6220102,6220101,0.0114851751
19292,8220102,6220101,0.0002217575
19293,7230122,6220101,5.27205e-05
19294,6120301,6220101,5.58407e-05
19295,8320303,6220101,0.0002656375
19296,12420102,6220101,1.35673e-05
19297,1130121,6220101,5.12647e-05
19298,1430112,6220101,5.33017e-05
19299,1230121,6220101,1.28319e-05
19300,1130113,6220101,6.3581e-05
19301,10220304,6220101,7.80485e-05
19302,8320301,6220101,0.0001815938
19303,6220206,6220101,0.0396072308
19304,1130133,6220101,6.76444e-05
19305,1130125,6220101,2.3436e-05
19306,1230134,6220101,0.0001740818
19307,1230131,6220101,9.10892e-05
19308,6320102,6220101,0.0005433232
19309,1130115,6220101,5.37973e-05
19310,6320204,6220101,0.000490918
19313,7220202,6220101,5.9519e-06
19314,11320102,6220101,1.67299e-05
19315,8120204,6220101,0.0079864578
19316,3120303,6220101,1.20296e-05
19317,3120302,6220101,5.6601e-06
19318,6120302,6220101,5.3747e-06
19319,5120303,6220101,4.44196e-05
19320,1230132,6220101,4.9791e-05
19321,4220103,6220101,1.02017e-05
19322,9220303,6220101,5.95829e-05
19323,1230111,6220101,9.51939e-05
19324,1130143,6220101,0.0001324063
19325,7220302,6220101,4.79257e-05
19326,1230112,6220101,0.0001355252
19327,13120101,6220101,2.5691e-06
19328,12320202,6220101,0.0002978162
19329,5220302,6220101,3.5626e-05
19330,7320103,6220101,2.18264e-05
19331,1320101,6220101,6.53698e-05
19332,14220301,6220101,8.4482e-05
19333,1230123,6220101,2.74818e-05
19334,1430113,6220101,1.875e-05
19335,7220303,6220101,4.85932e-05
19337,14320105,6220101,4.3243e-05
19338,8120104,6220101,7.47418e-05
19339,1130114,6220101,3.16153e-05
19340,1130144,6220101,0.0001592051
19342,3220201,6220101,0.0001263279
19343,12420101,6220101,0.0001075101
19344,8220101,6220101,6.55839e-05
19345,4220301,6220101,0.0002233019
19346,7120303,6220101,4.08028e-05
19347,9120201,6220101,7.4073e-06
19348,2320103,6220101,5.59049e-05
19349,11120101,6220101,4.37243e-05
19350,10320204,6220101,0.0009806646
19351,1230135,6220101,0.000106404
19352,5420104,6220101,5.03892e-05
19353,3220203,6220101,5.28736e-05
19354,6220205,6220101,0.0031042912
19355,3220204,6220101,0.0001059929
19356,2220101,6220101,4.8452e-05
19357,8120305,6220101,0.00100736
19358,7320101,6220101,0.000102111
19359,8320102,6220101,0.0001976357
19360,9120403,6220101,5.4324e-06
19363,10120103,6220101,1.05962e-05
19364,9120202,6220101,6.50539e-05
19365,1130112,6220101,3.46841e-05
19366,12220204,6220101,0.002310627
19367,1230127,6220101,0.0001081956
19368,4220401,6220101,2.19602e-05
19369,14320302,6220101,3.7456e-06
19370,6220301,6220101,0.001083075
19371,7120202,6220101,1.882e-06
19372,7230121,6220101,9.26441e-05
19373,9220302,6220101,0.0001753675
19375,8320104,6220101,1.45114e-05
19376,4120202,6220101,7.5895e-06
19377,1430111,6220101,7.74379e-05
19378,4320103,6220101,5.17046e-05
19379,14120101,6220101,8.0838e-06
19380,8120101,6220101,0.0004668405
19381,7320102,6220101,2.71833e-05
19383,1130131,6220101,4.99149e-05
19384,3320201,6220101,5.07074e-05
19385,7320402,6220101,2.14249e-05
19386,6320201,6220101,3.20038e-05
19387,12320301,6220101,4.5219e-05
19388,6220203,6220101,0.0027917512
19389,6120202,6220101,0.0010441702
19390,1130126,6220101,5.51395e-05
19391,9320101,6220101,4.3215e-05
19392,11220102,6220101,4.3529e-06
19395,8120102,6220101,0.0001670278
19396,12320101,6220101,0.0002594396
19397,5120201,6220101,3.3113e-06
19398,14220101,6220101,0.0010298299
19399,7220201,6220101,3.50213e-05
19400,5320202,6220101,0.0001346478
19401,14320102,6220101,1.0316e-06
19402,10220302,6220101,5.34857e-05
19404,10120104,6220101,5.6931e-06
19405,6220204,6220101,0.0014150229
19406,1230113,6220101,5.77084e-05
19407,11220202,6220101,1.09453e-05
19408,8120303,6220101,0.0005987568
19409,4220101,6220101,1.18043e-05
19410,9120301,6220101,2.8635e-06
19411,8320201,6220101,3.28762e-05
19412,8220403,6220101,5.08554e-05
19413,12220102,6220101,0.0003691429
19414,4220102,6220101,8.4881e-06
19416,6320101,6220101,0.0003294302
19417,7120203,6220101,1.30687e-05
19418,11120203,6220101,1.70837e-05
19419,7220101,6220101,6.3885e-06
19420,4220403,6220101,1.22493e-05
19421,9220103,6220101,0.0002263635
19422,4320101,6220101,6.44319e-05
19423,8320402,6220101,0.0002949607
19424,7320403,6220101,0.0001817465
19427,12420201,6220101,5.81754e-05
19430,1130122,6220101,6.42088e-05
