loc_i,loc_j,coupling force
2120304,1130134,0.0009022257
5320101,1130134,9.5911e-05
9220301,1130134,8.75228e-05
9220104,1130134,0.0010091011
4120203,1130134,0.0004258455
1230127,1130134,0.0024715827
3220102,1130134,0.0011384564
8320103,1130134,7.50932e-05
8120104,1130134,0.0001621058
13220201,1130134,0.0003151133
1230111,1130134,0.0030741077
7320401,1130134,0.0007988077
3320101,1130134,0.0005679593
8220303,1130134,0.0003036446
5220203,1130134,2.36989e-05
12120201,1130134,5.79651e-05
8220405,1130134,2.45456e-05
1130143,1130134,0.0080347893
1230121,1130134,0.003601567
6120103,1130134,0.0003736289
9120302,1130134,0.0007194707
8320203,1130134,2.78056e-05
5120301,1130134,0.0002405495
1130134,1130134,0.6050510334
9120402,1130134,0.0013152542
10320302,1130134,5.229e-05
9120204,1130134,0.0008761006
10220301,1130134,1.69017e-05
7230122,1130134,0.0017884368
6120301,1130134,0.0006999341
8220403,1130134,0.0002678811
8220102,1130134,9.83755e-05
5320401,1130134,3.34795e-05
1130121,1130134,0.0233992853
1430112,1130134,0.0039754233
10220304,1130134,0.0001497064
5220301,1130134,0.0008161415
1230131,1130134,0.0036569357
6220206,1130134,7.83736e-05
7120201,1130134,0.0007869427
8220104,1130134,5.30129e-05
1330112,1130134,0.0016434681
14220203,1130134,0.0009821028
1130133,1130134,0.0113972258
1320103,1130134,0.0026949937
10220104,1130134,0.000404783
10120301,1130134,0.0006455845
1230113,1130134,0.0032204716
7220202,1130134,0.0010582719
11320102,1130134,5.98368e-05
9220103,1130134,0.0004301362
8120105,1130134,0.0001944123
3120302,1130134,0.0015111117
1130115,1130134,0.0283552634
5120303,1130134,0.0003466658
6320204,1130134,0.0001532
8120305,1130134,0.000416193
8320402,1130134,5.07223e-05
7220302,1130134,0.001046658
8220203,1130134,0.0003840295
7220101,1130134,0.000363133
13120101,1130134,0.0009642861
7120203,1130134,0.0010710727
7120302,1130134,0.0012581228
1130123,1130134,0.0088680639
5220302,1130134,0.0061594076
7320103,1130134,0.0007177659
1320101,1130134,0.0016211819
1430113,1130134,0.0044753751
9220304,1130134,0.0007174759
14320105,1130134,0.0004617438
4220101,1130134,0.0003814712
3320102,1130134,0.0001057239
8120101,1130134,0.0021069839
10320101,1130134,0.0007101356
14220303,1130134,0.0002774117
11120203,1130134,0.0006824326
12420101,1130134,9.97805e-05
8220101,1130134,5.30595e-05
4220301,1130134,0.0002064584
7320304,1130134,0.0009309336
7120303,1130134,0.0012203018
1230123,1130134,0.0037193805
5420202,1130134,5.51078e-05
9220202,1130134,0.0002413375
11120101,1130134,0.0002902104
4220402,1130134,0.0007291044
12420102,1130134,1.92976e-05
5420104,1130134,0.0004199707
1130132,1130134,0.0140221933
1130124,1130134,0.007754426
3220204,1130134,0.0004339536
7320101,1130134,0.0005623608
4220102,1130134,0.0003332994
1230132,1130134,0.0029781791
12120203,1130134,0.0004889481
9120202,1130134,0.0008539183
4220302,1130134,0.000339417
1130112,1130134,0.0067275863
8320201,1130134,8.846e-06
5120302,1130134,0.0008351149
4220401,1130134,0.0004745155
12420104,1130134,0.0004835285
6220301,1130134,0.0001044634
1320102,1130134,0.0030671754
11220101,1130134,0.0003488783
9220302,1130134,0.0006345753
14120201,1130134,0.0006351395
7120202,1130134,0.0004524922
8320104,1130134,0.000173309
7220303,1130134,0.0015607918
12320301,1130134,0.0001133718
12120101,1130134,0.0002305711
14220202,1130134,0.0021838771
4120202,1130134,0.0003937633
1430111,1130134,0.0061555707
3220201,1130134,9.27192e-05
3320203,1130134,0.0002012234
14120101,1130134,0.0007543996
3120201,1130134,0.0005076915
1230125,1130134,0.0029910662
7320102,1130134,0.0006741103
2120201,1130134,0.0007351221
6320103,1130134,0.0004476476
1230112,1130134,0.0036372161
10120203,1130134,0.0003511532
6120202,1130134,0.0003097586
12120102,1130134,0.0002491673
4320101,1130134,0.0011559002
1130126,1130134,0.0187668793
8220301,1130134,3.61562e-05
9320101,1130134,0.000593845
9120403,1130134,0.0018437132
8120102,1130134,0.0006722613
3320201,1130134,0.0009483467
5220101,1130134,7.63814e-05
7220201,1130134,0.0013153296
5320202,1130134,0.0002459776
3220103,1130134,0.0002192406
3220105,1130134,0.0003535921
9120103,1130134,0.0009783122
8220103,1130134,0.0001022064
9120303,1130134,0.0008610575
7220301,1130134,0.0009255384
6220204,1130134,0.0003766669
1330111,1130134,0.0018510087
1130144,1130134,0.0055740338
3120203,1130134,0.0015191583
7230121,1130134,0.0011719073
5120201,1130134,0.0004689233
9120301,1130134,0.0013716734
9120201,1130134,0.0008297738
6220102,1130134,0.0001423695
1230135,1130134,0.0038322348
9320203,1130134,0.0010895341
8120304,1130134,0.0001197334
6320101,1130134,0.0003076734
7320302,1130134,1.58685e-05
11120103,1130134,0.0002272159
8320303,1130134,0.0008537702
6320102,1130134,0.0002128452
1130114,1130134,0.0093946295
8320301,1130134,0.0005469434
6320201,1130134,0.0005159695
11120102,1130134,0.0001189252
1130131,1130134,0.02423603
7320201,1130134,0.0008734427
1130122,1130134,0.0128869705
6220303,1130134,0.000890168
1430114,1130134,0.0034289194
14220104,1130134,0.0041457803
12220202,1130134,0.0001988269
9320202,1130134,0.0009720575
7220102,1130134,0.0006471059
9220303,1130134,0.0003305503
11120201,1130134,0.0003908314
3320302,1130134,0.0005998174
12220102,1130134,0.0001333257
1330113,1130134,0.0026567566
3320105,1130134,0.0001370238
8220302,1130134,9.27319e-05
12420202,1130134,0.0004237047
6120303,1130134,0.0010074868
6220304,1130134,0.0003400629
12220101,1130134,0.0003084462
4320103,1130134,0.0002751753
1230122,1130134,0.0044510069
4120101,1130134,0.0001794931
8320403,1130134,0.0004250066
8320102,1130134,0.0001267771
14220302,1130134,2.40888e-05
12220204,1130134,9.81472e-05
6320104,1130134,0.0012531328
4220201,1130134,0.0003643113
11220102,1130134,0.0004025043
10320303,1130134,0.0003996664
14220101,1130134,0.0004171053
12320101,1130134,3.60259e-05
8320202,1130134,0.001228535
4220403,1130134,0.0005976686
12320103,1130134,0.0002561424
5320103,1130134,0.0003670375
3320202,1130134,3.1111e-05
3220203,1130134,0.0007691592
3120304,1130134,0.000432673
4120102,1130134,0.0005774047
11120202,1130134,0.0002901559
9120104,1130134,0.0006246415
6220202,1130134,0.0002512802
8220402,1130134,1.77832e-05
9320201,1130134,2.0439e-05
12120204,1130134,0.0005625514
7220204,1130134,0.0007839346
11220103,1130134,0.0002573203
2220202,1130134,0.0008511279
2320103,1130134,0.0010469723
7320403,1130134,0.0002020324
5420101,1130134,0.0002056732
8120303,1130134,0.0003611773
9120401,1130134,0.0013210785
12420201,1130134,4.69417e-05
8320401,1130134,0.0005593232
8220201,1130134,0.0001380834
6320203,1130134,0.000412057
6220205,1130134,0.0010495784
5420103,1130134,0.0009835962
7120101,1130134,0.0003039375
4320102,1130134,0.0001627329
13320203,1130134,0.0007784959
7120102,1130134,0.0008261023
6120302,1130134,0.0004110688
9220105,1130134,0.0004745763
10320201,1130134,0.0001077509
5420203,1130134,0.0002832491
10320301,1130134,0.0010733802
13320102,1130134,0.0001568951
9220101,1130134,0.0007760855
12220203,1130134,2.39326e-05
6220203,1130134,0.0008553514
1130125,1130134,0.0436069222
2120301,1130134,0.0004983758
14120103,1130134,0.000230977
1230126,1130134,0.0025857351
11220201,1130134,0.000261084
14220301,1130134,0.000544813
8220401,1130134,9.72614e-05
10320203,1130134,1.78581e-05
5320201,1130134,0.0004143823
2220101,1130134,0.0005653279
3120101,1130134,0.0002576845
14320301,1130134,0.0001449636
5420201,1130134,4.66418e-05
5320301,1130134,0.0003045183
7320202,1130134,0.000291347
11320101,1130134,3.0626e-05
5220303,1130134,0.0001302854
2320102,1130134,0.0005759447
8120205,1130134,0.0001937484
11320103,1130134,0.0002577174
3120202,1130134,0.0006928144
10220303,1130134,0.0011820331
4220202,1130134,0.0003113038
8120107,1130134,0.0001447108
13120102,1130134,2.05816e-05
5120202,1130134,0.000490647
13220101,1130134,0.0004986132
7320405,1130134,0.0004277992
14120302,1130134,0.0004801439
14120105,1130134,0.0002047502
4220103,1130134,0.0004081322
2120202,1130134,0.0010213482
2120302,1130134,0.0016889767
3120204,1130134,0.000263117
5220201,1130134,0.0006572153
10220203,1130134,0.0008757037
10120103,1130134,8.5318e-05
3120103,1130134,0.0006522782
7320402,1130134,0.0017793594
2120103,1130134,0.00042386
9120203,1130134,0.0010922608
2120104,1130134,0.0007465552
14320102,1130134,0.000624073
11220202,1130134,0.0004011743
13120104,1130134,0.0002054091
2120204,1130134,0.0011825946
14120202,1130134,0.000412864
14320101,1130134,0.0002176342
10120104,1130134,0.0008674948
14220201,1130134,0.0005338027
5320303,1130134,0.0004588138
3220205,1130134,0.002018719
13120202,1130134,0.0011738579
13320101,1130134,0.0002007478
13120103,1130134,0.0001641026
9220203,1130134,2.26649e-05
14320302,1130134,0.0003702807
10220201,1130134,0.0022262041
5320204,1130134,0.0011116648
14320303,1130134,0.0006845631
2320201,1130134,0.0002791699
13320202,1130134,9.69878e-05
10220101,1130134,0.0002335466
10120201,1130134,0.0001932927
10120204,1130134,0.0005844429
8120202,1130134,0.0005037336
9220201,1130134,0.0003466423
13320201,1130134,4.3536e-05
7320301,1130134,0.0005569412
13120201,1130134,0.0009179365
2320101,1130134,0.0004185987
14320201,1130134,0.0001196229
14120203,1130134,0.0004014782
14120301,1130134,0.0005433361
2120303,1130134,0.00039384
10120102,1130134,0.0010813639
10120202,1130134,0.0021951706
14120102,1130134,0.0003415665
8320302,1130134,3.95648e-05
1130111,1130134,0.0082737871
14220103,1130134,0.0002582756
2120401,1130134,0.0002325237
3320204,1130134,0.0004173374
2120203,1130134,0.0020680958
3120102,1130134,1.94375e-05
3220202,1130134,0.0026515152
3220106,1130134,0.0001339944
2320202,1130134,0.001699841
2120403,10320203,5.43091e-05
6220101,10320203,0.0013188449
1230114,10320203,2.01067e-05
14320104,10320203,8.66822e-05
6220103,10320203,0.0035918875
6120201,10320203,9.39284e-05
12120202,10320203,0.0008720271
1130141,10320203,1.16022e-05
5220102,10320203,4.5075e-06
7230111,10320203,2.76165e-05
12220201,10320203,0.0015586529
3120303,10320203,4.4432e-06
1230124,10320203,1.27982e-05
3320301,10320203,6.0655e-06
12120103,10320203,7.18909e-05
10220302,10320203,2.43752e-05
3320205,10320203,4.90174e-05
6120102,10320203,0.0002074292
1230134,10320203,4.98627e-05
1430115,10320203,2.1904e-06
1130142,10320203,3.35671e-05
8220404,10320203,4.62473e-05
2120402,10320203,0.0001560165
4120201,10320203,4.19509e-05
7120301,10320203,7.61652e-05
1230133,10320203,2.1184e-05
8320101,10320203,8.4244e-06
1130113,10320203,1.76385e-05
6120203,10320203,0.0002879918
8120204,10320203,7.5748e-06
2120304,10320203,9.39583e-05
9220301,10320203,7.00182e-05
9220104,10320203,1.15107e-05
4120203,10320203,1.76386e-05
1230127,10320203,7.24632e-05
1230111,10320203,6.92278e-05
7320401,10320203,2.75708e-05
3320101,10320203,0.0001370936
12120201,10320203,0.0010433724
8220405,10320203,4.90912e-05
1130143,10320203,3.17686e-05
1230121,10320203,2.1068e-06
6120103,10320203,0.000281984
9120302,10320203,1.28477e-05
1130134,10320203,2.02971e-05
9120402,10320203,5.04691e-05
10320302,10320203,0.0145017633
10220301,10320203,5.07052e-05
7230122,10320203,8.2798e-06
6120301,10320203,9.77849e-05
1430112,10320203,8.1282e-06
10220304,10320203,0.0001187327
1230131,10320203,3.54233e-05
6220206,10320203,0.0020377134
7120201,10320203,0.0001280237
1330112,10320203,2.06127e-05
14220203,10320203,0.0002717469
1130133,10320203,1.84614e-05
1320103,10320203,6.20558e-05
10120301,10320203,0.0010132569
1230113,10320203,1.08905e-05
11320102,10320203,6.64854e-05
9220103,10320203,0.0002304301
1130115,10320203,9.2366e-06
5120303,10320203,1.33333e-05
8120305,10320203,1.24237e-05
8320402,10320203,3.04334e-05
7220101,10320203,2.6314e-05
7120302,10320203,5.0025e-06
1130123,10320203,2.53577e-05
7320103,10320203,3.20193e-05
1320101,10320203,9.5582e-06
1430113,10320203,1.10401e-05
14320105,10320203,0.0002958046
14220303,10320203,0.0017569411
11120203,10320203,3.01212e-05
7120303,10320203,8.36067e-05
5420202,10320203,4.13309e-05
11120101,10320203,9.5293e-05
12420102,10320203,1.92976e-05
5420104,10320203,2.13544e-05
1130132,10320203,9.4617e-06
1130124,10320203,1.67707e-05
7320101,10320203,4.1503e-06
1230132,10320203,1.5431e-06
12120203,10320203,0.0014162634
9120202,10320203,0.0001760656
4220302,10320203,9.11187e-05
1130112,10320203,5.66401e-05
4220401,10320203,7.08232e-05
12420104,10320203,0.0001471608
6220301,10320203,0.0006685656
1320102,10320203,1.00803e-05
9220302,10320203,0.0001653095
14120201,10320203,1.81468e-05
7220303,10320203,2.55868e-05
12320301,10320203,8.7209e-06
12120101,10320203,0.0001976324
1430111,10320203,1.09296e-05
3320203,10320203,4.02447e-05
14120101,10320203,0.0001030601
1230125,10320203,1.4576e-06
7320102,10320203,7.7484e-06
1230112,10320203,7.229e-06
10120203,10320203,5.61845e-05
6120202,10320203,0.0005080042
12120102,10320203,1.96711e-05
4320101,10320203,4.42163e-05
1130126,10320203,2.5084e-06
5420204,10320203,0.0001777585
5220101,10320203,6.11051e-05
7220201,10320203,0.0001195754
5320202,10320203,1.31774e-05
8220103,10320203,0.0004343771
7220301,10320203,0.0001889342
6220204,10320203,0.0002529852
1330111,10320203,6.7958e-06
1130144,10320203,2.5073e-05
7230121,10320203,9.62901e-05
5120201,10320203,1.74971e-05
9120201,10320203,2.8515e-06
6220102,10320203,0.0020674522
1230135,10320203,1.99943e-05
12320302,10320203,3.5979e-05
11120103,10320203,0.0001009849
8320303,10320203,5.03143e-05
1130114,10320203,1.7911e-05
6320201,10320203,1.39451e-05
1130131,10320203,1.39358e-05
1130122,10320203,2.73806e-05
6220303,10320203,0.0001338598
1430114,10320203,3.7964e-06
14220104,10320203,0.0006335375
12220202,10320203,8.28446e-05
7220102,10320203,0.0002724656
9220303,10320203,2.5591e-05
11120201,10320203,0.000107341
1330113,10320203,6.90067e-05
12420202,10320203,0.0002276622
6220304,10320203,0.0001200222
12220101,10320203,9.31158e-05
4320103,10320203,0.0002623765
4120101,10320203,2.79212e-05
14220302,10320203,0.009611447
12220204,10320203,0.0019411335
11220102,10320203,2.2424e-06
10320303,10320203,0.0010599847
14220101,10320203,0.0096927324
12320101,10320203,0.0003314384
4220403,10320203,8.8544e-06
12320103,10320203,0.0002273623
3220203,10320203,4.23e-06
4120102,10320203,1.62395e-05
9120104,10320203,2.54956e-05
6220202,10320203,0.0009877912
12120204,10320203,0.0032801073
2320103,10320203,0.0002163193
7320403,10320203,1.01016e-05
5420101,10320203,0.0002828006
8120303,10320203,0.0001536925
9120401,10320203,0.000169369
12420201,10320203,0.000187767
8320401,10320203,2.33051e-05
6220205,10320203,0.0004085186
5420103,10320203,0.0001110512
7120102,10320203,0.0001324286
10320201,10320203,0.0257165434
10320301,10320203,0.0004391101
9220101,10320203,0.00010394
12220203,10320203,0.0009812368
6220203,10320203,0.0003696858
1130125,10320203,1.30362e-05
14120103,10320203,0.000482039
12320201,10320203,4.55789e-05
1230126,10320203,0.0001185699
11220201,10320203,8.0748e-06
14220301,10320203,0.0006370121
10320203,10320203,0.6927335393
2220101,10320203,3.02439e-05
12320303,10320203,0.0002965667
14320301,10320203,0.0010147449
10220303,10320203,0.0005477714
4220202,10320203,2.19228e-05
14120105,10320203,0.0001228501
10320204,10320203,0.0002136067
10120103,10320203,0.001413841
14320102,10320203,0.0001175202
2120204,10320203,1.01076e-05
10120104,10320203,0.000221488
13120202,10320203,3.17259e-05
14320302,10320203,0.0002136235
14320303,10320203,0.0001140939
10120201,10320203,0.0013691569
10120204,10320203,0.0001461107
10120302,10320203,0.0065471107
2320101,10320203,0.0001094796
14120301,10320203,0.0001408649
10120102,10320203,0.0002616203
14120102,10320203,0.0007471767
14220103,10320203,0.0025684072
2120401,10320203,0.0003065086
2120403,10220103,3.39432e-05
7320404,10220103,5.2765e-06
1230114,10220103,8.004e-05
14320104,10220103,3.46729e-05
6120201,10220103,3.21673e-05
1130141,10220103,7.719e-05
6220302,10220103,1.40649e-05
5220102,10220103,0.0008564296
7230111,10220103,4.75261e-05
12220201,10220103,6.8967e-06
7220203,10220103,3.09948e-05
1230124,10220103,7.4462e-05
3320301,10220103,1.81964e-05
12120103,10220103,7.90799e-05
10220302,10220103,0.0013113859
3320205,10220103,1.54996e-05
1230134,10220103,6.76708e-05
1430115,10220103,4.3808e-06
1130142,10220103,3.46499e-05
2120402,10220103,2.41716e-05
4120201,10220103,0.0001296663
7120301,10220103,6.80447e-05
10220103,10220103,0.7843368771
1230133,10220103,0.0002279587
1130113,10220103,5.29155e-05
8120204,10220103,3.0299e-06
2120304,10220103,1.132e-06
5320101,10220103,0.0015665462
4120203,10220103,3.08675e-05
1230127,10220103,9.00894e-05
13220201,10220103,9.69579e-05
1230111,10220103,5.74722e-05
7320401,10220103,3.65127e-05
5220203,10220103,0.0002369893
1130143,10220103,6.62048e-05
1230121,10220103,6.63641e-05
5120301,10220103,0.0003787375
1130134,10220103,0.0001596093
9120402,10220103,6.11746e-05
10320302,10220103,8.134e-05
10220301,10220103,0.0003211331
7230122,10220103,8.66619e-05
8220102,10220103,0.0002033094
5320401,10220103,0.0021426897
1130121,10220103,2.7187e-05
1430112,10220103,6.20698e-05
10220304,10220103,0.0007459508
5220301,10220103,0.0015869417
1230131,10220103,7.60559e-05
7120201,10220103,4.4764e-06
1330112,10220103,4.75678e-05
14220203,10220103,4.7675e-06
1130133,10220103,4.67688e-05
1320103,10220103,3.9893e-05
10220104,10220103,0.0167930246
10120301,10220103,0.0001251467
1230113,10220103,8.86797e-05
7220202,10220103,4.4653e-06
11320102,10220103,9.30795e-05
8120105,10220103,4.05026e-05
3120302,10220103,6.7161e-06
1130115,10220103,4.00252e-05
5120303,10220103,0.0001733329
8220203,10220103,4.12594e-05
7220101,10220103,5.78908e-05
13120101,10220103,0.0001028777
7120203,10220103,4.6568e-06
7120302,10220103,1.25062e-05
1130123,10220103,0.0001933525
5220302,10220103,0.0046467553
7320103,10220103,8.0048e-06
1320101,10220103,2.70816e-05
1430113,10220103,8.83207e-05
9220304,10220103,1.79369e-05
4220101,10220103,0.0002709515
8120101,10220103,1.81637e-05
11120203,10220103,0.0002409693
8220101,10220103,0.0002785626
4220301,10220103,6.09222e-05
7120303,10220103,3.82456e-05
1230123,10220103,0.0001505038
5420202,10220103,0.0015981263
11120101,10220103,0.0005327743
4220402,10220103,2.0197e-06
5420104,10220103,0.0001708355
1130132,10220103,0.0001173247
1130124,10220103,6.59262e-05
7320101,10220103,8.3005e-06
4220102,10220103,7.71271e-05
1230132,10220103,9.10428e-05
12120203,10220103,0.0016017265
4220302,10220103,4.5559e-06
1130112,10220103,6.68668e-05
5120302,10220103,0.0001336184
4220401,10220103,1.88862e-05
6220301,10220103,9.05349e-05
1320102,10220103,4.67362e-05
11220101,10220103,0.0005265678
5120103,10220103,0.0034684412
8320104,10220103,0.0002599635
7220303,10220103,1.16303e-05
4120202,10220103,6.03347e-05
1430111,10220103,8.08793e-05
14120101,10220103,4.1224e-05
1230125,10220103,0.0001989671
7320102,10220103,8.52323e-05
2120201,10220103,4.1768e-06
1230112,10220103,0.0001419981
10120203,10220103,0.0002809225
4320101,10220103,4.28516e-05
1130126,10220103,1.25419e-05
9120403,10220103,4.28771e-05
5420204,10220103,1.54573e-05
5220101,10220103,0.0009394907
7220201,10220103,6.74528e-05
5320202,10220103,0.0014802581
9120103,10220103,1.09923e-05
8220103,10220103,0.0001149822
7220301,10220103,1.19579e-05
1330111,10220103,9.25929e-05
1130144,10220103,7.20848e-05
7230121,10220103,7.81649e-05
5120201,10220103,0.0002694559
1230135,10220103,9.6639e-05
8120304,10220103,2.66074e-05
11120103,10220103,0.0004620057
8320303,10220103,2.3585e-06
1130114,10220103,6.56735e-05
6320201,10220103,4.6484e-06
11120102,10220103,0.0003682846
1130131,10220103,4.47106e-05
1130122,10220103,0.000172498
1430114,10220103,0.0001032624
14220104,10220103,3.33441e-05
9320202,10220103,4.94267e-05
9220303,10220103,6.18449e-05
11120201,10220103,0.0005133103
1330113,10220103,4.12357e-05
12420202,10220103,0.0001517748
6220304,10220103,6.00111e-05
12220101,10220103,5.81974e-05
1230122,10220103,5.34014e-05
8320102,10220103,3.6222e-05
4220201,10220103,0.0003052338
11220102,10220103,0.0003262639
10320303,10220103,0.0001563912
12320101,10220103,3.60259e-05
8320202,10220103,5.49066e-05
4220403,10220103,1.03301e-05
12320103,10220103,3.45361e-05
5320103,10220103,0.0003417246
3220203,10220103,9.165e-06
11120202,10220103,0.0001934373
9120104,10220103,3.82434e-05
11220103,10220103,0.0002657112
2320103,10220103,2.34126e-05
7320403,10220103,0.0001515243
5420101,10220103,0.0001456851
8120303,10220103,0.0001152693
8320401,10220103,8.1568e-05
8220201,10220103,9.2056e-06
5420103,10220103,0.000174509
13320203,10220103,0.0004553467
7120102,10220103,0.0001324286
6120302,10220103,1.00261e-05
5420203,10220103,0.0008279589
10320301,10220103,0.0006342701
13320102,10220103,4.12882e-05
1130125,10220103,4.56266e-05
2120301,10220103,8.8996e-06
14120103,10220103,9.03823e-05
1230126,10220103,8.51271e-05
11220201,10220103,0.0006405977
10220102,10220103,0.0222353139
14220301,10220103,8.3817e-06
5320201,10220103,0.0009881423
2220101,10220103,5.1182e-05
5320203,10220103,0.0002345399
5420201,10220103,0.0013526119
5220303,10220103,0.0013976075
2320102,10220103,0.0002559754
8120205,10220103,0.0001291656
11320103,10220103,0.0006201326
10220303,10220103,0.0012973534
4220202,10220103,0.0005963003
5320102,10220103,0.0003239129
13120102,10220103,0.0007409389
5120202,10220103,0.0007206378
14120105,10220103,0.0003480753
4220103,10220103,0.0004281387
3120204,10220103,0.0001674381
10320204,10220103,0.0001602051
5220201,10220103,0.0001643038
10220203,10220103,0.0018228934
7320402,10220103,8.6098e-05
5220202,10220103,0.0003092465
11220202,10220103,4.9235e-05
13120104,10220103,0.0028072578
10120104,10220103,2.7686e-05
5320303,10220103,0.0007646897
5320304,10220103,0.0015980823
10220202,10220103,0.0025417032
10220201,10220103,0.0013574415
5320204,10220103,0.0006516656
10220101,10220103,0.0248727171
10120201,10220103,0.0003704778
10120204,10220103,0.0003287491
8120202,10220103,8.88942e-05
13320201,10220103,0.0004135919
5320302,10220103,0.0004420085
2320101,10220103,5.15198e-05
14120203,10220103,0.0001551166
10120102,10220103,0.0002441789
10120202,10220103,0.0004989024
10120101,10220103,0.0002445685
14120102,10220103,8.53916e-05
14220103,10220103,0.0001147891
2120403,2220101,0.005946845
7320203,2220101,2.29437e-05
3120301,2220101,0.0001106577
1230114,2220101,0.0003112668
14320103,2220101,0.000736805
14320104,2220101,0.0025426765
2120102,2220101,0.0018140965
8220202,2220101,0.0001338895
6220103,2220101,6.72953e-05
6120201,2220101,0.0001852835
1130141,2220101,0.0004861073
5220102,2220101,0.0001030291
7230111,2220101,0.000165699
7220203,2220101,5.1658e-06
3120303,2220101,0.0002177168
1230124,2220101,0.0004642239
12120103,2220101,4.49318e-05
10220302,2220101,0.0001023759
3320205,2220101,5.3086e-05
6120102,2220101,0.0001914731
1230134,2220101,0.0003810935
1430115,2220101,0.000275989
1130142,2220101,0.0004125506
8220404,2220101,9.6349e-06
2120402,2220101,0.0067878175
4120201,2220101,7.43674e-05
7120301,2220101,0.0003080211
10220103,2220101,0.0002660145
1230133,2220101,0.0004204572
1130113,2220101,0.0002229205
6120203,2220101,0.0001182823
8120204,2220101,4.24187e-05
2120304,2220101,0.0036564479
5320101,2220101,0.0001278813
9220104,2220101,4.60426e-05
4120203,2220101,3.40172e-05
1230127,2220101,0.0001801788
13220201,2220101,7.27185e-05
1230111,2220101,0.0002279294
7320401,2220101,7.89866e-05
12120201,2220101,5.79651e-05
8220405,2220101,0.0003559112
1130143,2220101,0.0004505807
1230121,2220101,2.94951e-05
6120103,2220101,0.000140992
9120302,2220101,7.28036e-05
5120301,2220101,2.559e-06
1130134,2220101,0.000471447
9120402,2220101,0.0003670477
10320302,2220101,0.0008715002
9120204,2220101,0.0003746845
7230122,2220101,0.0001606281
6120301,2220101,1.54397e-05
1130121,2220101,0.0005589642
1430112,2220101,0.0001211839
10220304,2220101,0.0003639414
1230131,2220101,0.0002906795
6220206,2220101,0.000501591
7120201,2220101,0.000241723
1330112,2220101,0.0001070276
14220203,2220101,0.0008390782
1130133,2220101,0.0002514848
1320103,2220101,0.000463202
10220104,2220101,0.0002188016
10120301,2220101,0.0005825796
1230113,2220101,0.0002862641
7220202,2220101,8.9306e-06
9220103,2220101,0.0003738088
3120302,2220101,0.0002955063
1130115,2220101,0.0005500894
5120303,2220101,5.45453e-05
8120305,2220101,4.96947e-05
7220302,2220101,1.81501e-05
8220203,2220101,8.56925e-05
7220101,2220101,6.84164e-05
13120101,2220101,2.91743e-05
7120203,2220101,4.65684e-05
7120302,2220101,0.000252625
1130123,2220101,0.0002416906
5220302,2220101,2.10578e-05
7320103,2220101,0.0001254089
1320101,2220101,0.000373833
1430113,2220101,0.0003187825
9220304,2220101,0.0004573909
14320105,2220101,0.0007936222
14220303,2220101,0.0003005294
11120203,2220101,1.3178e-05
4220301,2220101,7.44604e-05
7120303,2220101,0.0002312525
1230123,2220101,0.0002756752
9220202,2220101,0.0001335059
4220402,2220101,2.0197e-06
1130132,2220101,0.0002800654
1130124,2220101,0.0002070314
3220204,2220101,7.89007e-05
7320101,2220101,2.07513e-05
1230132,2220101,0.0003718866
4220302,2220101,9.1119e-06
1130112,2220101,0.0002839872
4220401,2220101,3.30508e-05
6220301,2220101,0.000278569
1320102,2220101,0.0002941629
11220101,2220101,4.33389e-05
9220302,2220101,0.0001013187
14120201,2220101,0.0027492469
7120202,2220101,7.6694e-06
7220303,2220101,0.0003861273
12120101,2220101,6.5877e-06
14220202,2220101,0.0005122675
4120202,2220101,9.84408e-05
1430111,2220101,0.0002465726
14120101,2220101,0.0009543361
1230125,2220101,0.000111509
7320102,2220101,0.0002092066
2120201,2220101,0.0250066829
6320103,2220101,0.0001342943
1230112,2220101,0.0001492271
10120203,2220101,0.000547799
12120102,2220101,0.000196711
4320101,2220101,6.74161e-05
1130126,2220101,0.0003110394
9120403,2220101,1.07193e-05
8120102,2220101,6.49528e-05
5220101,2220101,3.81907e-05
7220201,2220101,0.0001318396
5320202,2220101,0.0001581285
3220103,2220101,0.001205823
9120103,2220101,1.09923e-05
7220301,2220101,0.0003324285
6220204,2220101,7.30846e-05
1330111,2220101,0.0001452604
1130144,2220101,0.000273452
7230121,2220101,0.0001444352
5120201,2220101,3.49943e-05
9120301,2220101,1.00122e-05
9120201,2220101,9.40981e-05
6220102,2220101,8.04697e-05
1230135,2220101,0.0005050933
8120304,2220101,3.99111e-05
7320302,2220101,5.55397e-05
8320303,2220101,5.81759e-05
1130114,2220101,0.0005837646
6320201,2220101,1.85935e-05
11120102,2220101,3.45267e-05
1130131,2220101,0.0007327888
1130122,2220101,0.0001642838
1430114,2220101,0.0003469921
14220104,2220101,0.0009225195
12220202,2220101,6.62756e-05
9220303,2220101,0.000102364
11120201,2220101,1.3762e-06
1330113,2220101,0.0002120693
12420202,2220101,6.324e-06
6120303,2220101,8.446e-05
6220304,2220101,0.0001150213
12220101,2220101,5.8197e-06
4320103,2220101,0.000435161
1230122,2220101,9.07824e-05
4120101,2220101,0.0001196621
14220302,2220101,0.000457688
12220204,2220101,4.3621e-05
4220201,2220101,9.8463e-06
11220102,2220101,7.84827e-05
10320303,2220101,6.95072e-05
14220101,2220101,0.0007795896
12320101,2220101,7.2052e-06
4220403,2220101,3.54174e-05
12320103,2220101,5.46821e-05
3220203,2220101,0.0001198507
