loc_i,loc_j,coupling force
7320401,1130112,0.0022910066
1130125,1130112,0.039427344
1230131,1130112,0.0224268004
8320302,1130112,0.00039655
10220104,1130112,0.0011050587
2120301,1130112,0.0005895511
6320204,1130112,0.000523126
1230113,1130112,0.0169929618
8120204,1130112,0.0014310864
8120105,1130112,0.0001819947
3120302,1130112,0.0064190707
1130115,1130112,0.0320455646
7220203,1130112,0.002758988
6120302,1130112,0.0004315507
7120101,1130112,0.0046938052
7220201,1130112,0.0025218489
14120105,1130112,0.0005742119
4220103,1130112,0.0010690305
8120305,1130112,0.0010880499
6320102,1130112,3.72807e-05
7220302,1130112,0.0030181273
1230112,1130112,0.0218858097
7220101,1130112,0.0022966864
12220101,1130112,0.0009749737
5220302,1130112,0.0029715821
1320101,1130112,0.0092883533
7320405,1130112,0.0039063334
8220404,1130112,0.0007697387
14220301,1130112,0.0001859867
7220303,1130112,0.0076406409
12420104,1130112,4.91461e-05
4220101,1130112,0.0004375142
1130123,1130112,0.0294127209
2120103,1130112,0.0016738888
10220103,1130112,0.0013062121
10220202,1130112,0.0001620975
8220203,1130112,0.0009316478
8120101,1130112,0.0016292355
1130144,1130112,0.0244538095
1130122,1130112,0.0277115835
12420101,1130112,0.0005193207
4220301,1130112,0.0005582366
10120301,1130112,0.0012430153
7230121,1130112,0.0027476405
2320103,1130112,0.0015617052
10220303,1130112,0.0002209456
7220102,1130112,0.0006221751
1230123,1130112,0.0244844604
3120204,1130112,0.016250759
1230125,1130112,0.01955878
9220202,1130112,0.0018086297
11120101,1130112,0.0013247373
5420104,1130112,0.0011771346
1130132,1130112,0.0250383766
5420101,1130112,0.0002236056
1130126,1130112,0.0292477692
7320101,1130112,0.0015879461
2320101,1130112,0.0003335732
1230132,1130112,0.0208444209
12120203,1130112,6.56933e-05
10120103,1130112,0.0005012412
9120202,1130112,0.0014844857
4220302,1130112,0.0002974061
1230127,1130112,0.0227149833
10220203,1130112,0.0005853597
1130112,1130112,0.6932185293
4220402,1130112,0.0006194971
5120302,1130112,0.000736907
4220401,1130112,0.000402789
6220301,1130112,0.0005287135
9220103,1130112,0.0012060478
2120304,1130112,0.0010988377
9220302,1130112,0.0012460632
14120201,1130112,0.0003280055
7120202,1130112,0.0013121446
8320104,1130112,0.0003860669
1430114,1130112,0.0192468187
4120202,1130112,0.0002672591
1430111,1130112,0.0299335208
14120101,1130112,0.0008380243
11320102,1130112,0.0005350884
3320201,1130112,0.0010944911
8320102,1130112,0.0001767284
7320102,1130112,0.0011896998
1130131,1130112,0.0312573604
6320103,1130112,0.0020743885
14320201,1130112,8.56971e-05
10120203,1130112,0.0003372244
8320303,1130112,0.0014627488
7120201,1130112,0.0014042757
7320402,1130112,0.0037329882
9120203,1130112,0.0027718587
12320301,1130112,5.62936e-05
13320102,1130112,0.000965332
6220203,1130112,0.0005383356
6120202,1130112,0.0005258315
3320102,1130112,0.0008337155
1430113,1130112,0.0233415679
9320101,1130112,0.0004265681
6220102,1130112,0.0008413408
3120203,1130112,0.0044324917
5120303,1130112,0.0016433078
13320202,1130112,0.0001824901
14120203,1130112,0.0009209036
5220201,1130112,0.0007174944
14220201,1130112,0.0011793943
14220101,1130112,0.0008830184
6320201,1130112,0.0015377385
7220301,1130112,0.003328209
14320102,1130112,0.0011350963
2120303,1130112,0.0002321109
6220204,1130112,0.0004225285
11220202,1130112,0.0011582873
8120303,1130112,0.0008113444
5120201,1130112,0.0006935519
9120301,1130112,0.0006276128
3320202,1130112,0.0005215759
9120201,1130112,0.0021827865
8320201,1130112,0.0001329102
11120203,1130112,0.0012367187
1230135,1130112,0.0218770534
9320203,1130112,0.0003382835
4220102,1130112,0.0003513781
8120304,1130112,0.0005679376
3220203,1130112,0.0016996477
7220202,1130112,0.0012946894
3220202,1130112,0.0018618122
6220206,1130112,0.000334268
6220302,1130112,0.0002545522
4220403,1130112,0.0007284378
4320101,1130112,0.0015510747
1230122,1130112,0.0237637173
1130114,1130112,0.0397058681
10120204,1130112,0.0004088586
8320301,1130112,0.0003533399
7320103,1130112,0.0008821583
11120102,1130112,0.0024706638
2320201,1130112,0.0026318301
7320201,1130112,0.0014476483
1130141,1130112,0.0297181936
6220303,1130112,0.0007398181
14320105,1130112,0.0028983672
14220104,1130112,0.0007170196
9120103,1130112,0.0005825442
8320202,1130112,0.0004626026
9220303,1130112,0.0009361167
1130111,1130112,0.1215588256
14320101,1130112,0.0014377062
3320302,1130112,0.0010324813
12420202,1130112,0.0006825538
1320103,1130112,0.011104402
12320303,1130112,0.0001427756
1130121,1130112,0.0282375071
12320103,1130112,0.0008792383
7120102,1130112,0.0010261317
8320403,1130112,0.0008115735
3120201,1130112,0.0026046189
6120303,1130112,0.0013847175
6220202,1130112,0.0002679272
1330113,1130112,0.0128744188
10320303,1130112,0.0004416136
8220104,1130112,0.000138825
14120302,1130112,0.0006171252
4120102,1130112,0.0005903519
12120102,1130112,0.0004927989
12320101,1130112,0.0002681155
2120403,1130112,0.0005667575
9220203,1130112,0.0002684367
14220303,1130112,0.000853073
5320103,1130112,0.0001990895
7320304,1130112,0.0012301089
2120203,1130112,0.0006797583
6220304,1130112,0.0007612749
1330112,1130112,0.0092684186
3220204,1130112,0.0008553872
12220202,1130112,3.65785e-05
11120202,1130112,0.0004057336
12420201,1130112,0.0008548423
8320101,1130112,0.0006877899
14120301,1130112,4.17624e-05
9120104,1130112,0.0010039392
10220201,1130112,0.0010096284
8120102,1130112,0.0011904972
14320302,1130112,0.0002143795
8320402,1130112,0.0004992564
12120101,1130112,0.0003226759
1230126,1130112,0.0215526049
11220201,1130112,0.0007968938
3120202,1130112,0.0074124884
7220204,1130112,0.0028888027
14120202,1130112,0.0004148861
4220201,1130112,0.0006171894
7320403,1130112,0.0016895123
12320201,1130112,8.76578e-05
9120401,1130112,0.0014683575
13120102,1130112,0.0008407376
8220201,1130112,0.0004352678
6320203,1130112,0.000486481
5420103,1130112,0.0004150273
9220101,1130112,0.0005846434
4120101,1130112,0.0003059286
13320203,1130112,0.0007519783
2120201,1130112,0.003222516
1330111,1130112,0.0106986171
2120202,1130112,0.000943453
7320301,1130112,0.0012072566
8320401,1130112,0.0010528736
5220101,1130112,0.0005392201
5420203,1130112,0.000301149
14120103,1130112,0.001009947
12120204,1130112,0.0004967537
11220103,1130112,0.0005425385
3120304,1130112,0.0058554209
3120101,1130112,0.0017426181
7320302,1130112,0.0004295571
3320204,1130112,0.0002547933
14320303,1130112,0.0006469414
10120102,1130112,0.000470486
6220205,1130112,0.0010360503
9120403,1130112,0.0023370492
10220102,1130112,0.0003772731
10120201,1130112,9.62371e-05
9220201,1130112,0.0002259274
12220203,1130112,0.0001387964
11220101,1130112,0.000513432
5320201,1130112,0.0002633658
2220101,1130112,0.0015534536
9220304,1130112,0.0014218582
13320201,1130112,0.0006206192
10120104,1130112,0.0003899914
10220101,1130112,0.0003997202
14220302,1130112,0.0001024039
5320204,1130112,6.75676e-05
5220303,1130112,0.0007070261
3320301,1130112,0.0001121868
8320304,1130112,0.0005086729
3320203,1130112,0.0011200466
8120107,1130112,0.0007095295
8220304,1130112,0.0002951376
8220303,1130112,8.34839e-05
8220405,1130112,6.31552e-05
8120103,1130112,0.0032932527
8320203,1130112,9.17256e-05
5120202,1130112,0.0001983158
5220301,1130112,0.0003955696
8220402,1130112,5.67741e-05
9220105,1130112,6.84369e-05
10320204,1130112,4.60808e-05
3120103,1130112,0.0014482259
3220201,1130112,0.0006690289
5320101,1130112,0.0002734949
8220403,1130112,0.0001229962
12220102,1130112,0.0002419501
8220302,1130112,0.0001355407
8220101,1130112,0.0003266684
2120104,1130112,0.0002076843
14220202,1130112,0.0003282276
6320104,1130112,0.0009203395
5420204,1130112,3.63079e-05
8320204,1130112,0.0006210386
5420202,1130112,0.0001119391
3220103,1130112,0.0004780355
10120202,1130112,0.0001489277
6320101,1130112,0.0006699805
3220106,1130112,0.0006444406
13320101,1130112,0.0005567506
2120302,1130112,0.0006196485
9320201,1130112,0.000829948
5420102,1130112,0.0005965994
6320202,1130112,0.0001276922
8120202,1130112,0.0013031499
14220103,1130112,0.0003580059
10320301,1130112,0.0010808474
10120101,1130112,7.96876e-05
12320202,1130112,0.0003095847
5320401,1130112,0.0002119093
5320203,1130112,0.0004130525
10320203,1130112,0.0008232711
3320105,1130112,0.0002230483
14320301,1130112,0.0008023797
5120102,1130112,0.0007893006
5420201,1130112,0.0003297998
5320301,1130112,7.38771e-05
13120103,1130112,0.0006986684
12320302,1130112,0.0003311121
10320201,1130112,0.0002730841
11320101,1130112,2.90099e-05
5320102,1130112,5.70809e-05
10320101,1130112,5.76735e-05
12420102,1130112,4.58379e-05
3220105,1130112,0.0012273348
5320303,1130112,0.0001486812
13120202,1130112,0.0001192286
13120104,1130112,0.0022135321
2320202,1130112,0.0014126688
13220102,1130112,0.0132919805
5320302,1130112,8.65876e-05
5120101,1130112,0.0001158212
7320203,1230134,0.0005566551
3120301,1230134,0.0010339453
6120201,1230134,0.000211655
7320404,1230134,0.0007305653
12220201,1230134,0.0001423645
6220101,1230134,0.0002559396
1230114,1230134,0.0030340184
14320103,1230134,0.0004527284
14320104,1230134,0.0003125262
7320202,1230134,0.0004596747
9120102,1230134,0.0002203344
2120102,1230134,0.0006596768
6220103,1230134,8.5548e-06
14220203,1230134,0.0001268144
9320102,1230134,0.000190685
12120202,1230134,8.25803e-05
4320103,1230134,0.0002308829
9220104,1230134,0.0005112676
1430112,1230134,0.0020561592
5220102,1230134,0.0002372527
7230111,1230134,0.0003107689
13120101,1230134,0.0003153002
3120303,1230134,0.0006856787
7120203,1230134,0.0003428129
12120103,1230134,0.0001103544
10220302,1230134,3.20167e-05
2320102,1230134,0.0002399962
3320205,1230134,0.0004241284
8120205,1230134,0.000540285
1130124,1230134,0.0009651687
6120102,1230134,1.8136e-05
1230134,1230134,0.5310004141
1430115,1230134,0.0032644178
1130142,1230134,0.0007526467
2120402,1230134,0.000311276
4120201,1230134,0.0001399773
7120301,1230134,0.0001925607
11320103,1230134,0.0002180499
1230133,1230134,0.0131683517
5320202,1230134,0.0001629435
1320102,1230134,0.0014543084
6120203,1230134,0.0001705369
1230124,1230134,0.0012402024
8220301,1230134,7.62919e-05
8220401,1230134,3.0087e-05
9220301,1230134,0.0001212415
4120203,1230134,0.0001610624
3320101,1230134,6.14565e-05
9120303,1230134,3.83355e-05
11220102,1230134,7.70348e-05
2220202,1230134,0.0066004465
8120104,1230134,0.0004764949
8320103,1230134,0.0003816489
13220201,1230134,2.23204e-05
1230111,1230134,0.0053537754
8220103,1230134,3.67954e-05
4220202,1230134,0.0009494008
11120103,1230134,0.000407943
5220203,1230134,4.38452e-05
11120201,1230134,0.0005922091
7120302,1230134,0.000438267
1130143,1230134,0.0006236773
1230121,1230134,0.0036260313
7120303,1230134,0.0003050074
6120103,1230134,0.0003216342
9120302,1230134,8.87506e-05
5120301,1230134,0.0001393052
1130134,1230134,0.0004133669
9120402,1230134,0.0003063716
10320302,1230134,7.15534e-05
9120204,1230134,0.0001430044
12220204,1230134,7.01927e-05
7230122,1230134,0.0001977973
6120301,1230134,0.0001486448
8220102,1230134,8.31111e-05
3120102,1230134,0.0002316477
1130113,1230134,0.0004699057
10220304,1230134,0.000638145
4320102,1230134,0.0006150555
2120204,1230134,0.0007338867
9320202,1230134,0.0003076977
1130133,1230134,0.0004863055
2120401,1230134,0.0003736921
7320401,1230134,0.0003327622
1130125,1230134,0.00038161
1230131,1230134,0.007324297
8320302,1230134,0.000436205
10220104,1230134,0.000424164
2120301,1230134,8.66987e-05
6320204,1230134,0.0005358852
1230113,1230134,0.0048392502
8120204,1230134,0.0004661143
8120105,1230134,2.59992e-05
3120302,1230134,0.0002110193
1130115,1230134,0.0006903732
7220203,1230134,0.0003568575
6120302,1230134,0.000463917
7120101,1230134,0.0003714522
7220201,1230134,0.0005443783
14120105,1230134,9.90021e-05
4220103,1230134,0.0004018618
8120305,1230134,0.0005337603
6320102,1230134,1.86404e-05
7220302,1230134,0.0002407095
1230112,1230134,0.0081668071
7220101,1230134,0.000237945
12220101,1230134,3.58886e-05
5220302,1230134,8.69901e-05
1320101,1230134,0.0005597617
7320405,1230134,0.0001707687
8220404,1230134,8.46094e-05
14220301,1230134,0.0001099013
7220303,1230134,0.0005409727
12420104,1230134,2.4573e-05
4220101,1230134,0.0002135069
1130123,1230134,0.0004935048
2120103,1230134,0.0013478066
10220103,1230134,0.0001419796
8220203,1230134,0.0001424538
8120101,1230134,0.0001031162
1130144,1230134,0.0007762074
1130122,1230134,0.0003933281
12420101,1230134,7.69364e-05
4220301,1230134,0.0001750683
10120301,1230134,0.0003270215
7230121,1230134,0.0003114469
2320103,1230134,0.0002494847
7220102,1230134,0.0002561897
1230123,1230134,0.0025729035
3120204,1230134,0.0001156638
1230125,1230134,0.0248940393
9220202,1230134,0.0003175868
11120101,1230134,0.0001719834
5420104,1230134,0.0006611304
1130132,1230134,0.0003704015
5420101,1230134,7.15538e-05
1130126,1230134,0.0007920782
7320101,1230134,0.0004355509
2320101,1230134,0.000130813
1230132,1230134,0.0154757445
10120103,1230134,7.16059e-05
9120202,1230134,8.73227e-05
4220302,1230134,0.0001252236
1230127,1230134,0.0088489639
10220203,1230134,0.0001582053
1130112,1230134,0.0007861878
4220402,1230134,0.0002819638
5120302,1230134,1.71374e-05
4220401,1230134,0.0001683977
6220301,1230134,2.89706e-05
9220103,1230134,0.000306994
2120304,1230134,0.0002776507
9220302,1230134,0.0002286354
14120201,1230134,0.0001861653
7120202,1230134,0.0002105911
8320104,1230134,6.30313e-05
1430114,1230134,0.0022391831
4120202,1230134,0.0001738794
1430111,1230134,0.001108445
14120101,1230134,0.000147642
11320102,1230134,1.33772e-05
3320201,1230134,0.0001520126
8320102,1230134,0.0003711296
7320102,1230134,0.001057511
1130131,1230134,0.0003257907
14320201,1230134,2.14243e-05
10120203,1230134,1.29702e-05
8320303,1230134,0.0001875319
7120201,1230134,0.0002427501
7320402,1230134,0.0016976655
9120203,1230134,0.0002252135
13320102,1230134,0.0003357676
6220203,1230134,0.0001213151
6120202,1230134,0.0001971868
1430113,1230134,0.0015260288
6220102,1230134,0.0002024279
3120203,1230134,6.22541e-05
5120303,1230134,0.000221941
13320202,1230134,7.60375e-05
14120203,1230134,0.0004788699
14220201,1230134,0.0001684849
14220101,1230134,8.35994e-05
6320201,1230134,0.0002094594
7220301,1230134,0.0006170128
14320102,1230134,0.0006191434
2120303,1230134,0.0003232973
6220204,1230134,0.0002320931
11220202,1230134,0.000144075
8120303,1230134,0.0001352241
5120201,1230134,0.0003618531
9120301,1230134,9.57376e-05
9120201,1230134,0.0002928496
8320201,1230134,2.49207e-05
11120203,1230134,0.0001199062
1230135,1230134,0.0019262597
9320203,1230134,0.0002198843
4220102,1230134,0.0001180411
8120304,1230134,0.0008135323
3220203,1230134,0.0003182607
7220202,1230134,9.04379e-05
6220206,1230134,0.0003528385
6220302,1230134,8.48507e-05
4220403,1230134,0.0003163335
4320101,1230134,0.000170577
1230122,1230134,0.0188655776
1130114,1230134,0.0003512084
10120204,1230134,8.51789e-05
8320301,1230134,0.0002730354
7320103,1230134,0.001432146
11120102,1230134,0.0003760741
2320201,1230134,0.0114682339
7320201,1230134,0.0002954384
1130141,1230134,0.0005115727
6220303,1230134,0.0001811799
14320105,1230134,0.0005979641
14220104,1230134,0.0002625706
9120103,1230134,0.0002056038
8320202,1230134,8.07719e-05
9220303,1230134,0.0002340292
1130111,1230134,0.0001760192
14320101,1230134,0.0006709296
12420202,1230134,8.80715e-05
1320103,1230134,0.0021568385
1130121,1230134,0.0003353409
12320103,1230134,0.0001074625
7120102,1230134,4.15999e-05
8320403,1230134,0.0001489126
3120201,1230134,0.0001157608
6120303,1230134,0.0001138124
6220202,1230134,0.0001435324
1330113,1230134,0.0007575258
10320303,1230134,0.0004416136
8220104,1230134,1.73531e-05
14120302,1230134,8.5712e-06
4120102,1230134,0.000175611
12120102,1230134,0.0001110533
12320101,1230134,0.0001025148
2120403,1230134,0.000239782
14220303,1230134,0.0003174225
5320103,1230134,2.65453e-05
7320304,1230134,5.23451e-05
6220304,1230134,0.0002022136
1330112,1230134,0.0005326487
3220204,1230134,0.0004538789
12220202,1230134,1.82892e-05
11120202,1230134,0.0003509048
12420201,1230134,5.51511e-05
8320101,1230134,0.0001765947
14120301,1230134,8.35247e-05
9120104,1230134,0.0001305571
10220201,1230134,0.0004678766
8120102,1230134,0.0002042865
14320302,1230134,0.0003483667
8320402,1230134,0.0001805821
12120101,1230134,6.8654e-06
1230126,1230134,0.028455394
11220201,1230134,0.0005221028
3120202,1230134,0.0004646635
7220204,1230134,0.0011928887
14120202,1230134,0.0003319089
4220201,1230134,0.0004880103
7320403,1230134,0.0011582191
12320201,1230134,1.46096e-05
9120401,1230134,0.0001213519
13120102,1230134,0.0002101844
6320203,1230134,8.96149e-05
5420103,1230134,0.0004150273
9220101,1230134,8.66138e-05
4120101,1230134,3.62284e-05
13320203,1230134,4.13933e-05
2120201,1230134,0.0002581344
1330111,1230134,0.0006701816
2120202,1230134,0.0003713592
7320301,1230134,6.52571e-05
8320401,1230134,0.0010649756
5220101,1230134,0.0003676501
5420203,1230134,0.0012509266
14120103,1230134,0.0001238614
12120204,1230134,0.0002265894
11220103,1230134,8.28507e-05
3120304,1230134,0.000218021
3120101,1230134,0.0009266302
7320302,1230134,0.0010022999
3320204,1230134,0.0001273966
14320303,1230134,0.0002883956
10120102,1230134,9.04781e-05
6220205,1230134,0.0002748705
9120403,1230134,0.0004674098
10220102,1230134,1.50909e-05
10120201,1230134,6.41581e-05
9220201,1230134,0.0001016673
12220203,1230134,5.55185e-05
11220101,1230134,0.0001166891
2220101,1230134,0.0004718082
9220304,1230134,0.0001788501
10120104,1230134,8.8634e-06
10220101,1230134,4.9965e-05
14220302,1230134,0.0001024039
5320204,1230134,0.0004391892
5220303,1230134,3.31418e-05
3320301,1230134,3.29961e-05
8320304,1230134,0.0001729488
3320203,1230134,0.0002464103
8120107,1230134,0.0001091584
8220304,1230134,7.37844e-05
8220303,1230134,1.51789e-05
8220405,1230134,5.05242e-05
8320203,1230134,0.0001411164
5120202,1230134,9.15304e-05
9220105,1230134,6.84369e-05
3120103,1230134,0.0025892524
5120103,1230134,0.0001119236
3220201,1230134,0.0004460193
8220403,1230134,0.0002049936
12220102,1230134,2.01625e-05
8220302,1230134,6.77704e-05
8220101,1230134,0.0001225006
2120104,1230134,0.0001615322
14220202,1230134,0.0001367615
5420204,1230134,3.63079e-05
8320204,1230134,0.0001643926
5420202,1230134,0.0002398695
10120202,1230134,4.96426e-05
6320101,1230134,0.0002593473
3220106,1230134,4.29627e-05
2120302,1230134,0.0003755445
9320201,1230134,0.0002839296
5420102,1230134,6.62888e-05
8120202,1230134,0.0001861643
10120101,1230134,0.0001593752
5320401,1230134,3.53182e-05
14120102,1230134,1.91153e-05
10320203,1230134,0.000790986
14320301,1230134,0.0002152726
5120102,1230134,0.0005262004
5420201,1230134,0.0022143698
13120103,1230134,0.0001232944
10320201,1230134,3.41355e-05
11320101,1230134,8.70297e-05
3220105,1230134,0.0005789315
5320303,1230134,8.92087e-05
13120202,1230134,2.98071e-05
13120104,1230134,0.0001475688
2320202,1230134,0.0184777081
5120101,1230134,0.0001158212
7320203,3220106,0.0074684562
3120301,3220106,3.80127e-05
6120201,3220106,2.24074e-05
7320404,3220106,1.10692e-05
12220201,3220106,4.74548e-05
1230114,3220106,2.10466e-05
14320103,3220106,8.66927e-05
7320202,3220106,0.001586619
9120102,3220106,0.0002080936
1430112,3220106,3.37977e-05
5220102,3220106,7.255e-07
7230111,3220106,2.88923e-05
13120101,3220106,6.37135e-05
3120303,3220106,0.0001078865
7120203,3220106,9.9366e-06
12120103,3220106,2.05746e-05
3320205,3220106,0.0003344249
1130124,3220106,5.93189e-05
1230134,3220106,3.32781e-05
1430115,3220106,3.95264e-05
1130142,3220106,1.92696e-05
7120301,3220106,1.332e-05
1230133,3220106,7.68015e-05
1320102,3220106,5.15574e-05
1230124,3220106,1.60891e-05
8220301,3220106,4.85494e-05
9220301,3220106,4.04138e-05
4120203,3220106,1.3202e-06
3320101,3220106,0.0002458261
9120303,3220106,0.0001341742
11220102,3220106,2.24685e-05
8120104,3220106,2.32437e-05
3220102,3220106,0.0491235222
8320103,3220106,0.00047928
1230111,3220106,2.36057e-05
8220103,3220106,2.45302e-05
4220202,3220106,0.0001550042
11120201,3220106,6.7758e-06
1130143,3220106,2.65949e-05
1230121,3220106,4.732e-05
5120301,3220106,1.49256e-05
1130134,3220106,7.9303e-06
9120402,3220106,1.5552e-06
10320302,3220106,2.38511e-05
7230122,3220106,1.74015e-05
6120301,3220106,0.0001332677
8220102,3220106,6.9259e-06
3120102,3220106,0.0406078436
1130113,3220106,7.8449e-05
10220304,3220106,0.0001454377
1130133,3220106,5.28311e-05
7320401,3220106,2.61332e-05
1130125,3220106,6.0254e-06
1230131,3220106,4.00827e-05
8320302,3220106,3.9655e-05
1230113,3220106,4.9046e-06
8120204,3220106,0.0001155655
8120105,3220106,0.0012306306
3120302,3220106,0.0001565627
1130115,3220106,7.57184e-05
7220203,3220106,1.59787e-05
7220201,3220106,2.62351e-05
1230112,3220106,2.38036e-05
7220101,3220106,6.72453e-05
5220302,3220106,2.08776e-05
1320101,3220106,4.19402e-05
8220404,3220106,6.1909e-06
7220303,3220106,5.50547e-05
12420104,3220106,0.0006388991
4220101,3220106,1.05003e-05
1130123,3220106,0.0001717263
10220103,3220106,0.0001135837
8120101,3220106,0.001319887
1130144,3220106,1.06442e-05
1130122,3220106,5.66343e-05
12420101,3220106,3.84682e-05
4220301,3220106,1.32127e-05
10120301,3220106,1.7519e-05
7230121,3220106,2.79885e-05
1230123,3220106,3.28756e-05
3120204,3220106,0.0001445797
1230125,3220106,9.59441e-05
9220202,3220106,9.15081e-05
11120101,3220106,4.6482e-06
1130132,3220106,7.6371e-06
1130126,3220106,1.65197e-05
7320101,3220106,0.0002381919
1230132,3220106,4.9844e-05
1230127,3220106,3.25255e-05
1130112,3220106,5.1497e-05
4220402,3220106,6.1744e-06
9220302,3220106,5.7159e-06
8320104,3220106,8.66681e-05
1430114,3220106,4.17697e-05
4120202,3220106,6.44e-06
1430111,3220106,1.97281e-05
8320102,3220106,5.30185e-05
7320102,3220106,2.64378e-05
1130131,3220106,2.72007e-05
6320103,3220106,4.82416e-05
8320303,3220106,1.71225e-05
7120201,3220106,7.73706e-05
7320402,3220106,0.0001969667
6220203,3220106,0.0002123013
1430113,3220106,2.9012e-05
9320101,3220106,1.77737e-05
3120203,3220106,0.0001494098
5120303,3220106,5.78463e-05
7220301,3220106,0.0002117713
14320102,3220106,1.58755e-05
11220202,3220106,7.5829e-06
8120303,3220106,0.0003605975
5120201,3220106,3.7693e-06
9120301,3220106,0.0002659376
3320202,3220106,0.0002781738
8320201,3220106,0.0004070376
11120203,3220106,4.9548e-06
1230135,3220106,1.43271e-05
8120304,3220106,0.0001534967
3220203,3220106,0.0001497255
7220202,3220106,3.33192e-05
4220403,3220106,4.3532e-06
4320101,3220106,8.823e-06
1230122,3220106,8.2926e-06
1130114,3220106,0.0001911291
7320103,3220106,0.0001524718
11120102,3220106,4.7604e-06
7320201,3220106,0.0006351926
1130141,3220106,3.25218e-05
6220303,3220106,7.5492e-06
9220303,3220106,4.4577e-06
1320103,3220106,3.43081e-05
1130121,3220106,5.53256e-05
12320103,3220106,1.95386e-05
3120201,3220106,0.0012154888
1330113,3220106,3.07937e-05
8220104,3220106,1.73531e-05
14120302,3220106,7.71407e-05
7320304,3220106,0.03569933
6220304,3220106,1.18949e-05
1330112,3220106,9.098e-06
3220204,3220106,6.98275e-05
8320101,3220106,2.78834e-05
8120102,3220106,0.0005071941
8320402,3220106,8.49798e-05
12120101,3220106,6.8654e-06
1230126,3220106,5.06859e-05
11220201,3220106,1.64875e-05
3120202,3220106,0.0003761561
7320403,3220106,0.000159388
6320203,3220106,1.28021e-05
9220101,3220106,1.44356e-05
4120101,3220106,0.0001247867
1330111,3220106,4.40791e-05
7320301,3220106,0.0070477682
11220103,3220106,1.06904e-05
3120304,3220106,0.0002491668
3120101,3220106,0.0028352119
7320302,3220106,0.0001521348
3320204,3220106,0.0011465698
6220205,3220106,2.41644e-05
11220101,3220106,2.1216e-06
3320301,3220106,3.29961e-05
3320203,3220106,2.24009e-05
8120107,3220106,0.0031655933
8220304,3220106,4.42706e-05
8220303,3220106,0.0003187565
8320203,3220106,8.46698e-05
3120103,3220106,0.0007021701
5320101,3220106,0.0018119039
8220403,3220106,0.0002869911
12220102,3220106,2.01625e-05
8220302,3220106,0.0002129925
8220101,3220106,4.08335e-05
5420204,3220106,9.07696e-05
8320204,3220106,9.13292e-05
5420202,3220106,1.59913e-05
3220103,3220106,0.0054596689
6320101,3220106,6.48368e-05
3220106,3220106,0.5982986767
3220105,3220106,0.000625246
3220205,3220106,0.0001122712
7320203,8320103,0.004453241
3120301,8320103,0.0003497168
6120201,8320103,4.04952e-05
7320404,8320103,0.0001162263
12220201,8320103,7.9091e-06
6220101,8320103,7.0604e-05
1230114,8320103,0.0001807535
7320202,8320103,0.0062575068
9120102,8320103,6.1204e-05
9320102,8320103,0.0002502741
12120202,8320103,1.17972e-05
4320103,8320103,2.77059e-05
1430112,8320103,3.61557e-05
5220102,8320103,0.0001385788
7230111,8320103,0.0001670118
13120101,8320103,2.28715e-05
3120303,8320103,0.0002253629
7120203,8320103,0.0001192393
12120103,8320103,0.000140281
3320205,8320103,0.0004954366
8120205,8320103,0.0002701425
1130124,8320103,9.145e-05
6120102,8320103,0.0002901757
1430115,8320103,8.3703e-05
1130142,8320103,1.70026e-05
2120402,8320103,5.42375e-05
4120201,8320103,0.0002799546
7120301,8320103,4.37243e-05
11320103,8320103,0.0001401749
1230133,8320103,0.0001574192
5320202,8320103,5.2562e-06
1320102,8320103,7.97681e-05
6120203,8320103,1.13691e-05
1230124,8320103,0.0003311676
8220301,8320103,0.0054375342
8220401,8320103,0.0247766044
9220301,8320103,4.04138e-05
4120203,8320103,0.000158422
3320101,8320103,0.0005121377
11220102,8320103,7.59648e-05
2220202,8320103,8.0888e-06
8120104,8320103,0.004939276
3220102,8320103,0.0013588803
8320103,8320103,0.7311949161
1230111,8320103,5.12581e-05
8220103,8320103,0.0015576706
4220202,8320103,1.45316e-05
11120103,8320103,7.34804e-05
11120201,8320103,0.0002263133
7120302,8320103,1.56524e-05
1130143,8320103,5.1104e-05
1230121,8320103,4.62195e-05
7120303,8320103,6.96557e-05
6120103,8320103,0.0004079263
5120301,8320103,0.0002213958
1130134,8320103,1.98258e-05
9120402,8320103,1.5552e-06
10320302,8320103,1.19256e-05
12220204,8320103,2.33976e-05
7230122,8320103,5.7425e-05
8220102,8320103,0.0007133705
3120102,8320103,0.0018995112
1130113,8320103,1.77397e-05
10220304,8320103,4.45217e-05
4320102,8320103,0.0001671346
9320202,8320103,0.0001670359
1130133,8320103,2.42503e-05
7320401,8320103,0.0002456517
1130125,8320103,1.20508e-05
1230131,8320103,0.0001018317
6320204,8320103,0.0004593301
1230113,8320103,2.7793e-05
8120204,8320103,0.0001194177
8120105,8320103,0.0231826533
3120302,8320103,4.08424e-05
1130115,8320103,3.34052e-05
7220203,8320103,2.13049e-05
6120302,8320103,1.07888e-05
7220201,8320103,0.0001574106
4220103,8320103,4.29173e-05
8120305,8320103,0.0009511883
6320102,8320103,0.0002423248
7220302,8320103,0.0002468816
1230112,8320103,4.54433e-05
7220101,8320103,7.75908e-05
12220101,8320103,0.0002631831
5220302,8320103,3.13164e-05
1320101,8320103,0.0001151957
8220404,8320103,0.0052581617
7220303,8320103,8.61726e-05
12420104,8320103,0.0002457304
4220101,8320103,8.05026e-05
