loc_i,loc_j,coupling force
13120101,3320301,3.04806e-05
7320103,3320301,0.0001200844
9220304,3320301,4.25871e-05
1130114,3320301,3.03783e-05
1130144,3320301,6.47568e-05
8120101,3320301,0.0012011679
7320403,3320301,1.94464e-05
3220201,3320301,0.0005779011
1130121,3320301,0.0001716177
8220101,3320301,0.0019179486
4220301,3320301,0.0001404946
8120104,3320301,0.0003465999
1230122,3320301,1.06067e-05
1230132,3320301,3.65467e-05
1230123,3320301,6.15694e-05
6320102,3320301,0.0012237473
3120204,3320301,0.0002953265
12420201,3320301,0.0002120216
5420104,3320301,2.06234e-05
3220203,3320301,0.0002000011
1130124,3320301,2.87126e-05
3220204,3320301,0.0008512876
7320101,3320301,7.03634e-05
11220102,3320301,4.27121e-05
12120203,3320301,0.0002272636
8220203,3320301,0.0004080794
6220302,3320301,5.60208e-05
12420102,3320301,0.0015347474
1130132,3320301,5.14027e-05
3120103,3320301,1.90252e-05
12420104,3320301,0.0003071076
6120302,3320301,3.70762e-05
11320102,3320301,0.0002943722
9220302,3320301,9.70591e-05
7120202,3320301,7.3445e-06
1230135,3320301,0.0001291795
8320104,3320301,0.0010088272
9320101,3320301,0.0130148324
8220404,3320301,0.0009325227
8320302,3320301,1.92149e-05
1130113,3320301,5.41688e-05
1430114,3320301,1.31888e-05
1430111,3320301,8.19169e-05
7320402,3320301,0.0001624637
1230125,3320301,4.05156e-05
7320102,3320301,7.17715e-05
14220303,3320301,1.07187e-05
8220201,3320301,1.73742e-05
3320201,3320301,0.0002122756
5420204,3320301,7.80574e-05
12320301,3320301,0.0012546177
12120102,3320301,0.0013220253
1130126,3320301,3.85279e-05
8220301,3320301,0.0011991372
12220203,3320301,6.17881e-05
6220304,3320301,1.95766e-05
12320101,3320301,3.11462e-05
7220101,3320301,7.9213e-05
9120302,3320301,0.00013656
3220103,3320301,0.0032146811
10220302,3320301,1.85275e-05
3220105,3320301,0.0019763677
9120103,3320301,0.0004647826
9120303,3320301,0.0002470465
7220301,3320301,0.0002379552
1130125,3320301,3.39975e-05
3120203,3320301,0.0009653403
4320101,3320301,2.65395e-05
9120301,3320301,0.0001225825
9120201,3320301,0.0001171071
8220403,3320301,0.003029763
12220102,3320301,0.0007272235
8120304,3320301,0.0002548249
6320101,3320301,1.88704e-05
7320302,3320301,0.0002515921
3220202,3320301,0.0007415647
7220202,3320301,5.19717e-05
6320203,3320301,0.0003522657
9320203,3320301,0.0007971963
11120102,3320301,3.4574e-06
8320301,3320301,0.0004221954
8120305,3320301,0.0002241219
1130131,3320301,2.86361e-05
10120102,3320301,5.8518e-05
1130122,3320301,4.71308e-05
1130111,3320301,3.42454e-05
3320105,3320301,0.0031880326
8220302,3320301,0.0009628091
6220202,3320301,1.59852e-05
3320102,3320301,0.003233293
2120304,3320301,1.1266e-06
8220401,3320301,0.0019800876
4120101,3320301,0.0003188979
3120201,3320301,0.0108241454
9320202,3320301,1.65515e-05
8320102,3320301,0.0001197974
12220204,3320301,9.6777e-06
4220302,3320301,3.75564e-05
1330113,3320301,0.0001704495
8220104,3320301,0.0040374613
8320202,3320301,0.0010301278
4220403,3320301,1.49445e-05
7320304,3320301,0.0029735355
11120202,3320301,2.76374e-05
12320303,3320301,0.0001022558
7120102,3320301,6.11094e-05
8120202,3320301,5.5869e-05
7220203,3320301,6.51995e-05
12120101,3320301,0.0008133671
7320301,3320301,0.0010009078
8320103,3320301,0.0022981535
2220202,3320301,4.58852e-05
5120201,3320301,2.03037e-05
5420102,3320301,7.88291e-05
8120303,3320301,0.000221445
3120202,3320301,0.0002394803
9320201,3320301,0.001125218
7120101,3320301,1.49189e-05
3220106,3320301,3.42794e-05
6320202,3320301,0.0016508026
8320204,3320301,0.0016671487
11220201,3320301,5.78595e-05
8320401,3320301,2.22869e-05
5420203,3320301,1.97851e-05
5220101,3320301,0.000154464
7220102,3320301,0.0004828197
1330111,3320301,0.0002428548
9220101,3320301,1.29036e-05
4320102,3320301,3.13089e-05
3320204,3320301,0.0089734184
14320303,3320301,0.0003230567
6320201,3320301,0.0007310622
9120104,3320301,0.0003874034
9220201,3320301,5.18522e-05
3320202,3320301,0.0067374565
8220402,3320301,0.0151650631
3220102,3320301,0.0053664472
11120101,3320301,0.0001250938
3120101,3320301,0.0002953163
12320202,3320301,0.0006459839
14320301,3320301,1.77113e-05
5420201,3320301,3.95194e-05
8220304,3320301,1.5106e-05
12320201,3320301,1.16408e-05
8120107,3320301,4.58631e-05
12320302,3320301,0.0001479047
8120103,3320301,0.0072187688
5420202,3320301,0.00015247
3320302,3320301,0.0211901682
8320201,3320301,0.0043278402
3120102,3320301,0.0004204893
3120304,3320301,0.0012207104
3220205,3320301,0.0008888011
10320301,3320301,0.0021691033
3320104,3320301,0.0228731942
7320203,4320102,7.28907e-05
3120301,4320102,6.7703e-06
9320102,4320102,1.00993e-05
5120303,4320102,1.1471e-06
7320404,4320102,0.0002631606
8120102,4320102,5.97082e-05
1230134,4320102,0.0001951872
1230124,4320102,0.0001004178
8120204,4320102,0.0004435585
8320303,4320102,0.0009451095
12220101,4320102,5.2379e-06
4220201,4320102,4.5621e-06
6120201,4320102,4.96153e-05
12120202,4320102,4.84001e-05
3320101,4320102,0.0003461672
10220202,4320102,0.0007200782
9220202,4320102,4.54945e-05
1230121,4320102,7.36991e-05
4120202,4320102,0.0181885705
7230111,4320102,0.0001164172
8120105,4320102,8.1552e-06
7120203,4320102,1.36647e-05
4220402,4320102,0.0001668348
12120103,4320102,0.0001976518
7220303,4320102,2.03622e-05
3320205,4320102,5.15976e-05
8120205,4320102,0.0002500469
1130123,4320102,7.79589e-05
1230114,4320102,0.0001275053
1430115,4320102,3.49926e-05
1130142,4320102,0.0001228699
2120402,4320102,2.1798e-06
12420202,4320102,4.61475e-05
7120301,4320102,3.91883e-05
11320103,4320102,1.46491e-05
1230133,4320102,0.0002171614
12420101,4320102,8.2643e-06
1320102,4320102,4.54202e-05
1130141,4320102,3.89967e-05
8320304,4320102,0.0004588559
11120203,4320102,3.72141e-05
1230113,4320102,0.0001513628
1130133,4320102,6.09255e-05
9220104,4320102,3.6688e-06
4120203,4320102,0.000316437
1230127,4320102,0.0002889669
1320101,4320102,7.17032e-05
1430113,4320102,0.0001165571
11120201,4320102,1.22514e-05
1230111,4320102,8.32774e-05
7320401,4320102,0.0001658494
4220202,4320102,9.83328e-05
6220205,4320102,2.9084e-06
11120103,4320102,1.17093e-05
8220303,4320102,1.52896e-05
12120201,4320102,8.57643e-05
12320103,4320102,8.3002e-06
5220102,4320102,2.17681e-05
8320101,4320102,0.0001369969
4120201,4320102,0.002544388
7120303,4320102,2.00147e-05
6120103,4320102,7.25948e-05
5120301,4320102,3.34761e-05
1130134,4320102,1.84734e-05
9120402,4320102,1.64978e-05
1130112,4320102,1.56092e-05
7230122,4320102,0.0001140449
6120301,4320102,4.8398e-06
1230126,4320102,8.40316e-05
1430112,4320102,6.80492e-05
4220103,4320102,2.59012e-05
10220304,4320102,4.064e-06
8320203,4320102,0.0001009945
8320403,4320102,0.0596746958
7120201,4320102,4.87597e-05
1330112,4320102,6.88749e-05
1320103,4320102,5.69383e-05
1230131,4320102,0.0001135129
10220104,4320102,9.5713e-06
7230121,4320102,0.0001148781
2320103,4320102,2.327e-06
6220102,4320102,8.272e-06
6320204,4320102,0.0003991242
7120302,4320102,5.65051e-05
4120102,4320102,0.0002171149
7220201,4320102,3.93141e-05
3120303,4320102,3.92538e-05
3120302,4320102,3.79848e-05
1130115,4320102,2.17078e-05
4320103,4320102,0.002568878
9220303,4320102,4.0395e-06
1130143,4320102,0.0001012909
8320402,4320102,0.0034475134
7220302,4320102,2.3491e-05
1230112,4320102,0.0002736542
13120101,4320102,2.9029e-06
7320103,4320102,4.00281e-05
9220304,4320102,4.2587e-06
10220103,4320102,8.1639e-06
1130114,4320102,2.19758e-05
1130144,4320102,6.39766e-05
8120101,4320102,3.6959e-05
7320403,4320102,1.94464e-05
1130121,4320102,4.18318e-05
4220301,4320102,0.0001404946
8120104,4320102,3.96114e-05
2120303,4320102,3.84453e-05
1230122,4320102,0.0001988762
1230132,4320102,9.44123e-05
1230123,4320102,0.0001157207
6320102,4320102,3.30743e-05
3120204,4320102,1.23053e-05
5420104,4320102,0.0001306147
3220203,4320102,9.47002e-05
1130124,4320102,0.0001573449
3220204,4320102,8.76325e-05
7320101,4320102,0.0002400632
11220102,4320102,6.00004e-05
1130132,4320102,9.54622e-05
4220401,4320102,0.0001612837
3120103,4320102,0.0018073894
6220301,4320102,6.3588e-06
6120302,4320102,3.70762e-05
4220102,4320102,4.62801e-05
11320102,4320102,0.0001118614
9220302,4320102,8.1734e-05
7120202,4320102,1.4689e-05
7320201,4320102,4.06097e-05
1230135,4320102,6.81129e-05
8320104,4320102,0.0002666186
8220404,4320102,0.00011442
8320302,4320102,0.0005380166
1130113,4320102,6.07127e-05
1430114,4320102,8.3788e-05
1430111,4320102,9.97817e-05
14120101,4320102,1.38039e-05
7320402,4320102,0.0001714894
6220203,4320102,9.28967e-05
1230125,4320102,0.0001106943
7320102,4320102,0.0001116445
3320201,4320102,0.0001213003
12320301,4320102,6.19564e-05
12120102,4320102,2.36076e-05
1130126,4320102,7.54164e-05
8220301,4320102,2.00973e-05
10220301,4320102,7.06554e-05
6220304,4320102,4.8941e-06
7220101,4320102,4.9508e-06
3220105,4320102,8.41008e-05
7220301,4320102,0.0001144879
1130125,4320102,4.06081e-05
3120203,4320102,1.32238e-05
4320101,4320102,0.0024814386
9120301,4320102,7.54354e-05
9120201,4320102,6.97066e-05
12220102,4320102,0.0001860339
8120304,4320102,5.36473e-05
7320302,4320102,0.0001336583
10220101,4320102,4.06909e-05
7220202,4320102,3.46478e-05
6220206,4320102,3.96061e-05
9320203,4320102,0.0002105801
11120102,4320102,5.53178e-05
8320301,4320102,0.0002261761
8120305,4320102,0.0005635065
1130131,4320102,5.72722e-05
1130122,4320102,0.0001638616
8220302,4320102,7.55144e-05
6120303,4320102,1.17416e-05
6220202,4320102,7.9926e-06
2120304,4320102,1.68984e-05
8220401,4320102,2.78886e-05
4120101,4320102,4.12691e-05
9320202,4320102,2.48272e-05
8320102,4320102,0.0002567087
12220204,4320102,8.70996e-05
4220302,4320102,7.71993e-05
1330113,4320102,0.0001097529
7220204,4320102,1.2643e-05
8220104,4320102,7.9166e-06
10120301,4320102,8.8445e-06
2120201,4320102,7.6221e-05
8320202,4320102,0.0051025664
4220403,4320102,0.000118197
7320304,4320102,0.0002287335
14320105,4320102,6.6473e-06
11120202,4320102,1.0364e-05
7120102,4320102,6.1109e-06
13320203,4320102,3.48683e-05
8120202,4320102,2.79345e-05
7220203,4320102,0.0001003069
10120202,4320102,0.0001692334
7320301,4320102,4.65539e-05
8320103,4320102,3.98985e-05
2220202,4320102,7.6475e-06
5120201,4320102,1.35358e-05
8120303,4320102,6.10883e-05
4220101,4320102,3.63735e-05
10320302,4320102,1.94129e-05
3120202,4320102,3.99134e-05
7120101,4320102,1.49189e-05
8320204,4320102,0.0001360938
9220105,4320102,5.70988e-05
11220201,4320102,6.7922e-05
6320103,4320102,4.16962e-05
8320401,4320102,0.0014375021
5220101,4320102,2.80844e-05
7220102,4320102,3.2188e-05
13320102,4320102,0.0002399251
1330111,4320102,8.26381e-05
4320102,4320102,0.7553209475
9120403,4320102,2.09718e-05
6320201,4320102,3.25951e-05
8220402,4320102,1.78833e-05
3220102,4320102,3.12003e-05
11120101,4320102,7.92261e-05
11220103,4320102,1.0286e-05
3120101,4320102,0.0012167031
5420202,4320102,2.54117e-05
5120302,4320102,1.6276e-05
8320201,4320102,5.04214e-05
14220103,4320102,1.2782e-05
5320302,4320102,0.000890655
3220205,4320102,0.0001975114
7320203,8120305,0.0003401567
3120301,8120305,0.0001218662
9320102,8120305,7.06949e-05
5120303,8120305,3.55612e-05
7320404,8120305,0.0002115605
2120403,8120305,8.62607e-05
8120102,8120305,0.0002222473
1230134,8120305,0.0001673033
1230124,8120305,0.0002327866
14320104,8120305,2.61716e-05
8120204,8120305,0.0070176681
8320303,8120305,0.0013462825
12220101,8120305,1.04758e-05
4220201,8120305,3.6497e-05
6120201,8120305,4.20979e-05
3320101,8120305,1.92315e-05
10220202,8120305,3.42894e-05
9220202,8120305,4.5494e-06
1230121,8120305,0.0001821421
4120202,8120305,0.0002415481
3320301,8120305,0.0002531485
7230111,8120305,0.0001887669
8120105,8120305,0.0001304834
7120203,8120305,0.0001138729
4220402,8120305,0.0001476584
12120103,8120305,7.43306e-05
7220303,8120305,0.0001968344
3320205,8120305,0.0002180656
8120205,8120305,0.0382571732
1130123,8120305,8.3416e-05
1230114,8120305,0.000170007
1430115,8120305,0.0001202869
1130142,8120305,5.6627e-05
2120402,8120305,6.5394e-06
7120301,8120305,5.00445e-05
1230133,8120305,0.0002821744
12420101,8120305,3.30573e-05
1320102,8120305,0.0001021955
1130141,8120305,7.12619e-05
8320304,8120305,0.0010037473
6120203,8120305,5.0086e-06
3320203,8120305,5.85252e-05
11120203,8120305,5.26443e-05
1230113,8120305,9.88492e-05
1130133,8120305,0.0001109571
4120203,8120305,0.0001616111
1230127,8120305,0.0002075131
1320101,8120305,0.0001302256
1430113,8120305,0.0001096191
11120201,8120305,1.22514e-05
1230111,8120305,0.00024144
7320401,8120305,0.0002095733
4220202,8120305,0.0003195818
11120103,8120305,2.34186e-05
8220303,8120305,3.05792e-05
12320103,8120305,1.66004e-05
5220102,8120305,2.75302e-05
8220405,8120305,1.15508e-05
8320101,8120305,0.0001798084
4120201,8120305,0.0003924752
7120303,8120305,8.78907e-05
9220103,8120305,9.8341e-06
1130134,8120305,8.40542e-05
9120402,8120305,5.24929e-05
8220102,8120305,0.0001891905
1130112,8120305,2.26333e-05
7230122,8120305,0.0001140449
6120301,8120305,4.8398e-06
1230126,8120305,0.0001350508
1430112,8120305,0.0002729528
4220103,8120305,9.62044e-05
10220304,8120305,1.21921e-05
8320203,8120305,0.0008079557
8320403,8120305,0.0004071308
7120201,8120305,6.00789e-05
7320405,8120305,5.55432e-05
1330112,8120305,0.0001635779
1320103,8120305,0.0001423456
1230131,8120305,0.0001820298
7230121,8120305,6.90401e-05
2320103,8120305,1.5624e-05
6220102,8120305,2.7573e-06
6320204,8120305,0.0003877207
7120302,8120305,3.93079e-05
4120102,8120305,0.0001459012
11220101,8120305,6.0646e-06
7220201,8120305,2.41933e-05
3120303,8120305,4.14346e-05
1130115,8120305,9.76852e-05
4320103,8120305,0.0003211098
9220303,8120305,4.0395e-06
1130143,8120305,0.0001511022
8320402,8120305,0.0018996502
7220302,8120305,0.000140946
1230112,8120305,0.0003360576
13120101,8120305,5.66068e-05
5220302,8120305,9.3105e-06
7320103,8120305,0.0001676178
6220101,8120305,0.0001862683
10220103,8120305,2.04097e-05
1130114,8120305,0.0001583549
1130144,8120305,0.0002800928
8120101,8120305,0.0003326311
14320102,8120305,1.53156e-05
7320403,8120305,0.0001750173
3220201,8120305,0.0003698567
1130121,8120305,0.0001083336
4220301,8120305,1.56105e-05
8120104,8120305,0.0002376685
1230122,8120305,0.0001405392
1230132,8120305,0.0001553235
1230123,8120305,0.0001476181
12420201,8120305,0.0006360649
3220203,8120305,8.40994e-05
1130124,8120305,5.62767e-05
3220204,8120305,0.0002378598
7320101,8120305,0.0004263192
11220102,8120305,2.13561e-05
8220203,8120305,3.06827e-05
10120103,8120305,2.14105e-05
12420102,8120305,3.44887e-05
1130132,8120305,6.79251e-05
4220401,8120305,3.22567e-05
4220102,8120305,7.97046e-05
7320201,8120305,0.0002301216
1230135,8120305,0.0001108595
8320104,8120305,0.0009655918
8220404,8120305,0.000167816
8320302,8120305,0.0917894818
1130113,8120305,8.10714e-05
1430114,8120305,0.0001272336
1430111,8120305,0.0001185181
14120101,8120305,1.972e-06
7320402,8120305,6.31803e-05
1230125,8120305,0.0003183365
7320102,8120305,0.0003429082
14220303,8120305,3.21561e-05
8220201,8120305,2.60613e-05
3320201,8120305,3.03251e-05
1130126,8120305,6.80387e-05
8220301,8120305,4.68936e-05
6220304,8120305,1.46824e-05
7220101,8120305,0.0001237703
5320202,8120305,1.67268e-05
3220103,8120305,2.12893e-05
10220302,8120305,3.24231e-05
7220301,8120305,0.0002312206
1130125,8120305,5.85513e-05
3120203,8120305,7.9343e-05
4320101,8120305,0.0003030372
9120201,8120305,1.11531e-05
12220102,8120305,1.69122e-05
8120304,8120305,0.0138007806
7320302,8120305,0.0010378174
7220202,8120305,8.6619e-06
6220206,8120305,1.3202e-05
6320203,8120305,1.17422e-05
9320203,8120305,1.50414e-05
11120102,8120305,6.56898e-05
8320301,8120305,0.0699487334
8120305,8120305,0.7756795697
1130131,8120305,7.50265e-05
10120102,8120305,1.46295e-05
1130122,8120305,8.65891e-05
14220104,8120305,0.0001189886
14220101,8120305,0.0003362088
3320105,8120305,0.0009809331
8220302,8120305,0.0002737399
6120303,8120305,5.8708e-06
3320102,8120305,7.93446e-05
2120304,8120305,5.18217e-05
8220401,8120305,0.0003067741
4120101,8120305,0.0002213527
3120201,8120305,5.03449e-05
9320202,8120305,4.13787e-05
8320102,8120305,0.0004278478
4220302,8120305,3.54699e-05
1330113,8120305,0.0001006068
7220204,8120305,3.79291e-05
11220202,8120305,3.30064e-05
10120301,8120305,8.04e-07
8320202,8120305,0.0015863968
4220403,8120305,7.60809e-05
7320304,8120305,0.0010979208
14320105,8120305,6.6473e-06
11120202,8120305,6.9093e-06
7120102,8120305,6.1109e-06
8120202,8120305,0.0024861724
7220203,8120305,4.01228e-05
12120101,8120305,6.97172e-05
7320301,8120305,2.32769e-05
8320103,8120305,0.0001037361
2220202,8120305,7.6475e-06
5120201,8120305,1.01518e-05
8120303,8120305,0.0005116144
4220101,8120305,3.63735e-05
3120202,8120305,9.9783e-06
7120101,8120305,1.49189e-05
3220106,8120305,6.85589e-05
6320202,8120305,0.0001053704
8320204,8120305,0.0005273634
11220201,8120305,8.55314e-05
6320103,8120305,4.16962e-05
8320401,8120305,0.0011031993
5220101,8120305,1.40422e-05
7320202,8120305,0.0001470864
13320102,8120305,7.9975e-06
1330111,8120305,6.49299e-05
5220201,8120305,2.3225e-05
4320102,8120305,0.0006637487
9120104,8120305,5.192e-05
2320101,8120305,0.0003365376
11120101,8120305,1.25094e-05
11220103,8120305,1.28575e-05
3120101,8120305,2.36253e-05
8120107,8120305,0.0001834526
3320302,8120305,5.17464e-05
8320201,8120305,0.0006806894
7320203,1430112,0.0012634392
3120301,1430112,0.0017061265
9320102,1430112,0.0009594312
5120303,1430112,0.0014408032
7320404,1430112,0.0007585218
2120403,1430112,0.0002919592
8120102,1430112,0.0015524139
1230134,1430112,0.0063470708
14320103,1430112,0.0002141547
1230124,1430112,0.0017401941
14320104,1430112,0.0003611677
8120204,1430112,0.0015566709
8320303,1430112,0.0011030265
2120102,1430112,1.77344e-05
12220101,1430112,0.0001728509
4220201,1430112,0.0024088031
6220103,1430112,0.0008942957
6120201,1430112,0.0006412407
12120202,1430112,0.0003339609
3320101,1430112,0.0012308166
10120101,1430112,0.0003150378
10220202,1430112,0.0003257497
9220202,1430112,0.0005777796
1230121,1430112,0.0238216566
4120202,1430112,0.0022584746
3320301,1430112,0.0011276617
7230111,1430112,0.0006162876
12220201,1430112,0.0003693922
8120105,1430112,0.0003996053
7120203,1430112,0.0006786825
4220402,1430112,0.0012886549
12120103,1430112,0.0004966636
2320102,1430112,0.0003851053
7220303,1430112,0.0012104182
3320205,1430112,0.0014046213
8120205,1430112,0.0020003751
1130123,1430112,0.0017213314
6120102,1430112,0.0007520842
1230114,1430112,0.0027116884
1430115,1430112,0.0509338641
1130142,1430112,0.0019904931
2120402,1430112,0.0002245207
12420202,1430112,0.0009517931
10120203,1430112,0.0002324608
7120301,1430112,0.0005809394
11320103,1430112,0.0003662279
1230133,1430112,0.0018605453
12420101,1430112,0.0003884233
1320102,1430112,0.0024025405
1130141,1430112,0.0014458971
8320304,1430112,0.0009463903
6120203,1430112,0.0006911854
3320203,1430112,0.0002536091
11120203,1430112,0.001113699
1230113,1430112,0.003184797
8220202,1430112,0.0005250673
1130133,1430112,0.0015707493
9220301,1430112,0.0004544717
9220104,1430112,0.0004989581
4120203,1430112,0.0005693398
1230127,1430112,0.0027015496
1320101,1430112,0.0007238858
1430113,1430112,0.0577831678
11120201,1430112,0.0017813476
14220201,1430112,0.0001427144
1230111,1430112,0.0042058334
7320401,1430112,0.0010848056
8220103,1430112,0.0002515004
4220202,1430112,0.0008849956
6220205,1430112,0.0005351529
11120103,1430112,0.0024823716
8220303,1430112,0.0001681854
5220203,1430112,0.0002400162
12120201,1430112,0.0013477254
12320103,1430112,0.0005533468
5220102,1430112,0.0003149969
8320101,1430112,0.0008904796
4120201,1430112,0.0006643361
7120303,1430112,0.0009763704
6120103,1430112,0.0005345617
12120204,1430112,0.0003403132
9220103,1430112,0.0004474493
5120301,1430112,0.0006073518
1130134,1430112,0.0015092806
9120402,1430112,0.0009028777
9120204,1430112,0.0020598007
8220102,1430112,0.0001952934
1130112,1430112,0.0019839241
7230122,1430112,0.0006649863
6120301,1430112,0.0009824752
13120102,1430112,0.0001063472
1230126,1430112,0.0034963146
1430112,1430112,0.6629562225
9120102,1430112,0.001306199
4220103,1430112,0.0022719031
10220304,1430112,0.0001645937
8320203,1430112,0.0010840072
5220301,1430112,3.77572e-05
8320403,1430112,0.0013949235
7120201,1430112,0.0004057505
7320405,1430112,0.00155521
1330112,1430112,0.0008358907
14220203,1430112,0.0005545549
1320103,1430112,0.0025819309
1230131,1430112,0.0022303761
10220104,1430112,9.5713e-05
7230121,1430112,0.0006655009
2320103,1430112,0.0004241752
6220102,1430112,0.0003363949
6320204,1430112,0.0007526342
7120302,1430112,0.0010932506
4120102,1430112,0.00036649
11220101,1430112,0.0010552447
7220201,1430112,0.0019626818
3120303,1430112,0.0008504996
3120302,1430112,0.0010509123
1130115,1430112,0.0017257711
4320103,1430112,0.0006293751
14120105,1430112,0.0006272929
9220303,1430112,0.0005736111
1130143,1430112,0.0020875463
14120102,1430112,0.0001129901
8320402,1430112,0.0012161782
7220302,1430112,0.0003876015
1230112,1430112,0.0066485185
13120101,1430112,0.000269971
5220302,1430112,0.0001458644
7320103,1430112,0.0010432329
6220101,1430112,0.0005588049
14220301,1430112,0.0005786948
9220304,1430112,0.0011796621
10220103,1430112,0.0008612878
2120103,1430112,0.0004218643
1130114,1430112,0.0010580691
1130144,1430112,0.0042560064
8120101,1430112,0.0008315778
14320102,1430112,0.0003101416
7320403,1430112,0.0007973008
3220201,1430112,0.0019648636
1130121,1430112,0.00114233
8220101,1430112,0.0017734456
4220301,1430112,0.0009022876
8120104,1430112,0.0006139769
2120303,1430112,0.0001537811
1230122,1430112,0.0077031388
1230132,1430112,0.0015090742
1230123,1430112,0.0053446661
6320102,1430112,0.0016371755
3120204,1430112,0.001279748
12220202,1430112,0.0013971878
12420201,1430112,0.000657267
5420104,1430112,0.0002474805
3220203,1430112,0.0008925846
1130124,1430112,0.0020156231
3220204,1430112,0.0004006059
2220101,1430112,0.0002739263
7320101,1430112,0.0012210113
11220102,1430112,0.0020857761
12120203,1430112,0.0005882117
8220203,1430112,0.001015596
10120103,1430112,0.0001177579
9120202,1430112,0.0003091801
6220302,1430112,0.0003221198
12420102,1430112,0.0004311088
1130132,1430112,0.0017366784
4220401,1430112,0.0008752331
3120103,1430112,0.0031962254
12420104,1430112,0.000172748
6220301,1430112,0.0001144587
6120302,1430112,0.000213188
4220102,1430112,0.0009307444
11320102,1430112,0.0001118614
9220302,1430112,0.0006385468
14120201,1430112,0.0002980474
7120202,1430112,0.000425982
7320201,1430112,0.0011912175
1230135,1430112,0.0019696358
8320104,1430112,0.0002666186
9320101,1430112,0.0012982376
8220404,1430112,0.0005873558
8320302,1430112,0.0043041331
1130113,1430112,0.0010368413
1430114,1430112,0.0140143122
1430111,1430112,0.0220792162
14120101,1430112,0.0004535577
2120401,1430112,6.34995e-05
7320402,1430112,0.0012275033
6220203,1430112,0.0011346671
1230125,1430112,0.0324862446
7320102,1430112,0.0015311249
5320101,1430112,0.0004974042
14220303,1430112,0.0002786859
8220201,1430112,0.0001042454
14320201,1430112,8.3283e-05
3320201,1430112,0.0013949539
5420204,1430112,0.0001064419
9120203,1430112,0.0009072276
12320301,1430112,0.0004879069
6120202,1430112,0.0002299153
12120102,1430112,0.0004780538
1130126,1430112,0.0012542073
6320104,1430112,0.0002916444
8220301,1430112,0.0006766081
10220301,1430112,2.82622e-05
2120104,1430112,0.0003008359
14120203,1430112,0.00059512
6220304,1430112,0.0007488034
12320101,1430112,0.0009156996
7220101,1430112,0.0005693436
9120302,1430112,0.0003848509
5320202,1430112,0.0004014435
3220103,1430112,0.000532232
10220302,1430112,0.0003172831
3220105,1430112,0.0009461335
9120103,1430112,0.0007679017
9120303,1430112,0.0006264393
7220301,1430112,0.0010259012
10120104,1430112,8.89306e-05
6220204,1430112,0.0001929219
1130125,1430112,0.0011181404
3120203,1430112,0.0009785642
4320101,1430112,0.0005253728
9120301,1430112,0.0001791591
9120201,1430112,0.0010288697
8220403,1430112,0.0025307432
12220102,1430112,0.0003382435
8120304,1430112,0.0017837744
6320101,1430112,0.0001320929
13220101,1430112,0.0001402446
7320302,1430112,0.0031055901
10220101,1430112,0.0003865639
7220202,1430112,0.0006929557
6220206,1430112,5.28081e-05
6320203,1430112,0.0012916407
9320203,1430112,0.0001052901
11120102,1430112,0.0015177812
8320301,1430112,0.0018244873
8120305,1430112,0.0014856082
1130131,1430112,0.000958736
2320201,1430112,0.0007002444
1130122,1430112,0.0011174372
6220303,1430112,0.000188297
14220104,1430112,0.0010014874
14220101,1430112,0.0014044167
2120204,1430112,0.000263829
1130111,1430112,0.0025341598
3320105,1430112,0.0001226166
8220302,1430112,0.0016990749
9220203,1430112,0.0006358394
10320303,1430112,1.39497e-05
6120303,1430112,0.0006810149
6220202,1430112,0.0003516736
5320103,1430112,0.000378727
14120301,1430112,0.0009513877
3320102,1430112,0.0008926269
2120304,1430112,0.0004100674
8220401,1430112,6.97214e-05
4120101,1430112,0.000664058
3120201,1430112,0.0002517243
9320202,1430112,0.00105102
8320102,1430112,0.0009926068
12220204,1430112,0.0012193942
4220302,1430112,0.0011266924
1330113,1430112,0.0010742478
7220204,1430112,0.0011631582
8220104,1430112,0.0002058314
14120302,1430112,0.000283469
11220202,1430112,0.0011691213
10120301,1430112,0.0003409149
2120201,1430112,0.0001604653
10320203,1430112,0.0005086849
8320202,1430112,0.003138456
4220403,1430112,0.0008396066
7320304,1430112,0.0006404538
14320105,1430112,0.0003257156
11120202,1430112,0.0017186998
12320303,1430112,0.0003885719
5420103,1430112,0.0005108267
7120102,1430112,0.0001038859
13320203,1430112,0.0006508752
8120202,1430112,0.0006145595
14320101,1430112,0.0005450533
7220203,1430112,0.001113407
12120101,1430112,0.0002788687
10120202,1430112,8.46167e-05
5320204,1430112,0.0001862833
7320301,1430112,0.0013267848
8320103,1430112,0.0008059497
14120202,1430112,0.0004624367
2220202,1430112,0.0006959262
5120201,1430112,0.0005109758
5320303,1430112,0.0004135008
13320201,1430112,0.0002593915
8120303,1430112,0.0006108829
9120401,1430112,0.0003509742
10220203,1430112,1.37314e-05
2120302,1430112,0.000567024
4220101,1430112,0.0022121699
10320302,1430112,0.0003251654
3120202,1430112,0.0047496932
9320201,1430112,0.0013127543
7120101,1430112,0.0005967566
3220106,1430112,0.0002742356
6320202,1430112,0.0003512346
8320204,1430112,0.000425293
9220105,1430112,0.000285494
2120202,1430112,0.0004552247
11220201,1430112,0.0012754236
6320103,1430112,0.0002501772
8320401,1430112,0.0002674422
5420203,1430112,0.0001780662
5220101,1430112,0.0004002022
7320202,1430112,0.0017516648
7220102,1430112,0.0008207934
10120201,1430112,0.0004605465
