loc_i,loc_j,coupling force
6220206,9120102,3.22403e-05
12120204,9120102,7.35171e-05
11120102,9120102,2.60595e-05
4320101,9120102,7.44958e-05
6320102,9120102,2.07169e-05
1230122,9120102,1.75465e-05
1130114,9120102,0.0001341472
2120201,9120102,3.22702e-05
8120305,9120102,1.01738e-05
5420203,9120102,6.42376e-05
1130131,9120102,8.7931e-05
2320201,9120102,7.816e-06
7220301,9120102,0.0003704443
12320201,9120102,8.4326e-06
9120103,9120102,0.000518816
3220203,9120102,7.24272e-05
1330113,9120102,0.0001222631
9220203,9120102,2.79435e-05
14120101,9120102,4.61804e-05
10120104,9120102,0.0002687091
3120203,9120102,1.91235e-05
8220401,9120102,7.0622e-06
6120303,9120102,0.0255796385
3120202,9120102,0.0002688888
11120101,9120102,0.0001042397
6120302,9120102,0.0207829723
3220204,9120102,0.0099482908
14120302,9120102,1.37343e-05
1430114,9120102,6.0985e-05
14220101,9120102,3.45564e-05
4220403,9120102,2.45825e-05
10120301,9120102,0.0001065401
4120102,9120102,3.8505e-06
12120102,9120102,7.29874e-05
12320101,9120102,3.60391e-05
2120301,9120102,3.4355e-05
3220103,9120102,5.8859e-06
14220302,9120102,1.98753e-05
11120202,9120102,7.0934e-06
8320102,9120102,3.04886e-05
8320101,9120102,3.9216e-06
8120102,9120102,2.0545e-05
6220202,9120102,3.72305e-05
6220203,9120102,0.0001022384
14220301,9120102,3.00228e-05
8120204,9120102,9.2082e-06
12320303,9120102,5.36707e-05
13320102,9120102,8.3886e-05
7220204,9120102,1.34962e-05
6320101,9120102,0.0009375448
2320103,9120102,4.45302e-05
14120202,9120102,9.4677e-06
14320303,9120102,9.03729e-05
6220301,9120102,3.64586e-05
8320401,9120102,3.24727e-05
4220302,9120102,3.911e-07
6320203,9120102,0.0005294931
14220201,9120102,9.2378e-06
2120303,9120102,1.54668e-05
4120101,9120102,3.1559e-06
9320201,9120102,0.0002579556
4220201,9120102,7.8017e-06
4220402,9120102,7.9007e-06
2120304,9120102,3.7696e-05
13320203,9120102,2.05085e-05
6320201,9120102,0.0002341527
10320303,9120102,1.17219e-05
1330111,9120102,0.0001100671
9220101,9120102,0.0023862556
5120201,9120102,5.53626e-05
1230112,9120102,9.17321e-05
14120103,9120102,1.22251e-05
9120403,9120102,0.0001364878
11220103,9120102,9.40735e-05
10220101,9120102,1.42074e-05
12120201,9120102,2.67192e-05
8220402,9120102,0.0001714457
10120201,9120102,2.66252e-05
6320202,9120102,1.12998e-05
9120401,9120102,0.0012837034
6220303,9120102,0.0006562036
9220201,9120102,6.48675e-05
9120104,9120102,0.0462365358
6220205,9120102,0.0002941648
10220102,9120102,4.0798e-06
5420101,9120102,7.2049e-06
14120201,9120102,1.85874e-05
10320302,9120102,7.4823e-06
12320202,9120102,2.3979e-06
11220102,9120102,3.27123e-05
12220202,9120102,9.01139e-05
10220201,9120102,6.3809e-06
2220101,9120102,3.04247e-05
5120102,9120102,0.0002175989
11220201,9120102,5.539e-07
7320404,9120102,1.3025e-06
2320102,9120102,1.14981e-05
5220203,9120102,0.0011621002
5420202,9120102,1.33969e-05
5120301,9120102,1.93335e-05
5220301,9120102,0.0001208178
8320403,9120102,5.598e-06
7320405,9120102,2.36359e-05
10220104,9120102,3.04168e-05
10220103,9120102,5.29295e-05
5320103,9120102,5.71211e-05
7320101,9120102,2.0089e-06
4220401,9120102,1.36207e-05
3120204,9120102,0.0001541879
4220102,9120102,5.32169e-05
8320104,9120102,5.9941e-06
7320102,9120102,4.0126e-06
12420104,9120102,4.13976e-05
7320302,9120102,2.052e-06
7220101,9120102,4.66013e-05
2120204,9120102,0.0001718052
5220201,9120102,0.000240417
3220106,9120102,1.2216e-05
5320303,9120102,5.6633e-06
10220203,9120102,6.1493e-06
5320302,9120102,2.46093e-05
1130111,9120102,8.7942e-06
7220102,9120102,1.07395e-05
5320204,9120102,5.5686e-06
13320202,9120102,3.0874e-06
3120101,9120102,3.0621e-06
10320203,9120102,3.05971e-05
13120202,9120102,2.11972e-05
5320201,9120102,2.46242e-05
13120104,9120102,1.70343e-05
13220201,9120102,5.12368e-05
13320201,9120102,2.7814e-06
13120103,9120102,1.59255e-05
5320301,9120102,3.11798e-05
14120102,9120102,1.5358e-05
14320103,9120102,0.0002640476
8220301,9120102,1.504e-06
8320304,9120102,5.1629e-06
3120304,9120102,9.6444e-06
9120303,9120102,0.000742788
10220301,9120102,4.0156e-06
14120105,9120102,2.30899e-05
4220103,9120102,1.8422e-06
12420101,9120102,5.67094e-05
4220301,9120102,5.998e-07
12420201,9120102,0.000104815
9120202,9120102,0.0011468176
2120302,9120102,2.09981e-05
8320302,9120102,7.6947e-06
12420102,9120102,5.7603e-06
3220201,9120102,2.39104e-05
14320201,9120102,1.85546e-05
2120103,9120102,0.0001050029
3220105,9120102,7.03496e-05
14220104,9120102,3.69959e-05
3320302,9120102,0.000142138
8220104,9120102,1.02192e-05
7320304,9120102,3.91045e-05
8320202,9120102,1.2291e-06
14220103,9120102,2.73468e-05
3120103,9120102,6.1672e-06
4320102,9120102,1.7674e-06
14320302,9120102,8.5072e-06
3220102,9120102,0.0001832768
3320105,9120102,2.63623e-05
14320301,9120102,2.23487e-05
7320301,9120102,5.9167e-06
14320101,9120102,0.0004821791
5420102,9120102,0.0002482811
2320202,9120102,3.78253e-05
8220101,9120102,5.6813e-06
2120203,9120102,2.9409e-05
14220202,9120102,1.27766e-05
5120101,9120102,2.28577e-05
10320201,9120102,9.0044e-06
9120201,9120402,0.0084495245
3120301,9120402,0.000781025
6120201,9120402,0.0025304971
5120303,9120402,0.0002940364
2120403,9120402,0.001193547
1230114,9120402,0.001071608
14320104,9120402,0.0006200502
12220101,9120402,0.0014540677
5220303,9120402,0.0023915646
8220202,9120402,4.28093e-05
6220103,9120402,0.0004259088
9320102,9120402,0.0035723762
12120202,9120402,0.0004272304
14220203,9120402,0.0005166212
1430112,9120402,0.0006813583
5220102,9120402,0.0009195643
7230111,9120402,0.000893424
12220201,9120402,0.0008284014
7120203,9120402,0.007929132
3320301,9120402,0.0004589498
12120103,9120402,0.0016235938
7220303,9120402,0.0006328902
2320101,9120402,0.00012336
8120104,9120402,2.8274e-06
1130123,9120402,0.0012622991
6120102,9120402,0.0046364661
1230134,9120402,0.0006385488
8220404,9120402,0.0002076727
1430115,9120402,0.0005793522
1130142,9120402,0.0015308733
2120402,9120402,0.0004221382
12420202,9120402,0.0024461432
7120301,9120402,0.0018297139
11320103,9120402,0.0005564758
1230133,9120402,0.0011393634
5320202,9120402,0.0001918078
1320102,9120402,0.0013170296
1130113,9120402,0.0008218332
6120203,9120402,0.0026161228
1230124,9120402,0.0018815297
1230113,9120402,0.0006287453
1130122,9120402,0.0019460999
9220301,9120402,0.0039972861
9220104,9120402,0.0169247001
4120203,9120402,0.0003002621
9220304,9120402,0.0043969504
1430113,9120402,0.0009757741
8220304,9120402,0.0007078398
2220202,9120402,0.0004762664
8320103,9120402,5.4761e-06
1230111,9120402,0.0005261998
4220202,9120402,6.52124e-05
3320101,9120402,2.11399e-05
8220303,9120402,3.1819e-06
11120201,9120402,0.0002006689
12320103,9120402,0.0021842227
1130143,9120402,0.0012885904
1230121,9120402,0.0006670304
4120201,9120402,0.0003770781
7120303,9120402,0.0013275156
6120103,9120402,0.001208639
9120302,9120402,0.0398736067
1130141,9120402,0.0015057448
1130134,9120402,0.0013584291
9120402,9120402,0.7533200991
9120204,9120402,0.0152931083
7230122,9120402,0.0006897286
1230126,9120402,0.0014375974
9120102,9120402,0.0735440096
8220102,9120402,0.0002190581
1130121,9120402,0.0017997165
7320401,9120402,0.0006798721
10220304,9120402,0.000397655
7120302,9120402,0.0010480311
8320301,9120402,0.000168643
9320202,9120402,0.0077289832
1320103,9120402,0.0006728058
1230131,9120402,0.0009777669
1130115,9120402,0.0031560269
6320103,9120402,0.0006777099
6320204,9120402,0.0004628336
7220202,9120402,0.0007234951
9220103,9120402,0.0069591172
11220101,9120402,3.1647e-05
3120303,9120402,0.0018493094
3120302,9120402,0.0004268742
7220203,9120402,0.0003689815
7120101,9120402,0.0105962259
9220303,9120402,0.0033065466
8320402,9120402,3.01092e-05
7220302,9120402,0.0010549422
8220203,9120402,0.0003912106
13120101,9120402,0.0014390175
5220302,9120402,0.0007183782
7320103,9120402,0.0018324493
1320101,9120402,0.0010942831
6220101,9120402,0.000501441
3320205,9120402,0.0002972778
14320105,9120402,0.0005180055
12220204,9120402,0.0012376951
2120202,9120402,0.0012065516
11120203,9120402,0.0006096475
5420104,9120402,0.0013679351
7230121,9120402,0.0005265714
7320403,9120402,0.0003226743
1130133,9120402,0.0011273514
1230132,9120402,0.0010341251
1230123,9120402,0.0008311232
3320102,9120402,0.0012181584
9220202,9120402,0.002707867
1130132,9120402,0.0005121888
1130124,9120402,0.0015418766
3320204,9120402,0.0016431632
7320402,9120402,7.02984e-05
12120203,9120402,0.0004895592
5420103,9120402,0.0025169721
1130112,9120402,0.0011080492
1230127,9120402,0.0013460266
12320301,9120402,0.0006774858
5120302,9120402,0.0008595267
7120201,9120402,0.0020031241
13320101,9120402,0.0009176654
9220302,9120402,0.0058133662
7120202,9120402,0.0042852138
1230135,9120402,0.0013170981
5120103,9120402,6.3292e-06
12120101,9120402,0.0010535683
4120202,9120402,0.0002696285
1430111,9120402,0.0011686709
4320103,9120402,9.52214e-05
2120102,9120402,0.0010531647
11320102,9120402,0.0001534693
2120401,9120402,0.0002274395
14320102,9120402,0.0014535038
6120301,9120402,0.0036747693
1230125,9120402,0.0004665319
4220101,9120402,0.0004174594
14220303,9120402,0.0011104427
8220201,9120402,0.0008175064
10120203,9120402,8.94024e-05
1330112,9120402,0.0007293993
9120203,9120402,0.0049063292
10120204,9120402,0.0003697348
6120202,9120402,0.0010045454
1130126,9120402,0.0008365787
9220105,9120402,0.0048576171
6320104,9120402,0.0041952364
9320101,9120402,0.0072134922
6220102,9120402,0.0019071772
12220203,9120402,0.0002654753
6220302,9120402,0.003157955
14120203,9120402,0.0006719809
5420204,9120402,0.0003932218
6220304,9120402,0.0008763547
5320401,9120402,0.0004822134
5220101,9120402,0.0010909672
7220201,9120402,0.0004230105
10120103,9120402,0.0001424949
10220302,9120402,0.0006651681
6220204,9120402,0.0005960391
1130125,9120402,0.0012364338
12220102,9120402,0.0015422666
11220202,9120402,0.0004092282
1130144,9120402,0.001091052
9120301,9120402,0.0133286172
9320203,9120402,0.01282974
13220101,9120402,0.0001568108
7120102,9120402,0.0010500998
12320302,9120402,0.0002097459
11120103,9120402,0.0001337968
8320303,9120402,0.0004923297
6220206,9120402,0.0003143425
12120204,9120402,0.0017474443
11120102,9120402,5.57385e-05
4320101,9120402,0.0014542253
6320102,9120402,0.0006836573
1230122,9120402,0.0006458562
1130114,9120402,0.0013857642
2120201,9120402,0.0007312145
8120305,9120402,7.30667e-05
5420203,9120402,0.000732309
1130131,9120402,0.001268825
2320201,9120402,0.0051403099
7220301,9120402,0.0005080047
12320201,9120402,0.0002318953
9120103,9120402,0.0098629941
3220203,9120402,0.0010482179
1330113,9120402,0.0007001347
8220302,9120402,0.0003050301
9220203,9120402,0.0135665684
14120101,9120402,0.0008385382
10120104,9120402,0.0005064759
3120203,9120402,0.0017062453
8220401,9120402,2.82489e-05
6120303,9120402,0.0136114929
3120202,9120402,0.0001757095
11120101,9120402,0.0008695783
6120302,9120402,0.0058640334
3220204,9120402,0.0155640958
14120302,9120402,0.000133909
1430114,9120402,0.0005092663
14220101,9120402,0.0006674315
4220403,9120402,0.0006890895
10120301,9120402,0.0008851939
4120102,9120402,0.0007040977
12120102,9120402,0.0002889704
12320101,9120402,0.0004257121
2120301,9120402,0.000311943
3220103,9120402,0.0003178396
14220302,9120402,0.0001060017
10120102,9120402,0.0002574155
11120202,9120402,0.0003044237
8320102,9120402,0.0006453416
8320101,9120402,0.0002176479
8120102,9120402,0.0006122405
6220202,9120402,0.0007958023
6220203,9120402,0.0007622776
14220301,9120402,0.0001536459
8120204,9120402,0.0002225744
10120202,9120402,0.0065892752
12320303,9120402,0.0004447
13320102,9120402,0.0050974756
7220204,9120402,0.0008198934
6320101,9120402,0.002546519
2320103,9120402,0.0006263287
14120202,9120402,0.0048379843
14320303,9120402,0.0004355472
6220301,9120402,0.0012274391
8320401,9120402,0.0010997409
4220302,9120402,7.35223e-05
6320203,9120402,0.0023827188
14220201,9120402,0.0003140849
2120303,9120402,0.0001598232
4120101,9120402,0.0003724016
9320201,9120402,0.010230284
4220201,9120402,0.0001248277
8120202,9120402,0.0001527047
4220402,9120402,0.0004228453
2120304,9120402,0.0007202629
13320203,9120402,0.0008700323
6320201,9120402,0.0011631075
10320303,9120402,0.0003721699
1330111,9120402,0.0008229578
9220101,9120402,0.0070786047
5120201,9120402,0.0002631212
1230112,9120402,0.0006450769
14120103,9120402,0.0009046597
9120403,9120402,0.0433070034
11220103,9120402,0.0001097524
10220101,9120402,0.0002652043
12120201,9120402,0.0046669457
8220402,9120402,0.0003524162
5320101,9120402,0.0005495955
10120201,9120402,7.22684e-05
6320202,9120402,0.0005875905
9120401,9120402,0.0601531523
6220303,9120402,0.0021528083
9220201,9120402,0.0059237002
9120104,9120402,0.0221567434
6220205,9120402,0.0022348305
10220102,9120402,0.0017706264
5420101,9120402,0.0010903423
14120201,9120402,0.0003513024
10320302,9120402,8.52979e-05
12320202,9120402,0.0006258498
11220102,9120402,0.0004765663
12220202,9120402,0.000653326
10220201,9120402,0.0003828533
2220101,9120402,0.0012149613
5120102,9120402,0.0027804306
11220201,9120402,0.0001695009
7320404,9120402,0.000325636
2320102,9120402,0.0004915417
5220203,9120402,0.0005874353
8220405,9120402,2.58128e-05
5420202,9120402,0.0002143508
5320102,9120402,0.0038282996
5120301,9120402,0.0002362982
5120202,9120402,0.0002000305
5220301,9120402,0.0016482995
8320403,9120402,0.000352671
7320405,9120402,0.0006246623
10220104,9120402,0.0003603216
10220103,9120402,0.0003618902
5320103,9120402,0.0002339245
7320101,9120402,0.0003512672
3120102,9120402,0.0002963201
4220401,9120402,0.0001030632
3120204,9120402,0.0007599258
4220102,9120402,0.000174513
10220303,9120402,2.78753e-05
8320104,9120402,0.0001633399
7320102,9120402,9.49651e-05
12420104,9120402,0.0004198898
7320302,9120402,8.2079e-06
7220101,9120402,0.0011369226
2120204,9120402,0.0010614501
5220201,9120402,0.0030965707
13120102,9120402,0.0001208141
3220106,9120402,2.4432e-05
5320303,9120402,9.06125e-05
10220203,9120402,0.0011345398
1130111,9120402,0.0003869459
7220102,9120402,0.0008698983
5320204,9120402,0.0002728619
13320202,9120402,0.0008335855
3120101,9120402,0.0005879183
10320203,9120402,0.0006986338
13120202,9120402,0.000353287
5320201,9120402,0.0001046527
13120104,9120402,0.0014990205
13220201,9120402,0.0023715328
13320201,9120402,0.0004088637
10220202,9120402,0.000184509
13120103,9120402,0.0001592547
13120201,9120402,6.63658e-05
5320301,9120402,7.795e-06
5420201,9120402,0.0002284731
7320203,9120402,6.23712e-05
14120102,9120402,0.0001228638
14320103,9120402,8.25149e-05
7320202,9120402,2.53643e-05
8220301,9120402,1.50399e-05
3120201,9120402,0.0001401935
8120105,9120402,2.10385e-05
8320304,9120402,0.0003846372
3120304,9120402,9.6444e-06
3320203,9120402,6.0222e-06
9120303,9120402,0.0129296942
8220103,9120402,0.0001048392
8320203,9120402,0.0002182108
10220301,9120402,9.03513e-05
14120105,9120402,0.0001885674
4220103,9120402,0.0003825604
7320201,9120402,1.55738e-05
10320101,9120402,0.0009729684
12420101,9120402,0.0005789088
4220301,9120402,0.0002255161
8320201,9120402,4.75138e-05
12420201,9120402,0.0009513981
10320204,9120402,3.37903e-05
9120202,9120402,0.0464676881
2120302,9120402,7.34934e-05
8320302,9120402,1.92367e-05
8120103,9120402,4.33116e-05
2120104,9120402,0.0027327079
12420102,9120402,0.0007373187
3220201,9120402,0.0024667546
5220202,9120402,0.0010798384
14320201,9120402,0.0001447259
3320201,9120402,0.0004186774
2120103,9120402,0.0016468874
3220105,9120402,0.0005500058
8120303,9120402,3.07687e-05
8120304,9120402,0.0002198135
14120301,9120402,4.94352e-05
14220104,9120402,0.000412874
3320302,9120402,0.0011371039
8220104,9120402,0.0002265249
7320304,9120402,0.001310001
8320202,9120402,0.0005186945
14220103,9120402,0.00038012
3120103,9120402,0.0010607626
4320102,9120402,0.0002262293
14320302,9120402,0.0001502936
10120101,9120402,9.66991e-05
8120107,9120402,1.31686e-05
8320204,9120402,3.13649e-05
3320105,9120402,0.0001318114
14320301,9120402,0.0001430315
7320301,9120402,2.36668e-05
14320101,9120402,0.0009558989
5420102,9120402,0.0055672269
2320202,9120402,0.0005799879
8220101,9120402,0.0009999091
8220403,9120402,5.93724e-05
2120203,9120402,0.0001235178
14220202,9120402,7.66597e-05
5320203,9120402,0.0001668069
10320301,9120402,0.0105774206
5120101,9120402,0.000137146
10320201,9120402,0.0021610524
10120302,9120402,0.0001232546
9120201,7320401,0.0007937606
3120301,7320401,0.000781025
6120201,7320401,0.0008993451
5120303,7320401,0.0004422831
2120403,7320401,0.0005055911
1230114,7320401,0.0014279982
14320104,7320401,0.0022674386
12220101,7320401,0.002266881
5220303,7320401,0.000288591
8220202,7320401,0.003983122
6220103,7320401,0.0007839738
9320102,7320401,0.0013965505
12120202,7320401,0.0003124972
14220203,7320401,0.0004522447
1430112,7320401,0.0014249097
5220102,7320401,0.0007589134
7230111,7320401,0.009278364
12220201,7320401,0.0002590694
7120203,7320401,0.0010437873
3320301,7320401,0.0004802963
12120103,7320401,0.004051873
7220303,7320401,0.0044299333
2320101,7320401,7.53145e-05
8120104,7320401,0.0004184562
1130123,7320401,0.0021684418
6120102,7320401,0.0023282687
1230134,7320401,0.0017336426
8220404,7320401,0.0006181675
1430115,7320401,0.0017353391
1130142,7320401,0.0013918615
2120402,7320401,0.0004722805
12420202,7320401,0.00190839
7120301,7320401,0.0012913558
11320103,7320401,0.0036975138
1230133,7320401,0.0017971618
5320202,7320401,0.0002620822
1320102,7320401,0.0014188318
1130113,7320401,0.0021613501
6120203,7320401,0.0023576126
1230124,7320401,0.0016959951
1230113,7320401,0.0018596224
1130122,7320401,0.002038915
9220301,7320401,0.001030879
9220104,7320401,0.000480739
4120203,7320401,0.0020964581
9220304,7320401,0.0005624292
1430113,7320401,0.0010042332
8220304,7320401,0.0001547504
2220202,7320401,0.0006003557
8320103,7320401,0.0012503719
1230111,7320401,0.0013937185
4220202,7320401,0.0203020459
3320101,7320401,0.0013529511
8220303,7320401,0.0012266327
11120201,7320401,0.0007625853
12320103,7320401,0.0007533274
1130143,7320401,0.0019431848
1230121,7320401,0.0016756768
4120201,7320401,0.0011771396
7120303,7320401,0.0013928361
6120103,7320401,0.0001954901
9120302,7320401,0.0008525756
1130141,7320401,0.0019329367
1130134,7320401,0.0017006988
9120402,7320401,0.0013306884
9120204,7320401,0.0002694782
7230122,7320401,0.0055113216
1230126,7320401,0.0014439638
9120102,7320401,0.0028145095
8220102,7320401,0.0006088779
1130121,7320401,0.0025976796
7320401,7320401,0.7588366268
10220304,7320401,0.0017040826
7120302,7320401,0.0016789098
8320301,7320401,0.002129531
9320202,7320401,0.0025463833
1320103,7320401,0.0011671851
1230131,7320401,0.001976223
1130115,7320401,0.0032934867
6320103,7320401,0.0004170522
6320204,7320401,0.0011502374
7220202,7320401,0.0017723664
9220103,7320401,0.0006377273
11220101,7320401,0.0004676721
3120303,7320401,0.0040668332
3120302,7320401,0.0005399682
7220203,7320401,0.0133862682
7120101,7320401,0.0024257227
9220303,7320401,0.0004490692
8320402,7320401,0.0015476116
7220302,7320401,0.0168636939
8220203,7320401,0.0014248936
13120101,7320401,0.0015590727
5220302,7320401,0.0017673316
7320103,7320401,0.0951531508
1320101,7320401,0.001813201
6220101,7320401,0.0008762887
3320205,7320401,0.0124219117
14320105,7320401,0.002626018
12220204,7320401,0.0009707413
2120202,7320401,0.0008077192
11120203,7320401,0.0010423517
5420104,7320401,0.0009280329
7230121,7320401,0.0040949948
7320403,7320401,0.0143004188
1130133,7320401,0.0022773651
1230132,7320401,0.0016617525
1230123,7320401,0.002223066
3320102,7320401,0.0001200156
9220202,7320401,0.0007703891
1130132,7320401,0.0008943394
1130124,7320401,0.0023332061
3320204,7320401,0.0002079953
7320402,7320401,0.0083393179
12120203,7320401,0.0006684366
5420103,7320401,4.1194e-06
1130112,7320401,0.0011003531
1230127,7320401,0.0020105768
12320301,7320401,0.0002242382
5120302,7320401,0.0037581817
7120201,7320401,0.0020922397
13320101,7320401,3.44987e-05
9220302,7320401,0.0012812082
7120202,7320401,0.0004429051
1230135,7320401,0.0019889547
5120103,7320401,0.000424056
12120101,7320401,0.0004311526
4120202,7320401,0.0013707079
1430111,7320401,0.0020465872
4320103,7320401,0.001965641
2120102,7320401,6.63253e-05
11320102,7320401,0.0018431822
2120401,7320401,0.0012325752
14320102,7320401,0.0010140724
6120301,7320401,0.0005836475
1230125,7320401,0.0018192398
4220101,7320401,0.0005612946
14220303,7320401,0.0016558246
8220201,7320401,0.0009482338
10120203,7320401,0.0010142551
1330112,7320401,0.0024145379
9120203,7320401,0.0012551075
10120204,7320401,0.0003386884
6120202,7320401,0.0004630883
1130126,7320401,0.0021811306
9220105,7320401,0.0001651068
6320104,7320401,0.0001014977
9320101,7320401,0.0034755054
6220102,7320401,0.0004502641
12220203,7320401,0.0003868355
6220302,7320401,0.0021853964
14120203,7320401,0.0027334582
5420204,7320401,2.7034e-05
6220304,7320401,0.0001935507
5320401,7320401,0.003715415
5220101,7320401,0.0014564596
7220201,7320401,0.0028955309
10120103,7320401,5.89634e-05
10220302,7320401,0.0003817829
6220204,7320401,0.0005557273
1130125,7320401,0.0017983204
12220102,7320401,0.0033149327
11220202,7320401,0.0007560483
1130144,7320401,0.001962153
9120301,7320401,2.11801e-05
9320203,7320401,0.0005319648
7120102,7320401,0.0014866168
12320302,7320401,0.0029803424
11120103,7320401,0.0019605743
8320303,7320401,0.0023243926
6220206,7320401,4.03003e-05
12120204,7320401,0.0002375167
11120102,7320401,0.0014108344
4320101,7320401,0.0037006087
6320102,7320401,0.0019805344
1230122,7320401,0.0016025021
1130114,7320401,0.0023185371
2120201,7320401,0.001363418
8120305,7320401,0.0022317712
5420203,7320401,0.0001991366
1130131,7320401,0.0019501767
2320201,7320401,0.002264029
7220301,7320401,0.0043759699
12320201,7320401,0.0006872533
9120103,7320401,0.0020038925
3220203,7320401,0.0015269442
1330113,7320401,0.001559838
8220302,7320401,0.0002091087
9220203,7320401,9.3145e-06
14120101,7320401,0.0006972628
10120104,7320401,0.0013386597
3120203,7320401,0.0007011967
8220401,7320401,0.0012923866
6120303,7320401,0.0019999154
3120202,7320401,0.0009903626
11120101,7320401,0.002144457
6120302,7320401,0.0006869239
3220204,7320401,0.0016289599
14120302,7320401,0.0010953072
1430114,7320401,0.0012073821
14220101,7320401,0.0006318878
4220403,7320401,0.0020118605
10120301,7320401,0.0013528417
4120102,7320401,0.0016097984
12120102,7320401,0.0004379242
12320101,7320401,0.0001801956
2120301,7320401,0.0003985175
3220103,7320401,0.0003237256
14220302,7320401,0.0002716293
10120102,7320401,0.0012672765
11120202,7320401,0.0008408597
8320102,7320401,0.0010467746
8320101,7320401,0.0030686395
8120102,7320401,0.00109945
6220202,7320401,0.0003187863
6220203,7320401,0.0001939523
14220301,7320401,0.0002384161
8120204,7320401,0.0052089253
10120202,7320401,0.0011698713
12320303,7320401,0.002537857
13320102,7320401,0.0004124397
7220204,7320401,0.0150212565
6320101,7320401,5.73171e-05
2320103,7320401,0.0005390282
14120202,7320401,0.0026367488
14320303,7320401,0.0023961371
6220301,7320401,0.0001388899
8320401,7320401,0.0051350105
4220302,7320401,0.0016452578
6320203,7320401,0.0005141008
14220201,7320401,0.0001016157
2120303,7320401,9.79562e-05
4120101,7320401,0.0008544723
9320201,7320401,8.79394e-05
4220201,7320401,0.0005517954
8120202,7320401,0.0052393515
4220402,7320401,0.0010729146
2120304,7320401,0.0006887
13320203,7320401,0.0039336819
6320201,7320401,0.0009831863
10320303,7320401,0.0024117782
1330111,7320401,0.0011057628
9220101,7320401,0.0013255385
5120201,7320401,0.0004434962
1230112,7320401,0.0013516001
14120103,7320401,0.0017901085
9120403,7320401,0.0011495733
11220103,7320401,0.0002888721
10220101,7320401,4.26221e-05
12120201,7320401,0.0020039366
8220402,7320401,0.0007143572
5320101,7320401,0.0002051823
10120201,7320401,0.0001863763
6320202,7320401,0.0002937953
9120401,7320401,0.0002056899
6220303,7320401,0.001009797
9220201,7320401,0.0005059665
9120104,7320401,0.0001217762
6220205,7320401,0.0004842247
10220102,7320401,0.000868994
5420101,7320401,0.0002473684
14120201,7320401,0.0002862464
10320302,7320401,0.0005222628
12320202,7320401,2.1581e-05
11220102,7320401,0.0003493327
12220202,7320401,0.0007096473
10220201,7320401,5.10471e-05
2220101,7320401,0.0009954975
5120102,7320401,0.0042794454
11220201,7320401,0.0002271091
7320404,7320401,0.0336010712
2320102,7320401,0.0005720281
5220203,7320401,0.000114933
8220405,7320401,0.0003543395
5420202,7320401,0.0001473662
5320102,7320401,2.29239e-05
5120301,7320401,0.0001301789
5120202,7320401,1.19421e-05
5220301,7320401,0.002752919
8320403,7320401,0.0024505036
7320405,7320401,0.1069962183
10220104,7320401,0.0002105775
10220103,7320401,0.0001440175
5320103,7320401,0.0002638451
7320101,7320401,0.0120472592
3120102,7320401,0.0024860755
4220401,7320401,0.0012045222
3120204,7320401,0.0002459663
4220102,7320401,0.0018827263
8320104,7320401,0.0018297069
7320102,7320401,0.0979759056
12420104,7320401,0.0016618172
7320302,7320401,0.0044281745
7220101,7320401,0.0018085724
2120204,7320401,0.0005970657
5220201,7320401,0.0004327506
13120102,7320401,0.0001684075
3220106,7320401,0.0020156365
5320303,7320401,0.0001812251
10220203,7320401,0.0004458219
1130111,7320401,0.0008728267
7220102,7320401,0.0022123339
5320204,7320401,0.0002561561
13320202,7320401,0.001475755
3120101,7320401,0.002265935
10320203,7320401,0.0013921682
13120202,7320401,5.65259e-05
5320201,7320401,3.69363e-05
13120104,7320401,0.0004939954
13220201,7320401,0.0002378852
13320201,7320401,0.000317078
10220202,7320401,6.7977e-05
13120103,7320401,4.77764e-05
13120201,7320401,0.0037164853
13220102,7320401,0.0001469004
5420201,7320401,0.0001209564
7320203,7320401,0.0145443637
14120102,7320401,0.00030332
14320103,7320401,0.0007473489
7320202,7320401,0.0101602302
8220301,7320401,0.0005173741
3120201,7320401,0.0009953736
8120105,7320401,0.0007389778
8120205,7320401,0.0089494448
8320304,7320401,0.0022226353
3120304,7320401,0.0006751087
3320203,7320401,0.0008129934
9120303,7320401,0.0007751771
8220103,7320401,0.0004330317
8120101,7320401,0.0032825946
8320203,7320401,0.0037267657
10220301,7320401,7.2281e-05
14120105,7320401,0.0075426971
4220103,7320401,0.0016462993
7320201,7320401,0.0199656597
12420101,7320401,0.000396966
4220301,7320401,0.0012889203
8320201,7320401,0.0020582975
12420201,7320401,0.0003305705
10320204,7320401,0.0005293806
9120202,7320401,0.0003474517
2120302,7320401,8.39924e-05
8320302,7320401,0.0013196368
8120103,7320401,0.0003898044
2120104,7320401,0.0009885274
12420102,7320401,0.0031105632
3220201,7320401,0.0010401017
14320201,7320401,0.0009611281
3320201,7320401,0.0006169983
2120103,7320401,0.0004609074
3220105,7320401,0.0009912894
8120303,7320401,0.0029338889
8120304,7320401,0.0013477089
14120301,7320401,0.0003163853
14220104,7320401,0.0011853479
3320302,7320401,0.0001006811
8220104,7320401,0.0005262871
7320304,7320401,0.0045687099
8320202,7320401,0.0012131552
14220103,7320401,0.0014630518
3120103,7320401,0.0009713378
4320102,7320401,0.0020873192
14320302,7320401,0.0023678338
10120101,7320401,0.0012501813
8120107,7320401,0.0012378519
