loc_i,loc_j,coupling force
1130125,8120107,7.1758e-06
1230113,8120107,9.5554e-06
11220202,8120107,1.4535e-06
7120201,8120107,7.3755e-06
9120201,8120107,7.499e-07
8120304,8120107,0.0006941373
7220202,8120107,6.7884e-06
7220101,8120107,5.2835e-06
6220203,8120107,3.678e-06
1230122,8120107,8.1969e-06
10320203,8120107,3.6743e-06
1130131,8120107,2.0964e-06
7320201,8120107,0.0004374381
1130122,8120107,1.18417e-05
6220303,8120107,4.639e-06
1430114,8120107,1.18312e-05
1230126,8120107,4.401e-06
4320101,8120107,3.9002e-06
8320202,8120107,9.89714e-05
3120101,8120107,0.0004082901
2320101,8120107,2.7667e-06
12220102,8120107,6.70161e-05
8220302,8120107,8.34331e-05
12420202,8120107,9.7336e-06
3220205,8120107,5.97175e-05
8220401,8120107,0.0005723478
8320403,8120107,1.6162e-06
8320102,8120107,5.95309e-05
7320202,8120107,0.000152445
8320201,8120107,0.0004181586
7220204,8120107,3.65455e-05
1330113,8120107,4.676e-07
4220403,8120107,4.20443e-05
5420204,8120107,1.6402e-06
12120102,8120107,1.2052e-06
12320103,8120107,7.3969e-06
3220103,8120107,0.00035106
3320202,8120107,2.40671e-05
7320304,8120107,0.0062019685
1130113,8120107,2.6968e-06
6220304,8120107,1.4065e-06
4120102,8120107,1.45186e-05
12220202,8120107,1.33469e-05
3120103,8120107,6.92233e-05
8120102,8120107,0.0010799494
3120302,8120107,1.4031e-06
3120204,8120107,1.086e-05
12220201,8120107,1.2746e-06
7320403,8120107,3.95606e-05
8320204,8120107,0.0016774035
8320401,8120107,1.31695e-05
4120101,8120107,5.5348e-06
7120101,8120107,3.7372e-06
7220301,8120107,7.35216e-05
13320203,8120107,1.0097e-06
7120102,8120107,1.3601e-06
11220201,8120107,1.65197e-05
8120202,8120107,9.32749e-05
5320103,8120107,6.14126e-05
7220102,8120107,6.9285e-06
1130114,8120107,1.62287e-05
12220203,8120107,1.25459e-05
8120303,8120107,0.0029702209
5420101,8120107,1.6611e-06
3220102,8120107,0.0001862491
11220102,8120107,4.7378e-06
7320301,8120107,0.0120434254
2220101,8120107,1.65678e-05
13320201,8120107,0.0003724845
5420201,8120107,4.26942e-05
3220106,8120107,0.0016663519
7320203,8220301,7.2889e-05
3120301,8220301,6.4673e-06
6120201,8220301,6.24878e-05
7320404,8220301,2.10391e-05
6220101,8220301,0.0003379469
1230114,8220301,8.4686e-05
12120103,8220301,2.82842e-05
14320103,8220301,4.0816e-06
8120204,8220301,0.0001121562
9120102,8220301,8.9479e-06
11320101,8220301,0.00153376
8220202,8220301,0.0016101896
7120302,8220301,3.1781e-06
9320102,8220301,7.8223e-05
1130142,8220301,5.92079e-05
12120202,8220301,0.0001299341
3320101,8220301,3.44985e-05
14220203,8220301,3.3472e-06
9220104,8220301,2.07114e-05
1430111,8220301,4.59612e-05
1230111,8220301,5.56391e-05
7230111,8220301,3.10284e-05
7220203,8220301,1.1951e-05
3120303,8220301,2.24944e-05
3320301,8220301,0.0006214883
3320205,8220301,0.0001836862
1130124,8220301,2.60385e-05
6120102,8220301,5.716e-06
6320201,8220301,3.51665e-05
1430115,8220301,1.61816e-05
3220203,8220301,5.29079e-05
7120301,8220301,2.76169e-05
11320103,8220301,0.0010866028
1230133,8220301,0.0001432684
5320202,8220301,9.1314e-06
1320102,8220301,5.26343e-05
8320304,8220301,0.0007180469
6120203,8220301,0.0001680702
3120304,8220301,2.84969e-05
3320203,8220301,9.70229e-05
8320103,8220301,0.0017244412
1230124,8220301,0.0001515945
8220301,8220301,0.4965238895
7120303,8220301,3.70578e-05
1130133,8220301,4.29374e-05
4120203,8220301,9.26541e-05
7320102,8220301,3.2403e-06
1230127,8220301,0.000111738
8220304,8220301,0.0541941218
8120104,8220301,0.0004384943
10120301,8220301,5.9602e-06
12420201,8220301,0.000304276
8220103,8220301,0.0035863958
4220202,8220301,0.0002345039
6220205,8220301,2.77432e-05
11120103,8220301,4.35677e-05
8220303,8220301,0.0208239171
11120201,8220301,3.57568e-05
8220405,8220301,0.002306609
8320101,8220301,0.0005073359
4120201,8220301,2.68466e-05
12120101,8220301,0.0001261928
6320102,8220301,7.5787e-06
6120103,8220301,0.0002287423
9220103,8220301,3.53168e-05
11120203,8220301,0.0001166402
1230123,8220301,4.23522e-05
5120301,8220301,2.40841e-05
1130134,8220301,3.10279e-05
9120402,8220301,6.0823e-06
9120204,8220301,0.0001000262
1130126,8220301,3.7209e-05
1230112,8220301,7.10803e-05
10220301,8220301,1.7227e-06
5220102,8220301,5.15279e-05
7230122,8220301,3.55751e-05
6120301,8220301,4.0633e-06
8220403,8220301,0.00433106
8220102,8220301,0.0010343226
1130121,8220301,4.09482e-05
1430112,8220301,7.49827e-05
1230121,8220301,4.86792e-05
7320401,8220301,1.44482e-05
1130141,8220301,6.76796e-05
1130144,8220301,4.03035e-05
4320102,8220301,1.95451e-05
8320301,8220301,0.0005391269
7320405,8220301,3.5985e-06
1320103,8220301,2.79896e-05
1230134,8220301,8.68468e-05
1230131,8220301,3.87956e-05
10220104,8220301,9.9846e-06
7230121,8220301,5.54005e-05
6320204,8220301,0.0001686684
7320302,8220301,3.33137e-05
8320302,8220301,0.0001467738
9320201,8220301,1.95817e-05
8120105,8220301,0.0006643697
1130115,8220301,2.72909e-05
4220103,8220301,2.2391e-06
9220303,8220301,6.98e-07
1130143,8220301,5.28883e-05
8320402,8220301,0.0010299007
7220302,8220301,2.52131e-05
8220203,8220301,0.014960606
8320203,8220301,0.0018061239
13120101,8220301,2.69087e-05
12220101,8220301,5.70735e-05
7120203,8220301,6.4842e-06
7320103,8220301,1.50697e-05
8220404,8220301,0.0106587201
1430113,8220301,2.76857e-05
8220402,8220301,0.0031958413
7220303,8220301,0.0001190754
14320105,8220301,2.12309e-05
4220101,8220301,0.0001100662
1130123,8220301,0.0001605653
10220103,8220301,6.027e-06
1330112,8220301,2.56178e-05
6220302,8220301,1.76915e-05
12420101,8220301,0.0005467497
4220301,8220301,0.0005421373
5120303,8220301,3.91612e-05
3120202,8220301,0.0003878004
5120201,8220301,7.3234e-06
11120102,8220301,7.04013e-05
5420202,8220301,6.3147e-06
7320402,8220301,3.3722e-06
10220304,8220301,0.0001763777
4220102,8220301,0.0002455119
11120101,8220301,4.73317e-05
5420104,8220301,0.0003595555
3220204,8220301,3.22549e-05
2120402,8220301,1.1256e-06
8120305,8220301,0.0003499046
7320101,8220301,2.69855e-05
2320103,8220301,3.2031e-06
1230132,8220301,0.000631408
12120203,8220301,7.57906e-05
5420103,8220301,0.0001385905
3120102,8220301,0.0001071517
1130112,8220301,1.2917e-05
4220402,8220301,0.0004080107
11120202,8220301,4.87079e-05
4220401,8220301,0.0004189942
8120103,8220301,1.51973e-05
12420104,8220301,0.0002515091
12420102,8220301,4.8718e-05
12320303,8220301,3.98459e-05
5120302,8220301,7.4826e-06
11220101,8220301,3.65447e-05
11320102,8220301,0.0004711552
9220302,8220301,0.0002258429
1230135,8220301,7.31606e-05
8320104,8220301,0.0006252235
11220103,8220301,2.98378e-05
4120202,8220301,6.09745e-05
8220104,8220301,0.0011661306
4320103,8220301,8.603e-06
3220201,8220301,0.0001573417
14120101,8220301,1.6234e-06
8120101,8220301,4.40088e-05
1230125,8220301,6.38312e-05
14220303,8220301,6.95734e-05
8220201,8220301,0.0096827718
3320201,8220301,0.0018544877
1130132,8220301,4.0118e-06
8320303,8220301,0.004191583
12320301,8220301,0.0004714742
6120202,8220301,2.2524e-05
1320101,8220301,2.52238e-05
6320104,8220301,1.02473e-05
12320202,8220301,0.0005027029
3120203,8220301,0.0002415048
1330111,8220301,6.24066e-05
5220101,8220301,9.11442e-05
7220201,8220301,3.13212e-05
9220304,8220301,7.82e-07
10220302,8220301,1.64408e-05
3220105,8220301,0.000513358
1130125,8220301,3.44836e-05
1230113,8220301,7.33934e-05
11220202,8220301,4.43307e-05
7120201,8220301,1.10632e-05
9120301,8220301,2.2068e-06
9120201,8220301,4.8747e-06
6220102,8220301,6.95333e-05
8120304,8220301,0.0003708871
7220202,8220301,0.0006361669
12320302,8220301,3.7146e-06
9120104,8220301,2.3171e-06
12120204,8220301,0.0002675024
14220101,8220301,4.1926e-06
6220203,8220301,5.14913e-05
1230122,8220301,7.15111e-05
12320201,8220301,0.0001134044
10320203,8220301,1.46971e-05
1130131,8220301,3.25461e-05
2320201,8220301,7.7633e-06
7320201,8220301,4.97089e-05
1130122,8220301,5.12323e-05
1430114,8220301,3.47541e-05
14220104,8220301,1.4494e-06
1230126,8220301,7.96189e-05
4320101,8220301,0.0001019564
8320202,8220301,0.0001678212
9320202,8220301,0.000194048
3120101,8220301,0.0001272208
2320101,8220301,9.6835e-06
12220102,8220301,0.0006631066
8220302,8220301,0.0211070507
12420202,8220301,0.0008387125
6120303,8220301,7.6724e-06
3120201,8220301,1.24033e-05
3320102,8220301,2.70182e-05
2120304,8220301,1.1295e-06
3220205,8220301,0.0037920635
9320101,8220301,0.0004215665
6220301,8220301,9.4221e-06
8220401,8220301,0.0269920344
8320403,8220301,7.59633e-05
8320102,8220301,0.000993708
3320105,8220301,0.0005710673
7320202,8220301,3.5452e-06
8320201,8220301,0.0084607426
4220302,8220301,0.0001559111
9120302,8220301,3.2632e-06
7220204,8220301,0.0001561488
1330113,8220301,2.20688e-05
4220403,8220301,0.0001045546
5420204,8220301,0.0003378727
12120102,8220301,0.0006279295
12320101,8220301,1.11468e-05
2120403,8220301,1.3027e-06
12320103,8220301,4.54384e-05
3220103,8220301,0.0002038413
8220101,8220301,0.0012743407
3320202,8220301,0.0006437949
7320304,8220301,0.0006628916
1130113,8220301,2.46455e-05
6220304,8220301,5.626e-06
4120102,8220301,0.0002700454
12220202,8220301,0.000473815
3120103,8220301,1.29794e-05
8120102,8220301,0.0001210383
3120302,8220301,1.68376e-05
4220201,8220301,6.91017e-05
14220103,8220301,2.93668e-05
3120204,8220301,4.34399e-05
12220201,8220301,1.0197e-05
6320101,8220301,4.51335e-05
7320403,8220301,6.66284e-05
2220202,8220301,2.4304e-06
6120302,8220301,3.97922e-05
8320204,8220301,0.0016224067
8320401,8220301,0.0004424954
6320203,8220301,8.0122e-06
4120101,8220301,0.001329054
7220301,8220301,0.0001323388
13320203,8220301,2.0194e-06
7120102,8220301,4.0802e-06
9220203,8220301,4.2114e-06
11220201,8220301,5.01288e-05
10120103,8220301,1.17201e-05
14220201,8220301,2.8223e-06
8120202,8220301,8.60999e-05
7220102,8220301,2.07855e-05
1130114,8220301,5.62875e-05
9220101,8220301,9.8901e-06
12220203,8220301,8.78216e-05
8120303,8220301,0.0002791372
5420203,8220301,0.0003008356
3320204,8220301,0.000371296
5320201,8220301,5.7173e-06
9120403,8220301,4.6622e-06
3320302,8220301,0.0004143492
5420101,8220301,3.3223e-06
12120201,8220301,3.98217e-05
3220102,8220301,7.1634e-06
10320302,8220301,4.72378e-05
14120301,8220301,5.4019e-06
11220102,8220301,3.94183e-05
7320301,8220301,5.5731e-06
2220101,8220301,3.1065e-06
10320301,8220301,0.0012288247
13320201,8220301,1.30696e-05
3220106,8220301,6.66541e-05
7320203,7320202,0.016129718
3120301,7320202,0.0001956355
6120201,7320202,2.17766e-05
7320404,7320202,0.0016402107
2120204,7320202,8.6956e-06
6220101,7320202,2.99657e-05
1230114,7320202,0.0001032629
12120103,7320202,3.389e-05
14320103,7320202,6.1224e-06
8120204,7320202,0.0061392313
9120102,7320202,2.237e-06
8220202,7320202,1.15633e-05
7120302,7320202,3.57534e-05
6220103,7320202,9.8611e-06
9320102,7320202,1.56446e-05
1130142,7320202,6.22138e-05
3320101,7320202,6.8997e-05
14220203,7320202,3.3472e-06
9220104,7320202,4.74183e-05
1430111,7320202,0.0001104648
1230111,7320202,0.0001727646
7230111,7320202,0.0001427152
7220203,7320202,0.0001749971
3120303,7320202,0.0002393255
3320301,7320202,0.0002063189
3320205,7320202,0.0002574655
8120205,7320202,0.0021725079
1130124,7320202,9.53553e-05
6120102,7320202,2.858e-06
6320201,7320202,7.5357e-06
1430115,7320202,0.0002450773
3220203,7320202,7.74115e-05
7120301,7320202,7.00432e-05
11320103,7320202,3.53712e-05
1230133,7320202,0.0001207222
5320202,7320202,2.55678e-05
1320102,7320202,9.48139e-05
8320304,7320202,9.7693e-06
6120203,7320202,3.71318e-05
3120304,7320202,5.69939e-05
3320203,7320202,2.55323e-05
8320103,7320202,0.0062287013
1230124,7320202,0.0001552457
8220301,7320202,0.0001728487
7120303,7320202,9.76641e-05
1130133,7320202,7.05469e-05
9220301,7320202,3.77346e-05
4120203,7320202,7.58945e-05
7320102,7320202,0.0006529287
1230127,7320202,0.0002636104
8220304,7320202,0.0010114201
8120104,7320202,0.0001223168
10120301,7320202,1.86124e-05
12420201,7320202,4.53177e-05
8220103,7320202,0.0001358049
4220202,7320202,0.0003099097
6220205,7320202,1.25414e-05
11120103,7320202,2.15445e-05
8220303,7320202,0.0010886417
11120201,7320202,2.68848e-05
8220405,7320202,1.43156e-05
8320101,7320202,4.44132e-05
4120201,7320202,3.25586e-05
12120101,7320202,0.0002321948
6320102,7320202,0.0003334622
6120103,7320202,2.32057e-05
9220103,7320202,4.3069e-06
8120107,7320202,0.0014619719
11120203,7320202,6.14537e-05
1230123,7320202,0.0001208143
5120301,7320202,1.63772e-05
1130134,7320202,3.28009e-05
9120402,7320202,2.70125e-05
9120204,7320202,1.13432e-05
1130126,7320202,6.14083e-05
1230112,7320202,0.0001465458
10220301,7320202,1.7227e-06
5220102,7320202,2.15698e-05
7230122,7320202,0.0001012909
6120301,7320202,1.6253e-06
8220403,7320202,4.09363e-05
8220102,7320202,4.27504e-05
1130121,7320202,0.0001110405
1430112,7320202,0.0002007576
1230121,7320202,0.000214652
7320401,7320202,0.0006408654
1130141,7320202,7.04002e-05
1130144,7320202,0.0001049873
4320102,7320202,0.000237799
5220301,7320202,1.37549e-05
8320301,7320202,9.04126e-05
7320405,7320202,0.000377846
1320103,7320202,0.0001243326
1230134,7320202,0.0004139553
1230131,7320202,0.0001437075
10220104,7320202,7.9877e-06
7230121,7320202,0.0001347656
6320103,7320202,1.1236e-05
6320204,7320202,2.3426e-06
7320302,7320202,0.0023109185
8320302,7320202,2.15844e-05
9320201,7320202,0.0003475758
8120105,7320202,0.0003605107
5220201,7320202,4.97619e-05
1130115,7320202,8.89047e-05
10120104,7320202,3.2787e-06
4220103,7320202,1.49275e-05
9220303,7320202,3.14104e-05
1130143,7320202,0.0001215861
14120102,7320202,8.80999e-05
8320402,7320202,2.17029e-05
7220302,7320202,0.0001749155
8220203,7320202,8.2116e-06
8320203,7320202,0.000987724
13120101,7320202,5.00035e-05
12220101,7320202,1.77125e-05
7120203,7320202,2.30551e-05
5220302,7320202,1.2166e-06
7320103,7320202,0.0007216256
8220404,7320202,5.04453e-05
1430113,7320202,0.0001382882
8220402,7320202,5.82932e-05
7220303,7320202,0.0001860979
14320105,7320202,3.9808e-05
4220101,7320202,1.15186e-05
1130123,7320202,7.55901e-05
10220103,7320202,2.4108e-06
1330112,7320202,9.79999e-05
12420101,7320202,3.4172e-06
4220301,7320202,2.71069e-05
5120303,7320202,2.53499e-05
3120202,7320202,3.69334e-05
5120201,7320202,4.8823e-06
11120102,7320202,0.0001426312
7320402,7320202,0.0001213979
9220202,7320202,4.31621e-05
10220304,7320202,1.11184e-05
4220102,7320202,1.3143e-05
11120101,7320202,0.0002100861
5420104,7320202,2.75572e-05
2120402,7320202,2.77643e-05
8120305,7320202,0.000109774
7320101,7320202,0.0101875901
2320103,7320202,2.06369e-05
1230132,7320202,0.0001213375
10220203,7320202,1.44901e-05
12120203,7320202,1.13686e-05
3120102,7320202,0.0046960386
1130112,7320202,4.26398e-05
12220204,7320202,4.472e-06
4220402,7320202,0.0001396852
11120202,7320202,2.92247e-05
4220401,7320202,4.50082e-05
8120103,7320202,0.0002431574
12420104,7320202,4.4384e-05
12420102,7320202,4.38462e-05
5120302,7320202,3.7413e-06
11220101,7320202,9.7694e-06
11320102,7320202,4.3225e-06
9220302,7320202,7.19051e-05
14120201,7320202,3.5327e-06
7120202,7320202,2.93791e-05
1230135,7320202,0.0001067133
8320104,7320202,0.0002384445
11220103,7320202,4.5223e-05
4120202,7320202,0.0001273932
8220104,7320202,2.6473e-06
4320103,7320202,4.47354e-05
3220201,7320202,8.505e-06
14120101,7320202,1.948e-06
2120401,7320202,3.27565e-05
8120101,7320202,0.0008361664
6220204,7320202,8.2192e-06
1230125,7320202,0.0002423531
5320101,7320202,0.0002369331
14220303,7320202,6.3249e-06
8220201,7320202,1.4908e-05
3320201,7320202,6.49661e-05
1130132,7320202,4.16614e-05
8320303,7320202,6.09563e-05
9120203,7320202,2.2869e-06
12320301,7320202,6.30846e-05
6120202,7320202,2.8155e-06
1320101,7320202,0.0002084717
9220105,7320202,4.56267e-05
12320202,7320202,1.20511e-05
3120203,7320202,4.9287e-06
1330111,7320202,0.000131594
5220101,7320202,1.23585e-05
7220201,7320202,2.2228e-05
14320102,7320202,4.901e-06
10220302,7320202,1.64408e-05
3220105,7320202,6.41698e-05
9220201,7320202,8.0719e-06
9120303,7320202,1.22415e-05
1130125,7320202,4.06628e-05
1230113,7320202,0.000162848
11220202,7320202,5.48684e-05
7120201,7320202,0.0002200742
9120301,7320202,1.98615e-05
9120201,7320202,1.72488e-05
6220102,7320202,6.54431e-05
8120304,7320202,0.0001122869
7220202,7320202,0.0002337137
3220202,7320202,0.0001202983
9120104,7320202,0.000235574
9320203,7320202,1.06194e-05
7220101,7320202,5.1954e-05
12120204,7320202,5.573e-06
14220101,7320202,8.3852e-06
6220203,7320202,2.452e-06
1230122,7320202,0.0001828762
12320201,7320202,0.0001701066
1130131,7320202,4.63821e-05
7320201,7320202,0.0378582767
1130122,7320202,0.000113386
6220303,7320202,4.639e-06
1430114,7320202,0.0002310778
1230126,7320202,0.0002050487
4320101,7320202,5.92498e-05
8320202,7320202,0.0004819479
9320202,7320202,0.0001156314
1130111,7320202,1.12532e-05
3120101,7320202,0.0184499771
2320101,7320202,3.45839e-05
12220102,7320202,0.0001587223
8220302,7320202,0.0027548084
12420202,7320202,0.0001589823
6120303,7320202,8.6315e-06
3120201,7320202,0.0011162929
3320102,7320202,0.0001080726
2120304,7320202,7.9064e-06
9320101,7320202,0.0010586706
6220301,7320202,4.84566e-05
8220401,7320202,0.0001139139
8320403,7320202,4.52547e-05
8320102,7320202,0.0002427029
3320105,7320202,0.0016724113
7320202,7320202,0.5373224282
8320201,7320202,0.0060880797
4220302,7320202,0.0001324232
9120302,7320202,6.85282e-05
7220204,7320202,0.0001727603
1330113,7320202,9.79069e-05
4220403,7320202,4.29341e-05
5420204,7320202,6.72465e-05
12120102,7320202,0.0002133273
12320101,7320202,8.12125e-05
2120403,7320202,1.3027e-06
12320103,7320202,2.90594e-05
3220103,7320202,0.0002038413
14120302,7320202,4.13914e-05
8220101,7320202,4.6424e-06
3320202,7320202,0.0001263523
7320304,7320202,0.0011965754
1130113,7320202,0.0002119218
6220304,7320202,1.26585e-05
4120102,7320202,1.03243e-05
3120103,7320202,0.0006879067
8120102,7320202,0.0006554862
6220202,7320202,3.6925e-06
3120302,7320202,0.0001262821
4220201,7320202,6.82887e-05
3120204,7320202,4.34399e-05
12220201,7320202,3.8239e-06
6320101,7320202,7.5222e-06
14320303,7320202,6.7898e-06
9120103,7320202,2.6435e-06
7320403,7320202,0.0002248707
13120202,7320202,6.31e-06
2220202,7320202,6.076e-06
6120302,7320202,2.0943e-06
2120103,7320202,1.2628e-06
10220101,7320202,9.0501e-06
8320204,7320202,0.0021748749
8320401,7320202,0.0001554002
10220102,7320202,7.83304e-05
2120102,7320202,1.9504e-06
6320203,7320202,2.13659e-05
4120101,7320202,0.001697121
2120303,7320202,3.2073e-06
7120101,7320202,2.61605e-05
7220301,7320202,0.0007924575
13320203,7320202,0.0001827544
2120201,7320202,7.552e-07
7120102,7320202,8.43235e-05
2120202,7320202,5.4637e-06
11220201,7320202,0.0001276005
8120202,7320202,0.0017937477
14120103,7320202,1.6536e-06
7220102,7320202,3.4642e-06
1130114,7320202,5.24867e-05
10220201,7320202,8.39687e-05
9220101,7320202,7.0644e-06
8120303,7320202,0.0009477295
5420203,7320202,3.14306e-05
3320204,7320202,0.0005855052
9120403,7320202,9.3243e-06
10120201,7320202,3.3254e-06
6320202,7320202,0.0001139202
10120204,7320202,5.016e-06
3320302,7320202,0.0022736086
5420101,7320202,3.3223e-06
3220102,7320202,0.0006160547
10320302,7320202,9.44755e-05
11220102,7320202,1.30763e-05
7320301,7320202,0.0013821238
2220101,7320202,3.4516e-06
5120102,7320202,0.0009522137
13320201,7320202,6.86156e-05
3220106,7320202,0.0014108446
7320203,3220102,0.0003401485
3120301,3220102,0.0001212617
6120201,3220102,7.9779e-06
7320404,3220102,1.09403e-05
1230114,3220102,6.1607e-06
12120103,3220102,1.83465e-05
8120204,3220102,3.29871e-05
9320102,3220102,5.81085e-05
1130142,3220102,1.9129e-06
3320101,3220102,4.98311e-05
9220104,3220102,3.2702e-06
1430111,3220102,3.9057e-06
1230111,3220102,8.6825e-06
7230111,3220102,2.50852e-05
7220203,3220102,1.4512e-05
3120303,3220102,0.0002094559
3320301,3220102,6.20223e-05
3320205,3220102,0.0001214521
1130124,3220102,6.2922e-06
6320201,3220102,1.00476e-05
1430115,3220102,3.97184e-05
3220203,3220102,0.0001228183
7120301,3220102,1.16315e-05
11320103,3220102,4.2445e-06
1230133,3220102,1.42127e-05
5320202,3220102,1.8263e-06
1320102,3220102,2.83601e-05
8320304,3220102,9.7693e-06
6120203,3220102,7.8172e-06
3120304,3220102,0.0003419632
3320203,3220102,0.0004544758
8320103,3220102,0.0006230345
1230124,3220102,8.9253e-06
8220301,3220102,0.0001506253
7120303,3220102,5.3294e-06
1130133,3220102,5.0986e-06
9220301,3220102,4.7168e-06
4120203,3220102,2.2854e-06
7320102,3220102,8.1009e-06
1230127,3220102,2.71364e-05
8220304,3220102,0.0001145004
8120104,3220102,7.15438e-05
10120301,3220102,3.137e-07
8220103,3220102,0.0001319794
4220202,3220102,3.3145e-06
6220205,3220102,1.5202e-06
11120103,3220102,1.96294e-05
8220303,3220102,0.0001628103
11120201,3220102,2.76914e-05
8220405,3220102,2.14735e-05
8320101,3220102,3.75804e-05
4120201,3220102,5.1408e-06
12120101,3220102,6.3096e-06
6320102,3220102,0.0002993581
6120103,3220102,6.6302e-06
9220103,3220102,5.1683e-06
8120107,3220102,0.002327909
11120203,3220102,1.915e-06
1230123,3220102,2.70232e-05
5120301,3220102,4.817e-07
1130134,3220102,2.7959e-06
9120402,3220102,1.789e-07
9120204,3220102,3.91855e-05
1130126,3220102,3.73438e-05
1230112,3220102,1.96354e-05
5220102,3220102,1.43799e-05
7230122,3220102,6.0506e-06
6120301,3220102,3.2507e-06
8220403,3220102,5.73108e-05
8220102,3220102,3.20628e-05
1130121,3220102,5.8497e-06
1430112,3220102,4.54252e-05
1230121,3220102,1.05472e-05
7320401,3220102,3.06107e-05
1130141,3220102,2.14523e-05
1130144,3220102,3.8094e-06
4320102,3220102,2.1717e-06
1320103,3220102,2.38648e-05
1230134,3220102,3.08593e-05
1230131,3220102,5.1363e-06
7230121,3220102,9.5858e-06
7320302,3220102,0.000184102
9320201,3220102,0.0004014256
8120105,3220102,0.0015313121
1130115,3220102,6.60507e-05
10120104,3220102,1.63937e-05
1130143,3220102,7.7149e-06
7220302,3220102,7.879e-07
8220203,3220102,3.8643e-06
8320203,3220102,0.000287851
13120101,3220102,3.8138e-06
12220101,3220102,7.67541e-05
7120203,3220102,3.6024e-06
5220302,3220102,1.2166e-06
7320103,3220102,9.0418e-06
8220404,3220102,1.47645e-05
1430113,3220102,9.5565e-06
8220402,3220102,0.0003943366
7220303,3220102,1.12271e-05
4220101,3220102,1.2798e-06
1130123,3220102,5.31095e-05
10220103,3220102,3.01352e-05
1330112,3220102,3.5399e-06
12420101,3220102,1.87945e-05
5120303,3220102,5.03502e-05
3120202,3220102,0.0007676865
7320402,3220102,8.4304e-06
9220202,3220102,4.3162e-06
10220304,3220102,7.5807e-06
11120101,3220102,3.98582e-05
5420104,3220102,2.49327e-05
3220204,3220102,0.0001169242
2120402,3220102,1.1256e-06
8120305,3220102,3.4304e-06
7320101,3220102,4.32508e-05
2320103,3220102,1.327e-06
1230132,3220102,6.96323e-05
10220203,3220102,2.898e-06
9120202,3220102,4.051e-05
3120102,3220102,0.040610485
1130112,3220102,3.1251e-06
4220402,3220102,0.0001049263
11120202,3220102,3.747e-07
4220401,3220102,2.784e-06
8120103,3220102,3.03947e-05
12420104,3220102,9.8631e-06
12420102,3220102,9.7436e-06
12320303,3220102,7.96919e-05
11220101,3220102,1.4473e-06
11320102,3220102,3.45802e-05
9220302,3220102,8.102e-06
7120202,3220102,0.0002247505
1230135,3220102,1.221e-05
8320104,3220102,6.65426e-05
11220103,3220102,9.324e-07
8220104,3220102,2.91202e-05
4320103,3220102,3.95736e-05
3220201,3220102,2.97673e-05
8120101,3220102,0.0006894705
1230125,3220102,3.06091e-05
5320101,3220102,2.96166e-05
14220303,3220102,2.52994e-05
3320201,3220102,5.906e-06
1130132,3220102,5.2462e-06
8320303,3220102,1.23293e-05
12320301,3220102,8.3006e-05
13320102,3220102,2.684e-06
6120202,3220102,0.0001801924
1320101,3220102,5.36756e-05
12320202,3220102,6.36987e-05
3120203,3220102,6.6537e-05
1330111,3220102,8.5048e-06
5220101,3220102,4.6345e-06
7220201,3220102,5.05181e-05
9220304,3220102,4.22264e-05
10220302,3220102,3.6594e-05
3220105,3220102,0.011694937
9120303,3220102,0.0001101737
1130125,3220102,2.5913e-06
1230113,3220102,1.17917e-05
11220202,3220102,1.01743e-05
7120201,3220102,1.39182e-05
9120301,3220102,4.4137e-06
9120201,3220102,1.68738e-05
6220102,3220102,3.73961e-05
7220202,3220102,4.26697e-05
3220202,3220102,4.00994e-05
9120104,3220102,3.8619e-06
9320203,3220102,5.30972e-05
7220101,3220102,1.14475e-05
6220203,3220102,2.452e-06
1230122,3220102,5.3704e-06
1130131,3220102,2.18546e-05
7320201,3220102,0.0002386026
1130122,3220102,3.44821e-05
1430114,3220102,2.44942e-05
14220104,3220102,2.8988e-06
1230126,3220102,6.92164e-05
4320101,3220102,2.4051e-06
8320202,3220102,0.0001753516
9320202,3220102,1.72783e-05
3120101,3220102,0.0063965443
12220102,3220102,2.82173e-05
8220302,3220102,0.0003064269
6120303,3220102,5.7543e-06
3120201,3220102,0.0299414566
3320102,3220102,0.0001852674
2120304,3220102,1.2908e-06
3220205,3220102,2.98588e-05
8220401,3220102,0.0001500329
8320403,3220102,3.2325e-06
8320102,3220102,4.5793e-06
7320202,3220102,0.0003190709
8320201,3220102,0.0005374113
4220302,3220102,8.099e-07
9120302,3220102,1.71321e-05
7220204,3220102,0.0001229256
1330113,3220102,1.21565e-05
4220403,3220102,2.225e-07
5420204,3220102,1.64016e-05
12120102,3220102,2.4105e-06
12320103,3220102,2.1134e-06
3220103,3220102,0.011800145
14120302,3220102,8.9981e-06
8220101,3220102,3.48181e-05
3320202,3220102,0.0017749486
7320304,3220102,0.0034661364
1130113,3220102,2.44957e-05
6220304,3220102,5.626e-06
4120102,3220102,3.226e-07
12220202,3220102,8.34181e-05
3120103,3220102,0.000406687
8120102,3220102,0.0004349643
3120302,3220102,7.57693e-05
3120204,3220102,0.0012814758
6320101,3220102,9.40281e-05
9120103,3220102,2.6435e-06
7320403,3220102,6.2464e-06
6120302,3220102,8.3773e-06
8320204,3220102,0.0001299925
8320401,3220102,0.0001448646
6320203,3220102,5.3415e-06
4120101,3220102,8.99412e-05
7220301,3220102,0.0001039805
2120201,3220102,6.0414e-06
7120102,3220102,1.3601e-06
11220201,3220102,1.53804e-05
8120202,3220102,1.435e-05
