loc_i,loc_j,coupling force
1230135,1230122,0.0008947882
8220403,1230122,0.0010709336
9320203,1230122,6.47852e-05
4220102,1230122,0.0003665516
8120304,1230122,0.0001815644
3220203,1230122,0.0001794546
7220202,1230122,0.0003531875
6220206,1230122,2.18721e-05
6220302,1230122,0.0004642946
4220403,1230122,0.0004813937
4320101,1230122,0.0001849915
1230122,1230122,0.4814256822
1130114,1230122,0.0003490193
10120204,1230122,2.1905e-05
8320301,1230122,0.0001988691
7320103,1230122,0.0003454534
11120102,1230122,0.0015408404
2320201,1230122,0.0001043576
7320201,1230122,0.0002422294
1130141,1230122,0.000439418
6220303,1230122,2.95574e-05
14320105,1230122,0.0005993045
14220104,1230122,1.82021e-05
9120103,1230122,0.0001042344
8320202,1230122,0.0009127137
9220303,1230122,8.0981e-05
1130111,1230122,0.0002916258
14320101,1230122,0.0001336743
3320302,1230122,0.0007549829
12220102,1230122,0.0003955853
8220302,1230122,1.5171e-06
12420202,1230122,3.84469e-05
1320103,1230122,0.0007385271
12320303,1230122,0.000235825
1130121,1230122,0.0003229463
12320103,1230122,7.58227e-05
7120102,1230122,0.0001383395
8220101,1230122,0.0009652393
2120104,1230122,7.44424e-05
8320403,1230122,0.0001130287
3120201,1230122,0.0030351376
6120303,1230122,0.0001876528
14220202,1230122,3.03155e-05
6220202,1230122,0.0008632202
5420204,1230122,8.757e-06
1330113,1230122,0.0003096941
8320204,1230122,4.02392e-05
10320303,1230122,5.8644e-06
8220104,1230122,4.3694e-06
14120302,1230122,0.0001698415
4120102,1230122,0.0001282689
12120102,1230122,6.02436e-05
12320101,1230122,0.0001397342
2120403,1230122,0.0005190935
9220203,1230122,0.0001323838
14220303,1230122,0.0007447097
5320103,1230122,2.67992e-05
7320304,1230122,4.00772e-05
6220304,1230122,0.0007522762
1330112,1230122,0.0002998703
3220204,1230122,0.0008218392
12220202,1230122,8.1003e-06
11120202,1230122,0.0003814157
5420202,1230122,3.9904e-06
12420201,1230122,2.40442e-05
8320101,1230122,0.000198435
3220103,1230122,7.07787e-05
9120104,1230122,4.74603e-05
10220201,1230122,3.8151e-05
8120102,1230122,0.0004340347
14320302,1230122,0.0003197672
8320402,1230122,0.0001652455
12120101,1230122,2.58779e-05
10120202,1230122,1.0425e-05
1230126,1230122,0.0251631703
11220201,1230122,0.0007957137
3120202,1230122,0.0012576429
7220204,1230122,0.0009886975
6320101,1230122,5.62221e-05
14120202,1230122,9.1108e-06
4220201,1230122,0.0009079666
7320403,1230122,0.0001874826
12320201,1230122,2.97974e-05
5320303,1230122,0.0002898971
9120401,1230122,7.88966e-05
13120102,1230122,3.6006e-06
8220201,1230122,0.0001985454
2120302,1230122,5.62251e-05
6320203,1230122,0.0004718922
5420103,1230122,5.90179e-05
9220101,1230122,1.8222e-05
4120101,1230122,0.0001189991
9320201,1230122,0.000161937
13320203,1230122,8.16211e-05
2120201,1230122,0.0001701175
1330111,1230122,0.0002721359
2120202,1230122,2.68623e-05
7320301,1230122,5.32473e-05
8320401,1230122,3.68958e-05
8120202,1230122,0.0004134213
5220101,1230122,6.82575e-05
5420203,1230122,0.0001718194
14220103,1230122,0.0002522796
14120103,1230122,0.0001175291
12120204,1230122,2.91044e-05
11220103,1230122,0.0004451957
3120304,1230122,0.0008828021
3120101,1230122,0.0005710416
10120101,1230122,1.47984e-05
7320302,1230122,0.0003071785
12320202,1230122,4.2792e-05
3320204,1230122,4.24755e-05
14320303,1230122,9.25548e-05
10120102,1230122,0.0003890372
6220205,1230122,7.35576e-05
9120403,1230122,0.0008119187
14120102,1230122,0.0020738035
10220102,1230122,0.000134763
10120201,1230122,0.0001979549
9220201,1230122,7.90609e-05
10320203,1230122,2.23911e-05
12220203,1230122,7.9556e-06
11220101,1230122,0.0005406504
5320201,1230122,5.6749e-06
13120104,1230122,0.0013020616
2220101,1230122,7.42147e-05
9220304,1230122,0.0003337918
13320201,1230122,8.67899e-05
5120101,1230122,2.34071e-05
10120104,1230122,0.0006034498
2320202,1230122,3.98253e-05
10220101,1230122,0.0005246931
14320301,1230122,0.0001356739
14220302,1230122,3.18086e-05
5120102,1230122,9.7438e-06
5420201,1230122,5.34748e-05
12320302,1230122,4.7296e-06
5320204,1230122,0.0005018558
11320101,1230122,6.1215e-06
3220205,1230122,0.0003420103
3220106,1230122,1.27273e-05
10320301,1230122,0.0003007569
7320203,7320103,0.0055634498
3120301,7320103,0.0002161868
6120201,7320103,0.0002438955
7320404,7320103,0.0052491716
6220101,7320103,0.0013459566
1230114,7320103,0.0004691741
14320103,7320103,0.0001932927
14320104,7320103,0.0014334435
7320202,7320103,0.0030703089
9120102,7320103,0.0008916398
2120102,7320103,0.0005844512
6220103,7320103,0.0002702845
14220203,7320103,0.0001499949
9320102,7320103,0.0001192581
12120202,7320103,0.0001437271
4320103,7320103,0.0007757269
9220104,7320103,0.0001525623
1430112,7320103,0.0003654734
5220102,7320103,0.0001919932
7230111,7320103,0.0030964971
13120101,7320103,0.000279485
3120303,7320103,0.0008134859
7120203,7320103,0.0005733239
3320301,7320103,0.0002450275
12120103,7320103,0.000330181
10220302,7320103,0.0001092951
2320102,7320103,0.0001038553
3320205,7320103,0.0344175156
8120205,7320103,0.0066728118
1130124,7320103,0.000678919
6120102,7320103,5.48178e-05
1230134,7320103,0.0031768774
1430115,7320103,0.0003107271
1130142,7320103,0.000570029
2120402,7320103,0.000282484
4120201,7320103,0.0006363796
7120301,7320103,0.0004381585
11320103,7320103,0.0002296142
1230133,7320103,0.0010426697
5320202,7320103,0.0001498502
1320102,7320103,0.0005943041
8320304,7320103,0.000251352
6120203,7320103,3.37355e-05
3320203,7320103,4.43653e-05
1230124,7320103,0.0007029688
8220301,7320103,7.83684e-05
8220401,7320103,2.86555e-05
9220301,7320103,1.56747e-05
4120203,7320103,0.0003793634
3320101,7320103,0.0001745126
8120107,7320103,5.16742e-05
9120303,7320103,0.0003055836
11220102,7320103,7.78959e-05
8220304,7320103,5.2158e-06
2220202,7320103,6.6757e-06
8120104,7320103,9.11471e-05
3220102,7320103,0.0001616653
8320103,7320103,0.0004027583
13220201,7320103,8.9893e-05
1230111,7320103,0.0008128576
4220202,7320103,0.0465619819
11120103,7320103,0.0002602882
8220303,7320103,3.4779e-06
5220203,7320103,0.0014638648
11120201,7320103,0.000290359
7120302,7320103,0.0012229485
8220405,7320103,0.0001933696
1130143,7320103,0.0005287759
1230121,7320103,0.00037858
7120303,7320103,0.000682528
6120103,7320103,8.11537e-05
9120302,7320103,0.0001995797
8320203,7320103,0.0001692656
5120301,7320103,2.26116e-05
1130134,7320103,0.0007651432
9120402,7320103,0.0005544138
10320302,7320103,6.51512e-05
9120204,7320103,0.0005462023
10220301,7320103,2.50221e-05
7230122,7320103,0.0023732712
6120301,7320103,0.0005534386
8220102,7320103,0.0004506867
3120102,7320103,0.0001793768
5120202,7320103,0.0002219316
1130113,7320103,0.0004024941
10220304,7320103,0.0003078077
4320102,7320103,0.0008529761
5220301,7320103,0.0005769562
12120201,7320103,0.0002568221
2120204,7320103,6.77339e-05
9320202,7320103,0.0002512173
1130133,7320103,0.0006707323
7320401,7320103,0.1202078439
1130125,7320103,0.000348411
1230131,7320103,0.0006520989
8320302,7320103,0.0001587317
10220104,7320103,1.31186e-05
2120301,7320103,7.1292e-06
6320204,7320103,0.0007444962
1230113,7320103,0.0006417819
8120204,7320103,0.0062137362
8120105,7320103,0.000171275
3120302,7320103,0.0012089162
1130115,7320103,0.0013358626
7220203,7320103,0.000500252
6120302,7320103,0.0005804385
7120101,7320103,0.0015739997
7220201,7320103,0.0009467526
4220103,7320103,0.0003202672
8120305,7320103,0.0012399643
6320102,7320103,0.0012233296
7220302,7320103,0.0025209101
1230112,7320103,0.0005778367
7220101,7320103,0.0026285798
12220101,7320103,0.0001172094
5220302,7320103,0.0001047415
1320101,7320103,0.0007129538
7320405,7320103,0.0085393664
8220404,7320103,5.45706e-05
14220301,7320103,7.1401e-06
8220402,7320103,3.03428e-05
7220303,7320103,0.0012523231
12420104,7320103,0.0006916784
4220101,7320103,0.0003225798
1130123,7320103,0.000310183
2120103,7320103,8.83476e-05
10220103,7320103,3.13656e-05
8220203,7320103,0.0002032326
8120101,7320103,0.0007984916
1130144,7320103,0.000818948
1130122,7320103,0.0005053914
12420101,7320103,0.0005344647
4220301,7320103,0.0003699746
10120301,7320103,0.0001604747
7230121,7320103,0.0015385093
2320103,7320103,0.0001562413
10220303,7320103,0.0001678509
7220102,7320103,0.0003458478
1230123,7320103,0.000863739
3120204,7320103,0.0005622462
1230125,7320103,0.000673668
9220202,7320103,0.0011892504
11120101,7320103,0.0040569918
5420104,7320103,0.0004524928
1130132,7320103,0.0004019343
5420101,7320103,0.0001571154
1130126,7320103,0.0006283812
7320101,7320103,0.0189734265
2320101,7320103,0.0002486211
1230132,7320103,0.0008249616
12120203,7320103,0.0005845072
10120103,7320103,0.0006573403
9120202,7320103,0.001527935
4220302,7320103,0.0004707575
1230127,7320103,0.0004892863
10220203,7320103,0.0003589172
1130112,7320103,0.0002541618
4220402,7320103,0.0001745727
4220401,7320103,0.0002228269
3120103,7320103,9.2611e-05
12420102,7320103,0.0005830758
6220301,7320103,2.70425e-05
9220103,7320103,0.000311667
2120304,7320103,0.0002331662
9220302,7320103,0.0004311115
14120201,7320103,9.99194e-05
7120202,7320103,0.0003836864
5120103,7320103,0.0003213626
8320104,7320103,0.0008127524
1430114,7320103,0.0003655238
4120202,7320103,0.0002682483
1430111,7320103,0.0004918461
3220201,7320103,0.0001145652
14120101,7320103,0.0006196005
11320102,7320103,0.0006942454
3320201,7320103,0.0005239223
8320102,7320103,2.04247e-05
7320102,7320103,0.1145812364
1130131,7320103,0.0006118844
6320103,7320103,0.0003078781
14320201,7320103,0.0011214644
8320303,7320103,0.0003911054
7120201,7320103,0.0026365284
7320402,7320103,0.0117572932
9120203,7320103,0.0001241459
13320102,7320103,0.0004124487
6220203,7320103,0.0004528013
3320102,7320103,0.0002869193
1430113,7320103,0.0005318729
9320101,7320103,0.0004817815
6220102,7320103,0.0006525971
3120203,7320103,1.78764e-05
5120303,7320103,0.0001808893
14120203,7320103,0.0004890693
14220201,7320103,0.0001282749
14220101,7320103,0.0002493979
6320201,7320103,0.0002366396
7220301,7320103,0.0065170186
14320102,7320103,0.0001727574
3220105,7320103,0.000187387
2120303,7320103,0.0001119983
6220204,7320103,0.0001627343
11220202,7320103,0.000276516
8120303,7320103,0.0004709961
5120201,7320103,0.0001258475
9120301,7320103,0.000695141
3320202,7320103,0.0007802404
9120201,7320103,0.0002918157
8320201,7320103,0.0002340402
11120203,7320103,0.0002717666
1230135,7320103,0.0012314517
8220403,7320103,0.0001079933
9320203,7320103,0.0050977852
4220102,7320103,0.0001757513
8120304,7320103,0.0005608321
3220203,7320103,0.0003782027
7220202,7320103,0.0010022888
6220302,7320103,7.54951e-05
4220403,7320103,0.0004244077
4320101,7320103,0.0009839382
1230122,7320103,0.0002626343
1130114,7320103,0.0007293576
10120204,7320103,1.91668e-05
8320301,7320103,0.001673502
7320103,7320103,0.7672043487
11120102,7320103,0.0004383115
2320201,7320103,7.05119e-05
7320201,7320103,0.0033067982
1130141,7320103,0.0005568426
6220303,7320103,0.0002521068
14320105,7320103,0.0006400735
14220104,7320103,0.0003397718
9120103,7320103,0.0018597609
8320202,7320103,0.0001924535
9220303,7320103,0.0001783822
1130111,7320103,9.72086e-05
14320101,7320103,0.0003327636
12220102,7320103,0.0008175429
8220302,7320103,0.0001486786
12420202,7320103,0.0005959269
1320103,7320103,0.0004533159
12320303,7320103,7.8608e-06
1130121,7320103,0.0009084772
12320103,7320103,0.0005998554
7120102,7320103,0.001456284
8220101,7320103,5.33549e-05
2120104,7320103,0.0014144061
8320403,7320103,0.0005651434
3120201,7320103,6.48534e-05
6120303,7320103,0.0005142702
14220202,7320103,0.0001879562
6220202,7320103,0.0002307618
1330113,7320103,0.0009203003
8320204,7320103,0.0001180349
10320303,7320103,0.0057090077
8220104,7320103,2.91296e-05
14120302,7320103,0.0002017919
4120102,7320103,0.0007976115
12120102,7320103,0.0001391341
12320101,7320103,0.0006527585
2120403,7320103,1.3208e-06
14220303,7320103,1.89333e-05
7320304,7320103,0.0003005791
2120203,7320103,0.000119348
6220304,7320103,0.0004260416
1330112,7320103,0.0006854746
3220204,7320103,0.0004957125
11120202,7320103,0.0024054909
5420202,7320103,0.0002354359
12420201,7320103,0.0003526489
8320101,7320103,0.0006582701
14120301,7320103,0.0005660233
3220103,7320103,1.28689e-05
9120104,7320103,0.0008364882
10220201,7320103,0.0002161887
8120102,7320103,0.0007122212
14320302,7320103,0.0005163213
8320402,7320103,0.000753791
12120101,7320103,1.7791e-05
10120202,7320103,0.00182438
1230126,7320103,0.0010020353
11220201,7320103,0.0002249604
3120202,7320103,8.98316e-05
7220204,7320103,0.0012075973
6320101,7320103,0.0012541842
14120202,7320103,0.0009429665
4220201,7320103,0.0003175883
7320403,7320103,0.0236917699
5320303,7320103,0.0002270861
9120401,7320103,0.0010022792
2120302,7320103,0.0003111119
6320203,7320103,0.0016084618
9220101,7320103,0.0001093321
4120101,7320103,0.0001470775
9320201,7320103,0.0001507689
5420102,7320103,0.0006309321
13320203,7320103,0.004315718
6320202,7320103,0.002018273
2120201,7320103,0.0011163961
1330111,7320103,0.0006606718
2120202,7320103,0.0001124859
7320301,7320103,0.0012627223
8320401,7320103,0.0049099743
8120202,7320103,0.0564402772
5220101,7320103,4.13138e-05
5420203,7320103,0.0001108512
14220103,7320103,0.0002943262
14120103,7320103,0.0003169725
12120204,7320103,5.61299e-05
3120304,7320103,3.97659e-05
3120101,7320103,0.0011420831
10120101,7320103,0.0001479837
7320302,7320103,0.0004218296
12320202,7320103,0.0003288229
3320204,7320103,4.24755e-05
14320303,7320103,0.0004015452
10120102,7320103,0.0001341508
6220205,7320103,0.0001652158
9120403,7320103,9.24135e-05
14120102,7320103,0.0007537478
10220102,7320103,0.0022598714
10120201,7320103,0.0003527197
9220201,7320103,0.0003118515
10320203,7320103,0.0001119555
12220203,7320103,7.95564e-05
11220101,7320103,0.000109345
13120104,7320103,0.0004006343
2220101,7320103,0.0003617498
9220304,7320103,0.0001965841
13320201,7320103,5.55455e-05
10120104,7320103,0.0002741335
14320301,7320103,0.0008578093
14220302,7320103,0.0001781284
5120102,7320103,0.0004579602
12320302,7320103,4.72959e-05
3220106,7320103,2.54547e-05
7320203,8320101,0.0004610404
3120301,8320101,3.06406e-05
6120201,8320101,6.44913e-05
7320404,8320101,0.0001410715
6220101,8320101,2.56373e-05
1230114,8320101,5.77198e-05
7320202,8320101,0.0002311399
8220202,8320101,5.03288e-05
14220203,8320101,1.35589e-05
9320102,8320101,0.0002994702
12120202,8320101,2.44336e-05
4320103,8320101,0.0001151734
9220104,8320101,6.4298e-06
1430112,8320101,3.90885e-05
5220102,8320101,3.37096e-05
7230111,8320101,7.84125e-05
13120101,8320101,1.30152e-05
3120303,8320101,3.10491e-05
7120203,8320101,7.33855e-05
3320301,8320101,4.57581e-05
12120103,8320101,1.30298e-05
2320102,8320101,1.12276e-05
3320205,8320101,0.0003297
8120205,8320101,0.0006011542
1130124,8320101,3.21911e-05
6120102,8320101,1.61229e-05
1230134,8320101,1.22296e-05
1430115,8320101,5.83615e-05
1130142,8320101,0.0002287824
2120402,8320101,1.16146e-05
4120201,8320101,0.0001849607
7120301,8320101,4.16306e-05
11320103,8320101,6.15306e-05
1230133,8320101,5.64217e-05
5320202,8320101,2.7922e-06
1320102,8320101,2.66068e-05
8320304,8320101,0.02020546
6120203,8320101,4.2169e-06
3320203,8320101,0.000299466
1230124,8320101,0.0001785873
8220301,8320101,0.000330175
8220401,8320101,0.0015445321
9220301,8320101,1.04498e-05
4120203,8320101,9.56851e-05
3320101,8320101,1.06844e-05
8120107,8320101,3.87557e-05
11220102,8320101,4.47487e-05
8220304,8320101,0.0004876802
2220202,8320101,1.06812e-05
8120104,8320101,0.0018837073
3220102,8320101,0.0002848389
8320103,8320101,0.0309304414
13220201,8320101,1.12366e-05
1230111,8320101,0.0001736045
8220103,8320101,0.0003496446
4220202,8320101,0.0001750356
11120103,8320101,6.58957e-05
8220303,8320101,0.0002098344
11120201,8320101,3.84299e-05
7120302,8320101,1.63989e-05
8220405,8320101,0.0001096426
8120103,8320101,0.000130813
1130143,8320101,8.7646e-05
1230121,8320101,0.0002019507
7120303,8320101,1.63441e-05
6120103,8320101,6.17473e-05
8320203,8320101,0.0021333569
5120301,8320101,5.74711e-05
1130134,8320101,7.38867e-05
9120402,8320101,1.02598e-05
9120204,8320101,2.92608e-05
7230122,8320101,8.05514e-05
6120301,8320101,1.54448e-05
8220102,8320101,0.0003268869
3120102,8320101,0.0006150062
1130113,8320101,4.87249e-05
10220304,8320101,4.86588e-05
4320102,8320101,0.0006823809
9320202,8320101,2.39927e-05
1130133,8320101,3.58231e-05
7320401,8320101,8.47728e-05
1130125,8320101,1.78315e-05
1230131,8320101,0.000114058
8320302,8320101,0.0005208385
6320204,8320101,0.000112723
1230113,8320101,6.86608e-05
8120204,8320101,9.98544e-05
8120105,8320101,0.0059127093
1130115,8320101,9.81958e-05
7220203,8320101,0.0001028041
7220201,8320101,9.04232e-05
4220103,8320101,5.1537e-06
8120305,8320101,0.0002703411
6320102,8320101,6.7463e-05
7220302,8320101,7.77373e-05
1230112,8320101,0.0001089387
7220101,8320101,3.48284e-05
12220101,8320101,2.17054e-05
5220302,8320101,2.0143e-06
1320101,8320101,3.85509e-05
7320405,8320101,4.1015e-06
8220404,8320101,0.0006325078
8220402,8320101,0.0003438848
7220303,8320101,1.70239e-05
12420104,8320101,2.98137e-05
4220101,8320101,0.0002215764
1130123,8320101,5.06582e-05
2120103,8320101,0.0001708829
10220103,8320101,1.2546e-06
8220203,8320101,0.0002899126
8120101,8320101,0.0001839457
1130144,8320101,4.54245e-05
1130122,8320101,5.74884e-05
12420101,8320101,7.01614e-05
4220301,8320101,1.01609e-05
10120301,8320101,1.07356e-05
7230121,8320101,5.52526e-05
2320103,8320101,8.8817e-06
1230123,8320101,7.86144e-05
9220105,8320101,4.30934e-05
3120204,8320101,0.0001888461
1230125,8320101,6.57848e-05
9220202,8320101,0.0001493564
11120101,8320101,8.37091e-05
5420104,8320101,4.5249e-06
1130132,8320101,6.7455e-06
5420101,8320101,2.1822e-06
1130126,8320101,1.6135e-05
7320101,8320101,0.0001764662
1230132,8320101,9.26165e-05
4220302,8320101,2.38409e-05
1230127,8320101,0.0001021587
1130112,8320101,1.42373e-05
4220402,8320101,0.000120554
5120302,8320101,1.49326e-05
4220401,8320101,2.8629e-06
3120103,8320101,6.61507e-05
12420102,8320101,1.88089e-05
6220301,8320101,6.3629e-06
9220103,8320101,1.1847e-05
2120304,8320101,8.5205e-06
9220302,8320101,2.56741e-05
8320104,8320101,0.016033955
1430114,8320101,5.11773e-05
4120202,8320101,0.0001693882
1430111,8320101,6.66295e-05
3220201,8320101,0.000619368
14120101,8320101,3.412e-07
11320102,8320101,1.91077e-05
3320201,8320101,5.2392e-06
8320102,8320101,0.0368257924
7320102,8320101,3.4119e-06
1130131,8320101,3.09317e-05
6320103,8320101,1.18415e-05
8320303,8320101,0.001586466
7120201,8320101,3.01883e-05
7320402,8320101,3.68567e-05
12320301,8320101,2.0838e-06
13320102,8320101,2.8058e-06
6220203,8320101,2.0318e-05
3320102,8320101,4.30379e-05
1430113,8320101,2.22637e-05
9320101,8320101,0.0003318939
6220102,8320101,3.12546e-05
3120203,8320101,1.02151e-05
5120303,8320101,1.10822e-05
5220201,8320101,2.46556e-05
14220101,8320101,0.0003196916
6320201,8320101,0.0002020937
7220301,8320101,7.55635e-05
14320102,8320101,2.7977e-06
3220105,8320101,0.0001088054
6220204,8320101,8.219e-07
11220202,8320101,1.05236e-05
8120303,8320101,0.0007322209
5120201,8320101,6.356e-07
3320202,8320101,0.0002743033
9120201,8320101,4.163e-07
8320201,8320101,0.0128397036
11120203,8320101,2.8963e-05
1230135,8320101,3.84363e-05
8220403,8320101,0.0003329794
9320203,8320101,8.09815e-05
4220102,8320101,1.93488e-05
8120304,8320101,0.0004962759
3220203,8320101,5.02136e-05
7220202,8320101,0.0001760634
3220202,8320101,7.54945e-05
6220206,8320101,8.7488e-06
4220403,8320101,4.57267e-05
4320101,8320101,0.0001558175
1230122,8320101,2.91479e-05
1130114,8320101,2.79843e-05
10120204,8320101,2.7381e-06
8320301,8320101,0.0010919038
7320103,8320101,4.61888e-05
11120102,8320101,4.5001e-06
7320201,8320101,7.7073e-05
1130141,8320101,5.60612e-05
6220303,8320101,1.5648e-05
14220104,8320101,1.5168e-06
9120103,8320101,0.000271558
8320202,8320101,0.0004379182
9220303,8320101,5.971e-06
1130111,8320101,1.21511e-05
3320302,8320101,5.5925e-06
12220102,8320101,0.0002813051
8220302,8320101,0.0010589556
12420202,8320101,3.65246e-05
1320103,8320101,2.5499e-05
1130121,8320101,7.23436e-05
12320103,8320101,4.2803e-06
7120102,8320101,7.4376e-06
8220101,8320101,0.0001067099
8320403,8320101,0.0013280869
6120303,8320101,0.0005051412
14220202,8320101,0.0006063105
6220202,8320101,4.2734e-06
6320104,8320101,0.0018761289
5420204,8320101,2.40817e-05
1330113,8320101,3.98726e-05
8320204,8320101,0.0005365224
10320303,8320101,8.7966e-06
8220104,8320101,0.0001048665
4120102,8320101,5.59956e-05
12120102,8320101,0.0002481464
2120403,8320101,5.2834e-06
5320103,8320101,9.37971e-05
7320304,8320101,0.0009084169
6220304,8320101,7.74621e-05
1330112,8320101,4.69354e-05
3220204,8320101,3.91352e-05
12220202,8320101,7.29028e-05
11120202,8320101,4.3466e-06
5420202,8320101,7.9809e-06
12420201,8320101,1.60295e-05
8320101,8320101,0.6932843097
3220103,8320101,0.0002895492
9120104,8320101,1.77976e-05
8120102,8320101,0.0006473287
8320402,8320101,0.0006904092
12120101,8320101,8.57204e-05
1230126,8320101,3.9782e-05
11220201,8320101,1.28071e-05
3120202,8320101,0.0007968936
7220204,8320101,0.0001970098
6320101,8320101,0.0008044078
4220201,8320101,8e-07
7320403,8320101,3.23246e-05
12320201,8320101,0.0002644517
5320303,8320101,6.2811e-05
8220201,8320101,0.0001104689
6320203,8320101,3.45287e-05
5420103,8320101,8.4311e-06
9220101,8320101,1.8222e-05
4120101,8320101,0.0002359925
9320201,8320101,5.58403e-05
13320203,8320101,9.275e-07
6320202,8320101,0.0001410621
1330111,8320101,0.0001686006
7320301,8320101,0.0005476868
8320401,8320101,0.0004342347
8120202,8320101,0.0001322948
5220101,8320101,1.7963e-06
12120204,8320101,2.49466e-05
11220103,8320101,5.95109e-05
3120304,8320101,0.0008668957
3120101,8320101,0.0015039641
7320302,8320101,3.24484e-05
12320202,8320101,4.5044e-06
3320204,8320101,0.0006796075
5320401,8320101,0.0002889167
6220205,8320101,1.9641e-05
9120403,8320101,4.4006e-06
10220102,8320101,1.72773e-05
11220101,8320101,1.85815e-05
9220304,8320101,1.6048e-06
12320302,8320101,9.4592e-06
11320101,8320101,7.95798e-05
3220205,8320101,0.0027360821
3220106,8320101,0.0001400008
3320104,8320101,0.002857342
7320203,7220301,0.000258045
3120301,7220301,0.0004783345
6120201,7220301,0.0001760119
7320404,7220301,0.0011302123
12220201,7220301,0.000155408
6220101,7220301,0.0001300176
1230114,7220301,0.0006476446
14320103,7220301,2.1477e-05
14320104,7220301,0.0002465234
7320202,7220301,0.0004507229
9120102,7220301,0.0006397084
2120102,7220301,5.90355e-05
5220303,7220301,0.00026115
8220202,7220301,1.29417e-05
6220103,7220301,7.6956e-05
14220203,7220301,5.84726e-05
9320102,7220301,0.0001378093
12120202,7220301,0.0002400243
4320103,7220301,0.0004132693
9220104,7220301,5.20232e-05
1430112,7220301,0.0003115262
5220102,7220301,9.97292e-05
7230111,7220301,0.0012052043
13120101,7220301,4.26991e-05
3120303,7220301,0.0004886349
7120203,7220301,0.0004632457
3320301,7220301,0.000126942
12120103,7220301,0.0001984967
10220302,7220301,0.0002032206
2320102,7220301,2.8069e-06
3320205,7220301,0.0003121844
8120205,7220301,0.0023845784
1130124,7220301,0.0004188754
6120102,7220301,0.0002160468
1230134,7220301,0.0008287915
1430115,7220301,0.0005233299
1130142,7220301,0.0003320557
2120402,7220301,0.0004297407
4120201,7220301,0.000278237
7120301,7220301,0.000312564
11320103,7220301,7.20358e-05
1230133,7220301,0.0005133576
5320202,7220301,0.0001666037
1320102,7220301,0.0116922881
8320304,7220301,7.83786e-05
6120203,7220301,0.000112803
3320203,7220301,0.0003161029
1230124,7220301,0.0003323709
8220301,7220301,0.0001695841
8220401,7220301,6.87732e-05
9220301,7220301,0.0001619721
4120203,7220301,6.39607e-05
3320101,7220301,0.0007372267
8120107,7220301,2.58371e-05
9120303,7220301,0.0001954837
11220102,7220301,7.86326e-05
8220304,7220301,0.0001486512
2220202,7220301,0.0002883911
8120104,7220301,0.0001077193
3220102,7220301,7.6983e-06
8320103,7220301,0.0001377398
13220201,7220301,0.0010225332
1230111,7220301,0.0006759354
8220103,7220301,0.0001378011
4220202,7220301,0.001134365
11120103,7220301,0.0002296938
8220303,7220301,2.6664e-05
5220203,7220301,3.18231e-05
11120201,7220301,0.0001288531
7120302,7220301,0.0005444437
8220405,7220301,7.5753e-05
8120103,7220301,3.27033e-05
1130143,7220301,0.0003389063
1230121,7220301,0.0003911166
7120303,7220301,0.0005082349
6120103,7220301,1.41137e-05
9120302,7220301,0.0006149945
8320203,7220301,0.0002729599
5120301,7220301,3.1562e-05
1130134,7220301,0.0002819973
9120402,7220301,0.0002423624
10320302,7220301,4.4421e-06
9120204,7220301,0.0012517137
10220301,7220301,0.0001197487
12220204,7220301,0.0001413845
7230122,7220301,0.0010181191
6120301,7220301,0.0003166183
8220102,7220301,9.7371e-06
3120102,7220301,0.0002921279
5120202,7220301,2.9991e-06
1130113,7220301,0.0002070304
10220304,7220301,0.0002001023
4320102,7220301,0.0003295058
5220301,7220301,6.74364e-05
12120201,7220301,1.14995e-05
13220101,7220301,9.0413e-06
2120204,7220301,9.82142e-05
9320202,7220301,0.001381695
1130133,7220301,0.0005669954
2120401,7220301,7.65645e-05
7320401,7220301,0.0006839925
1130125,7220301,0.0002439905
1230131,7220301,0.0009009635
8320302,7220301,0.0013144972
10220104,7220301,0.000104949
2120301,7220301,3.27941e-05
6320204,7220301,0.0002175816
1230113,7220301,0.0010091391
8120204,7220301,0.0007239447
8120105,7220301,0.0004170173
3120302,7220301,0.0004798423
1130115,7220301,0.0004400189
7220203,7220301,0.0013988697
6120302,7220301,0.0003774045
7120101,7220301,0.001063834
7220201,7220301,0.0007616003
14120105,7220301,3.10611e-05
4220103,7220301,0.000101602
8120305,7220301,0.0001586001
6320102,7220301,0.0001394236
7220302,7220301,0.0008986775
1230112,7220301,0.0006165036
7220101,7220301,0.0005543527
12220101,7220301,9.65892e-05
5220302,7220301,0.0002531253
1320101,7220301,0.0036446357
7320405,7220301,0.0012099486
8220404,7220301,9.35039e-05
14220301,7220301,7.14013e-05
8220402,7220301,4.71999e-05
7220303,7220301,0.0167501312
4220101,7220301,3.15636e-05
1130123,7220301,0.0002472153
2120103,7220301,6.74232e-05
10220103,7220301,0.0001380087
10220202,7220301,0.0004562622
8220203,7220301,1.56709e-05
8120101,7220301,0.000150501
1130144,7220301,0.0003481999
1130122,7220301,0.0002657673
12420101,7220301,8.25428e-05
4220301,7220301,0.0001763207
10120301,7220301,7.88395e-05
7230121,7220301,0.0009469499
2320103,7220301,0.0001100661
7220102,7220301,0.0002744227
1230123,7220301,0.000372505
3120204,7220301,0.0001630943
1230125,7220301,0.0004173377
9220202,7220301,0.0007869216
11120101,7220301,0.0002867659
5420104,7220301,0.0001146315
1130132,7220301,0.0005569167
1130126,7220301,0.0002743688
