loc_i,loc_j,coupling force
10220301,9220302,2.03868e-05
7230122,9220302,0.0001478185
6120301,9220302,0.0016373519
8220403,9220302,5.58165e-05
13120102,9220302,1.24794e-05
8220102,9220302,0.0002746475
5320401,9220302,0.0007528508
1130121,9220302,7.71185e-05
1430112,9220302,5.21871e-05
10220304,9220302,0.0002432315
5220301,9220302,1.812e-05
1230131,9220302,0.00018622
6220206,9220302,0.000148713
7120201,9220302,0.0003915331
7320405,9220302,0.0001166796
8220104,9220302,8.74045e-05
1330112,9220302,8.57562e-05
14220203,9220302,3.60401e-05
1130133,9220302,0.000115222
1320103,9220302,0.00022605
10220104,9220302,0.0001960236
10120301,9220302,3.81562e-05
14120302,9220302,7.18089e-05
1230113,9220302,0.0001909714
7220202,9220302,7.68905e-05
11320102,9220302,4.48857e-05
9220103,9220302,0.0045478201
8120105,9220302,0.000314724
3120302,9220302,0.00016944
1130115,9220302,8.5485e-05
5120303,9220302,2.64143e-05
6320204,9220302,0.0001925085
2320101,9220302,2.32793e-05
4220103,9220302,3.39646e-05
8120305,9220302,4.8517e-06
7220302,9220302,5.26723e-05
8220203,9220302,7.00996e-05
7220101,9220302,0.0001709128
13120101,9220302,0.0001942995
7120203,9220302,0.0004382567
7120302,9220302,0.0001522974
1130123,9220302,0.0001394156
5220302,9220302,4.92291e-05
7320103,9220302,0.000108868
1320101,9220302,8.71631e-05
1430113,9220302,0.0001086249
9220304,9220302,0.030980918
14320105,9220302,8.22593e-05
4220101,9220302,2.15864e-05
3320102,9220302,0.0001448826
8120101,9220302,1.95975e-05
14220303,9220302,0.0002616731
11120203,9220302,2.26598e-05
12420101,9220302,0.0001243653
4220301,9220302,0.0001593928
7320304,9220302,0.0001408161
7120303,9220302,0.0001579082
1230123,9220302,0.0002163788
5420202,9220302,0.0003714655
9220202,9220302,0.001613458
11120101,9220302,3.86039e-05
4220402,9220302,3.4683e-06
5420104,9220302,0.0002114181
1130132,9220302,6.0798e-05
1130124,9220302,0.0001188516
3220204,9220302,0.0004202341
7320101,9220302,0.000129348
5220201,9220302,8.8483e-05
4220102,9220302,0.0001963848
1230132,9220302,0.0002558036
12120203,9220302,0.0001779336
10120103,9220302,2.92862e-05
9120202,9220302,1.01398e-05
4220302,9220302,3.40627e-05
1130112,9220302,8.61615e-05
8320201,9220302,3.59337e-05
4220401,9220302,8.5371e-06
12420104,9220302,8.9595e-06
6220301,9220302,0.0008386121
1320102,9220302,0.0001895391
11220101,9220302,1.84596e-05
9220302,9220302,0.671313457
14120201,9220302,8.77625e-05
7120202,9220302,0.0001380909
8320104,9220302,0.0002724422
7220303,9220302,0.0001380848
12320301,9220302,4.65511e-05
12120101,9220302,0.000778486
14220202,9220302,6.37629e-05
4120202,9220302,0.0001136867
1430111,9220302,0.000106762
3220201,9220302,0.0001931903
3320203,9220302,0.0003358621
14120101,9220302,0.0001491775
7320402,9220302,4.52957e-05
3120201,9220302,1.28989e-05
1230125,9220302,0.0001066577
7320102,9220302,0.0002802278
2120201,9220302,0.0001509523
6320103,9220302,0.0001640958
1230112,9220302,0.0001077068
10120203,9220302,3.36336e-05
9120203,9220302,0.0005593239
6120202,9220302,0.0001759748
12120102,9220302,0.0001374124
4320101,9220302,0.000110066
1130126,9220302,6.49564e-05
8220301,9220302,2.63955e-05
9320101,9220302,2.35566e-05
9120403,9220302,0.0004385655
14120203,9220302,2.04468e-05
8120102,9220302,5.5756e-06
5420204,9220302,2.82339e-05
3320201,9220302,0.000412574
5220101,9220302,9.5452e-06
7220201,9220302,0.0002268458
5320202,9220302,5.81409e-05
14320102,9220302,3.24932e-05
3220103,9220302,3.78162e-05
3220105,9220302,1.11049e-05
9120103,9220302,0.0001079604
8220103,9220302,4.9977e-06
9120303,9220302,0.0008061142
7220301,9220302,0.0001372583
6220204,9220302,0.0024490056
1330111,9220302,6.97764e-05
11220202,9220302,8.5926e-06
1130144,9220302,0.0001220822
3120203,9220302,0.0002458117
7230121,9220302,0.0001125051
5120201,9220302,0.000102676
9120301,9220302,0.0002037462
9120201,9220302,0.0005268714
6220102,9220302,0.0006972214
1230135,9220302,0.000179913
9320203,9220302,0.0005575896
6320101,9220302,0.0020647866
12320302,9220302,1.59735e-05
11120103,9220302,1.55634e-05
8320303,9220302,3.59549e-05
6320102,9220302,0.000111597
1130114,9220302,0.0001141447
8320301,9220302,0.0004176646
6320201,9220302,0.0003045914
11120102,9220302,6.18282e-05
1130131,9220302,0.0001576104
7320201,9220302,0.0002336079
1130122,9220302,0.0001540314
6220303,9220302,0.0025182939
1430114,9220302,0.0001837984
14220104,9220302,0.0002402655
12220202,9220302,0.0001274715
9320202,9220302,0.0002758585
7220102,9220302,0.0003164633
9220303,9220302,0.0107577777
14320101,9220302,7.00201e-05
11120201,9220302,6.7753e-06
3320302,9220302,5.8556e-06
12220102,9220302,0.0001968791
1330113,9220302,7.42327e-05
12420202,9220302,0.0005134004
6120303,9220302,0.0007350733
10120104,9220302,8.07506e-05
6220304,9220302,0.0010907439
12220101,9220302,0.0006787716
4320103,9220302,9.94304e-05
1230122,9220302,0.0001222235
4120101,9220302,0.0001894532
8320403,9220302,0.0001647894
14220201,9220302,1.09798e-05
8320102,9220302,2.99494e-05
14220302,9220302,0.0016609768
12220204,9220302,0.0011402059
6320104,9220302,0.0001253115
4220201,9220302,8.65493e-05
11220102,9220302,2.98662e-05
10320303,9220302,1.46023e-05
14220101,9220302,0.0003461778
12320101,9220302,2.94298e-05
8320202,9220302,6.40576e-05
4220403,9220302,2.84239e-05
12320103,9220302,0.0001358799
5320103,9220302,0.000425052
3320202,9220302,3.41516e-05
3220203,9220302,0.0003750091
3120304,9220302,7.49294e-05
4120102,9220302,2.10731e-05
11120202,9220302,1.98609e-05
9120104,9220302,0.000545213
6220202,9220302,0.0008639208
8220402,9220302,0.0001014778
9320201,9220302,0.0005542558
14220103,9220302,0.0003637843
12120204,9220302,0.0003274504
7220204,9220302,0.0005171522
11220103,9220302,0.0001728619
2220202,9220302,8.63648e-05
2320103,9220302,0.0001133267
7320403,9220302,0.0003880874
5420101,9220302,0.000125975
8120303,9220302,4.1925e-05
9120401,9220302,0.0002584705
12420201,9220302,0.0004964662
8320401,9220302,4.86412e-05
8220201,9220302,0.0001015044
6320203,9220302,0.0004516627
6220205,9220302,0.0002319647
7120101,9220302,0.0001543373
13120103,9220302,0.0002932644
4320102,9220302,9.39967e-05
13320203,9220302,1.92669e-05
7120102,9220302,0.0001638224
6120302,9220302,0.0004510246
10220202,9220302,0.000161691
9220203,9220302,0.000265131
9220105,9220302,0.0100231978
10320201,9220302,3.00307e-05
5420203,9220302,3.83079e-05
10320301,9220302,0.0002294631
13320102,9220302,0.0004615575
9220101,9220302,0.0019322607
14320303,9220302,6.89079e-05
12220203,9220302,0.0001779894
6220203,9220302,0.0004656687
1130125,9220302,5.71094e-05
2120301,9220302,2.44296e-05
14120103,9220302,6.68462e-05
10120201,9220302,1.10258e-05
12320201,9220302,0.0001646637
1230126,9220302,0.0001988508
11220201,9220302,1.75098e-05
14220301,9220302,7.83995e-05
10120204,9220302,1.01872e-05
8120202,9220302,0.0013826527
9220201,9220302,0.0014815001
8220401,9220302,0.0002589397
10320203,9220302,4.66732e-05
6320202,9220302,1.81361e-05
5320201,9220302,1.26868e-05
2220101,9220302,6.57406e-05
5320203,9220302,1.59022e-05
12320303,9220302,0.0006776527
3120101,9220302,3.41086e-05
5120102,9220302,3.39278e-05
5420201,9220302,9.6888e-06
5320301,9220302,0.0004641385
11320101,9220302,7.022e-06
14120105,9220302,5.54283e-05
2120202,9220302,7.9839e-06
2120302,9220302,0.000121593
3120103,9220302,4.4904e-06
2120103,9220302,9.16769e-05
2120104,9220302,6.08606e-05
2120204,9220302,1.04919e-05
1130111,9220302,1.22283e-05
14320302,9220302,1.06487e-05
2320201,9220302,7.80174e-05
5320302,9220302,0.0001252752
7320301,9220302,5.27878e-05
2120203,9220302,0.0002494026
2120401,9220302,0.0002460943
14320201,9220302,0.0001126468
2120303,9220302,5.69601e-05
10120102,9220302,8.9434e-06
10120202,9220302,0.0001246628
14120102,9220302,2.40112e-05
3320204,9220302,0.0005211766
3120102,9220302,0.0001383126
2120403,14120102,0.0001023834
7320404,14120102,2.0443e-06
6220101,14120102,3.2342e-05
1230114,14120102,1.06145e-05
14320103,14120102,0.0006207486
14320104,14120102,0.0003342763
2120102,14120102,5.20134e-05
5220303,14120102,4.83476e-05
8220202,14120102,3.60253e-05
6220103,14120102,4.44137e-05
6120201,14120102,1.1904e-05
12120202,14120102,8.8638e-06
1130141,14120102,1.62194e-05
6220302,14120102,3.0456e-06
5220102,14120102,2.12941e-05
7230111,14120102,5.293e-07
12220201,14120102,1.16673e-05
7220203,14120102,6.9922e-06
3120303,14120102,3.745e-06
1230124,14120102,1.00561e-05
12120103,14120102,5.951e-07
10220302,14120102,6.21341e-05
2320102,14120102,7.8835e-06
3320205,14120102,8.8833e-06
6120102,14120102,6.6789e-06
1230134,14120102,6.0302e-06
1430115,14120102,1.32288e-05
1130142,14120102,4.7161e-06
8220404,14120102,4.3834e-06
2120402,14120102,0.0001507532
4120201,14120102,8.47261e-05
7120301,14120102,8.4333e-06
10220103,14120102,4.13168e-05
1230133,14120102,4.23054e-05
1130113,14120102,4.2544e-06
6120203,14120102,4.68024e-05
8120204,14120102,8.95e-07
2120304,14120102,9.58646e-05
9220301,14120102,0.0001858382
4120203,14120102,2.78533e-05
1230127,14120102,1.14522e-05
1230111,14120102,3.59511e-05
7320401,14120102,2.227e-07
4220202,14120102,1.7875e-06
3320101,14120102,6.35841e-05
8220405,14120102,2.1888e-06
1130143,14120102,2.27569e-05
1230121,14120102,1.64797e-05
6120103,14120102,4.24689e-05
5320102,14120102,1.99215e-05
5120301,14120102,1.1073e-06
1130134,14120102,6.5695e-06
9120402,14120102,1.4253e-06
10320302,14120102,2.86327e-05
10220301,14120102,2.78001e-05
7230122,14120102,4.328e-06
1130121,14120102,4.58291e-05
1430112,14120102,1.53439e-05
10220304,14120102,5.82092e-05
5220301,14120102,2.71801e-05
1230131,14120102,1.61819e-05
6220206,14120102,1.35194e-05
7120201,14120102,7.6771e-06
7320405,14120102,0.0009809726
1330112,14120102,9.6476e-06
14220203,14120102,0.0013741455
1130133,14120102,3.4567e-06
1320103,14120102,1.77507e-05
10220104,14120102,1.42934e-05
10120301,14120102,0.0004035801
14120302,14120102,0.00032314
1230113,14120102,1.64713e-05
11320102,14120102,5.4407e-06
9220103,14120102,6.18427e-05
1130115,14120102,6.3668e-06
5120303,14120102,2.08e-07
2320101,14120102,0.0002059327
7220302,14120102,2.0259e-06
8220203,14120102,6.259e-07
13120101,14120102,9.274e-07
7120203,14120102,1.7707e-06
7120302,14120102,9.6333e-06
1130123,14120102,3.924e-06
5220302,14120102,3.64423e-05
7320103,14120102,4.9262e-06
1320101,14120102,1.67621e-05
1430113,14120102,8.1919e-06
9220304,14120102,2.19027e-05
14320105,14120102,0.0001370988
10320101,14120102,1.17411e-05
14220303,14120102,0.0013226756
11120203,14120102,9.137e-07
7120303,14120102,7.08218e-05
1230123,14120102,3.79708e-05
10320204,14120102,2.67485e-05
1130132,14120102,2.4581e-06
1130124,14120102,2.16339e-05
5220201,14120102,5.8989e-06
1230132,14120102,2.2052e-06
10220203,14120102,7.7059e-06
12120203,14120102,9.98164e-05
10120103,14120102,0.0008519611
9120202,14120102,1.77446e-05
1130112,14120102,2.1232e-06
6220301,14120102,5.02254e-05
1320102,14120102,9.5613e-06
11220101,14120102,1.07323e-05
9220302,14120102,5.3273e-06
14120201,14120102,0.0014578326
7220303,14120102,2.4296e-06
12120101,14120102,9.0522e-06
14220202,14120102,0.0006092895
1430111,14120102,1.14356e-05
14120101,14120102,0.0026121766
1230125,14120102,5.46217e-05
7320102,14120102,1.6013e-06
2120201,14120102,3.43073e-05
1230112,14120102,1.04841e-05
10120203,14120102,3.0576e-05
9120203,14120102,3.0902e-06
6120202,14120102,5.8658e-06
4320101,14120102,7.1217e-06
1130126,14120102,7.193e-07
14120203,14120102,0.0005295733
8120102,14120102,6.195e-07
7220201,14120102,1.7273e-06
5320202,14120102,1.6612e-06
14320102,14120102,0.0001175488
7220301,14120102,9.0358e-06
6220204,14120102,1.77271e-05
1330111,14120102,1.98067e-05
11220202,14120102,3.906e-07
1130144,14120102,7.6798e-06
7230121,14120102,8.53e-07
9120201,14120102,4.593e-07
6220102,14120102,5.31514e-05
1230135,14120102,1.38259e-05
8320303,14120102,1.156e-07
1130114,14120102,1.7631e-06
11120102,14120102,1.5233e-05
1130131,14120102,1.47968e-05
1130122,14120102,1.85835e-05
6220303,14120102,0.000140577
1430114,14120102,1.25583e-05
14220104,14120102,1.66851e-05
12220202,14120102,1.37807e-05
14320101,14120102,3.112e-05
11120201,14120102,1.2319e-06
12220102,14120102,3.9376e-06
1330113,14120102,4.2785e-06
8220302,14120102,2.101e-06
12420202,14120102,4.66728e-05
6120303,14120102,3.6033e-06
10120104,14120102,8.45064e-05
6220304,14120102,6.71227e-05
4320103,14120102,7.81239e-05
1230122,14120102,3.18255e-05
14220201,14120102,0.0001903172
14220302,14120102,0.0071903523
12220204,14120102,2.3175e-06
4220201,14120102,4.9741e-06
11220102,14120102,4.63e-07
10320303,14120102,6.71705e-05
14220101,14120102,0.000277673
4220403,14120102,2.787e-07
5320103,14120102,4.8301e-06
3220203,14120102,1.8389e-06
4120102,14120102,6.0719e-06
9120104,14120102,2.9418e-06
6220202,14120102,0.0005000623
14220103,14120102,0.0003341426
12120204,14120102,5.52326e-05
11220103,14120102,1.6947e-06
2220202,14120102,2.23357e-05
2320103,14120102,0.0001159529
7320403,14120102,1.41123e-05
8320401,14120102,2.8612e-06
6220205,14120102,0.0001170613
7120101,14120102,3.7643e-06
13120103,14120102,1.58521e-05
4320102,14120102,4.8203e-06
7120102,14120102,1.5455e-06
10220202,14120102,1.46992e-05
10320201,14120102,3.00307e-05
10320301,14120102,0.0003140021
10220201,14120102,2.17836e-05
10120101,14120102,1.6968e-05
9220101,14120102,8.2224e-06
14320303,14120102,0.000565398
12220203,14120102,2.22487e-05
6220203,14120102,1.6108e-05
1130125,14120102,3.9548e-06
2120301,14120102,6.44052e-05
14120103,14120102,0.0058954051
10120201,14120102,2.20515e-05
12320201,14120102,2.3523e-06
1230126,14120102,1.68076e-05
10220102,14120102,0.0004360148
14220301,14120102,0.0051874307
10120204,14120102,0.0003022215
10120302,14120102,0.0004629715
10320203,14120102,0.0011801652
2220101,14120102,0.0001039897
3120101,14120102,3.1008e-06
14320301,14120102,0.0011499101
13220101,14120102,7.1653e-06
14120105,14120102,0.0417883009
2120202,14120102,2.6613e-06
2120302,14120102,2.43186e-05
2120103,14120102,6.11179e-05
2120104,14120102,6.0861e-06
2120204,14120102,1.83609e-05
14120202,14120102,0.0025327823
14320302,14120102,0.0011820037
2320201,14120102,3.3921e-06
2120203,14120102,8.0452e-06
2120401,14120102,3.3944e-05
14320201,14120102,0.0248067862
14120301,14120102,0.0004837795
2120303,14120102,0.0002387942
10120102,14120102,0.0001565099
10120202,14120102,0.0001246628
14120102,14120102,0.6085739257
2120403,14120301,0.00019407
7320203,14120301,4.99336e-05
7320404,14120301,1.32882e-05
1230114,14120301,2.74209e-05
14320103,14120301,0.0162563406
14320104,14120301,0.0780782826
2120102,14120301,0.0004138455
6120201,14120301,1.1904e-05
1130141,14120301,3.39812e-05
5220102,14120301,1.26026e-05
7230111,14120301,3.2641e-06
3120303,14120301,2.9128e-06
1230124,14120301,1.24639e-05
12120103,14120301,1.1903e-06
10220302,14120301,4.3093e-05
2320102,14120301,0.0002010296
3320205,14120301,5.9903e-06
6120102,14120301,3.3394e-06
1230134,14120301,8.69352e-05
1430115,14120301,6.963e-07
1130142,14120301,3.7336e-06
2120402,14120301,0.0001009469
4120201,14120301,5.05779e-05
7120301,14120301,3.37332e-05
11320103,14120301,1.7771e-06
1230133,14120301,6.52519e-05
8320101,14120301,1.9464e-06
1130113,14120301,4.5354e-06
6120203,14120301,6.2403e-06
8120204,14120301,4.4748e-06
2120304,14120301,0.0001122003
9220104,14120301,2.0716e-06
4120203,14120301,1.55357e-05
1230127,14120301,6.84337e-05
13220201,14120301,0.000244002
1230111,14120301,5.46242e-05
7320401,14120301,8.2385e-06
1130143,14120301,1.40778e-05
1230121,14120301,6.41627e-05
9120302,14120301,9.736e-07
1130134,14120301,6.1546e-06
9120402,14120301,3.8008e-06
10320302,14120301,0.0001817555
9120204,14120301,3.5796e-06
7230122,14120301,1.24514e-05
6120301,14120301,6.33e-06
1130121,14120301,5.09471e-05
1430112,14120301,4.77266e-05
10220304,14120301,2.96243e-05
1230131,14120301,2.3117e-05
7120201,14120301,1.4485e-06
1330112,14120301,1.43642e-05
14220203,14120301,0.0006782938
1130133,14120301,1.21661e-05
1320103,14120301,7.02784e-05
10220104,14120301,4.0838e-06
10120301,14120301,0.0001221271
14120302,14120301,0.0255998682
1230113,14120301,5.80075e-05
1130115,14120301,3.3107e-06
5120303,14120301,2.03827e-05
2320101,14120301,0.0013322947
13120101,14120301,1.8549e-06
7120203,14120301,1.7707e-06
7120302,14120301,3.99092e-05
1130123,14120301,1.3849e-06
5220302,14120301,1.2787e-06
7320103,14120301,9.31043e-05
1320101,14120301,3.0945e-06
1430113,14120301,4.4236e-06
9220304,14120301,1.71413e-05
14320105,14120301,0.0149506187
14220303,14120301,0.0007277782
11120203,14120301,9.3198e-06
4220301,14120301,3.7771e-06
7120303,14120301,4.1238e-05
1230123,14120301,1.23541e-05
11120101,14120301,9.191e-07
1130132,14120301,1.8026e-06
1130124,14120301,2.99422e-05
4220102,14120301,1.2123e-06
1230132,14120301,5.513e-06
10120103,14120301,9.8508e-05
4220302,14120301,1.44508e-05
1130112,14120301,3.8355e-06
1320102,14120301,1.23735e-05
11220101,14120301,1.11616e-05
14120201,14120301,0.0007727975
7120202,14120301,1.748e-06
7220303,14120301,2.4296e-06
14220202,14120301,0.0008076629
4120202,14120301,1.3864e-06
1430111,14120301,1.77788e-05
14120101,14120301,0.003897066
1230125,14120301,1.71299e-05
2120201,14120301,0.0001548731
1230112,14120301,1.33502e-05
10120203,14120301,9.1728e-06
4320101,14120301,6.9793e-06
1130126,14120301,2.07889e-05
9120403,14120301,7.3094e-06
14120203,14120301,0.0006174947
7220201,14120301,9.212e-06
5320202,14120301,3.3223e-06
14320102,14120301,0.004266161
9120303,14120301,2.0408e-05
6220204,14120301,7.9772e-06
1330111,14120301,5.0488e-06
11220202,14120301,7.811e-07
1130144,14120301,3.9723e-06
3120203,14120301,1.73107e-05
7230121,14120301,1.48415e-05
5120201,14120301,6.004e-07
9120201,14120301,9.187e-07
6220102,14120301,9.3797e-06
1230135,14120301,3.10053e-05
9320203,14120301,4.0999e-06
11120103,14120301,2.1467e-06
1130114,14120301,2.68384e-05
11120102,14120301,0.0001236565
1130131,14120301,1.56835e-05
1130122,14120301,3.0931e-05
6220303,14120301,4.5347e-06
1430114,14120301,1.23455e-05
14220104,14120301,1.00111e-05
14320101,14120301,0.0105496968
11120201,14120301,1.75541e-05
1330113,14120301,1.0696e-06
1230122,14120301,7.4485e-06
8320403,14120301,1.6156e-06
14220201,14120301,0.0005270324
14220302,14120301,0.0001514897
4220201,14120301,9.948e-07
11220102,14120301,2.315e-07
10320303,14120301,4.38069e-05
14220101,14120301,0.0001525375
4220403,14120301,8.0813e-06
3220203,14120301,5.5166e-06
11120202,14120301,1.76039e-05
9120104,14120301,0.000178469
6220202,14120301,1.9458e-06
14220103,14120301,5.3894e-06
7220204,14120301,3.5913e-06
2220202,14120301,1.04233e-05
2320103,14120301,0.0002166052
6320203,14120301,9.4096e-06
6220205,14120301,4.47746e-05
4320102,14120301,1.2051e-06
10320201,14120301,1.50154e-05
13320102,14120301,4.8756e-06
10220201,14120301,2.90449e-05
14320303,14120301,0.0006908457
1130125,14120301,2.0176e-05
2120301,14120301,2.2209e-06
14120103,14120301,0.0003363874
10120201,14120301,7.3505e-06
1230126,14120301,4.75822e-05
14220301,14120301,0.0004647968
10120204,14120301,0.0002580768
2220101,14120301,5.45846e-05
3120101,14120301,0.0004124044
14320301,14120301,0.0009590953
14120105,14120301,0.0004665213
2120202,14120301,2.6613e-06
2120302,14120301,2.43186e-05
2120103,14120301,1.6977e-06
2120104,14120301,6.0861e-06
2120204,14120301,5.246e-06
14120202,14120301,0.0014678624
14320302,14120301,0.0021190878
2320201,14120301,1.69603e-05
2120401,14120301,8.486e-06
14320201,14120301,0.0019639726
14120301,14120301,0.6993227087
2120303,14120301,0.0001007755
10120102,14120301,3.1302e-05
14120102,14120301,0.0003025413
2120403,5220102,0.0028911848
7320203,5220102,0.0011537299
3120301,5220102,0.0004851386
9320102,5220102,0.0012629632
7320404,5220102,0.0037850833
6220101,5220102,0.0002765245
1230114,5220102,0.0008875295
14320103,5220102,0.0001480446
14320104,5220102,0.0139838928
7320202,5220102,0.0011030773
9120102,5220102,0.00102473
2120102,5220102,0.0002736356
5220303,5220102,0.2123329893
8220202,5220102,0.0007245086
6220103,5220102,0.0002273979
6120201,5220102,0.0017287322
12120202,5220102,0.0013700955
1130141,5220102,0.0008939349
8220304,5220102,1.64752e-05
6220302,5220102,0.001294386
5220102,5220102,0.8181732749
7230111,5220102,0.0013729366
12220201,5220102,0.0025758796
7220203,5220102,0.0023234048
3120303,5220102,0.0005900439
1230124,5220102,0.0011580092
3320301,5220102,0.0009866875
12120103,5220102,0.0041088965
10220302,5220102,0.0103603577
2320102,5220102,0.0024990737
3320205,5220102,0.0008740339
6120102,5220102,0.0007179806
1230134,5220102,0.0010783985
1430115,5220102,0.0006287162
1130142,5220102,0.0010599497
8220404,5220102,0.0005893978
2120402,5220102,0.0004531491
4120201,5220102,0.000649459
7120301,5220102,0.0010640013
10220103,5220102,0.0316724802
8320204,5220102,0.0008506852
11320103,5220102,0.0109666309
1230133,5220102,0.0013286615
8320101,5220102,0.0009848669
12320202,5220102,0.0022976741
1130113,5220102,0.0012402807
8320304,5220102,3.28555e-05
6120203,5220102,0.0018970556
8120204,5220102,0.0006008181
2120304,5220102,0.000554768
5320101,5220102,0.094344042
9220301,5220102,0.0025397884
9220104,5220102,0.0006725902
4120203,5220102,0.000618099
3120202,5220102,0.00017314
1230127,5220102,0.0011393514
3220102,5220102,4.98393e-05
8320103,5220102,0.0006503458
8120104,5220102,0.0009247005
13220201,5220102,0.0201368186
1230111,5220102,0.0008877235
7320401,5220102,0.0006055297
4220202,5220102,0.0009330909
3320101,5220102,0.0006449239
8220303,5220102,0.0013445047
5220203,5220102,0.02111544
12120201,5220102,0.0005515007
8220405,5220102,7.66079e-05
1130143,5220102,0.0009384058
1230121,5220102,0.0012377319
6120103,5220102,0.0004105329
9120302,5220102,0.0003271194
8120107,5220102,0.0001536443
8320203,5220102,6.92274e-05
5320102,5220102,0.2827459808
5120301,5220102,0.0041524813
1130134,5220102,0.000592429
9120402,5220102,0.0015359991
10320302,5220102,0.0004319805
9120204,5220102,0.0010261526
10220301,5220102,0.0066219888
7230122,5220102,0.0009856567
6120301,5220102,0.002410663
8220403,5220102,0.0001674496
13120102,5220102,0.040973889
8220102,5220102,0.0001817112
5320401,5220102,0.111318073
1130121,5220102,0.000481089
5120202,5220102,0.0312149912
1430112,5220102,0.0006778968
10220304,5220102,0.0106205885
5220301,5220102,0.1436919592
1230131,5220102,0.0011670213
6220206,5220102,0.0010916883
7120201,5220102,0.0007252705
7320405,5220102,0.0033015994
8220104,5220102,0.0017183722
1330112,5220102,0.00178598
14220203,5220102,0.0010266817
1130133,5220102,0.0008529475
1320103,5220102,0.0008907965
10220104,5220102,0.0286745743
10120301,5220102,0.002608569
14120302,5220102,0.0004393014
1230113,5220102,0.0006259086
7220202,5220102,0.0009325725
11320102,5220102,0.0036411811
9220103,5220102,0.000838207
8120105,5220102,0.0003540645
3120302,5220102,0.0015930855
1130115,5220102,0.002406398
5120303,5220102,0.0088333861
6320204,5220102,0.000399601
2320101,5220102,0.0002847243
4220103,5220102,0.0011988581
8120305,5220102,0.0002268157
8320402,5220102,0.0008312304
7220302,5220102,0.0020420649
8220203,5220102,0.0013763302
7220101,5220102,0.0004620538
13120101,5220102,0.0235580043
7120203,5220102,0.0021479006
7120302,5220102,0.0010477324
1130123,5220102,0.0007141589
5220302,5220102,0.0969967042
7320103,5220102,0.0007073958
1320101,5220102,0.0011479057
1430113,5220102,0.0006802571
9220304,5220102,0.0012341705
14320105,5220102,0.0216513202
4220101,5220102,0.0014670787
3320102,5220102,0.0005695387
8120101,5220102,0.0002234111
10320101,5220102,0.0026300032
14220303,5220102,0.0010691798
11120203,5220102,0.0022504487
12420101,5220102,0.0003147997
8220101,5220102,0.0018847118
4220301,5220102,0.0003074543
7320304,5220102,0.0010182086
7120303,5220102,0.0007485592
1230123,5220102,0.0006055336
5420202,5220102,0.0150885768
3120204,5220102,0.0002450726
9220202,5220102,0.000282111
11120101,5220102,0.0009834803
10320204,5220102,0.0003031492
4220402,5220102,0.0005580086
12420102,5220102,0.0009750874
5420104,5220102,0.0174491299
1130132,5220102,0.000385764
1130124,5220102,0.0010405858
3220204,5220102,0.0002923368
7320101,5220102,0.0007000468
5220201,5220102,0.0568533069
4220102,5220102,0.0004115596
1230132,5220102,0.0011114225
10220203,5220102,0.0021807814
12120203,5220102,0.0017489574
10120103,5220102,0.0015148933
9120202,5220102,0.0001799806
4220302,5220102,0.000570292
1130112,5220102,0.0008475057
8320201,5220102,0.000207147
5120302,5220102,0.01325811
4220401,5220102,0.0006960542
12420104,5220102,0.0002687847
6220301,5220102,0.0010775632
1320102,5220102,0.0009777854
11220101,5220102,0.0028509353
9220302,5220102,0.0022459723
14120201,5220102,0.0003608014
7120202,5220102,0.0022846175
5120103,5220102,0.1476867347
8320104,5220102,0.0001416084
7220303,5220102,0.0012569361
12320301,5220102,0.002209513
12120101,5220102,0.0011300117
14220202,5220102,0.0016011562
4120202,5220102,5.75366e-05
1430111,5220102,0.0009618856
3220201,5220102,0.0003654952
3320203,5220102,0.0016579858
14120101,5220102,0.0007588424
7320402,5220102,0.0013998533
3120201,5220102,0.0005804504
1230125,5220102,0.0007959468
7320102,5220102,0.0016797653
2120201,5220102,0.0008821886
6320103,5220102,0.0033288012
1230112,5220102,0.000928028
10120203,5220102,0.0024185608
9120203,5220102,2.47215e-05
6120202,5220102,0.0004868635
12120102,5220102,0.0017219489
4320101,5220102,0.0007105683
1130126,5220102,0.0004523209
8220301,5220102,0.000316746
9320101,5220102,0.0031919154
9120403,5220102,0.0010866679
14120203,5220102,0.0007994717
8120102,5220102,0.0005154339
5420204,5220102,0.0050381785
3320201,5220102,0.0020231994
5220101,5220102,0.0636031722
7220201,5220102,0.0013777713
5320202,5220102,0.042092341
14320102,5220102,0.0019094511
3220103,5220102,0.0003295409
3220105,5220102,0.0005108273
9120103,5220102,0.0006631852
8220103,5220102,0.0021840117
9120303,5220102,0.0003571392
7220301,5220102,0.0004371611
6220204,5220102,0.0005734733
1330111,5220102,0.0009546034
11220202,5220102,0.0011064932
1130144,5220102,0.0006227694
3120203,5220102,0.0016687497
7230121,5220102,0.0013891265
5120201,5220102,0.019660953
9120301,5220102,0.0001789662
9120201,5220102,0.0002016535
6220102,5220102,0.0005596531
1230135,5220102,0.0016681077
9320203,5220102,0.0001557971
8120304,5220102,3.14788e-05
6320101,5220102,0.0005533088
7320302,5220102,8.48605e-05
12320302,5220102,0.0011788422
11120103,5220102,0.0008474008
8320303,5220102,0.0006429102
6320102,5220102,0.000260393
1130114,5220102,0.0014234787
8320301,5220102,0.0012086401
6320201,5220102,0.0024178711
11120102,5220102,0.0008082473
1130131,5220102,0.0010509576
7320201,5220102,0.0005068103
1130122,5220102,0.0008781036
6220303,5220102,0.0012062416
