loc_i,loc_j,coupling force
6220205,7320402,1.19861e-05
5420103,7320402,0.0001417384
2120303,7320402,1.19194e-05
12320302,7320402,3.62723e-05
4120101,7320402,0.0004452431
3320201,7320402,0.0006047849
11320103,7320402,1.62819e-05
14220301,7320402,4.69084e-05
3220106,7320402,5.25031e-05
9220203,7320402,0.0001941559
8320204,7320402,9.5513e-06
2120202,7320402,0.0001363642
7320301,7320402,3.28241e-05
9120302,7320402,0.0001990919
9120403,7320402,3.9773e-05
14120103,7320402,4.46906e-05
5320103,7320402,1.17986e-05
7320202,7320402,0.0001333386
7220102,7320402,0.0003128065
13320203,7320402,0.000157155
14320302,7320402,9.7312e-06
10120201,7320402,1.60463e-05
10320303,7320402,1.56435e-05
4220402,7320402,7.9353e-05
10120101,7320402,0.0001932224
9220101,7320402,7.75999e-05
4320102,7320402,8.04e-05
14320303,7320402,2.29735e-05
12220203,7320402,6.45064e-05
5320401,7320402,0.0002824535
6120302,7320402,0.0019169571
13320202,7320402,6.53e-06
11220103,7320402,6.3476e-06
13320201,7320402,0.0004687994
6220303,7320402,0.0003739785
5420203,7320402,2.40974e-05
5420204,7320402,0.0002148679
2120301,7320402,1.60239e-05
10120204,7320402,3.0861e-06
9220304,7320402,5.18883e-05
9120104,7320402,6.2872e-05
5320201,7320402,6.1011e-06
10320203,7320402,8.97357e-05
9120201,7320402,2.73892e-05
5420101,7320402,0.0001406691
12120203,7320402,0.0003340548
13120104,7320402,9.46826e-05
12320201,7320402,0.0001689628
11220102,7320402,1.46609e-05
13120103,7320402,0.002660631
13220201,7320402,0.0005563532
11220201,7320402,0.0001608792
3120101,7320402,0.0003424336
2220101,7320402,4.47236e-05
5320203,7320402,7.2737e-06
2320101,7320402,9.11262e-05
14120301,7320402,5.7184e-05
9220201,7320402,6.36213e-05
10320201,7320402,1.73598e-05
2320202,7320402,4.20315e-05
5420201,7320402,1.28834e-05
11320101,7320402,7.0378e-06
7320203,4120203,0.0014799499
3120301,4120203,0.0003360176
9320102,4120203,0.0008518931
7320404,4120203,0.0009397353
12220201,4120203,0.0009698606
1230114,4120203,0.0008056369
14320103,4120203,0.0006551156
14320104,4120203,0.0003947272
8120204,4120203,0.0011055775
9120102,4120203,0.0002057125
5220303,4120203,0.000640696
8220202,4120203,0.0008831166
6220103,4120203,0.0006031164
10220201,4120203,0.0002950534
12120202,4120203,0.0002672437
8220301,4120203,0.0007397807
14220203,4120203,0.0004662555
4120202,4120203,0.0498722112
1430111,4120203,0.0006590719
1430112,4120203,0.0008765198
12220204,4120203,0.0020463939
7120101,4120203,0.0015867565
10220102,4120203,1.57287e-05
7230111,4120203,0.0016308089
8120105,4120203,0.0010118922
3320301,4120203,0.0002567425
12120103,4120203,0.0005638933
2120304,4120203,0.0003803905
2320102,4120203,0.0001202902
6220101,4120203,0.0062035349
3320205,4120203,0.0008694182
8120205,4120203,0.0009859365
1130124,4120203,0.0007616387
6120102,4120203,0.0011067723
6320201,4120203,0.0002844868
1430115,4120203,0.0009874199
1230125,4120203,0.0008085883
1130142,4120203,0.0008864869
8220303,4120203,0.0063530596
4120201,4120203,0.0400062439
7120301,4120203,0.0004242597
1230133,4120203,0.0008445637
12420101,4120203,0.0004826793
1320102,4120203,0.0013602051
8320304,4120203,0.0007166019
6120203,4120203,0.0002378252
3320203,4120203,0.0002456431
1230124,4120203,0.0012207975
1230113,4120203,0.0006597219
1130133,4120203,0.0006455791
9220104,4120203,0.0001002066
4120203,4120203,0.8007353225
3320101,4120203,0.0002348323
2120103,4120203,0.0001228503
9120303,4120203,0.0011900094
1430113,4120203,0.0004904509
8220304,4120203,0.0028243374
2220202,4120203,4.31402e-05
8220103,4120203,0.0002474635
9120401,4120203,0.0001413251
3120201,4120203,0.0007550677
1230111,4120203,0.0012432572
12420201,4120203,0.0005850873
1130144,4120203,0.0006794461
4220202,4120203,0.0034866144
11120103,4120203,0.001613252
5220203,4120203,2.4007e-05
11120201,4120203,0.0012698136
7120302,4120203,0.000467863
12320103,4120203,0.0004386494
8320101,4120203,0.0014460013
8120101,4120203,0.000340095
3220204,4120203,0.0007863024
12120101,4120203,0.000625687
3220102,4120203,0.0001687422
6120103,4120203,0.0003190351
1230135,4120203,0.0007225483
9220103,4120203,0.0001522539
8120107,4120203,0.0008060951
8320203,4120203,0.0030359608
5120301,4120203,0.0004025622
1130134,4120203,0.0006589368
9120402,4120203,0.0002966326
10320302,4120203,0.0004679493
9120204,4120203,8.84911e-05
8220102,4120203,0.0008451715
5220102,4120203,0.0004457267
7220303,4120203,0.0007407112
7230122,4120203,0.0010663092
6120301,4120203,0.0006092034
1230126,4120203,0.0007849035
9220105,4120203,0.0004341739
1130121,4120203,0.0007564371
5120202,4120203,2.31566e-05
1230121,4120203,0.0006481609
1130113,4120203,0.0009497509
10220304,4120203,0.0012657209
5220301,4120203,2.69767e-05
8320301,4120203,0.0061251281
8320403,4120203,0.0021734335
7320405,4120203,0.0009537114
1330112,4120203,0.0010864759
7320401,4120203,0.0015797067
1320103,4120203,0.0006204609
1230134,4120203,0.0008722957
1230131,4120203,0.0007634296
10220104,4120203,0.0002643241
1130115,4120203,0.0013412163
6320204,4120203,0.0001793546
6120202,4120203,0.0006218025
10220101,4120203,9.4945e-06
9320201,4120203,0.0007256077
5220201,4120203,0.000959572
5120303,4120203,0.0001416042
1130122,4120203,0.0005520743
1230132,4120203,0.0012378536
14120105,4120203,2.49179e-05
4220103,4120203,0.0033157317
9220303,4120203,0.0007597578
1130143,4120203,0.0006619025
6320102,4120203,0.0001715583
7220302,4120203,0.0004675406
8220203,4120203,0.0008912119
12220101,4120203,0.0010777431
12320202,4120203,0.0004988324
5220302,4120203,0.0001966496
7320103,4120203,0.0008601572
1320101,4120203,0.0006257681
8220404,4120203,0.0016225528
13320102,4120203,0.0004819792
5420104,4120203,0.0005517857
14320105,4120203,0.0008105781
1130123,4120203,0.0005034114
10220103,4120203,0.0004242566
3320102,4120203,1.11992e-05
8320302,4120203,0.0008825424
3120303,4120203,0.003252981
10320101,4120203,0.0003729591
7320403,4120203,0.0004026332
13120102,4120203,5.91039e-05
8320303,4120203,0.0016764008
8220101,4120203,0.0040253244
7120303,4120203,0.0005491976
7320304,4120203,0.0009627658
10120301,4120203,0.0010308143
1230112,4120203,0.0007941077
8120104,4120203,0.0012807527
12420102,4120203,0.0009061731
11120102,4120203,0.0010855706
7220202,4120203,0.0002807217
9220202,4120203,0.0002951452
11120101,4120203,0.0026510138
10320204,4120203,0.0002935432
1130132,4120203,0.0008730643
2120402,4120203,0.0004267851
8120305,4120203,0.0013352988
7320101,4120203,0.0017410617
9220301,4120203,0.0006922501
10120103,4120203,0.0017018352
9120202,4120203,5.35735e-05
1130112,4120203,0.0003224711
1230127,4120203,0.0010931265
14120101,4120203,0.0003388841
5120302,4120203,3.80873e-05
4220401,4120203,0.0084298985
8120103,4120203,0.0007379223
7220203,4120203,0.0021777712
7120201,4120203,0.0002735071
2320103,4120203,0.0004065904
7230121,4120203,0.0008846545
14120203,4120203,0.0009235177
10220303,4120203,0.0003227504
11320102,4120203,0.0019363191
9220302,4120203,0.0005020706
14120201,4120203,2.83e-05
7120202,4120203,0.0004698326
5120103,4120203,0.0003488897
8320104,4120203,0.0012457302
9320101,4120203,0.000512875
4320103,4120203,0.0073162615
3220201,4120203,1.03889e-05
6120201,4120203,0.000484704
13120101,4120203,0.0003016906
2120401,4120203,0.0002415285
12220202,4120203,3.28912e-05
8320102,4120203,0.0037734467
7320102,4120203,0.0011308967
14220303,4120203,0.0036726559
14320201,4120203,0.0026167608
10120203,4120203,7.36434e-05
7320402,4120203,8.72631e-05
9120203,4120203,2.12471e-05
12320301,4120203,0.0020334889
6220203,4120203,0.001117363
12120102,4120203,0.000792465
2120201,4120203,4.37051e-05
6220102,4120203,0.0016548492
6220302,4120203,0.0006439493
8120102,4120203,0.0010402282
4220301,4120203,0.0217446066
1330111,4120203,0.0005552141
8220402,4120203,0.0006535199
12420104,4120203,0.0012904277
5220101,4120203,6.08321e-05
7220201,4120203,0.0013328472
8120202,4120203,0.0033395596
7220301,4120203,0.0011444071
6320202,4120203,3.4904e-05
14320102,4120203,0.0002873743
3220103,4120203,5.44662e-05
10220302,4120203,0.0004567747
1130125,4120203,0.0005286952
3220105,4120203,0.0005641847
6220204,4120203,0.0003325967
11220202,4120203,0.0015634923
3120203,4120203,0.0034687255
4220102,4120203,0.009070227
4220101,4120203,0.0082989394
9120301,4120203,6.30784e-05
3320202,4120203,0.0002419788
8220403,4120203,0.0010291274
8320402,4120203,0.0011659413
8120304,4120203,0.0004656057
3220203,4120203,0.0010202533
7320302,4120203,0.0003091066
7120102,4120203,0.000345567
7120203,4120203,0.0008897623
11120203,4120203,0.001777604
3220202,4120203,0.0020003903
6220206,4120203,0.0020211198
6320203,4120203,0.0008793584
4320101,4120203,0.0068654163
9320203,4120203,0.0001241116
7220101,4120203,0.0002718431
5320202,4120203,0.0001513512
1230122,4120203,0.0007827358
1130114,4120203,0.0015004086
6320103,4120203,0.0002792033
1130131,4120203,0.0006944104
2320201,4120203,0.0008749203
7320201,4120203,0.000322041
1130141,4120203,0.0006191949
4220201,4120203,0.0023339032
1430114,4120203,0.0005029701
12120201,4120203,0.0014128839
2120204,4120203,0.0001319976
14220104,4120203,0.0065274311
9120103,4120203,0.0001645834
14320101,4120203,5.47204e-05
8320401,4120203,0.0045320291
3320302,4120203,0.0009312927
12220102,4120203,0.0002176743
8220302,4120203,0.0028651763
12420202,4120203,0.0009736035
3120102,4120203,0.0004484282
10120104,4120203,0.0015495284
1230123,4120203,0.0013737274
12120204,4120203,0.0023364203
6220301,4120203,0.0003550631
2120104,4120203,0.0001018261
8220401,4120203,0.0009356461
14220103,4120203,0.0005709839
9320202,4120203,0.0024634182
6120303,4120203,0.0004929892
4220302,4120203,0.017299602
14120102,4120203,0.0027816128
3120202,4120203,4.73666e-05
1330113,4120203,0.0005291742
8220104,4120203,0.0005733999
8220201,4120203,0.0013992397
14220101,4120203,0.0006028359
4120102,4120203,0.0527134186
11220101,4120203,0.0003018466
8320201,4120203,0.0008326768
7220204,4120203,0.0010451013
12320101,4120203,0.0001296936
2120403,4120203,0.0022022013
12320303,4120203,0.0009773796
4220403,4120203,0.0114833748
14120302,4120203,0.0003646537
14320301,4120203,0.0012761783
1130126,4120203,0.0004734802
2120203,4120203,0.0001392074
6220304,4120203,0.0002268942
10120102,4120203,0.0022272259
11120202,4120203,0.0021626028
8220405,4120203,9.6712e-05
3120302,4120203,0.0007326562
5420202,4120203,7.04514e-05
3320105,4120203,0.0023153757
6220202,4120203,3.37251e-05
14220202,4120203,0.0051272129
8320202,4120203,0.0134275366
14220302,4120203,2.51048e-05
10120202,4120203,0.0002502448
3120103,4120203,1.27107e-05
3120304,4120203,0.0020510689
6320101,4120203,0.0010969478
8320103,4120203,0.0016835406
14120202,4120203,5.78035e-05
5120201,4120203,0.0010250643
5320303,4120203,3.24212e-05
8120303,4120203,0.0006142555
1130111,4120203,0.0002359353
3120204,4120203,0.000361291
10220203,4120203,0.0007309678
2120302,4120203,0.0001147485
2120102,4120203,0.0009921933
6220205,4120203,0.0005786403
5420103,4120203,0.0002657595
2120303,4120203,1.98657e-05
12320302,4120203,0.0010337604
4120101,4120203,0.0950525868
6320104,4120203,0.002336698
11320103,4120203,0.0074082758
14220301,4120203,0.0001446344
3220106,4120203,1.31258e-05
9220203,4120203,0.0011972948
8320204,4120203,0.0112514088
2120202,4120203,4.1322e-06
7320301,4120203,0.0002757226
9120302,4120203,0.0004763697
9120403,4120203,0.0013125099
14120103,4120203,0.0004779948
5320103,4120203,0.0005604356
7320202,4120203,0.0004000157
7220102,4120203,6.34067e-05
13320203,4120203,0.0002334875
14320302,4120203,0.0002270619
10120201,4120203,0.0005696428
10320303,4120203,0.0008447505
4220402,4120203,0.0063472159
10120101,4120203,0.0008843639
9220101,4120203,0.0003262364
4320102,4120203,0.0070921825
14320303,4120203,0.0020302848
12220203,4120203,0.0022577246
5320401,4120203,3.81694e-05
6120302,4120203,0.0002379517
11220103,4120203,0.0007490128
6220303,4120203,0.0002726543
5420203,4120203,0.0007289464
5420204,4120203,0.0003950798
2120301,4120203,0.000230162
10220301,4120203,0.0001705156
10120204,4120203,0.0004906877
9220304,4120203,0.0002130152
9120104,4120203,0.0012762195
10320203,4120203,0.0010295986
9120201,4120203,0.0001408585
13120202,4120203,0.0004784767
5420101,4120203,0.0011825742
12120203,4120203,0.0001281306
12320201,4120203,0.0001854469
11220102,4120203,0.0008786772
13220201,4120203,0.0005061019
11220201,4120203,0.0006841852
3120101,4120203,0.0003625767
2220101,4120203,0.0001233288
2320101,4120203,0.0006946509
5420102,4120203,0.0010364657
9220201,4120203,0.0012565212
10320301,4120203,0.0060787874
5420201,4120203,0.0006441722
5320204,4120203,6.68539e-05
5320302,4120203,0.0010089512
11320101,4120203,0.0004363462
7320203,7320403,2.1764e-05
3120301,7320403,0.0001159261
7320404,7320403,0.0007654362
12220201,7320403,1.6031e-06
1230114,7320403,0.000100066
14320104,7320403,1.4302e-06
8120204,7320403,8.93885e-05
9120102,7320403,2.26058e-05
5220303,7320403,1.09991e-05
8220202,7320403,7.05083e-05
6220103,7320403,0.0002249566
12120202,7320403,5.02878e-05
14220203,7320403,1.8877e-06
4120202,7320403,0.0002159446
1430111,7320403,4.19995e-05
1430112,7320403,6.58119e-05
12220204,7320403,1.34102e-05
7120101,7320403,0.0001815692
10220102,7320403,3.93218e-05
7230111,7320403,0.000519692
8120105,7320403,3.40541e-05
3320301,7320403,0.0001516332
12120103,7320403,0.0001024743
2120304,7320403,1.4115e-05
2320102,7320403,3.4369e-06
6220101,7320403,0.0002945406
3320205,7320403,0.0004553768
8120205,7320403,5.58077e-05
1130124,7320403,4.45043e-05
6320201,7320403,9.67586e-05
1430115,7320403,6.56867e-05
1230125,7320403,6.49572e-05
1130142,7320403,1.10328e-05
4120201,7320403,0.0001269335
7120301,7320403,5.90432e-05
1230133,7320403,7.07162e-05
1320102,7320403,0.0003161744
8320304,7320403,2.49012e-05
6120203,7320403,0.0001025291
1230124,7320403,4.69638e-05
1230113,7320403,6.60311e-05
1130133,7320403,7.56049e-05
9220104,7320403,5.661e-07
4120203,7320403,4.98531e-05
3320101,7320403,0.0007436358
2120103,7320403,2.11355e-05
9120303,7320403,0.0002636822
1430113,7320403,1.80034e-05
2220202,7320403,0.0003842177
9120401,7320403,5.4356e-06
3120201,7320403,0.0001742464
1230111,7320403,0.000126067
12420201,7320403,0.0010843618
1130144,7320403,9.98579e-05
4220202,7320403,0.001017652
11120103,7320403,2.46476e-05
11120201,7320403,5.3499e-05
7120302,7320403,0.0001380379
12320103,7320403,0.0001806567
8320101,7320403,1.9594e-06
8120101,7320403,1.34248e-05
3220204,7320403,2.20871e-05
12120101,7320403,0.0001539123
6120103,7320403,1.64075e-05
1230135,7320403,8.51707e-05
9220103,7320403,1.1419e-05
8120107,7320403,0.0002860338
8320203,7320403,4.02462e-05
5120301,7320403,8.0512e-06
1130134,7320403,1.51701e-05
9120402,7320403,2.6184e-06
10320302,7320403,1.05666e-05
9120204,7320403,1.02897e-05
8220102,7320403,5.62345e-05
5220102,7320403,7.87515e-05
7220303,7320403,0.0003957554
7230122,7320403,0.0002118125
6120301,7320403,1.5641e-06
1230126,7320403,5.44299e-05
1130121,7320403,4.0489e-05
1230121,7320403,3.27211e-05
1130113,7320403,4.01748e-05
10220304,7320403,6.5284e-05
8320301,7320403,0.0002843183
8320403,7320403,0.0004122907
7320405,7320403,0.0013217411
1330112,7320403,0.0001001548
7320401,7320403,0.0008683205
1320103,7320403,0.0001989521
1230134,7320403,0.0006776927
1230131,7320403,0.0001147093
10220104,7320403,4.5969e-06
1130115,7320403,5.61216e-05
6120202,7320403,3.4545e-06
9320201,7320403,0.0002126781
5220201,7320403,0.0011146543
5120303,7320403,5.517e-07
1130122,7320403,1.79432e-05
1230132,7320403,2.93616e-05
4220103,7320403,0.0002226535
9220303,7320403,6.66587e-05
1130143,7320403,2.62565e-05
6320102,7320403,4.3989e-06
7220302,7320403,0.0003060413
8220203,7320403,8.77709e-05
12220101,7320403,5.35959e-05
12320202,7320403,4.8905e-06
5220302,7320403,3.6149e-06
7320103,7320403,0.0012084076
1320101,7320403,0.0001624439
8220404,7320403,0.0001731501
13320102,7320403,3.98989e-05
5420104,7320403,1.13938e-05
14320105,7320403,1.06856e-05
1130123,7320403,5.35982e-05
10220103,7320403,8.17375e-05
8320302,7320403,0.0001367941
3120303,7320403,0.0002388659
7320403,7320403,0.6915337418
8320303,7320403,4.67174e-05
7120303,7320403,8.91105e-05
7320304,7320403,0.0010794646
10120301,7320403,2.63609e-05
1230112,7320403,0.0001285192
8120104,7320403,0.0001570154
7220202,7320403,8.80695e-05
9220202,7320403,1.0005e-06
11120101,7320403,6.97844e-05
1130132,7320403,9.50708e-05
2120402,7320403,4.2537e-06
8120305,7320403,0.0001119552
7320101,7320403,0.0004814401
9220301,7320403,4.46613e-05
10120103,7320403,0.0002391917
9120202,7320403,4.38328e-05
1130112,7320403,6.23348e-05
1230127,7320403,2.369e-05
14120101,7320403,1.9832e-05
8120103,7320403,0.0018678658
7220203,7320403,0.0002957924
7120201,7320403,8.98381e-05
2320103,7320403,3.69129e-05
7230121,7320403,0.0002985599
14120203,7320403,3.52121e-05
9220302,7320403,8.11308e-05
14120201,7320403,4.0429e-06
7120202,7320403,0.0001073903
5120103,7320403,0.0001299785
8320104,7320403,0.0001614542
4320103,7320403,0.0002890072
3220201,7320403,0.0001090835
6120201,7320403,2.1956e-05
13120101,7320403,9.4668e-06
2120401,7320403,0.0002329025
12220202,7320403,0.0001174685
8320102,7320403,2.61681e-05
7320102,7320403,0.0045053199
14220303,7320403,6.69415e-05
14320201,7320403,8.4548e-06
10120203,7320403,5.12302e-05
7320402,7320403,0.0328008605
12320301,7320403,1.41542e-05
6220203,7320403,0.0004708887
12120102,7320403,7.6938e-06
2120201,7320403,0.0002793698
6220102,7320403,5.18192e-05
6220302,7320403,4.1016e-06
8120102,7320403,9.33204e-05
4220301,7320403,6.6465e-06
1330111,7320403,0.000152958
12420104,7320403,0.0001628695
5220101,7320403,2.0277e-06
7220201,7320403,0.0002719255
8120202,7320403,0.000638802
7220301,7320403,0.0038942143
6320202,7320403,0.0003141361
3220103,7320403,6.80828e-05
10220302,7320403,1.2859e-05
1130125,7320403,1.50938e-05
3220105,7320403,0.0001810963
11220202,7320403,3.742e-07
3120203,7320403,0.0002085304
4220102,7320403,5.0744e-06
4220101,7320403,2.28658e-05
9120301,7320403,0.0002219424
8220403,7320403,0.0002079045
8320402,7320403,5.26979e-05
8120304,7320403,0.0001324894
3220203,7320403,6.70653e-05
7320302,7320403,1.69373e-05
7120102,7320403,1.47678e-05
7120203,7320403,4.2187e-05
11120203,7320403,8.62517e-05
3220202,7320403,0.00019516
6220206,7320403,4.17204e-05
6320203,7320403,0.0003037784
4320101,7320403,6.03471e-05
9320203,7320403,7.03299e-05
7220101,7320403,0.0006366618
5320202,7320403,0.0001713409
1230122,7320403,7.1627e-06
1130114,7320403,2.54402e-05
6320103,7320403,1.32954e-05
1130131,7320403,4.26343e-05
2320201,7320403,1.54035e-05
7320201,7320403,0.001983301
1130141,7320403,3.96272e-05
1430114,7320403,4.75069e-05
2120204,7320403,2e-06
9120103,7320403,8.817e-06
14320101,7320403,6.08e-06
8320401,7320403,0.0004091232
12220102,7320403,0.0001707249
8220302,7320403,3.5659e-06
12420202,7320403,0.0001591823
3120102,7320403,0.0001981427
1230123,7320403,6.59447e-05
12120204,7320403,0.000133049
6220301,7320403,1.8024e-06
8220401,7320403,1.32716e-05
9320202,7320403,0.0001319945
6120303,7320403,3.46121e-05
4220302,7320403,8.664e-07
1330113,7320403,0.0001523408
8220201,7320403,9.9946e-06
14220101,7320403,5.77392e-05
10220202,7320403,2.3875e-05
4120102,7320403,1.38143e-05
11220101,7320403,9.6252e-06
7220204,7320403,0.0007507065
12320101,7320403,2.01249e-05
2120403,7320403,2.88624e-05
4220403,7320403,6.62852e-05
1130126,7320403,0.0001022842
2120203,7320403,3.66335e-05
6220304,7320403,3.63031e-05
10120102,7320403,0.0001904864
11120202,7320403,7.4913e-06
8220405,7320403,2.4178e-06
3120302,7320403,0.0006621332
6220202,7320403,2.2483e-06
8320202,7320403,3.8273e-06
10120202,7320403,1.08802e-05
6320101,7320403,0.0001298428
8320103,7320403,1.53924e-05
5120201,7320403,4.5558e-06
5320303,7320403,0.0001458955
8120303,7320403,0.0003041265
1130111,7320403,5.8984e-06
3120204,7320403,0.0001382719
10220203,7320403,0.0002655085
2120102,7320403,0.0001070712
6220205,7320403,4.9598e-06
5420103,7320403,2.21466e-05
12320302,7320403,9.0681e-06
4120101,7320403,2.16605e-05
3320201,7320403,0.0001492326
11320103,7320403,0.0001888703
14220301,7320403,1.9545e-06
3220106,7320403,1.31258e-05
9220203,7320403,5.3932e-06
8320204,7320403,3.1838e-06
2120202,7320403,2.0661e-06
7320301,7320403,3.28241e-05
9120302,7320403,4.0302e-06
9120403,7320403,1.54673e-05
14120103,7320403,3.8861e-06
7320202,7320403,8.62779e-05
7220102,7320403,0.0003719861
13320203,7320403,8.0823e-06
14320302,7320403,6.4875e-06
10120201,7320403,6.41851e-05
4220402,7320403,4.42742e-05
10120101,7320403,0.0004384661
9220101,7320403,1.4253e-05
4320102,7320403,9.28563e-05
12220203,7320403,0.0001361802
5320401,7320403,4.58033e-05
6120302,7320403,1.77908e-05
11220103,7320403,9.7655e-06
13320201,7320403,2.90728e-05
6220303,7320403,0.0003021304
5420204,7320403,2.07937e-05
2120301,7320403,9.61436e-05
10220301,7320403,4.51969e-05
9220304,7320403,4.55161e-05
9120104,7320403,2.4496e-06
10320203,7320403,0.0009587547
9120201,7320403,8.695e-06
5420101,7320403,1.19211e-05
12120203,7320403,0.0006406531
12320201,7320403,4.121e-06
11220102,7320403,1.3684e-06
13120103,7320403,0.0001200979
13220201,7320403,0.0010660445
11220201,7320403,1.49516e-05
2220101,7320403,0.0001210701
2320101,7320403,1.1951e-05
5420201,7320403,7.73007e-05
7320203,7120301,0.0017556269
3120301,7120301,0.0029653549
9320102,7120301,0.0061575434
7320404,7120301,0.0030025487
12220201,7120301,0.0123068094
1230114,7120301,0.0039154637
14320103,7120301,0.0121997084
14320104,7120301,0.004545084
8120204,7120301,0.0058225145
9120102,7120301,0.0186203701
5220303,7120301,0.0002364801
8220202,7120301,0.0028626375
6220103,7120301,0.0065489523
10220201,7120301,0.0017190066
12120202,7120301,0.0131308603
8220301,7120301,0.0011713195
14220203,7120301,0.0030703017
4120202,7120301,0.0008275721
1430111,7120301,0.0045602433
1430112,7120301,0.0030570608
12220204,7120301,0.0052594736
7120101,7120301,0.0525563752
10220102,7120301,0.0020447325
7230111,7120301,0.0083608127
8120105,7120301,0.0008683786
3320301,7120301,0.0013319594
12120103,7120301,0.0075250293
2120304,7120301,0.0056243836
2320102,7120301,0.0038836553
6220101,7120301,0.0063762593
3320205,7120301,0.0029942812
8120205,7120301,0.0009673339
1130124,7120301,0.0059311158
6120102,7120301,0.0116588777
6320201,7120301,0.0069186525
1430115,7120301,0.0022648301
1230125,7120301,0.0032993102
1130142,7120301,0.004815825
8220303,7120301,0.0025908028
4120201,7120301,0.0019059904
7120301,7120301,0.8401674676
1230133,7120301,0.0039169764
12420101,7120301,0.0027162096
1320102,7120301,0.0035494899
8320304,7120301,0.003381033
6120203,7120301,0.0084126701
3320203,7120301,0.0030899312
1230124,7120301,0.0046738098
1230113,7120301,0.0035259844
1130133,7120301,0.0053941444
9220104,7120301,0.0111444441
4120203,7120301,0.0024133319
3320101,7120301,0.0009281469
2120103,7120301,0.0047594578
9120303,7120301,0.0087657149
1430113,7120301,0.0033483436
8220304,7120301,0.0038292624
2220202,7120301,0.0053251223
8220103,7120301,0.0018095768
9120401,7120301,0.0211444071
3120201,7120301,0.0028750653
1230111,7120301,0.0035886014
12420201,7120301,0.0131215577
1130144,7120301,0.0035815129
4220202,7120301,0.0014471804
11120103,7120301,0.0037696803
5220203,7120301,0.0039911654
11120201,7120301,0.004439365
7120302,7120301,0.0206258778
12320103,7120301,0.0077917498
8320101,7120301,0.0022493353
8120101,7120301,0.0033964746
3220204,7120301,0.0094002898
12120101,7120301,0.0059239506
3220102,7120301,0.0042354291
6120103,7120301,0.0043242928
1230135,7120301,0.0053854446
9220103,7120301,0.0073062854
8120107,7120301,0.0113113347
8320203,7120301,0.0013788687
5320102,7120301,0.0007361749
5120301,7120301,0.0006777253
1130134,7120301,0.0059263005
9120402,7120301,0.0144639263
10320302,7120301,0.0034990528
9120204,7120301,0.0134228671
8220102,7120301,0.0018391991
5220102,7120301,0.0038758051
7220303,7120301,0.0065977533
7230122,7120301,0.0083909579
6120301,7120301,0.0113488577
1230126,7120301,0.003615669
9220105,7120301,0.0032607347
1130121,7120301,0.004847003
5120202,7120301,0.0008667174
1230121,7120301,0.0028514593
1130113,7120301,0.0038791605
10220304,7120301,0.003514078
5220301,7120301,0.0007103869
8320301,7120301,0.0015093439
8320403,7120301,0.0020597567
7320405,7120301,0.0059992798
1330112,7120301,0.0050051129
7320401,7120301,0.0062976062
1320103,7120301,0.0033926092
1230134,7120301,0.0034071488
1230131,7120301,0.0060441796
10220104,7120301,0.0014825132
1130115,7120301,0.0116165181
6320204,7120301,0.0063562201
6120202,7120301,0.0053267745
10220101,7120301,0.0030287494
9320201,7120301,0.017395819
5220201,7120301,0.0229134156
5120303,7120301,0.0017904652
1130122,7120301,0.0054846645
1230132,7120301,0.0042825145
14120105,7120301,0.0025706941
4220103,7120301,0.0017646793
9220303,7120301,0.0052319515
1130143,7120301,0.0043334685
6320102,7120301,0.0030572565
7220302,7120301,0.0154264189
8220203,7120301,0.0032023383
12220101,7120301,0.0078424747
12320202,7120301,0.0020100011
5220302,7120301,0.0023973898
7320103,7120301,0.0064954044
1320101,7120301,0.0083668343
8220404,7120301,0.0019691773
13320102,7120301,0.0027163201
5420104,7120301,0.0048081853
14320105,7120301,0.0087881323
1130123,7120301,0.0049091253
10220103,7120301,0.0014725725
3320102,7120301,0.0024918246
8320302,7120301,0.0028285485
3120303,7120301,0.0077158613
10320101,7120301,0.0037710307
7320403,7120301,0.0048360724
13120102,7120301,0.001600027
8320303,7120301,0.0024344281
8220101,7120301,0.0011229222
7120303,7120301,0.0747828374
7320304,7120301,0.0033769739
10120301,7120301,0.0049007329
1230112,7120301,0.0037151616
8120104,7120301,0.0016440431
12420102,7120301,0.001976042
11120102,7120301,0.0047113226
7220202,7120301,0.0057157137
9220202,7120301,0.0426629902
11120101,7120301,0.0015756998
10320204,7120301,0.0016483579
1130132,7120301,0.0047947739
2120402,7120301,0.0106223642
8120305,7120301,0.0008373315
7320101,7120301,0.0050514881
9220301,7120301,0.0083293324
10120103,7120301,0.004767338
9120202,7120301,0.0196931214
1130112,7120301,0.0041643399
1230127,7120301,0.0046002208
14120101,7120301,0.0065668362
5120302,7120301,0.0011045305
4220401,7120301,0.0047161363
8120103,7120301,0.002582728
7220203,7120301,0.0044525993
7120201,7120301,0.0415859954
2320103,7120301,0.0044179736
7230121,7120301,0.0060576487
14120203,7120301,0.0086285682
10220303,7120301,0.0014172952
11320102,7120301,0.0042391207
9220302,7120301,0.0067679587
14120201,7120301,0.0054457247
7120202,7120301,0.1208308653
5120103,7120301,8.89327e-05
8320104,7120301,0.0009418163
9320101,7120301,0.0037000267
4320103,7120301,0.0038814545
3220201,7120301,0.0015167807
6120201,7120301,0.0058470867
13120101,7120301,0.0051561442
2120401,7120301,0.0051324813
12220202,7120301,0.0076213567
8320102,7120301,0.0038310166
7320102,7120301,0.0035388266
5320101,7120301,0.0161512003
14220303,7120301,0.003012369
